OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
682a1949-5868-496c-b9d4-3035629b7540,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
682a1949-5868-496c-b9d4-3035629b7540,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
6661b7dc-a6fb-4644-b1be-7a829dc4e119,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
6661b7dc-a6fb-4644-b1be-7a829dc4e119,2,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
6661b7dc-a6fb-4644-b1be-7a829dc4e119,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
f986a6d0-6029-45e9-81df-cbc476067ade,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
843436d4-56f5-44cd-86a0-0b3bb759070b,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
843436d4-56f5-44cd-86a0-0b3bb759070b,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
843436d4-56f5-44cd-86a0-0b3bb759070b,3,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
843436d4-56f5-44cd-86a0-0b3bb759070b,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
107ace3b-119c-4ef5-8733-cd892ece3941,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
da0ffde1-322f-41dd-a1cf-5a7e599a526f,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
da0ffde1-322f-41dd-a1cf-5a7e599a526f,2,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
da0ffde1-322f-41dd-a1cf-5a7e599a526f,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
4e9d7b4a-3d97-49a3-9843-3a923a88c9ef,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
4e9d7b4a-3d97-49a3-9843-3a923a88c9ef,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
ce61a06b-24d0-419a-b046-2f891a76cd73,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
ce61a06b-24d0-419a-b046-2f891a76cd73,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
ce61a06b-24d0-419a-b046-2f891a76cd73,3,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
e45c0085-df40-493f-9364-668aa18a5c3e,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
e45c0085-df40-493f-9364-668aa18a5c3e,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
e45c0085-df40-493f-9364-668aa18a5c3e,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
e45c0085-df40-493f-9364-668aa18a5c3e,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
63421e6c-5a53-44f1-a4e1-28c6824ce4a5,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
63421e6c-5a53-44f1-a4e1-28c6824ce4a5,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
63421e6c-5a53-44f1-a4e1-28c6824ce4a5,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
aa860240-8583-4e49-bfe0-1fecbee46f80,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
aa860240-8583-4e49-bfe0-1fecbee46f80,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
dcbb97d9-ea35-415f-b827-770a499a278f,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
dcbb97d9-ea35-415f-b827-770a499a278f,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
1cd10b59-97ef-427f-8008-4de677af568b,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
1cd10b59-97ef-427f-8008-4de677af568b,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
7214b385-5670-460c-8e96-d0a7740b0075,1,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
7214b385-5670-460c-8e96-d0a7740b0075,2,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
ff4dff2a-6b91-4d2b-95ba-dcaf0e304b93,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
ff4dff2a-6b91-4d2b-95ba-dcaf0e304b93,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
ff4dff2a-6b91-4d2b-95ba-dcaf0e304b93,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
37c8a67a-6323-4c21-87d3-c9a543bbf617,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
37c8a67a-6323-4c21-87d3-c9a543bbf617,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
bdd9e9e8-9994-474b-a5ce-78354922258a,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
bdd9e9e8-9994-474b-a5ce-78354922258a,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
8f475dca-61be-47cb-a594-6732eb759b50,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
8f475dca-61be-47cb-a594-6732eb759b50,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
6eb58b13-766a-4c31-9001-fa5e64fc15e9,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
6eb58b13-766a-4c31-9001-fa5e64fc15e9,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
320d263c-213f-41b7-b06b-8b87088f9df3,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
320d263c-213f-41b7-b06b-8b87088f9df3,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
d1ec9f93-f3cc-4ff1-8360-4bb0204acd57,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
12443097-75c4-47db-a937-209cfade1475,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
e741d773-a2bc-482b-b256-b3682a2dc307,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
60366872-cd24-487e-ad9f-51c2a86e8f49,1,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
60366872-cd24-487e-ad9f-51c2a86e8f49,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
5bc7eb4e-6345-4937-a5e0-753e149e495d,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
5bc7eb4e-6345-4937-a5e0-753e149e495d,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
f08a1d70-e632-439b-bb13-6402c156822e,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
e3d1bc79-b7f4-4a30-ab57-c180510e1ade,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
375cee62-cacc-4b1e-bc50-9ea9a7457325,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
375cee62-cacc-4b1e-bc50-9ea9a7457325,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
375cee62-cacc-4b1e-bc50-9ea9a7457325,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
6be593da-ae3b-4fdc-956f-ef3feb8ee8c0,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
6be593da-ae3b-4fdc-956f-ef3feb8ee8c0,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
6be593da-ae3b-4fdc-956f-ef3feb8ee8c0,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
6be593da-ae3b-4fdc-956f-ef3feb8ee8c0,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
3eda582f-2629-409c-8f0e-6f24ae85a006,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
1e3c8bd4-d997-4774-b4cb-46f773038faf,1,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
1e3c8bd4-d997-4774-b4cb-46f773038faf,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
5170444a-9ae8-4f7f-a5aa-ad855b8cb759,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
5170444a-9ae8-4f7f-a5aa-ad855b8cb759,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
5170444a-9ae8-4f7f-a5aa-ad855b8cb759,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
c6a923ff-bf94-4338-baa4-373d1c5bc52c,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
c6a923ff-bf94-4338-baa4-373d1c5bc52c,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
c6a923ff-bf94-4338-baa4-373d1c5bc52c,3,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
c6a923ff-bf94-4338-baa4-373d1c5bc52c,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
070136d9-17ea-4ece-b0bb-643d011c07b4,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
070136d9-17ea-4ece-b0bb-643d011c07b4,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
aae9b252-1fd2-49e5-878d-ca65401333b4,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
aae9b252-1fd2-49e5-878d-ca65401333b4,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
aae9b252-1fd2-49e5-878d-ca65401333b4,3,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
ad0b1ce5-ac41-4d64-a876-0b97421ffbae,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
ad0b1ce5-ac41-4d64-a876-0b97421ffbae,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
ad0b1ce5-ac41-4d64-a876-0b97421ffbae,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
ad0b1ce5-ac41-4d64-a876-0b97421ffbae,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
d706ea3b-06b7-4920-a035-688a7320e327,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d706ea3b-06b7-4920-a035-688a7320e327,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
83a244c5-4d9b-43c8-af23-ce1109a11434,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
83a244c5-4d9b-43c8-af23-ce1109a11434,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
83a244c5-4d9b-43c8-af23-ce1109a11434,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
83a244c5-4d9b-43c8-af23-ce1109a11434,4,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
dd5dd6df-9c5f-4a9a-8738-6370e080efb7,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
dd5dd6df-9c5f-4a9a-8738-6370e080efb7,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
dd5dd6df-9c5f-4a9a-8738-6370e080efb7,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
dd5dd6df-9c5f-4a9a-8738-6370e080efb7,4,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
9861466d-2af6-4991-96a4-a7ae11002e30,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
9861466d-2af6-4991-96a4-a7ae11002e30,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
9861466d-2af6-4991-96a4-a7ae11002e30,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
9861466d-2af6-4991-96a4-a7ae11002e30,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
a16c85c9-519c-40cf-92e7-4bee001a24b7,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
9ea374d1-55e3-47a5-885d-278fcfd4c193,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
7da726fd-acc7-40dc-ae42-171f397102ed,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7da726fd-acc7-40dc-ae42-171f397102ed,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
739adbbd-689c-4926-bf8f-4f37db7a1d89,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
739adbbd-689c-4926-bf8f-4f37db7a1d89,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
739adbbd-689c-4926-bf8f-4f37db7a1d89,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
ea8e91ae-339b-4046-9b31-2827799274ce,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
b0fca595-b36e-42d1-bb84-5e69cdab9816,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
b0fca595-b36e-42d1-bb84-5e69cdab9816,2,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
b0fca595-b36e-42d1-bb84-5e69cdab9816,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
b0fca595-b36e-42d1-bb84-5e69cdab9816,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
516a6846-dfcb-4a38-87e4-bad213823683,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
516a6846-dfcb-4a38-87e4-bad213823683,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
516a6846-dfcb-4a38-87e4-bad213823683,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
9203e953-2a63-44de-8f05-0ec13d9b13de,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
9203e953-2a63-44de-8f05-0ec13d9b13de,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
9203e953-2a63-44de-8f05-0ec13d9b13de,3,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
9203e953-2a63-44de-8f05-0ec13d9b13de,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
468ce85f-6baf-423a-81c5-5ff3e0c7252c,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
468ce85f-6baf-423a-81c5-5ff3e0c7252c,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
468ce85f-6baf-423a-81c5-5ff3e0c7252c,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
468ce85f-6baf-423a-81c5-5ff3e0c7252c,4,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
b94c8ebb-1b70-40a9-af8c-84c6a6abc355,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
b94c8ebb-1b70-40a9-af8c-84c6a6abc355,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
b94c8ebb-1b70-40a9-af8c-84c6a6abc355,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
b94c8ebb-1b70-40a9-af8c-84c6a6abc355,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
195bb6c4-d7ce-47ae-bcba-69f1402d7512,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
195bb6c4-d7ce-47ae-bcba-69f1402d7512,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
195bb6c4-d7ce-47ae-bcba-69f1402d7512,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
32411616-1cd1-4ca7-a5d3-a3edf85c62e1,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
5ebc630e-3e62-4487-9ac0-f5e38719b3f4,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
5ebc630e-3e62-4487-9ac0-f5e38719b3f4,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
5ebc630e-3e62-4487-9ac0-f5e38719b3f4,3,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
b2346764-dfba-49d4-aa81-5bfa32e009c6,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
b2346764-dfba-49d4-aa81-5bfa32e009c6,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
b2346764-dfba-49d4-aa81-5bfa32e009c6,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
b2346764-dfba-49d4-aa81-5bfa32e009c6,4,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
0800c711-08f9-4435-91c3-bf9482ffe701,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e0b2d435-60a9-4740-8373-94dbf7ac2694,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
e0b2d435-60a9-4740-8373-94dbf7ac2694,2,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
1d0488f8-49e4-410a-8e93-a8232de23efc,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
fa848cde-0376-4cde-875e-50542293248b,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
