OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
fec76725-c31d-4e4b-ba26-c7b2e8f5c0ed,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
252af3c6-ba3a-450c-998c-29fb5d649964,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
252af3c6-ba3a-450c-998c-29fb5d649964,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
252af3c6-ba3a-450c-998c-29fb5d649964,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
252af3c6-ba3a-450c-998c-29fb5d649964,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
4da6079c-b24f-40c1-b26e-a636df070312,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4da6079c-b24f-40c1-b26e-a636df070312,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
4da6079c-b24f-40c1-b26e-a636df070312,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
4da6079c-b24f-40c1-b26e-a636df070312,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
52b36e74-489d-4648-b93d-36916d2700be,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
52b36e74-489d-4648-b93d-36916d2700be,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
52b36e74-489d-4648-b93d-36916d2700be,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
52b36e74-489d-4648-b93d-36916d2700be,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b7de21f7-8bb3-42d0-b7f8-58c2128f4cad,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
b7de21f7-8bb3-42d0-b7f8-58c2128f4cad,2,2091,Spatula,3,25.98,77.94,0.0,4.68
b7de21f7-8bb3-42d0-b7f8-58c2128f4cad,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
8662c01c-4865-4e18-a53f-93752565ab64,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
8662c01c-4865-4e18-a53f-93752565ab64,2,2022,Fork Set,5,91.98,459.9,0.0,27.59
8662c01c-4865-4e18-a53f-93752565ab64,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8662c01c-4865-4e18-a53f-93752565ab64,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8662c01c-4865-4e18-a53f-93752565ab64,5,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
148bc861-8daf-48a1-a79a-6833d7a7c154,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
148bc861-8daf-48a1-a79a-6833d7a7c154,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
148bc861-8daf-48a1-a79a-6833d7a7c154,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d2bf80f7-7bf1-48c1-b4e0-f480e623cef0,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
d2bf80f7-7bf1-48c1-b4e0-f480e623cef0,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
d2bf80f7-7bf1-48c1-b4e0-f480e623cef0,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2962ae3c-b6ad-4ef7-addf-a47c8d12f64f,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
2962ae3c-b6ad-4ef7-addf-a47c8d12f64f,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2962ae3c-b6ad-4ef7-addf-a47c8d12f64f,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2962ae3c-b6ad-4ef7-addf-a47c8d12f64f,4,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
3dc492c5-d434-417b-978f-727da8357dc8,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3dc492c5-d434-417b-978f-727da8357dc8,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b702e5a1-7bd7-47c2-96c1-63285d85f038,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b702e5a1-7bd7-47c2-96c1-63285d85f038,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
82469beb-d0d1-4d06-be82-d261edeb101e,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
82469beb-d0d1-4d06-be82-d261edeb101e,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
78b9da90-bba1-442f-b4d3-f482da69a10e,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
78b9da90-bba1-442f-b4d3-f482da69a10e,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
78b9da90-bba1-442f-b4d3-f482da69a10e,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
78b9da90-bba1-442f-b4d3-f482da69a10e,4,2091,Spatula,2,25.98,51.96,0.0,3.12
f4379eab-f920-4b0f-9cc0-92f3faf66f01,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
f4379eab-f920-4b0f-9cc0-92f3faf66f01,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
f4379eab-f920-4b0f-9cc0-92f3faf66f01,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
b44e5a89-c989-4932-81e0-b649c3e8b8ef,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
b44e5a89-c989-4932-81e0-b649c3e8b8ef,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
b44e5a89-c989-4932-81e0-b649c3e8b8ef,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
b44e5a89-c989-4932-81e0-b649c3e8b8ef,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f2164ac1-b6e9-44b8-90ce-a0aef37f8b13,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
f2164ac1-b6e9-44b8-90ce-a0aef37f8b13,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c2c325d8-d8d6-4ffd-97cb-a72f67cf973f,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
c2c325d8-d8d6-4ffd-97cb-a72f67cf973f,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
c2c325d8-d8d6-4ffd-97cb-a72f67cf973f,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
c2c325d8-d8d6-4ffd-97cb-a72f67cf973f,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
24be6ec0-06c2-4723-8854-be73ab78ea9d,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
24be6ec0-06c2-4723-8854-be73ab78ea9d,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
24be6ec0-06c2-4723-8854-be73ab78ea9d,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
24be6ec0-06c2-4723-8854-be73ab78ea9d,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8d8391d9-40f5-43c0-92d2-c8007cb518c3,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8d8391d9-40f5-43c0-92d2-c8007cb518c3,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
543418a0-0bb3-46c6-9882-b7cf6d0c1ac5,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
543418a0-0bb3-46c6-9882-b7cf6d0c1ac5,2,2091,Spatula,3,25.98,77.94,0.0,4.68
3636e3a1-42e6-4d19-90fe-70a0972f44bd,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
3636e3a1-42e6-4d19-90fe-70a0972f44bd,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
3636e3a1-42e6-4d19-90fe-70a0972f44bd,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3636e3a1-42e6-4d19-90fe-70a0972f44bd,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
37e73404-76bf-4ac5-8eba-dd81e1d18979,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
37e73404-76bf-4ac5-8eba-dd81e1d18979,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
b7825aca-65e5-45ac-ad37-eca637b0eb4b,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
b7825aca-65e5-45ac-ad37-eca637b0eb4b,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
b7825aca-65e5-45ac-ad37-eca637b0eb4b,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b7825aca-65e5-45ac-ad37-eca637b0eb4b,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
7231cb1e-d536-45c9-8f4f-14cec8350e5b,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
7231cb1e-d536-45c9-8f4f-14cec8350e5b,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7231cb1e-d536-45c9-8f4f-14cec8350e5b,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
7231cb1e-d536-45c9-8f4f-14cec8350e5b,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e975e94b-eee2-4715-9e0f-36dc8280f9a5,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
e975e94b-eee2-4715-9e0f-36dc8280f9a5,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
e975e94b-eee2-4715-9e0f-36dc8280f9a5,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e975e94b-eee2-4715-9e0f-36dc8280f9a5,4,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
ff592e24-2c71-475d-9a71-82c07f3233f4,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ff592e24-2c71-475d-9a71-82c07f3233f4,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ff592e24-2c71-475d-9a71-82c07f3233f4,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ff592e24-2c71-475d-9a71-82c07f3233f4,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
ccd5d462-e228-45ed-88d5-3a0e0757f9d3,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ccd5d462-e228-45ed-88d5-3a0e0757f9d3,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ccd5d462-e228-45ed-88d5-3a0e0757f9d3,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
ccd5d462-e228-45ed-88d5-3a0e0757f9d3,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
6f094706-e427-4d28-8c9a-33448a836564,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6f094706-e427-4d28-8c9a-33448a836564,2,2091,Spatula,2,25.98,51.96,0.0,3.12
6f094706-e427-4d28-8c9a-33448a836564,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6f094706-e427-4d28-8c9a-33448a836564,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
264afb90-3338-446d-b28b-e1c1c1c79b6f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
264afb90-3338-446d-b28b-e1c1c1c79b6f,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
264afb90-3338-446d-b28b-e1c1c1c79b6f,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6bdfaa3b-94b7-40af-b420-bac9c2b41987,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6bdfaa3b-94b7-40af-b420-bac9c2b41987,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
6bdfaa3b-94b7-40af-b420-bac9c2b41987,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
9ca72250-53a4-4854-bb6b-62b76b3c1feb,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
9ca72250-53a4-4854-bb6b-62b76b3c1feb,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
9ca72250-53a4-4854-bb6b-62b76b3c1feb,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
9ca72250-53a4-4854-bb6b-62b76b3c1feb,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
dc743900-8ec8-4c75-8910-a2994913b9a8,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
dc743900-8ec8-4c75-8910-a2994913b9a8,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
dc743900-8ec8-4c75-8910-a2994913b9a8,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
dc743900-8ec8-4c75-8910-a2994913b9a8,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
6e2172b8-4c9e-4251-b82a-b966887dc38d,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
6e2172b8-4c9e-4251-b82a-b966887dc38d,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
6e2172b8-4c9e-4251-b82a-b966887dc38d,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
de104237-018a-4904-b1d6-140091a16396,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
de104237-018a-4904-b1d6-140091a16396,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
d8322e9f-d74c-4247-bdbe-bff834262f39,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d8322e9f-d74c-4247-bdbe-bff834262f39,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
d8322e9f-d74c-4247-bdbe-bff834262f39,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
d8322e9f-d74c-4247-bdbe-bff834262f39,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
85c2f35a-3945-411e-86fb-a34155dda0dc,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
85c2f35a-3945-411e-86fb-a34155dda0dc,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
dd9a3be9-f5c1-47bf-b048-44b3b88cafba,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
dd9a3be9-f5c1-47bf-b048-44b3b88cafba,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
4a9646c4-0a4f-4756-9627-c6949e60d7ca,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4a9646c4-0a4f-4756-9627-c6949e60d7ca,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
4a9646c4-0a4f-4756-9627-c6949e60d7ca,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
65035533-315f-411a-8fc6-2f11e5b357a0,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
65035533-315f-411a-8fc6-2f11e5b357a0,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
65035533-315f-411a-8fc6-2f11e5b357a0,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
aca876fb-b0d2-4e3b-a939-5ec68c76bd67,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
aca876fb-b0d2-4e3b-a939-5ec68c76bd67,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e84e7f12-5469-43f9-acdb-f771136d91f7,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e84e7f12-5469-43f9-acdb-f771136d91f7,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
e84e7f12-5469-43f9-acdb-f771136d91f7,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e84e7f12-5469-43f9-acdb-f771136d91f7,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
9be06a71-494e-4d65-b8ba-4ecbac38f189,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
9be06a71-494e-4d65-b8ba-4ecbac38f189,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
9be06a71-494e-4d65-b8ba-4ecbac38f189,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
2b7d6a47-2879-46e9-9cb2-54ddbd861f3a,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2b7d6a47-2879-46e9-9cb2-54ddbd861f3a,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4c32a6c6-a441-4108-add5-f142dacf5b15,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
4c32a6c6-a441-4108-add5-f142dacf5b15,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
4c32a6c6-a441-4108-add5-f142dacf5b15,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
4c32a6c6-a441-4108-add5-f142dacf5b15,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
af404781-3efe-4df2-96cf-96f57a4171b2,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
af404781-3efe-4df2-96cf-96f57a4171b2,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
02876747-498a-465c-8fb7-1ab3205df967,1,2061,Mixing Bowl,1,79.98,79.98,0.0,4.8
02876747-498a-465c-8fb7-1ab3205df967,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
9b58c5f4-fb31-4082-a046-de0320c51a47,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9b58c5f4-fb31-4082-a046-de0320c51a47,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
9b58c5f4-fb31-4082-a046-de0320c51a47,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9b58c5f4-fb31-4082-a046-de0320c51a47,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
8ea0dcf7-be33-4ebb-ae63-e47d3fe90f6c,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8ea0dcf7-be33-4ebb-ae63-e47d3fe90f6c,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
03661171-e301-462a-8b46-644e64df9388,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
03661171-e301-462a-8b46-644e64df9388,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
03661171-e301-462a-8b46-644e64df9388,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
03661171-e301-462a-8b46-644e64df9388,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
f6157a4d-54a2-4d70-be53-35d817ed8dd6,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
f6157a4d-54a2-4d70-be53-35d817ed8dd6,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2236e878-6326-4419-9202-25350fd6622d,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
2236e878-6326-4419-9202-25350fd6622d,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
f00ce56f-4808-4ae5-95c1-3dfaf0f73628,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f00ce56f-4808-4ae5-95c1-3dfaf0f73628,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
f00ce56f-4808-4ae5-95c1-3dfaf0f73628,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
f00ce56f-4808-4ae5-95c1-3dfaf0f73628,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
bed9ef51-0f38-4a31-b1ce-841dd1468004,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
bed9ef51-0f38-4a31-b1ce-841dd1468004,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
bed9ef51-0f38-4a31-b1ce-841dd1468004,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
bed9ef51-0f38-4a31-b1ce-841dd1468004,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
2d67fe7e-3a93-4ef4-8dce-487df468863f,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
2d67fe7e-3a93-4ef4-8dce-487df468863f,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
2d67fe7e-3a93-4ef4-8dce-487df468863f,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
2d67fe7e-3a93-4ef4-8dce-487df468863f,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
