OrderId,PaymentMethod,TransactionId
43b81292-1970-4d78-8c60-dd49e3ba76cb,MC,b0d627cb-1d01-47ea-8240-a58ae0d682f6
eed9b34d-62c9-41e0-9de6-d33219d5a321,AmEx,ff3cf83b-56f7-43de-b3bc-0537b2e0771b
8c4189be-7b3d-4961-ac68-56e5d28651b2,MC,7e65f7fd-4f7f-4d45-b30e-ff9feda0fdd3
d157cfc1-d4a2-4660-b102-d75639fadea4,MC,80663f04-4baf-4066-9fd5-558c6589fd9c
e2b3ebc4-efab-4b3e-89f9-f9c8444a6637,MC,248ece48-c4c3-4f27-83e3-edadf9fdd7e0
bbf4b921-a6fa-4e20-b3f9-c8d6af5e4bd6,MC,e8f2f75e-8ebe-426e-8c56-c20330440671
3ea9aa63-71c7-42cd-9208-c1ce765bf1f1,MC,57115171-353c-4d03-b8ab-07e64c704f0f
fc06f436-6c2d-47dd-81a4-7b00bee0ab85,VISA,0f12d49f-37ae-44ae-9e06-df4e2c17ed12
44336027-dc06-4a70-ba1b-7e4fc0606c25,AmEx,ffa1839b-e768-444f-8b34-370b05b00682
8ab91ccf-2850-497a-ad07-f0abe91d7bcd,MC,3dffc1bd-26bc-4101-98d4-9cbba768abdf
8d86fb35-22ac-4fc0-8b5e-1fa2fd414a6f,MC,e6967f7d-52b0-4ee8-afa8-9f61baa66bd6
ebb8160a-f0d9-4f64-98f0-86a36e330d0f,MC,4029c719-3207-4740-8048-72f52a6427dc
9ba683d8-6d10-4c0d-8d21-f46e6e8bfab3,MC,40b1ea99-2023-421d-8989-3014b1342d04
fc7fcfc6-916f-43b5-9017-0db6977bce4e,VISA,bdb61695-a87e-41a7-ad54-55b0982eceb9
bd454540-1127-4339-9bd5-b55a544947f0,AmEx,2585a805-cf02-4054-a7cf-37ee19551476
c8d7a6e4-750a-4134-8eb5-e807ca49d5a5,Discover,159e4d05-04eb-45c7-8b53-fc97832c40b2
0a1050c2-404d-48bf-9e74-9a9dec4872e6,MC,d15a8c60-dcf9-4eda-acf2-3c5d909ea323
3f643ea3-8444-4828-90f5-aa941db8bace,VISA,81f2a2fc-fb63-4fce-8069-d849eec76435
29f0eeab-c31e-4d80-976c-1ce99a9254d5,VISA,2d27e3a3-e9e7-4c4f-be0a-9a05453e89bb
8ae1bf3e-d549-4d32-b562-22966f86278f,MC,b97dee93-70ba-4a06-9786-2dc7405d3793
103b64ef-94f8-4b55-b819-4218c2e9fc83,MC,a5f60b13-c2ff-4c34-9c5e-8efef652dcf3
c27fb9cb-8ce5-40d3-9c49-6a4c0e6e7afb,PayPal,7a1fa511-14d1-43e2-8440-ea3442e9c3d3
7615924a-c752-43bc-a585-4d75177984b3,PayPal,0b39d08f-099b-46f6-b2c2-f388efab0a20
ea2b44a4-4f79-4859-b517-57e236b0bc98,Discover,3f385444-b6b3-4f8c-9189-a884d78c8421
d9fc9585-2f72-45c3-ae67-b6921396deb8,MC,dc4e44cc-c61b-4b21-8ecc-1792024fd49a
667741f8-ec62-4895-ba17-11a9abf4d47e,VISA,5d46b675-0438-4fba-8392-5660f98f6040
b83713cf-eb85-44c2-bb50-0f769d2eb77e,MC,52d96cff-8515-4bb4-b93e-ddd27cc723a1
53225e0b-5ca6-4274-abee-7d3b1f7c2cc3,MC,74141716-9829-449f-80a0-a7f3ab43ee5e
bd208d89-4b9d-4189-bea7-c9854b2b8263,VISA,abe3fba3-9b9a-4c22-885e-2028fe62ac0d
306ebe17-5bc9-4399-90db-ec4528a1008d,AmEx,449fc196-6b30-469f-af69-6228708cd2a5
6b7996d8-4894-4ea3-b863-c566facc1232,VISA,f1a60b8b-2a02-4b7e-8203-c05c57fc1e4b
611c61d9-4502-436d-9052-89c4c3f6092e,MC,fc936d8e-aca7-4325-99c6-64ae85ed34da
7ae62659-fa28-47a9-b52f-3b8c9435927e,AmEx,9a91955b-9093-40e4-ac8f-358026c1c799
e0b3d2a8-71c5-4b72-8922-151096aecbca,MC,0b29f178-bb07-4460-8427-8b870bde363b
d8789c36-33b4-467c-b77e-feba6934783b,VISA,b66ba8b8-f276-4725-bab8-ccfe4c2fbc6b
83fb3b7f-4be3-4e10-aef2-007cbae2123d,AmEx,6ac052ff-76b5-4975-80c4-a04b2a2716c0
17a9d596-1400-49c1-a731-54fe99c4f0dd,MC,36f6483a-c492-4290-956d-fe35e17c8607
c0cc8d4e-af7b-45e0-9ae0-54836118c240,MC,70b6c800-b33b-491d-bf04-bc3ae5d7f4ff
48b5c0aa-2417-43fe-bce3-419dbfed79a5,VISA,51c52511-fe87-4fe0-ab24-e13691a484d9
973f1db2-3250-4d8f-b78b-4ad420a65d82,Discover,e35469dd-1d51-442e-be18-f581fdeee2a7
d619e62d-4ef5-422a-b8b1-e0c9a23b85cb,Discover,7f436123-7d63-4e5b-98d7-fca0b2793e03
7ef914a2-121e-4199-9700-4cb289715b91,VISA,4bd4d55d-7b3e-4815-b6a3-7fa96ea1c74c
56ec88c1-0ab5-4a49-a923-3ad0a4d70f37,PayPal,e35cb979-3b5e-457d-aabc-6236a12a084e
effc73f6-3a65-4cbd-8153-8223f3b52a73,VISA,a7cceef5-ea0a-449d-bba8-596fbfec7ed9
fec41be9-eb9c-4d92-b068-60715271cff1,VISA,ccf397af-429e-4202-bc94-0013696a0c34
eb8d2fc3-9296-4f50-8417-bf34de2eccd2,VISA,113c06cb-8817-49b4-8582-d664bd0420dc
efce6b9e-7f26-4aad-b7d3-7be037ee25ab,VISA,0394e5e2-a9b8-41d3-be51-10374886a838
64f46767-3fc8-407b-b32a-343dd221e683,AmEx,6415b108-02f2-462c-b402-073286055002
ff7fff5f-0f19-42af-834a-fdf26ed349f6,VISA,ab866016-7143-4367-889d-d2e3431f161e
881e0c21-d219-4ec7-a33a-ffc0f05fc7ee,AmEx,d8e6a8c5-9150-4e2b-b421-a8ef8ba39867
3c7758cd-3280-48a2-ba3d-3987e2dd560d,AmEx,0a5b409e-4b6e-4442-8ea9-4d8845c7e240
8e3ba027-bff6-4099-b2b8-4fd7077d30ed,MC,cbdeac11-d974-4e29-83fe-05fc7d3c0650
bc7bac35-7734-4273-9c88-af27023d93f6,VISA,78c44d17-d361-4a04-8ef6-afc26ddf5a1b
88507d68-7139-4d72-a867-071408196f61,AmEx,a890cbfc-6ca7-4b22-a1e2-5107df951d04
d299f7e0-f83a-44c3-8d9c-a86a8b198e10,PayPal,a2f97b2d-71d0-4b2e-977f-a649a1b7e343
e3137e6b-c785-4d07-bbe0-28850def2182,Discover,518a8faa-58b7-4ec2-8c55-e8bb09b9f85d
63b85497-9a16-49b9-8ae3-e65967cdbd94,AmEx,91c948ba-d2a2-4ed9-9934-07db7d4421b4
6003d4b9-2957-43d9-918e-1500c873bd21,VISA,6799d3dc-86fc-4012-999e-cd0d279ea3fb
15c35e8e-43ba-4142-ac44-986cfa70a476,MC,ae572f6f-c66d-4b75-a90e-82782722eb80
199dc6e7-7fef-4126-90c4-3531ea6fe128,AmEx,c55d195a-8293-4370-923f-bd8926eaa48b
230c24f2-f46b-49bc-baec-6540a45fb0d2,AmEx,a1df9adc-291a-487a-befa-9d602b94e877
a0960e44-a3ac-4edb-9639-c2702811d925,MC,bac2a4e6-c969-41bd-b634-699f7bc0c5a0
6bc89b1c-6dfc-4ed9-875b-1a6bbbbd1867,VISA,4dd62b42-e7ca-4d07-bbdc-9aad49152d2e
b9b62333-564b-49f5-a352-aac49cf4e2c7,MC,d0ed6b89-da23-407d-b356-ef32ce4d0cc9
9651c2f6-ef78-4997-8e35-ee0d30c66ca6,VISA,52dafece-8ab6-4cb4-b156-29cf70f97915
fa293bb0-04e9-462b-93aa-e1974ac193ba,VISA,0a38a531-355f-4c3e-b77a-27b8733bb8d4
851556bb-955c-4c56-aeaa-8c5f560d33eb,MC,7e04030c-0260-474a-883d-aa11dc135e37
cc7199dc-30c9-4f05-a01e-20c933cf806c,PayPal,3f7ff496-266d-44a5-b81d-04e9bddd1d27
b7d3d249-26d0-48af-a07c-c7917eef5145,VISA,6bb2d008-56d3-4794-90ce-848e017d0e14
6d4e25d9-6a50-4b2d-ba85-71b0fee1bd21,MC,7d0fe05f-10fa-439f-9a03-2357754dddf5
44306391-e9c1-4764-bcc1-a3e4c9a9130e,VISA,2b903261-6214-41e0-90b5-cf92a7435b5b
3440a152-a49b-46de-9ea5-a3f24ac3838e,VISA,5bd4f4aa-8701-4c91-a003-591d477fb298
76000006-a7c8-476e-aed6-138c68f51402,Discover,261b783e-b11a-4349-ba36-efdb5127c9ed
e94251c3-7af7-43b9-a883-4621783b6d22,MC,a994c82f-0839-485e-bf70-ee4e23e808f5
959576b7-bafd-4890-b2a8-89ab5b5526ef,PayPal,252ebcfd-28f4-4d5f-89f0-e734f450f37e
213a81fb-a24f-4c13-b490-7764226d723f,AmEx,ce80f5eb-f6f1-4fb7-a83d-41070603cfec
a457d71e-5d02-4f50-a700-ba0bdad3e6e9,MC,4b20b474-65e9-42c7-8af9-baf00cff9182
96475d8f-a08b-4748-b5b3-2541995c900c,VISA,c6cc4a87-644f-4d78-a566-b9f8baa05d63
2db0324b-7396-4bd8-9e99-6751bccac1c5,MC,e18b7f84-8aef-46b6-b594-0726e424cf93
36cfdb35-9464-40e4-aa8e-dc0b31e5f86b,Discover,26b4ee17-43ca-498e-a6aa-84d2dc6b6261
26ee7dd5-3d29-4a28-8910-6dcca8a9a4cb,VISA,6f34e1a8-3008-47ac-8b41-a8fcc8a603be
5f5e3acb-fcbf-4c38-847b-c4f4856c0f70,MC,a8a2dc88-9085-44db-b3df-7ea958eccafb
5cdcb228-408c-4426-826f-2b4e45955af5,AmEx,4a7ce583-8660-4936-b9f2-6c204ae9877c
48a0c9ad-51b3-4931-af93-516d265206e4,MC,30aedf54-f48c-458a-955e-c0f8f36b2545
6495bc01-14d7-44d6-88be-ddcd2488fe02,VISA,8b73deac-3f3f-445c-8f49-84b9931c8f5e
06c9a4bc-d7aa-44eb-9395-c66feaa627ae,VISA,2e740c4c-5ce0-4b0d-98d8-0297356c142d
7242c165-3506-4340-bf8b-8bbaa834cd7f,AmEx,0adf8cca-1260-4a58-973f-18182717bacb
c19c29f2-42dc-48fd-8d08-eee9eecb687d,MC,c6316bc6-798d-43c1-ac46-0a566bf3c65e
a1200ef0-fe5c-4a55-97d0-94aa73761183,VISA,c15add5c-5b62-4f4d-8c7d-277a1c9d207e
e40ba9ca-ed43-44e7-8edc-a0e69a0ea606,MC,32d11d03-ee0e-4d76-9bb2-17ad3b61d8d9
34ce4f41-c2f2-489d-bb99-fd081f008ecc,VISA,a7ddd18b-0f32-47a6-ad89-488454f5e8be
81ce159d-3f85-44d3-a941-74a0234e3c36,VISA,88dd6714-6a2a-4ea4-b8c5-a11fee2e46f8
3d3afce0-f7e3-4e6b-a0ce-1e434d54cb25,VISA,ae2aef6e-7f47-42be-8aac-b26c38697c5b
31661d77-50b3-46e5-a2a0-4293081372f8,Discover,eb19df23-f6d2-4878-b047-fbfca761c80e
e121e332-b012-49a4-a142-887f935675cb,MC,ccf520fe-e34b-4e3b-b865-1669924e9983
a5d143e5-e469-45e7-88fc-034b7d60c844,Discover,2a5b6376-c012-49a4-a3f9-8ee4af52a182
08582321-d35e-4700-9d2a-44f00bbedfd6,VISA,a58bb72d-d004-4cad-a3da-0e60e0b4b83d
4f8a6baa-79ef-49ad-a29c-6e633de7de9f,VISA,a91c9032-9db0-4fe9-8274-c10b2b08f3ad
50b8bfec-6284-44db-98f3-e68be4b696f5,MC,29b58b4f-3bc8-4bdf-b724-9faf17d8df15
0e2ff2ef-a9ea-423b-b4ea-30d051dafc5b,VISA,b1c1f97e-3834-454d-94c6-521a9afebcd0
ba1b92dd-5434-47e5-97ed-f911b8b002bd,PayPal,e18107ab-2e83-4c56-939b-e13040ec4d68
1e3ca0ea-3dfa-4cd3-acb4-5e81660cba42,MC,2b5147e7-17b5-41e7-b36c-21445c98847e
db20299a-0faf-44d2-9fba-94c5b0a1fd44,VISA,a1fe26c5-7282-4c51-abbb-5161a445bc15
89b1db8a-9c39-4253-a6dd-3ad4f5042a0f,VISA,d9ed6412-dad2-4fba-a432-ef5ebd50f6a1
