OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
c9607d03-56cb-4a73-9721-6ea70d38691f,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c9607d03-56cb-4a73-9721-6ea70d38691f,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
16b75210-c430-44dd-9ccd-ac0edec1c303,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
16b75210-c430-44dd-9ccd-ac0edec1c303,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
16b75210-c430-44dd-9ccd-ac0edec1c303,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
16b75210-c430-44dd-9ccd-ac0edec1c303,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d2eac46c-bc5d-49b2-a1ba-5dc355708172,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d2eac46c-bc5d-49b2-a1ba-5dc355708172,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
d2eac46c-bc5d-49b2-a1ba-5dc355708172,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
3d2a6d4d-8932-4a95-91f5-c4900f2c174d,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
3d2a6d4d-8932-4a95-91f5-c4900f2c174d,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3d2a6d4d-8932-4a95-91f5-c4900f2c174d,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
3d2a6d4d-8932-4a95-91f5-c4900f2c174d,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
ed20b984-68f5-4a54-9ebf-2a6343c5379d,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
ed20b984-68f5-4a54-9ebf-2a6343c5379d,2,2091,Spatula,3,25.98,77.94,0.0,4.68
03bd7a34-b18d-4d63-9c19-d02354bc726a,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
03bd7a34-b18d-4d63-9c19-d02354bc726a,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
03bd7a34-b18d-4d63-9c19-d02354bc726a,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
03bd7a34-b18d-4d63-9c19-d02354bc726a,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
fa626bb2-be70-43a5-a5ce-c3bac0695c47,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
fa626bb2-be70-43a5-a5ce-c3bac0695c47,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
fa626bb2-be70-43a5-a5ce-c3bac0695c47,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
fa626bb2-be70-43a5-a5ce-c3bac0695c47,4,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
b16c8724-fb63-49e7-b757-15e753d156ec,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
b16c8724-fb63-49e7-b757-15e753d156ec,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
17a62d62-a416-49a3-9fe0-0b04a195e269,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
17a62d62-a416-49a3-9fe0-0b04a195e269,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
17a62d62-a416-49a3-9fe0-0b04a195e269,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ae4f50fe-701f-41e1-b11b-3ab3823fa4ae,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
ae4f50fe-701f-41e1-b11b-3ab3823fa4ae,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ae4f50fe-701f-41e1-b11b-3ab3823fa4ae,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
1301da18-1736-4aa8-80a8-73812ad39f75,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
1301da18-1736-4aa8-80a8-73812ad39f75,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1301da18-1736-4aa8-80a8-73812ad39f75,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
2bb397c4-1025-4c83-8b94-4c7fea0977a0,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
2bb397c4-1025-4c83-8b94-4c7fea0977a0,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2bb397c4-1025-4c83-8b94-4c7fea0977a0,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2bb397c4-1025-4c83-8b94-4c7fea0977a0,4,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
993a55d1-89c6-4529-ac7e-065c670682d8,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
993a55d1-89c6-4529-ac7e-065c670682d8,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
993a55d1-89c6-4529-ac7e-065c670682d8,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
993a55d1-89c6-4529-ac7e-065c670682d8,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
5f452572-68f6-4c2e-b4b9-ff01ae6b369b,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5f452572-68f6-4c2e-b4b9-ff01ae6b369b,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
07877893-5326-4af8-b731-c40dd6bc78f1,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
07877893-5326-4af8-b731-c40dd6bc78f1,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
07877893-5326-4af8-b731-c40dd6bc78f1,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
07877893-5326-4af8-b731-c40dd6bc78f1,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
719446f8-f84e-4368-9432-a5e74a9e378c,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
719446f8-f84e-4368-9432-a5e74a9e378c,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
719446f8-f84e-4368-9432-a5e74a9e378c,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
719446f8-f84e-4368-9432-a5e74a9e378c,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
2e403b51-4bca-45d3-94e6-1c56633312eb,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
2e403b51-4bca-45d3-94e6-1c56633312eb,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2e403b51-4bca-45d3-94e6-1c56633312eb,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3bfa0354-79cc-45da-92f5-60c08c1b4af7,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
3bfa0354-79cc-45da-92f5-60c08c1b4af7,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
3bfa0354-79cc-45da-92f5-60c08c1b4af7,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
58b6f13d-ec01-44c0-8a4c-26b660f1872f,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
58b6f13d-ec01-44c0-8a4c-26b660f1872f,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
48b6b3ff-4f7a-4af1-ab2a-e66257e8228b,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
48b6b3ff-4f7a-4af1-ab2a-e66257e8228b,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
48b6b3ff-4f7a-4af1-ab2a-e66257e8228b,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
09592f13-17cd-431f-bf1a-03e1303a1f67,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
09592f13-17cd-431f-bf1a-03e1303a1f67,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
09592f13-17cd-431f-bf1a-03e1303a1f67,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
09592f13-17cd-431f-bf1a-03e1303a1f67,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f810cec2-209d-4bb7-9e6a-8b1aab3f02e3,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
f810cec2-209d-4bb7-9e6a-8b1aab3f02e3,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f810cec2-209d-4bb7-9e6a-8b1aab3f02e3,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
f810cec2-209d-4bb7-9e6a-8b1aab3f02e3,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
9a283465-e810-486b-b8fa-fb9450e86ebd,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
9a283465-e810-486b-b8fa-fb9450e86ebd,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
9a283465-e810-486b-b8fa-fb9450e86ebd,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
15f95edb-4bba-452a-a60e-34a3bae4695b,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
15f95edb-4bba-452a-a60e-34a3bae4695b,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
15f95edb-4bba-452a-a60e-34a3bae4695b,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
15f95edb-4bba-452a-a60e-34a3bae4695b,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
02e2806f-bc3a-49f7-ba69-58a792f21796,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
02e2806f-bc3a-49f7-ba69-58a792f21796,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
12adb5b4-a09c-49d3-8c5a-4f39c62c2144,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
12adb5b4-a09c-49d3-8c5a-4f39c62c2144,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
12adb5b4-a09c-49d3-8c5a-4f39c62c2144,3,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
d9cdad88-344e-4de3-aecf-a1e09e8dbf51,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
d9cdad88-344e-4de3-aecf-a1e09e8dbf51,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
d9cdad88-344e-4de3-aecf-a1e09e8dbf51,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
d9cdad88-344e-4de3-aecf-a1e09e8dbf51,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
8f76ee11-be24-4cec-94f3-4b5048960e46,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
8f76ee11-be24-4cec-94f3-4b5048960e46,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d4542998-ce02-4021-b73b-e4e042792e30,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
d4542998-ce02-4021-b73b-e4e042792e30,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
d4542998-ce02-4021-b73b-e4e042792e30,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
d4542998-ce02-4021-b73b-e4e042792e30,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e3464def-8574-4bb1-83da-20723aafd68a,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
e3464def-8574-4bb1-83da-20723aafd68a,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
3d6e51aa-c1bc-475c-8b66-868d28755eac,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3d6e51aa-c1bc-475c-8b66-868d28755eac,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
3d6e51aa-c1bc-475c-8b66-868d28755eac,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
3d6e51aa-c1bc-475c-8b66-868d28755eac,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
471f7d27-35f6-43fa-8831-11ced8ec9b94,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
471f7d27-35f6-43fa-8831-11ced8ec9b94,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
fc0a4372-ca9f-4370-b9b5-916487ea1be1,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
fc0a4372-ca9f-4370-b9b5-916487ea1be1,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
fc0a4372-ca9f-4370-b9b5-916487ea1be1,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
fc0a4372-ca9f-4370-b9b5-916487ea1be1,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d21a8072-2a63-4b4d-9681-df0a1e23c44f,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d21a8072-2a63-4b4d-9681-df0a1e23c44f,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
c28f0d46-f45b-4ee3-b798-ca03ed49918b,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
c28f0d46-f45b-4ee3-b798-ca03ed49918b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
c28f0d46-f45b-4ee3-b798-ca03ed49918b,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
94557174-0541-422f-addb-1f1b7812cdec,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
94557174-0541-422f-addb-1f1b7812cdec,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e016170d-d2c0-4b25-acea-3d65f03095d2,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
e016170d-d2c0-4b25-acea-3d65f03095d2,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
e016170d-d2c0-4b25-acea-3d65f03095d2,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f3579760-da4b-4fa6-b10d-758d1429f159,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f3579760-da4b-4fa6-b10d-758d1429f159,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f3579760-da4b-4fa6-b10d-758d1429f159,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0cd8105e-563f-4569-b8cd-bfaab0dd3c4d,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
0cd8105e-563f-4569-b8cd-bfaab0dd3c4d,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
0cd8105e-563f-4569-b8cd-bfaab0dd3c4d,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
44ea4ccd-aa25-42a8-a8df-1160beb2bde2,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
44ea4ccd-aa25-42a8-a8df-1160beb2bde2,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
6f053d41-7b88-4f9a-a5d6-76e59e705bff,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
6f053d41-7b88-4f9a-a5d6-76e59e705bff,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ef42ccb0-d275-47da-b3eb-eb0fbc23a5f8,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
ef42ccb0-d275-47da-b3eb-eb0fbc23a5f8,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
f98410ed-0ba0-4c45-af63-4eff5f44fe5c,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
f98410ed-0ba0-4c45-af63-4eff5f44fe5c,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f98410ed-0ba0-4c45-af63-4eff5f44fe5c,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f98410ed-0ba0-4c45-af63-4eff5f44fe5c,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
71129427-eea1-4822-8b48-dd75339f3cb3,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
71129427-eea1-4822-8b48-dd75339f3cb3,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
71129427-eea1-4822-8b48-dd75339f3cb3,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
48705924-00ed-43eb-a5cd-f615ce304060,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
48705924-00ed-43eb-a5cd-f615ce304060,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
48705924-00ed-43eb-a5cd-f615ce304060,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
745246d2-eeb9-49a0-8444-cd9d88f8e979,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
745246d2-eeb9-49a0-8444-cd9d88f8e979,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
745246d2-eeb9-49a0-8444-cd9d88f8e979,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4bbd9ff7-85fb-44eb-934f-1db092e5d216,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4bbd9ff7-85fb-44eb-934f-1db092e5d216,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
4bbd9ff7-85fb-44eb-934f-1db092e5d216,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
4bbd9ff7-85fb-44eb-934f-1db092e5d216,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e0004545-fae1-4c87-b84f-5a321e73e809,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
e0004545-fae1-4c87-b84f-5a321e73e809,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e0004545-fae1-4c87-b84f-5a321e73e809,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
2bd404ea-39d7-4ea0-9e67-7b85c8ad9b75,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
2bd404ea-39d7-4ea0-9e67-7b85c8ad9b75,2,2091,Spatula,4,25.98,103.92,0.0,6.24
4d167d92-17fd-4c5b-a897-e84b5c6b78fd,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
4d167d92-17fd-4c5b-a897-e84b5c6b78fd,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
4d167d92-17fd-4c5b-a897-e84b5c6b78fd,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
d235787e-cd37-40d2-8d61-8e5ae1508909,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d235787e-cd37-40d2-8d61-8e5ae1508909,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
d235787e-cd37-40d2-8d61-8e5ae1508909,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
822a472d-90d4-41f5-936f-b84d8ef5243d,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
822a472d-90d4-41f5-936f-b84d8ef5243d,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
822a472d-90d4-41f5-936f-b84d8ef5243d,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
018935d8-7726-4bed-83b4-dcdd6554cd9a,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
018935d8-7726-4bed-83b4-dcdd6554cd9a,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
48918e45-8c4a-4dbc-9252-9a0ead8e548b,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
48918e45-8c4a-4dbc-9252-9a0ead8e548b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
48918e45-8c4a-4dbc-9252-9a0ead8e548b,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
48918e45-8c4a-4dbc-9252-9a0ead8e548b,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
156a3da6-49f9-4d3c-a21f-42da47a7f5f2,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
156a3da6-49f9-4d3c-a21f-42da47a7f5f2,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
1cb962cb-13ca-4a22-90e3-b30b26603b64,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
1cb962cb-13ca-4a22-90e3-b30b26603b64,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
1cb962cb-13ca-4a22-90e3-b30b26603b64,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1cb962cb-13ca-4a22-90e3-b30b26603b64,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
203cabd1-c0d2-4cd5-878b-65ff9ae8f51c,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
203cabd1-c0d2-4cd5-878b-65ff9ae8f51c,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
203cabd1-c0d2-4cd5-878b-65ff9ae8f51c,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
203cabd1-c0d2-4cd5-878b-65ff9ae8f51c,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
b5853d08-f05b-46e2-a88c-b0069c0449cc,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
b5853d08-f05b-46e2-a88c-b0069c0449cc,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
b5853d08-f05b-46e2-a88c-b0069c0449cc,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
b5853d08-f05b-46e2-a88c-b0069c0449cc,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
