OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
08292e7b-b2a1-42cc-80a4-5f7731f0560d,Kitchen,D200048,CID-002,CA-0004,2021-05-22,Completed,3975.76,238.56,4214.32,AmEx,USD,SampleGen
5a1f0278-bd65-48d6-9e9b-1d2beda48190,Kitchen,D200049,CID-002,CA-0004,2021-08-13,Pending,299.88,18.0,317.88,VISA,USD,SampleGen
6cf80d12-e065-44fe-b17f-4c5fc578f1f8,Kitchen,D200050,CID-002,CA-0004,2022-03-18,Completed,3727.84,223.68,3951.52,PayPal,USD,SampleGen
b7d8aaed-132e-4acb-a69f-ace90cc21a13,Kitchen,D200051,CID-002,CA-0004,2023-10-30,Completed,3833.76,230.04,4063.8,Discover,USD,SampleGen
ecfa8cb5-b272-4e4c-bb45-df0d1452ad81,Kitchen,D200052,CID-002,CA-0004,2025-03-31,Completed,1267.82,76.08,1343.9,VISA,USD,SampleGen
fc826f3a-6928-4e4e-8172-17bb1ce8b572,Kitchen,D200053,CID-003,CA-0006,2022-01-22,Cancelled,2015.76,120.96,2136.72,PayPal,USD,SampleGen
e757f3da-40ed-41a1-9d9a-5ac47c87de2e,Kitchen,D200054,CID-003,CA-0006,2022-05-18,Shipped,3179.84,190.8,3370.64,VISA,USD,SampleGen
ff300ff3-ad55-4512-acc8-01d1a68f3c5f,Kitchen,D200055,CID-003,CA-0006,2023-07-06,Completed,1471.9,88.32,1560.22,Discover,USD,SampleGen
0b7c54ff-2848-43e5-940f-2bc538333f78,Kitchen,D200056,CID-003,CA-0006,2023-09-07,Shipped,299.92,18.0,317.92,AmEx,USD,SampleGen
f3225abb-17ec-4af5-888f-9e97a73b62c0,Kitchen,D200057,CID-003,CA-0006,2024-03-14,Completed,1057.82,63.48,1121.3,MC,USD,SampleGen
931ef504-216b-4297-978d-f53e89613d72,Kitchen,D200058,CID-003,CA-0006,2024-05-27,Completed,951.86,57.12,1008.98,VISA,USD,SampleGen
a6b256d8-2232-498a-b362-e7a6d1f2b204,Kitchen,D200059,CID-003,CA-0006,2024-10-15,Completed,7079.76,424.8,7504.56,AmEx,USD,SampleGen
704f6829-88de-4d01-911a-265dc0632cac,Kitchen,D200060,CID-003,CA-0006,2024-12-22,Completed,919.76,55.2,974.96,PayPal,USD,SampleGen
babf1c80-3c0a-4507-8153-47224800c280,Kitchen,D200061,CID-003,CA-0006,2025-03-26,Completed,3223.88,193.44,3417.32,VISA,USD,SampleGen
713b1d5e-021c-4a80-aab7-e7bb3d7b6026,Kitchen,D200062,CID-003,CA-0006,2025-05-15,Completed,1359.72,81.6,1441.32,AmEx,USD,SampleGen
c2654b89-8f5c-40b6-ba00-5d0bab1b6800,Kitchen,D200063,CID-003,CA-0006,2025-06-11,Completed,2431.76,145.92,2577.68,AmEx,USD,SampleGen
737636d6-9017-44a4-b83a-34bd3d4af5d0,Kitchen,D200064,CID-003,CA-0006,2025-07-05,Completed,1133.76,68.04,1201.8,MC,USD,SampleGen
e4c422fa-3668-4b2d-94dd-e569e697b405,Kitchen,D200065,CID-003,CA-0006,2025-12-20,Completed,2165.78,129.96,2295.74,VISA,USD,SampleGen
6ba56c54-1331-41d6-a380-059c4effb10a,Kitchen,D200066,CID-003,CA-0006,2026-01-12,Completed,663.76,39.84,703.6,VISA,USD,SampleGen
eed57492-221b-4ddd-bf8e-3e819aadb6a6,Kitchen,D200067,CID-003,CA-0006,2026-04-06,Completed,981.74,58.92,1040.66,VISA,USD,SampleGen
be9d9801-1c74-44c6-90bb-0e292ed65b05,Kitchen,D200068,CID-004,CA-0008,2021-05-04,Completed,3395.78,203.76,3599.54,Discover,USD,SampleGen
e31948de-8a1d-4c31-ae52-1b03e6bc8ed8,Kitchen,D200069,CID-004,CA-0008,2023-07-20,Pending,383.88,23.04,406.92,VISA,USD,SampleGen
ca93c042-c5b3-4a2f-983b-6b92f9d074d7,Kitchen,D200070,CID-004,CA-0008,2023-09-15,Completed,2963.88,177.84,3141.72,VISA,USD,SampleGen
f26d32eb-7d0c-465d-9d20-142384c3daa8,Kitchen,D200071,CID-004,CA-0008,2024-07-31,Completed,557.9,33.48,591.38,AmEx,USD,SampleGen
77d5a77a-14af-4e18-86e6-f0b124638e03,Kitchen,D200072,CID-004,CA-0008,2024-08-30,Completed,395.88,23.76,419.64,VISA,USD,SampleGen
1a65bc13-d4f2-4027-98d4-e1661d0122f8,Kitchen,D200073,CID-004,CA-0008,2024-09-25,Completed,2189.76,131.4,2321.16,MC,USD,SampleGen
bf8c90cb-98f1-4ce4-b63a-31cfe8eafc35,Kitchen,D200074,CID-004,CA-0008,2025-11-20,Pending,1119.92,67.2,1187.12,PayPal,USD,SampleGen
6e59aa32-0857-4e96-82d2-37b3eca10b78,Kitchen,D200075,CID-004,CA-0008,2026-04-20,Completed,3315.8,198.96,3514.76,PayPal,USD,SampleGen
7895d14f-ee66-4e1c-b352-ec4bb79bedef,Kitchen,D200076,CID-005,CA-0010,2021-05-14,Completed,429.86,25.8,455.66,VISA,USD,SampleGen
400c9572-4beb-465a-9dbb-8e75815b8768,Kitchen,D200077,CID-005,CA-0010,2022-07-10,Pending,909.9,54.6,964.5,PayPal,USD,SampleGen
c3c11631-5858-457f-97d8-b4bbfe358c4b,Kitchen,D200078,CID-005,CA-0010,2022-11-12,Completed,4875.82,292.56,5168.38,AmEx,USD,SampleGen
92c01126-4ec5-491b-bf39-cf5689c8065b,Kitchen,D200079,CID-005,CA-0010,2023-03-12,Shipped,4695.8,281.76,4977.56,Discover,USD,SampleGen
8d432654-72e4-4585-b6fb-c0a5ed87c7c0,Kitchen,D200080,CID-005,CA-0010,2023-12-28,Completed,2047.78,122.88,2170.66,PayPal,USD,SampleGen
37aef7ed-b107-46aa-a369-db583908a966,Kitchen,D200081,CID-005,CA-0010,2024-03-28,Completed,541.86,32.52,574.38,PayPal,USD,SampleGen
2076f060-aca0-4b74-b08d-bd9e3f58b7d6,Kitchen,D200082,CID-005,CA-0010,2024-05-29,Cancelled,4167.88,250.08,4417.96,MC,USD,SampleGen
38c4f166-8fc7-4df2-998e-581b7927a8e9,Kitchen,D200083,CID-005,CA-0010,2024-07-04,Completed,1627.72,97.68,1725.4,VISA,USD,SampleGen
4f0cbc28-1966-4b70-b6bd-0fd6cbbd698f,Kitchen,D200084,CID-005,CA-0010,2024-10-04,Completed,4775.78,286.56,5062.34,AmEx,USD,SampleGen
f500bb4e-f37f-4b15-9c5a-68778aae59f4,Kitchen,D200085,CID-005,CA-0010,2025-01-24,Shipped,1191.88,71.52,1263.4,MC,USD,SampleGen
f523074b-51f5-4ba6-bb91-6765096058fb,Kitchen,D200086,CID-005,CA-0010,2025-05-14,Completed,4423.76,265.44,4689.2,VISA,USD,SampleGen
eee3a660-e01e-4960-a4e9-ae6b4a09b690,Kitchen,D200087,CID-005,CA-0010,2025-09-17,Pending,3485.86,209.16,3695.02,AmEx,USD,SampleGen
8b431adf-7d85-4d32-b1e4-33ce1a6e5096,Kitchen,D200088,CID-005,CA-0010,2025-11-27,Completed,1863.88,111.84,1975.72,MC,USD,SampleGen
017b621e-8839-4376-99db-fa403ea5cb1d,Kitchen,D200089,CID-005,CA-0010,2026-01-01,Completed,1351.78,81.12,1432.9,AmEx,USD,SampleGen
efc8fe03-573a-44fe-92a7-fcca98ac6a38,Kitchen,D200090,CID-005,CA-0010,2026-03-02,Shipped,3055.82,183.36,3239.18,AmEx,USD,SampleGen
80b604cf-5228-48fa-9bd8-c4808b4371a6,Kitchen,D200091,CID-006,CA-0012,2021-01-08,Completed,343.88,20.64,364.52,Discover,USD,SampleGen
680c8e62-b19e-48e7-83fc-85c150c58306,Kitchen,D200092,CID-006,CA-0012,2021-04-14,Shipped,1295.8,77.76,1373.56,MC,USD,SampleGen
075a7f12-e212-4905-8231-048c4b064749,Kitchen,D200093,CID-006,CA-0012,2021-05-24,Pending,6443.7,386.64,6830.34,VISA,USD,SampleGen
aa1dbaaa-cf0b-4e06-b305-ac6eef12b130,Kitchen,D200094,CID-006,CA-0012,2022-02-21,Completed,3047.76,182.88,3230.64,PayPal,USD,SampleGen
9c288250-e3c6-487f-84bf-3d19f69c0ee6,Kitchen,D200095,CID-006,CA-0012,2022-03-04,Completed,957.9,57.48,1015.38,VISA,USD,SampleGen
7581ca36-481f-4938-bced-6c2300af0392,Kitchen,D200096,CID-006,CA-0012,2022-05-02,Completed,2827.8,169.68,2997.48,Discover,USD,SampleGen
87cdbf7a-d30c-4e12-a6ae-3b818de92c8b,Kitchen,D200097,CID-006,CA-0012,2022-06-02,Completed,3033.78,182.04,3215.82,PayPal,USD,SampleGen
1715f826-9d75-4f6e-93b6-23c779c8febd,Kitchen,D200098,CID-006,CA-0012,2023-03-04,Completed,3749.74,225.0,3974.74,MC,USD,SampleGen
dde8ccc7-1df9-4dba-a073-02b570c4ef27,Kitchen,D200099,CID-006,CA-0012,2023-05-28,Completed,1737.78,104.28,1842.06,VISA,USD,SampleGen
8fef5a82-3f4b-46f9-8865-83ec8e5489d0,Kitchen,D200100,CID-006,CA-0012,2023-06-12,Completed,943.92,56.64,1000.56,MC,USD,SampleGen
f1f62b45-87a8-4567-83b8-b6b99a17efba,Kitchen,D200101,CID-006,CA-0012,2023-07-11,Completed,1281.78,76.92,1358.7,VISA,USD,SampleGen
3200507f-b45b-44d2-a361-deb69f44b04c,Kitchen,D200102,CID-006,CA-0012,2023-08-20,Completed,907.86,54.48,962.34,VISA,USD,SampleGen
64f1e682-dc26-4ca4-bb50-2b818ad2e293,Kitchen,D200103,CID-006,CA-0012,2023-10-29,Completed,2279.88,136.8,2416.68,MC,USD,SampleGen
cb94f7cf-aaf6-4235-94f0-b9548ff2c9a4,Kitchen,D200104,CID-006,CA-0012,2024-08-04,Completed,1097.84,65.88,1163.72,AmEx,USD,SampleGen
1e771baa-ccf2-498a-b312-ea0cdf1e359c,Kitchen,D200105,CID-006,CA-0012,2024-10-15,Completed,4619.72,277.2,4896.92,VISA,USD,SampleGen
63d233d7-a1a7-4cfd-8f92-32192ce62bc0,Kitchen,D200106,CID-006,CA-0012,2025-01-06,Shipped,3263.86,195.84,3459.7,VISA,USD,SampleGen
c3219a86-544a-4a5d-9421-2b07a5f815c7,Kitchen,D200107,CID-006,CA-0012,2025-02-17,Completed,2063.92,123.84,2187.76,PayPal,USD,SampleGen
5d38aae5-53ed-4033-9c05-a50e528bff77,Kitchen,D200108,CID-006,CA-0012,2025-04-29,Completed,4963.76,297.84,5261.6,VISA,USD,SampleGen
a6279db2-cad0-4c22-95a4-c4af13cf4156,Kitchen,D200109,CID-006,CA-0012,2025-05-01,Completed,2547.74,152.88,2700.62,VISA,USD,SampleGen
9f9b8b0c-3da9-4bb1-8c16-86a9b9cdd494,Kitchen,D200110,CID-006,CA-0012,2025-07-11,Completed,3605.86,216.36,3822.22,MC,USD,SampleGen
00137c83-d7d5-4d32-968c-0a646c9799e2,Kitchen,D200111,CID-006,CA-0012,2025-08-05,Completed,3197.74,191.88,3389.62,PayPal,USD,SampleGen
1a6e71b9-b473-4ea0-b72b-93b1c965ebb4,Kitchen,D200112,CID-006,CA-0012,2025-09-11,Shipped,999.9,60.0,1059.9,VISA,USD,SampleGen
cbc2fe23-ab50-4bb9-b278-73443ef3b062,Kitchen,D200113,CID-006,CA-0012,2025-11-02,Pending,1707.8,102.48,1810.28,MC,USD,SampleGen
faecb181-18db-4fb3-a483-9aeffa821a90,Kitchen,D200114,CID-006,CA-0012,2026-02-07,Completed,2367.74,142.08,2509.82,VISA,USD,SampleGen
47b883ce-6424-413b-a22a-6facdf096a84,Kitchen,D200115,CID-007,CA-1477,2021-08-06,Completed,907.82,54.48,962.3,MC,USD,SampleGen
a5b20d69-4bc5-4ab0-bd83-ae18ea121e26,Kitchen,D200116,CID-007,CA-1477,2022-04-19,Completed,459.88,27.6,487.48,Discover,USD,SampleGen
576f7a53-01a5-4f96-9cbf-5dd807e8906b,Kitchen,D200117,CID-007,CA-1477,2023-01-20,Completed,5007.84,300.48,5308.32,MC,USD,SampleGen
6b9e2a89-9149-4c23-98d9-5f6c7179f27b,Kitchen,D200118,CID-007,CA-1477,2026-03-04,Completed,901.82,54.12,955.94,MC,USD,SampleGen
2d0b612c-9d26-4f5d-bc76-3f72b02817f5,Kitchen,D200119,CID-007,CA-1477,2026-04-29,Completed,875.92,52.56,928.48,MC,USD,SampleGen
6fa304a0-2f52-4515-8889-8acf66878b5d,Kitchen,D200120,CID-008,CA-0015,2021-01-03,Completed,3331.8,199.92,3531.72,VISA,USD,SampleGen
1653579d-3fa3-487f-8fde-a2c815eb9df1,Kitchen,D200121,CID-008,CA-0015,2021-02-21,Cancelled,4031.8,241.92,4273.72,Discover,USD,SampleGen
75ce08ae-b2dd-4560-93e5-2e90a9433ad4,Kitchen,D200122,CID-008,CA-0015,2021-08-05,Shipped,1197.76,71.88,1269.64,PayPal,USD,SampleGen
49f2325f-e24c-4896-bf07-cd4d5f480756,Kitchen,D200123,CID-008,CA-0015,2022-04-08,Completed,2431.82,145.92,2577.74,VISA,USD,SampleGen
52e04981-39d4-4e68-94e8-dc22bd1cfc5f,Kitchen,D200124,CID-008,CA-0015,2022-09-12,Completed,1559.9,93.6,1653.5,VISA,USD,SampleGen
d977803d-65a3-4c9e-ab86-b25a38a1ab33,Kitchen,D200125,CID-008,CA-0015,2022-11-29,Cancelled,2683.78,161.04,2844.82,MC,USD,SampleGen
f0a9ce25-d3aa-4dbe-8d6c-63fd2ead1eee,Kitchen,D200126,CID-008,CA-0015,2023-03-27,Completed,3459.82,207.6,3667.42,VISA,USD,SampleGen
2198a9ac-cb7e-43c3-b902-7f95455d5bd5,Kitchen,D200127,CID-008,CA-0015,2023-04-01,Completed,2463.92,147.84,2611.76,MC,USD,SampleGen
7949e2b4-4e77-4c0a-a528-6e6249a2c2f9,Kitchen,D200128,CID-008,CA-0015,2023-07-14,Completed,5387.82,323.28,5711.1,Discover,USD,SampleGen
dfafc28e-7158-43c2-a54b-daec48187f4c,Kitchen,D200129,CID-008,CA-0015,2023-10-27,Completed,1877.82,112.68,1990.5,MC,USD,SampleGen
cd160423-a4a0-40b2-ab42-a52aa9ce85b8,Kitchen,D200130,CID-008,CA-0015,2023-11-06,Completed,1599.82,96.0,1695.82,AmEx,USD,SampleGen
7831e877-2ab6-4b61-865c-0fa85cf1849e,Kitchen,D200131,CID-008,CA-0015,2023-12-06,Completed,1563.82,93.84,1657.66,PayPal,USD,SampleGen
6adec31c-1500-47b9-8adc-86b5805c047e,Kitchen,D200132,CID-008,CA-0015,2024-03-15,Completed,1333.72,80.04,1413.76,MC,USD,SampleGen
6a7ab708-bddf-4b52-b3b7-8e5dea90c437,Kitchen,D200133,CID-008,CA-0015,2024-04-02,Completed,2787.86,167.28,2955.14,PayPal,USD,SampleGen
93a38afb-2640-40f8-8543-ec31ef9ff92d,Kitchen,D200134,CID-008,CA-0015,2024-05-02,Completed,339.9,20.4,360.3,MC,USD,SampleGen
dbc827e9-107d-4730-95b6-db9662ff5de6,Kitchen,D200135,CID-008,CA-0015,2024-08-09,Shipped,1403.82,84.24,1488.06,PayPal,USD,SampleGen
96651578-8de9-45d3-8825-3f6b2dac4814,Kitchen,D200136,CID-008,CA-0015,2024-10-18,Completed,1643.82,98.64,1742.46,AmEx,USD,SampleGen
d3c31813-cc9c-472d-abd4-f2450c3d6d21,Kitchen,D200137,CID-008,CA-0015,2024-11-17,Completed,723.9,43.44,767.34,PayPal,USD,SampleGen
e61473e4-1cf1-4210-aa89-2e65ca27118f,Kitchen,D200138,CID-008,CA-0015,2025-01-31,Completed,909.74,54.6,964.34,PayPal,USD,SampleGen
d20e94c5-8271-4957-8389-a4985e27a8d5,Kitchen,D200139,CID-008,CA-0015,2025-03-09,Completed,2097.86,125.88,2223.74,VISA,USD,SampleGen
da04c0fa-38e8-46f9-b406-6384360e81a6,Kitchen,D200140,CID-008,CA-0015,2025-04-06,Completed,2703.86,162.24,2866.1,AmEx,USD,SampleGen
20181b26-e55b-4ad8-acfa-e1eee117c233,Kitchen,D200141,CID-008,CA-0015,2025-05-03,Completed,439.92,26.4,466.32,AmEx,USD,SampleGen
24c57e60-4e87-4cab-87e3-81ef84a1afd0,Kitchen,D200142,CID-008,CA-0015,2025-06-25,Completed,239.92,14.4,254.32,VISA,USD,SampleGen
24e802ab-c37f-447d-b651-6c90524815e2,Kitchen,D200143,CID-008,CA-0015,2025-10-25,Completed,2501.78,150.12,2651.9,VISA,USD,SampleGen
19c1d683-3cd9-4c97-809a-644a2882ef32,Kitchen,D200144,CID-008,CA-0015,2026-02-28,Pending,4091.76,245.52,4337.28,VISA,USD,SampleGen
662f2142-2d2b-4e40-bae9-064eac82a9e9,Kitchen,D200145,CID-008,CA-0015,2026-04-19,Completed,1395.86,83.76,1479.62,AmEx,USD,SampleGen
dbac7cec-4e81-44a8-80e5-8066fa03d6d5,Kitchen,D200146,CID-009,CA-0017,2021-01-08,Completed,823.8,49.44,873.24,VISA,USD,SampleGen
a5789011-42dd-4ddc-9aff-524630bbbf96,Kitchen,D200147,CID-009,CA-0017,2021-07-03,Pending,559.88,33.6,593.48,VISA,USD,SampleGen
2919f07a-d853-4f59-8b16-736d1fce36d3,Kitchen,D200148,CID-009,CA-0017,2022-04-20,Completed,2607.76,156.48,2764.24,MC,USD,SampleGen
2ef1fe61-1c80-407a-af16-97e307d3145c,Kitchen,D200149,CID-009,CA-0017,2023-07-04,Completed,1581.8,94.92,1676.72,Discover,USD,SampleGen
ff706707-9e9f-47e0-83c3-413d26bad7fd,Kitchen,D200150,CID-009,CA-0017,2023-12-25,Completed,3045.76,182.76,3228.52,MC,USD,SampleGen
71470c4a-10a2-40ab-8d8f-62df07e0823a,Kitchen,D200151,CID-009,CA-0017,2024-02-04,Completed,899.78,54.0,953.78,MC,USD,SampleGen
e1be0171-5f5c-431f-ac59-45002cb6207c,Kitchen,D200152,CID-009,CA-0017,2024-06-19,Completed,503.84,30.24,534.08,AmEx,USD,SampleGen
abd654f8-c2a8-4c17-93cb-bc2fae3adfce,Kitchen,D200153,CID-009,CA-0017,2025-09-11,Pending,1717.86,103.08,1820.94,MC,USD,SampleGen
57fb3786-70fa-4d48-9066-6bfe5c066d7b,Kitchen,D200154,CID-009,CA-0017,2025-11-07,Completed,651.84,39.12,690.96,AmEx,USD,SampleGen
6baa4b5b-88a5-480e-9213-9a241d5e0155,Kitchen,D200155,CID-009,CA-0017,2026-01-19,Completed,1975.92,118.56,2094.48,VISA,USD,SampleGen
613aad53-d979-45ba-8879-46b60e5fe855,Kitchen,D200156,CID-010,CA-0019,2021-06-29,Completed,1339.86,80.4,1420.26,Discover,USD,SampleGen
6b695d44-6792-4c2d-b458-58ad70c0b3bb,Kitchen,D200157,CID-010,CA-0019,2021-07-02,Cancelled,2319.76,139.2,2458.96,VISA,USD,SampleGen
72efddca-c158-45fd-a65a-2b9d93110e8a,Kitchen,D200158,CID-010,CA-0019,2021-08-14,Completed,337.9,20.28,358.18,VISA,USD,SampleGen
388c5898-9e6f-4dfb-8a6a-fda81102e51e,Kitchen,D200159,CID-010,CA-0019,2021-09-01,Completed,2109.76,126.6,2236.36,VISA,USD,SampleGen
