OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
f9ed93db-6df3-4ba2-bcb8-bc1f7dc476b1,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
e9e3b1b2-3ebd-4449-a106-d8c3bbb1bb2c,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
e9e3b1b2-3ebd-4449-a106-d8c3bbb1bb2c,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
e9e3b1b2-3ebd-4449-a106-d8c3bbb1bb2c,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
e9e3b1b2-3ebd-4449-a106-d8c3bbb1bb2c,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
8bef4f29-752f-43cf-9f46-c5e298a33b3d,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
8bef4f29-752f-43cf-9f46-c5e298a33b3d,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
8bef4f29-752f-43cf-9f46-c5e298a33b3d,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
8bef4f29-752f-43cf-9f46-c5e298a33b3d,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4e7c53fa-1778-48c1-a4c6-0151c6f89eb2,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
4e7c53fa-1778-48c1-a4c6-0151c6f89eb2,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4e7c53fa-1778-48c1-a4c6-0151c6f89eb2,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4e7c53fa-1778-48c1-a4c6-0151c6f89eb2,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
e4f249b4-b994-41f7-97a8-6b9e1af0dfb2,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
e4f249b4-b994-41f7-97a8-6b9e1af0dfb2,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
e4f249b4-b994-41f7-97a8-6b9e1af0dfb2,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
5330cd59-05bd-4e8b-99bb-e664f63c232f,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
6ea5b7f8-1472-4a7b-9eae-64210d4cce76,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
6ea5b7f8-1472-4a7b-9eae-64210d4cce76,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
6ea5b7f8-1472-4a7b-9eae-64210d4cce76,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
bb8c595a-fb18-490f-b2c1-e23e6160083a,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
bb8c595a-fb18-490f-b2c1-e23e6160083a,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
bb8c595a-fb18-490f-b2c1-e23e6160083a,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
bb8c595a-fb18-490f-b2c1-e23e6160083a,4,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
21ccda0c-37a6-4d7a-a822-4721114da688,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
e6d03e30-4d4b-4eb6-85f2-ffb7597a82ef,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
7cdcccc3-49e9-41a9-b891-beb04547ae87,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
7cdcccc3-49e9-41a9-b891-beb04547ae87,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
7cdcccc3-49e9-41a9-b891-beb04547ae87,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
8ef75dd7-f2b7-467a-a233-7205a66962e5,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
8ef75dd7-f2b7-467a-a233-7205a66962e5,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
8ef75dd7-f2b7-467a-a233-7205a66962e5,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
9b71793a-376a-46ee-a73b-7c7094231a3a,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
9b71793a-376a-46ee-a73b-7c7094231a3a,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
135271f5-e1d0-4ec9-941a-9bd82f952b98,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
135271f5-e1d0-4ec9-941a-9bd82f952b98,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
135271f5-e1d0-4ec9-941a-9bd82f952b98,3,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
7677db67-25bd-4fd7-b154-67a3acc8421e,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
7677db67-25bd-4fd7-b154-67a3acc8421e,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
7677db67-25bd-4fd7-b154-67a3acc8421e,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
7677db67-25bd-4fd7-b154-67a3acc8421e,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
b5744d92-b966-490c-ad89-344d62d95b51,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
5f4b9ff9-580c-4986-b3db-f8187f774b54,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
5f4b9ff9-580c-4986-b3db-f8187f774b54,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
5f4b9ff9-580c-4986-b3db-f8187f774b54,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
5f4b9ff9-580c-4986-b3db-f8187f774b54,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
abdc803d-bba5-41e5-b269-faf73bd81ff3,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
abdc803d-bba5-41e5-b269-faf73bd81ff3,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
abdc803d-bba5-41e5-b269-faf73bd81ff3,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
176cc2eb-b39c-4d96-b108-43dec29caa43,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
4a80fe26-5897-47dd-88d1-f77d1458ffa7,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
4a80fe26-5897-47dd-88d1-f77d1458ffa7,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
4ea85bf2-709d-4dc9-b3bd-d74bf1d8cde1,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
4ea85bf2-709d-4dc9-b3bd-d74bf1d8cde1,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4ea85bf2-709d-4dc9-b3bd-d74bf1d8cde1,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b7865066-4b27-4ed5-89ce-ef5e504c2c75,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
cfe2d42d-7067-4ea5-8e55-03af11bcaa03,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
cfe2d42d-7067-4ea5-8e55-03af11bcaa03,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
cdea81e0-21aa-414a-92b2-17949824c161,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
cdea81e0-21aa-414a-92b2-17949824c161,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
cfb39dfa-283c-4f57-aa69-2b51839963be,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
cfb39dfa-283c-4f57-aa69-2b51839963be,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
1e4c71db-125e-4b49-b37c-ccb705304a31,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
1e4c71db-125e-4b49-b37c-ccb705304a31,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
1e4c71db-125e-4b49-b37c-ccb705304a31,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
1e4c71db-125e-4b49-b37c-ccb705304a31,4,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
599cba47-4146-4ba0-90bf-07d09bd83fc3,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
599cba47-4146-4ba0-90bf-07d09bd83fc3,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
599cba47-4146-4ba0-90bf-07d09bd83fc3,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
599cba47-4146-4ba0-90bf-07d09bd83fc3,4,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
4e15b9cd-634d-4c62-91d6-8cea7c0dbc71,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
4e15b9cd-634d-4c62-91d6-8cea7c0dbc71,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
4e15b9cd-634d-4c62-91d6-8cea7c0dbc71,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
4e15b9cd-634d-4c62-91d6-8cea7c0dbc71,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
21896dfa-25db-4c9e-9c95-a0a3d3522288,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
21896dfa-25db-4c9e-9c95-a0a3d3522288,2,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
21896dfa-25db-4c9e-9c95-a0a3d3522288,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
21896dfa-25db-4c9e-9c95-a0a3d3522288,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
0ffa35cc-3c6f-4aaa-8d07-33ec9c1d1d92,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
0ffa35cc-3c6f-4aaa-8d07-33ec9c1d1d92,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
eb03fd84-5832-406b-840f-c15ceed5905f,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
eb03fd84-5832-406b-840f-c15ceed5905f,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
48243a64-2730-4a0b-9e73-ad30a0e711a3,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
48243a64-2730-4a0b-9e73-ad30a0e711a3,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
34add744-eeab-4932-829e-840a03f62715,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
34add744-eeab-4932-829e-840a03f62715,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
34add744-eeab-4932-829e-840a03f62715,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
34add744-eeab-4932-829e-840a03f62715,4,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
10b9c3f6-733e-499e-9775-82c448200994,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
10b9c3f6-733e-499e-9775-82c448200994,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
10b9c3f6-733e-499e-9775-82c448200994,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
10b9c3f6-733e-499e-9775-82c448200994,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
7cd7485e-ff76-4132-b217-61db6576c3d0,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
f7197948-6424-44f5-b6cc-7f5ac4cd3a55,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f7197948-6424-44f5-b6cc-7f5ac4cd3a55,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
f7197948-6424-44f5-b6cc-7f5ac4cd3a55,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
f7197948-6424-44f5-b6cc-7f5ac4cd3a55,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
01f89be9-7401-406b-9abf-ce366b46ddfe,1,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
e55447c9-f93e-467c-8c0a-004814797ede,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
77571c14-ce0e-404f-9e8f-1030b40c6469,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
77571c14-ce0e-404f-9e8f-1030b40c6469,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
77571c14-ce0e-404f-9e8f-1030b40c6469,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
77571c14-ce0e-404f-9e8f-1030b40c6469,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
23292c58-826f-4f04-bdfb-1e872ac219a8,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
23292c58-826f-4f04-bdfb-1e872ac219a8,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
23292c58-826f-4f04-bdfb-1e872ac219a8,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ab9f151d-b3a4-4220-bee3-99a381ea493b,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
2c89e079-1f32-408e-b2c8-aacac53c0269,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
2c89e079-1f32-408e-b2c8-aacac53c0269,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ae371c13-f775-4203-88ea-1b1f40d34003,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
ae371c13-f775-4203-88ea-1b1f40d34003,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
7cd509f0-4e31-48c2-8cc8-061d3f8c5217,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
7cd509f0-4e31-48c2-8cc8-061d3f8c5217,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
7cd509f0-4e31-48c2-8cc8-061d3f8c5217,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
7cd509f0-4e31-48c2-8cc8-061d3f8c5217,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
767106a5-f9b6-400d-98cd-6389587827a1,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
767106a5-f9b6-400d-98cd-6389587827a1,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
767106a5-f9b6-400d-98cd-6389587827a1,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
767106a5-f9b6-400d-98cd-6389587827a1,4,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
c6a7bbf1-65bc-42d9-84d8-148836e1cccd,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
c6a7bbf1-65bc-42d9-84d8-148836e1cccd,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
c6a7bbf1-65bc-42d9-84d8-148836e1cccd,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c6a7bbf1-65bc-42d9-84d8-148836e1cccd,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
c6efbd83-dbee-4514-90c6-7e75b655886b,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c6efbd83-dbee-4514-90c6-7e75b655886b,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c6efbd83-dbee-4514-90c6-7e75b655886b,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
e1d9b691-4fbe-4dfd-959b-f05c749466d2,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
f7d693de-33aa-4361-b07b-3a24bf1f4a2b,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
f7d693de-33aa-4361-b07b-3a24bf1f4a2b,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
f7d693de-33aa-4361-b07b-3a24bf1f4a2b,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f7d693de-33aa-4361-b07b-3a24bf1f4a2b,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
cc09216f-a9e2-4040-ac88-c6ac9c11fe24,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
cc09216f-a9e2-4040-ac88-c6ac9c11fe24,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
cc09216f-a9e2-4040-ac88-c6ac9c11fe24,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
75bb403f-b83e-4614-965a-db6978f0bf5e,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
75bb403f-b83e-4614-965a-db6978f0bf5e,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
75bb403f-b83e-4614-965a-db6978f0bf5e,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
b8314ecc-fec1-49a0-89c2-b1d226ad87aa,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
b8314ecc-fec1-49a0-89c2-b1d226ad87aa,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
b8314ecc-fec1-49a0-89c2-b1d226ad87aa,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
c56b9da6-a548-4dd7-8d70-d4f53b4d7429,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c56b9da6-a548-4dd7-8d70-d4f53b4d7429,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
c56b9da6-a548-4dd7-8d70-d4f53b4d7429,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
3819fedb-eda4-4aea-b32d-2eca020e56f6,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
3819fedb-eda4-4aea-b32d-2eca020e56f6,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
f8e29aa4-523e-44cf-9266-9d56f4b4171d,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f8e29aa4-523e-44cf-9266-9d56f4b4171d,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
dcc52891-05a4-4446-9911-f236a2b3c927,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
dcc52891-05a4-4446-9911-f236a2b3c927,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
dcc52891-05a4-4446-9911-f236a2b3c927,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
dcc52891-05a4-4446-9911-f236a2b3c927,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
fcc37031-9991-4c18-aebd-f551e7f75c14,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
c419664c-f6d7-447b-96d8-3a5cf02fc694,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d189b883-12f1-44ec-a58c-d88225165934,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
0435cd46-0975-4706-8bd9-e887954c1b6b,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
0435cd46-0975-4706-8bd9-e887954c1b6b,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
0435cd46-0975-4706-8bd9-e887954c1b6b,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
c40efcd4-e355-49db-a358-0d24517b7bb2,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
73fdf6a3-ae6a-4f9f-a2bb-e9133720fa55,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
73fdf6a3-ae6a-4f9f-a2bb-e9133720fa55,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
c68b6079-5ba4-4c66-829e-e0b0edb80762,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c68b6079-5ba4-4c66-829e-e0b0edb80762,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
c68b6079-5ba4-4c66-829e-e0b0edb80762,3,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
c68b6079-5ba4-4c66-829e-e0b0edb80762,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
94506287-0d85-40e6-b0ac-b616ddcdc321,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
5c0ed62e-8799-4df8-9357-6b69f971549c,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
5c0ed62e-8799-4df8-9357-6b69f971549c,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
5c0ed62e-8799-4df8-9357-6b69f971549c,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
5c0ed62e-8799-4df8-9357-6b69f971549c,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
f055396c-9283-4047-9ceb-50bae4d27860,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
f055396c-9283-4047-9ceb-50bae4d27860,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
