OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
143c3ae6-754b-4553-b01c-a1ef625f5403,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
143c3ae6-754b-4553-b01c-a1ef625f5403,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
72276736-d9e3-43b8-be67-364186bfc6d2,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
72276736-d9e3-43b8-be67-364186bfc6d2,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
72276736-d9e3-43b8-be67-364186bfc6d2,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
e5edbcce-c161-435b-81fb-760b6fce055d,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
e5edbcce-c161-435b-81fb-760b6fce055d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
e5edbcce-c161-435b-81fb-760b6fce055d,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e5edbcce-c161-435b-81fb-760b6fce055d,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
11083f82-60d8-4ee8-8fc4-f08deb3654cf,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
11083f82-60d8-4ee8-8fc4-f08deb3654cf,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
11083f82-60d8-4ee8-8fc4-f08deb3654cf,3,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
8994971c-0737-42d9-940e-6b473b5c9583,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8994971c-0737-42d9-940e-6b473b5c9583,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
8994971c-0737-42d9-940e-6b473b5c9583,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
36db1990-7652-46ca-b730-5d2e93250d49,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
36db1990-7652-46ca-b730-5d2e93250d49,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
36db1990-7652-46ca-b730-5d2e93250d49,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
36db1990-7652-46ca-b730-5d2e93250d49,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
62e6074c-6cd4-4cef-b1e7-9e9f6f4d87e3,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
62e6074c-6cd4-4cef-b1e7-9e9f6f4d87e3,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
62e6074c-6cd4-4cef-b1e7-9e9f6f4d87e3,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
ee0bb7b7-dfe0-40df-8389-edfe2f7ac6a6,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ee0bb7b7-dfe0-40df-8389-edfe2f7ac6a6,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
abb66383-1c5d-40f1-a70b-1ce10bc29996,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
abb66383-1c5d-40f1-a70b-1ce10bc29996,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
abb66383-1c5d-40f1-a70b-1ce10bc29996,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
abb66383-1c5d-40f1-a70b-1ce10bc29996,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
40d7d460-b838-4ee3-afa1-3098e4092cf6,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
40d7d460-b838-4ee3-afa1-3098e4092cf6,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
40d7d460-b838-4ee3-afa1-3098e4092cf6,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c7a31599-b2c3-4ea6-a47a-97a031d337db,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c7a31599-b2c3-4ea6-a47a-97a031d337db,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c7a31599-b2c3-4ea6-a47a-97a031d337db,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
c7a31599-b2c3-4ea6-a47a-97a031d337db,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
ddb1b652-a882-48c1-bd94-bee2d0f8c5cf,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
ddb1b652-a882-48c1-bd94-bee2d0f8c5cf,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
1b30a97f-c9ee-47ad-a4f2-823db652b444,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
3e79252d-cee6-4bd4-ba1f-b7a3877a346d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3e79252d-cee6-4bd4-ba1f-b7a3877a346d,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
3e79252d-cee6-4bd4-ba1f-b7a3877a346d,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3e79252d-cee6-4bd4-ba1f-b7a3877a346d,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
457b7bfd-2203-48ed-9f5a-dfa2c009fd2d,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
457b7bfd-2203-48ed-9f5a-dfa2c009fd2d,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
457b7bfd-2203-48ed-9f5a-dfa2c009fd2d,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
457b7bfd-2203-48ed-9f5a-dfa2c009fd2d,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
b74a22a0-55fd-4ec4-ae11-8bb13aacb53d,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
b74a22a0-55fd-4ec4-ae11-8bb13aacb53d,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
b74a22a0-55fd-4ec4-ae11-8bb13aacb53d,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
b74a22a0-55fd-4ec4-ae11-8bb13aacb53d,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
aff21c8b-a24f-4bf9-b773-47e641f6c69a,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
aff21c8b-a24f-4bf9-b773-47e641f6c69a,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
aff21c8b-a24f-4bf9-b773-47e641f6c69a,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6d9e7261-f1a8-4490-9596-d90e5ab9e3dd,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6d9e7261-f1a8-4490-9596-d90e5ab9e3dd,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
6d9e7261-f1a8-4490-9596-d90e5ab9e3dd,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
6d9e7261-f1a8-4490-9596-d90e5ab9e3dd,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
4f0ea4e1-d1c3-4ce0-861d-4a612c76c76c,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
4f0ea4e1-d1c3-4ce0-861d-4a612c76c76c,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
b1e74f30-2645-4f51-a9dd-a341c58f09f1,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
b1e74f30-2645-4f51-a9dd-a341c58f09f1,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b1e74f30-2645-4f51-a9dd-a341c58f09f1,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
de48ba7b-1228-4e94-804a-c2420a2bb9eb,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
de48ba7b-1228-4e94-804a-c2420a2bb9eb,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
de48ba7b-1228-4e94-804a-c2420a2bb9eb,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
de48ba7b-1228-4e94-804a-c2420a2bb9eb,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
1c793d0f-2a55-4a6a-a7f7-0c0f9da3a4b4,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
1c793d0f-2a55-4a6a-a7f7-0c0f9da3a4b4,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
1c793d0f-2a55-4a6a-a7f7-0c0f9da3a4b4,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
1c793d0f-2a55-4a6a-a7f7-0c0f9da3a4b4,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2b1ab995-adcb-4e3e-9c30-62074cf380d8,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
25737f45-5cac-45fc-8959-9f02fb60b571,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
41d0585c-983b-4f75-b906-7471da21daa4,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
41d0585c-983b-4f75-b906-7471da21daa4,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
41d0585c-983b-4f75-b906-7471da21daa4,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
41d0585c-983b-4f75-b906-7471da21daa4,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
3203eb86-b0bd-460d-9bc9-bcb5f1330c42,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
3203eb86-b0bd-460d-9bc9-bcb5f1330c42,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
3203eb86-b0bd-460d-9bc9-bcb5f1330c42,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
3203eb86-b0bd-460d-9bc9-bcb5f1330c42,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a0b94eb6-9313-41a1-b3de-511a6ab73481,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a0b94eb6-9313-41a1-b3de-511a6ab73481,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a0b94eb6-9313-41a1-b3de-511a6ab73481,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
a0b94eb6-9313-41a1-b3de-511a6ab73481,4,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
adf595e1-6552-480f-8f90-eda32bee9552,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
adf595e1-6552-480f-8f90-eda32bee9552,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
adf595e1-6552-480f-8f90-eda32bee9552,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
adf595e1-6552-480f-8f90-eda32bee9552,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
02c6a96f-36f1-4936-bcb8-77fadfef65ce,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
02c6a96f-36f1-4936-bcb8-77fadfef65ce,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
02c6a96f-36f1-4936-bcb8-77fadfef65ce,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
38c02eda-9377-4d52-b8b9-5ef5b688da15,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
38c02eda-9377-4d52-b8b9-5ef5b688da15,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
38c02eda-9377-4d52-b8b9-5ef5b688da15,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
43dd2f12-b8c4-429d-9b0f-3b46d349755f,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
43dd2f12-b8c4-429d-9b0f-3b46d349755f,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
43dd2f12-b8c4-429d-9b0f-3b46d349755f,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
06cfdf43-3895-496f-b65d-68cbf3b9a0ba,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
1c7bd0b4-dcc6-4ac7-a4cc-ba347cb89884,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
8170eeaa-0176-4734-9546-9e7053f5eb32,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
fdc9496d-189d-4999-aac8-0df0e6da5213,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fdc9496d-189d-4999-aac8-0df0e6da5213,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
fdc9496d-189d-4999-aac8-0df0e6da5213,3,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
ad557a20-511b-4004-b453-7aadcad97a23,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ad557a20-511b-4004-b453-7aadcad97a23,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ad557a20-511b-4004-b453-7aadcad97a23,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
8fe478a6-ce50-4be5-adaa-963d7b4ca646,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
45f3fbd5-4a9d-4b2d-882b-140e6e4b72ec,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
45f3fbd5-4a9d-4b2d-882b-140e6e4b72ec,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
d1b355fb-371f-45a3-8757-a2faec012574,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
e703d318-8320-4f18-a08e-4ebc61933454,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
e703d318-8320-4f18-a08e-4ebc61933454,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
e703d318-8320-4f18-a08e-4ebc61933454,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e703d318-8320-4f18-a08e-4ebc61933454,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
048764b9-b8a6-4c5c-bcc6-3259ffda6460,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
904b49be-ca11-4ea9-aed3-9812c40f21f0,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
904b49be-ca11-4ea9-aed3-9812c40f21f0,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
918784f4-356c-47bf-b2e3-781cac05d5b3,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
918784f4-356c-47bf-b2e3-781cac05d5b3,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
918784f4-356c-47bf-b2e3-781cac05d5b3,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
33b2b75d-1489-4489-b1f0-fa50b234e112,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
33b2b75d-1489-4489-b1f0-fa50b234e112,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
798eb87f-aea2-4b61-afc9-2812dd40abf6,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
798eb87f-aea2-4b61-afc9-2812dd40abf6,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
798eb87f-aea2-4b61-afc9-2812dd40abf6,3,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
7db69025-bb79-480b-85ef-40edeef35b14,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
7db69025-bb79-480b-85ef-40edeef35b14,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
7db69025-bb79-480b-85ef-40edeef35b14,3,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
7db69025-bb79-480b-85ef-40edeef35b14,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
d549f834-9225-40c8-b0e2-020181873516,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
d549f834-9225-40c8-b0e2-020181873516,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
d549f834-9225-40c8-b0e2-020181873516,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
d549f834-9225-40c8-b0e2-020181873516,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
1323c79a-9251-438b-8128-a153cd455d78,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
1323c79a-9251-438b-8128-a153cd455d78,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
1323c79a-9251-438b-8128-a153cd455d78,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
1323c79a-9251-438b-8128-a153cd455d78,4,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
ef613c4b-c9a1-409e-a96b-6a0d82c6cf54,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ef613c4b-c9a1-409e-a96b-6a0d82c6cf54,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
ef613c4b-c9a1-409e-a96b-6a0d82c6cf54,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
523f8ce2-8b9c-4f34-b445-72087e89dd3e,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
523f8ce2-8b9c-4f34-b445-72087e89dd3e,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
479799b5-69d5-40d3-901d-84f33dab243f,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
479799b5-69d5-40d3-901d-84f33dab243f,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
479799b5-69d5-40d3-901d-84f33dab243f,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
5faa7777-c99f-4f6f-9f62-dc9727d02d6c,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
5faa7777-c99f-4f6f-9f62-dc9727d02d6c,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
5faa7777-c99f-4f6f-9f62-dc9727d02d6c,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
5faa7777-c99f-4f6f-9f62-dc9727d02d6c,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
3e6bcb51-a5a1-48f8-83d1-e750ae4dade6,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
3e6bcb51-a5a1-48f8-83d1-e750ae4dade6,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
3e6bcb51-a5a1-48f8-83d1-e750ae4dade6,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
b167e54b-18a3-480e-817e-b7eede0bdc73,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
b4576515-94c8-4aac-82d0-b62a2761bb48,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
46afb9bb-c039-42a9-ad32-da2562a8f57e,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
46afb9bb-c039-42a9-ad32-da2562a8f57e,2,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
46afb9bb-c039-42a9-ad32-da2562a8f57e,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
46afb9bb-c039-42a9-ad32-da2562a8f57e,4,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
501b86a0-b324-4a27-8830-ce8d9c2431d3,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
501b86a0-b324-4a27-8830-ce8d9c2431d3,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
501b86a0-b324-4a27-8830-ce8d9c2431d3,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
9842834f-6a47-4bad-98eb-6ed879717483,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
9842834f-6a47-4bad-98eb-6ed879717483,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
9842834f-6a47-4bad-98eb-6ed879717483,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
9842834f-6a47-4bad-98eb-6ed879717483,4,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
e42c5835-6c6d-4367-8605-8ca503331045,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
c39f4ca6-a044-4e32-8e6c-a85eb6703d73,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
df36f0ab-1165-4c85-af7f-8dc47b526d80,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
df36f0ab-1165-4c85-af7f-8dc47b526d80,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
df36f0ab-1165-4c85-af7f-8dc47b526d80,3,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
baf2b0bb-5665-466f-a535-17412d472588,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
d81b25b4-889a-4ef5-b039-b103dac28a55,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
d81b25b4-889a-4ef5-b039-b103dac28a55,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
d81b25b4-889a-4ef5-b039-b103dac28a55,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
7289f278-1ab4-4e6a-978e-957c6075ecdf,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
7289f278-1ab4-4e6a-978e-957c6075ecdf,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
7289f278-1ab4-4e6a-978e-957c6075ecdf,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
7289f278-1ab4-4e6a-978e-957c6075ecdf,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
e857273b-45ee-4ee7-970c-404c4731dd83,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
2894c8c5-eb12-42ee-bf6a-0b94f3ea5a7b,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
2894c8c5-eb12-42ee-bf6a-0b94f3ea5a7b,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
906e839e-2119-4f85-920f-5b1a36c57ed4,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2d6432b1-fc53-403d-a4df-5c8d6cfa50f2,1,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
2d6432b1-fc53-403d-a4df-5c8d6cfa50f2,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
2d6432b1-fc53-403d-a4df-5c8d6cfa50f2,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2d6432b1-fc53-403d-a4df-5c8d6cfa50f2,4,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
