PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
4e04b147-7b16-4155-ad4d-bd0694a4b683,INV-644ff9ec-eeb4-48f7-8b7d-10cdfa3f6f8e,CID-002,2026-04-12,3078.04,MC,Completed,SampleGen
f66177fc-fda7-4f9e-9c48-c758cb40b754,INV-031c6add-29ce-4044-9c28-f4f9d7c20d9f,CID-003,2025-01-05,4515.5,MC,Completed,SampleGen
301d296a-32ce-4264-9338-595e5a466adc,INV-c06d973a-e9a6-4afd-9c55-fe29daf99ea8,CID-003,2025-03-08,2810.88,MC,Completed,SampleGen
b75acffb-d6b4-49f8-930c-364a818fcd8e,INV-ea7cd002-bc21-46d2-840a-1edd8cea2368,CID-003,2025-04-27,707.88,MC,Completed,SampleGen
09fa9cd6-5e70-48c4-af7f-981fda3ee001,INV-13b6472c-e50a-4dbe-be29-9606d4d0e933,CID-003,2025-05-14,440.86,PayPal,Completed,SampleGen
eb0582b6-ab54-48b5-88f5-01d235f28529,INV-c2f51a4d-1a58-4864-8d67-d80973658e70,CID-003,2025-06-14,1914.12,VISA,Completed,SampleGen
84bc5247-c1ce-45dd-a28b-21b6cd51ddbc,INV-16c5e65e-0475-464b-8371-b39a2e8c0476,CID-003,2025-07-27,451.44,AmEx,Completed,SampleGen
93eace31-2cd1-4a7b-9ecf-4d894998a35b,INV-99376f57-d54e-4b07-b4ef-becd098dab98,CID-003,2025-09-03,809.66,MC,Completed,SampleGen
d76aff4e-f826-42f2-aaa8-eebafa8b2db9,INV-e6040937-ad0b-4a66-b2f7-10abdf4e75e0,CID-003,2025-10-18,2569.24,AmEx,Completed,SampleGen
d7e6cf6a-b478-4813-acd0-c579219dd512,INV-216d5b62-d2bd-4feb-b1f4-2f52e392a40a,CID-003,2025-10-16,2052.04,PayPal,Completed,SampleGen
e969d2d5-882b-4852-9b87-3ca261a9caef,INV-310e83c8-e7fb-4434-902e-553f02846864,CID-003,2025-11-23,2331.78,Discover,Completed,SampleGen
10018651-1240-48b3-8879-e69e38ae3502,INV-662fd6eb-2e84-4f48-a90f-175aaa8791f9,CID-003,2025-12-31,1025.84,AmEx,Completed,SampleGen
d9acb300-97d5-481c-ba94-5c903e4c665b,INV-1fe61187-38d5-45a4-804f-55a269385c6a,CID-003,2026-01-02,2475.9,VISA,Completed,SampleGen
a188d435-d204-41ce-8e94-81627f1ababe,INV-5b681b41-2662-4d50-b9d2-9097494c6554,CID-003,2026-01-09,389.92,VISA,Completed,SampleGen
d85fa199-737c-436a-8b25-8591d45a86a6,INV-74b98c9b-8c6c-4d1d-b2a4-b3c57ca5795b,CID-003,2026-02-08,1500.84,MC,Completed,SampleGen
3383b809-bdbe-40be-a9fb-b7c563741765,INV-8003ae5b-aa68-4385-ade1-38e77054c9ea,CID-003,2026-03-25,7084.8,MC,Completed,SampleGen
094b2a09-1e48-48bf-ada2-3b5d98438b5e,INV-d3ccf087-ff95-4eb9-b68b-8835e94a17c8,CID-003,2026-03-19,1780.68,MC,Completed,SampleGen
77d2a4e6-9299-4325-9f20-b13395915b72,INV-78357075-d139-45e1-adc2-8575443feb54,CID-003,2026-04-22,799.1,MC,Completed,SampleGen
5590b7c8-1e57-42fa-a652-66ea6f51bb23,INV-af2d8437-94f2-4358-856c-a5b82157b5b2,CID-003,2026-04-16,998.28,VISA,Completed,SampleGen
f3e361e4-7078-4bd0-a828-1e54de7ee6fc,INV-361dcbc4-2176-4df0-b2fc-38a0228d8ce2,CID-004,2025-06-26,2149.56,AmEx,Completed,SampleGen
981a4313-988a-421b-9cc5-d5328148ba7f,INV-1a2456f7-adc1-4893-9f95-d420acba6d87,CID-004,2025-08-12,548.94,Discover,Completed,SampleGen
8460d1b0-650f-4d48-a708-d87941782166,INV-8761fc83-2b00-4ddf-9101-6233f4778b90,CID-004,2025-11-30,5800.16,VISA,Completed,SampleGen
d491cff5-b0fc-4464-b88a-ba07bf94dd26,INV-72694a78-eac0-4d80-a350-828037d10093,CID-004,2025-12-05,3476.6,MC,Completed,SampleGen
2d56fc18-4460-41b1-9d5d-d1a3ceb932ed,INV-405a1977-5c34-4c7f-ab6b-59ef0eeddecf,CID-004,2026-02-17,962.34,PayPal,Completed,SampleGen
540ec574-6a7b-4666-a426-39abfeaf72cf,INV-783e158a-809d-4e20-adb8-21380dc137fa,CID-004,2026-03-31,3374.8,Discover,Completed,SampleGen
8501ed81-1759-4636-86ae-cb481d51c737,INV-319b9d20-749a-4d00-ac65-6fa772d6c977,CID-004,2026-04-29,2514.08,Discover,Completed,SampleGen
ab60abb4-401d-4470-b147-e40f029ad2be,INV-38edccd4-81df-4cf7-be5e-250a767db468,CID-005,2025-01-29,1140.38,MC,Completed,SampleGen
b42e453e-2323-4444-9bce-b767528eb503,INV-27ad2f63-7054-4510-b076-d88f61d0eacf,CID-005,2025-02-08,478.96,Discover,Completed,SampleGen
7838409c-1311-4ce8-b5c6-1d9adf16e082,INV-c91c35c0-de71-468e-ba42-678e0c585d12,CID-005,2025-03-28,2904.26,VISA,Completed,SampleGen
31cc65d2-6fc9-4c64-b393-a0d536fff4b8,INV-99f6b8af-84df-4fce-b5d3-63ec24e1d5ac,CID-005,2025-04-08,2450.5,VISA,Completed,SampleGen
ed2c4356-60d5-4e19-beae-8a6e7ac0128c,INV-592f1202-42bb-4c1e-98f6-cf9d6d2a6561,CID-005,2025-05-11,1892.88,VISA,Completed,SampleGen
f2c7b067-e466-4474-9751-8369a646c0ae,INV-0414c35d-e48c-404e-9148-e5fdab931919,CID-005,2025-06-23,1653.5,AmEx,Completed,SampleGen
bf595627-d8f6-4746-b0ba-64b7e8f04ff3,INV-40311519-381f-484d-b1b3-63fd27ddc52f,CID-005,2025-06-13,3268.82,VISA,Completed,SampleGen
20d2bc02-b49a-48f0-9251-1c13c8f8144f,INV-d4d2058f-49f3-4585-878b-ab4d4c631b81,CID-005,2025-07-07,881.78,AmEx,Completed,SampleGen
f4c204a6-6157-4f63-9904-6d1166e4b2f1,INV-cabcfe92-881a-46d9-9df6-875aa072589b,CID-005,2025-08-05,2094.48,VISA,Completed,SampleGen
0f284911-8296-4ff4-897b-0c4b2820df45,INV-e82bb545-518a-4abd-a9ac-14214a73983f,CID-005,2025-09-12,1432.98,VISA,Completed,SampleGen
0cbdd199-84db-40b4-8dd8-9931f7907efd,INV-b0006b80-d26d-4a92-a994-b1ec8648336f,CID-005,2025-09-06,2136.82,MC,Completed,SampleGen
ebc126c1-3eac-47cb-9390-1df47a7804e8,INV-b14da637-efdf-4ac5-9be7-1048afcb0fed,CID-005,2025-10-01,353.94,PayPal,Completed,SampleGen
abc76ffe-a409-4371-86bb-f8263310a71b,INV-71e94971-887d-485b-a67f-9b83cd79b9cd,CID-005,2025-10-17,3858.24,Discover,Completed,SampleGen
5b48078a-b541-4fcb-bbe5-2bcd7dd2dbe8,INV-76e0c4be-eeb0-4029-b605-5d487341ba3a,CID-005,2025-11-10,816.0,VISA,Completed,SampleGen
f76d85ee-1bea-46f7-bcd2-fbf2b4ec804e,INV-4049faa8-b3fb-4d70-9720-e5566e8163b9,CID-005,2025-11-15,3277.34,MC,Completed,SampleGen
e4300ba6-e702-4ead-ac7a-3d8b2aa9aeac,INV-e36f9fd5-4ffe-47a8-a4b4-118c64ac2174,CID-005,2025-12-02,390.0,MC,Completed,SampleGen
04507083-5f29-494e-b77b-5516557e676a,INV-15b57fed-6b21-4a44-bd4d-6244eb3d9ebd,CID-005,2025-12-19,4392.32,AmEx,Completed,SampleGen
1b4018ad-d9d8-4e62-9e7c-69bdc75882bd,INV-1d1be22c-9385-4830-9091-bbe0eef646c3,CID-005,2026-01-11,5549.9,Discover,Completed,SampleGen
37fa7bc5-aefc-431f-8942-a0cbe96f04df,INV-e6c58223-05f5-4381-83ae-1bc172ff55fe,CID-005,2026-01-09,5397.3,MC,Completed,SampleGen
4b7847ff-0278-4e36-a598-f82ab3caa2b3,INV-0b2071c0-aedf-4ee0-91f8-9954ce3b0985,CID-005,2026-02-01,2501.48,MC,Completed,SampleGen
2ead2121-3273-449e-ae3f-5103f470e83f,INV-6f4691e9-2d46-4144-9fd9-8ca8194bc0ba,CID-005,2026-02-16,6181.72,VISA,Completed,SampleGen
0aea3ded-74db-4d10-b897-5f60c2b8df37,INV-4abc5353-4bc8-409a-9ccd-e800612ea372,CID-005,2026-03-23,1097.92,MC,Completed,SampleGen
c1d5fc76-d586-4713-8ac1-7809c9bba788,INV-95979bbc-afd9-4a67-9af2-5bc8847d8c28,CID-005,2026-03-19,2883.06,Discover,Completed,SampleGen
8cd6084c-ad53-4411-8d49-2fa90bfb3989,INV-9a906300-1dfa-4e06-bbe8-2d97b2160d29,CID-005,2026-04-01,627.4,VISA,Completed,SampleGen
1422e77b-7624-4818-a4c9-a16afa294db2,INV-0a354d1a-71a3-44b6-9ce5-82535f6720dc,CID-005,2026-04-04,3353.58,VISA,Completed,SampleGen
5962a4e5-ccf5-49eb-9d67-5260e92eb895,INV-6976ed6a-4885-416f-b880-5ac158204190,CID-006,2025-01-09,1905.64,VISA,Completed,SampleGen
06c134f7-3ea0-45a8-8bc9-f173eb36e0fc,INV-027ce4c8-b7ec-4d19-b68f-47e880b2dbaf,CID-006,2025-02-21,1702.14,AmEx,Completed,SampleGen
f3c6832a-da58-421e-b8bc-91b4b087935c,INV-d9ca45d8-26be-45a6-a8f8-8c519cf41d03,CID-006,2025-03-03,3612.32,AmEx,Completed,SampleGen
3f2ad787-2637-4388-8880-27904646133f,INV-213de3c4-d8e9-4929-8435-6f9594861733,CID-006,2025-04-29,3336.68,VISA,Completed,SampleGen
06cca0ca-326c-48bd-9814-08a6a1a87d5a,INV-f65e2aa9-461e-4eb2-91af-652150bdb980,CID-006,2025-05-10,1806.12,MC,Completed,SampleGen
cdc54313-04c3-442f-94cd-fcadfd6a4cba,INV-49d33c82-a8f0-4f41-89c6-28ca50ab6190,CID-006,2025-06-05,315.78,VISA,Completed,SampleGen
bb3dc040-752b-4c36-80c7-368def5a3e41,INV-019690fc-e36c-4098-a998-5593dadb6403,CID-006,2025-07-01,1808.16,VISA,Completed,SampleGen
33af8067-30f3-4140-8af8-6cd3c9194bfe,INV-3225592c-0c59-41dd-b7ae-fcda292d9671,CID-006,2025-08-12,1924.72,VISA,Completed,SampleGen
d04ada8b-4348-48d2-a403-904e2112fea6,INV-072ce171-d3b5-48c9-891a-4c5ce082ae23,CID-006,2025-08-28,5070.74,VISA,Completed,SampleGen
5a3ffbb9-a3b2-404b-85f6-583684ebc1ca,INV-d99da507-2320-4aa0-97b9-bc326aaac011,CID-006,2025-09-28,4659.54,MC,Completed,SampleGen
376654ca-a5bd-4a5c-beb7-8b0372e73eb4,INV-b75d2c06-d146-41a2-8d8f-949633ed2af3,CID-006,2025-09-10,2030.8,AmEx,Completed,SampleGen
5ff5c628-39a9-4f74-9778-d4eadd7fe0a4,INV-ae04decd-d240-4b6f-a988-702089c54191,CID-006,2025-10-02,353.94,VISA,Completed,SampleGen
a814bfaa-8fe3-4062-82cf-323ddaa16b2e,INV-53773703-b368-48b3-ab6f-82e84efd4325,CID-006,2025-10-22,4114.72,MC,Completed,SampleGen
3333073e-2e5c-40c0-8f59-ccf915721016,INV-b58b4972-61c0-47c2-94c5-463548ab4c22,CID-006,2025-11-02,542.58,Discover,Completed,SampleGen
6a502ca5-e06f-49aa-957f-c6d71f2519c8,INV-9bc5948d-31f3-4801-b4d3-9539d78a8ff3,CID-006,2025-11-09,2077.48,VISA,Completed,SampleGen
528b7cf2-1bd2-4141-ae08-ac668e86b88b,INV-42124d65-9f98-4b4a-b69a-1d0a385be91b,CID-006,2025-12-28,3569.92,MC,Completed,SampleGen
29e7bd07-8fb4-4ff1-86f9-8e017edc8f8b,INV-a1bd354d-f18d-4c76-8b81-f989f4680145,CID-006,2025-12-31,1780.68,VISA,Completed,SampleGen
57264406-76cd-45fa-96fa-d3c4c471a37e,INV-1a047f62-0bdb-4d78-9d7f-1a330489081f,CID-006,2026-01-25,2499.24,Discover,Completed,SampleGen
c8819309-9326-411f-a84c-2dc58c483faa,INV-a07d5441-2ef8-48e9-a6dc-dbd6f5c1e342,CID-006,2026-01-24,1659.74,Discover,Completed,SampleGen
70f45eef-97ea-4506-ab74-a1460a87f5f7,INV-d7a79466-8019-4942-88f4-1230945a1b4b,CID-006,2026-02-28,3285.86,AmEx,Completed,SampleGen
3e65710c-09dd-4dbf-9930-ee590b4585da,INV-7b384a2e-0304-4329-b472-8c155102ef80,CID-006,2026-02-14,2948.7,Discover,Completed,SampleGen
801a936a-038f-4f35-b58c-ad9cc22cf197,INV-ea95d093-0e0d-4b01-b65b-dd0261be5a44,CID-006,2026-02-05,1095.82,VISA,Completed,SampleGen
3b9ca407-be92-4b1b-8c6c-3a2658506e58,INV-b8c1146c-1809-479a-a8ee-342bf3c97799,CID-006,2026-03-30,669.76,VISA,Completed,SampleGen
eb7fa5b5-ff60-46b5-a9bd-aeaadbdb176b,INV-65d8dfbb-755b-40b2-9a9e-2e44bfa669e5,CID-006,2026-03-22,1649.2,VISA,Completed,SampleGen
4a8166e9-5482-4dbc-8f21-1dc4960e3b98,INV-270fe846-1ab6-4d96-8bd0-47fbca07782a,CID-006,2026-04-02,1293.04,AmEx,Completed,SampleGen
d27c6427-3909-4636-b40c-e9dd063a6663,INV-caa7b8be-6ee7-4783-bee7-d8b2aace3d5e,CID-006,2026-04-09,1661.94,Discover,Completed,SampleGen
e6d4d931-ca69-46d1-a13d-ddbdba6736a4,INV-2fd477de-cd22-4f5d-a612-f357a92e167a,CID-007,2025-07-28,763.02,MC,Completed,SampleGen
24072dca-49d2-4f01-86e4-81c1c5fb8847,INV-da2bb069-b352-4767-b21d-6905b6a6a452,CID-007,2025-08-15,459.86,AmEx,Completed,SampleGen
d25157ee-a884-4437-96ab-7edb2abb9beb,INV-7c01337c-a59d-4521-b090-a2054ab52bcf,CID-007,2025-09-05,464.18,MC,Completed,SampleGen
96dab695-f20a-4798-8b4a-20ae0c44210b,INV-27c4d0a1-fb68-4ae6-bf10-afe7df4d404f,CID-007,2025-10-24,1581.3,PayPal,Completed,SampleGen
2c527f03-ca19-49b1-9a4a-6e457d74ec99,INV-e4e0a6c0-30cf-4e81-a355-e36553a2d024,CID-008,2025-04-03,2645.54,AmEx,Completed,SampleGen
bab171ea-ce44-4775-ae93-df0a9fb04e2a,INV-daf55bc6-6ad8-4e37-a163-b66123419b63,CID-008,2025-05-08,1098.06,VISA,Completed,SampleGen
26871fe2-f028-4fb2-b3d4-64b4bce50437,INV-48343414-0a0d-4065-b14b-7a1f1c39f248,CID-008,2025-06-10,580.78,MC,Completed,SampleGen
8bc1a06a-bf28-4f7a-bf8a-aece8a6a9302,INV-3ebbac79-e08f-44f5-a4be-c03bfbb42b69,CID-008,2025-08-25,2111.32,PayPal,Completed,SampleGen
6914e4f7-d7b3-4ec8-a6b2-dc88740bf3e1,INV-fd311bb6-3cb8-4e4e-b416-c5702517c0a6,CID-008,2025-09-14,981.38,VISA,Completed,SampleGen
9f1eddeb-edd8-453d-bbb4-3890a112292a,INV-2e081e93-fb2c-4f2e-b2fd-0914071b0fe8,CID-008,2025-10-22,4816.36,VISA,Completed,SampleGen
d3b93f81-f331-468e-8c75-669a5b9a61ff,INV-4a7781df-4a1d-4fd7-b14f-e75e85155748,CID-008,2025-11-03,3771.34,Discover,Completed,SampleGen
9e954b35-12f5-4d93-8e46-0fca8d99e41a,INV-b3692a77-e42b-4a76-9805-7b2312a6e508,CID-008,2025-12-23,1267.54,VISA,Completed,SampleGen
05f959a5-000d-4e00-85dd-a3805d49b4ba,INV-d48c659d-7ba9-4ff4-9f7e-5ede67d394ce,CID-008,2026-01-27,616.8,PayPal,Completed,SampleGen
5751b252-8efa-4691-9415-076ea86e7ad3,INV-f6f6fe77-0126-4979-9c70-9d5792d6cb01,CID-008,2026-01-08,7194.98,PayPal,Completed,SampleGen
bb662c89-b898-4763-ac46-02128827c161,INV-dfd6791d-42f4-4a2f-9267-55b501b8e84b,CID-008,2026-02-15,2107.02,VISA,Completed,SampleGen
874abf76-5281-45b2-99c6-84801f886f69,INV-b18040a1-d250-4335-bede-145a3a205540,CID-008,2026-02-18,771.56,AmEx,Completed,SampleGen
2c298ba5-8a60-4493-9069-bc10e2131dcd,INV-aa577393-175d-4cec-86ba-a5998ff7caf4,CID-008,2026-03-11,2052.04,PayPal,Completed,SampleGen
d54ce3f6-97df-41a7-b4c3-df73e4ec5a6b,INV-3a8bbaad-33cc-44a5-b636-f0b07a1b250b,CID-008,2026-04-02,6724.36,VISA,Completed,SampleGen
00264aa5-daed-46f9-b31d-f2779e397bfa,INV-fcd9c897-5d43-4b42-b67e-fd5f4b44d879,CID-008,2026-04-16,1793.3,MC,Completed,SampleGen
7f9b8e08-a577-4182-a6d8-1a00bd97fb6d,INV-ec4b33ce-22c2-44ab-a6f4-8190ffb3ba46,CID-009,2025-02-08,729.12,MC,Completed,SampleGen
0c19582b-99f5-42fb-bd68-cc21e4986ba4,INV-e223bd5f-e297-4050-ac0d-5e12baf15cee,CID-009,2025-06-12,5602.98,AmEx,Completed,SampleGen
82975a97-0910-4b80-a625-a75f98349e00,INV-46cbbd4e-5a82-43dd-b9d9-9427e9378d95,CID-009,2025-07-22,813.98,VISA,Completed,SampleGen
da8b2f1c-5f94-4a3a-bc3b-a4db43dda5dc,INV-f0a43c27-66ae-4164-ba3c-cbd1c2421be7,CID-009,2025-08-10,951.64,VISA,Completed,SampleGen
70d4c887-9d4c-4d46-a37a-f4a736d58ee3,INV-1cf3b9f1-219f-42b6-b2fc-f5ba1ce335f7,CID-009,2025-09-13,4854.5,Discover,Completed,SampleGen
e55b8c32-e2a9-4fd2-962d-1e077c058514,INV-7e042270-1db6-4e1a-afc6-a05a01ab439a,CID-009,2025-10-12,1008.96,Discover,Completed,SampleGen
b82480b7-1ab3-4e19-8211-bafd379db702,INV-8c474dad-68fe-474d-9b3a-492d0c06d448,CID-009,2026-03-17,2403.82,Discover,Completed,SampleGen
558c3d13-8233-45f1-85ae-631945dc1de0,INV-94008a3e-0c7d-41e6-a1bb-4bb916775d82,CID-010,2025-01-09,1861.18,VISA,Completed,SampleGen
197a4cad-821f-4716-b9da-6610c9dbe9f8,INV-14b4a0bb-c823-42b0-822b-36e50c9d0e82,CID-010,2025-01-18,953.92,MC,Completed,SampleGen
784d02a2-1c7f-4be4-acc5-861d12b50265,INV-d5d2a088-9192-4a88-8124-5cc42d650df4,CID-010,2025-02-13,938.94,AmEx,Completed,SampleGen
a112e6ab-083c-4536-a276-cd7856f93475,INV-5fba6d51-fbbd-42d3-a1d9-777d8e4975e1,CID-010,2025-02-09,419.64,PayPal,Completed,SampleGen
d6832f11-8926-434e-aaed-b1b40c3fe388,INV-45c72940-3f79-415c-8734-8468e82d1c28,CID-010,2025-03-25,4146.52,VISA,Completed,SampleGen
e4118a42-a374-4275-b9cd-a910f3ba6466,INV-5b998534-affd-49dc-aca8-2f1b8f5c5d07,CID-010,2025-03-27,2620.08,Discover,Completed,SampleGen
18fbed9b-1485-4e58-b8a4-58b1c88b91ff,INV-51cd4641-00b9-4cf6-a78a-eae3f19f6713,CID-010,2025-03-01,631.62,MC,Completed,SampleGen
55957e7c-27fb-49f8-8d87-2220683f6be1,INV-473dd91e-6f5f-452b-b804-558d5656a726,CID-010,2025-04-06,2052.04,AmEx,Completed,SampleGen
86858b21-4ab3-404c-aaea-77e10250b634,INV-073892e2-3a8d-489e-bce8-a5b4c796a584,CID-010,2025-04-25,703.68,VISA,Completed,SampleGen
f4f94468-37fc-4b9e-901d-709c9cf30e09,INV-4ad697e5-97ce-4944-807c-fcf41217505d,CID-010,2025-04-07,2452.62,VISA,Completed,SampleGen
bb770ee1-98ba-4e3c-876e-c8e2b75b7c29,INV-7f69bab1-693d-4e16-8c10-3824cf22184c,CID-010,2025-05-14,438.7,VISA,Completed,SampleGen
44714421-1a1b-48d5-930f-50760592ccef,INV-d2257f54-a8e8-4d11-9183-9a2338a16b44,CID-010,2025-05-04,419.64,PayPal,Completed,SampleGen
e3bc939f-c711-473b-89b1-45e3b309ea58,INV-a0d8e2a9-88db-4131-89e1-3f6ed3ffdf00,CID-010,2025-05-13,1657.6,Discover,Completed,SampleGen
86812096-9e02-49df-afb9-242301beb946,INV-4160f10b-2d2a-4563-aa6c-10fd46a72034,CID-010,2025-06-15,813.98,AmEx,Completed,SampleGen
cd8ad64d-b3f3-4231-a2eb-f133f5f5e537,INV-cace85d2-2163-4b8f-a259-797cdca24046,CID-010,2025-06-20,2471.68,VISA,Completed,SampleGen
