OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
b09c4641-c878-4744-ab07-115289afc0ba,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
897c2c2a-580d-4acf-92a2-b9ce0c9bb121,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
dc313d93-a4e9-4907-be3c-0ef5dd93f0fb,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dc313d93-a4e9-4907-be3c-0ef5dd93f0fb,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
dc313d93-a4e9-4907-be3c-0ef5dd93f0fb,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
dc313d93-a4e9-4907-be3c-0ef5dd93f0fb,4,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
88ef85b3-2a92-43f2-bf17-f73fa0b556b2,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
88ef85b3-2a92-43f2-bf17-f73fa0b556b2,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
88ef85b3-2a92-43f2-bf17-f73fa0b556b2,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
88ef85b3-2a92-43f2-bf17-f73fa0b556b2,4,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
359c50bd-f780-4b33-b30c-48cdf1912abe,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
f9cc17e9-6157-41c7-9a4b-59a6dd1c0831,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
25a0da9d-be06-4ac2-8234-73fcb9fde89a,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
f42e5c54-c555-4d59-832d-638363878748,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
f42e5c54-c555-4d59-832d-638363878748,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
f42e5c54-c555-4d59-832d-638363878748,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
cb897b33-39de-4237-bbc7-a5a1329e0cf4,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
cb897b33-39de-4237-bbc7-a5a1329e0cf4,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
cb897b33-39de-4237-bbc7-a5a1329e0cf4,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
cb897b33-39de-4237-bbc7-a5a1329e0cf4,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
ccc97d78-a5ff-401e-8e30-ec17203b6051,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
ccc97d78-a5ff-401e-8e30-ec17203b6051,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
86fba88f-e2c0-4226-a9ff-d9be1ecb5174,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
20576d20-22f9-4456-baaa-1c84c73693e1,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
20576d20-22f9-4456-baaa-1c84c73693e1,2,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
20576d20-22f9-4456-baaa-1c84c73693e1,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
2583183d-4b76-49c3-b3ec-583dbb0e7c69,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
2583183d-4b76-49c3-b3ec-583dbb0e7c69,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
b86df0f7-fc0c-4a57-88eb-4818e7c0dd96,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
b86df0f7-fc0c-4a57-88eb-4818e7c0dd96,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b86df0f7-fc0c-4a57-88eb-4818e7c0dd96,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
b86df0f7-fc0c-4a57-88eb-4818e7c0dd96,4,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
c9503d6d-7ee6-4e41-950b-ac03538bccd4,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
c9503d6d-7ee6-4e41-950b-ac03538bccd4,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
c9503d6d-7ee6-4e41-950b-ac03538bccd4,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
c9503d6d-7ee6-4e41-950b-ac03538bccd4,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a9335d9a-0832-43c6-aa0d-3b4236e3032d,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
f2a3dd7d-e67b-4f0a-81b5-4d7fa67e7edc,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
f2a3dd7d-e67b-4f0a-81b5-4d7fa67e7edc,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
f232dc8d-31e6-4beb-a0ec-f327d299c064,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
f232dc8d-31e6-4beb-a0ec-f327d299c064,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
44b0b4eb-637a-49aa-8345-a48cb40203ff,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
44b0b4eb-637a-49aa-8345-a48cb40203ff,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
44b0b4eb-637a-49aa-8345-a48cb40203ff,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
44b0b4eb-637a-49aa-8345-a48cb40203ff,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
cb32bbba-e096-4b88-b291-db3d4ae7d8cb,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
cb32bbba-e096-4b88-b291-db3d4ae7d8cb,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
cb32bbba-e096-4b88-b291-db3d4ae7d8cb,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
d9edabf3-ff27-494b-912e-878bfa0607d5,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d9edabf3-ff27-494b-912e-878bfa0607d5,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
d9edabf3-ff27-494b-912e-878bfa0607d5,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
d9edabf3-ff27-494b-912e-878bfa0607d5,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
28c2bb89-a97a-4389-ba11-9effe8c2fc27,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
28c2bb89-a97a-4389-ba11-9effe8c2fc27,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
28c2bb89-a97a-4389-ba11-9effe8c2fc27,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
28c2bb89-a97a-4389-ba11-9effe8c2fc27,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
a852f546-a53f-4e48-8818-eb600aef8178,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
a852f546-a53f-4e48-8818-eb600aef8178,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a852f546-a53f-4e48-8818-eb600aef8178,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
f6ea67b3-dbdb-4470-a82b-a46ba3f7d1d5,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
f6ea67b3-dbdb-4470-a82b-a46ba3f7d1d5,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
f6ea67b3-dbdb-4470-a82b-a46ba3f7d1d5,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
9e474933-0142-4f43-aca5-13d4cac6f304,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
9e474933-0142-4f43-aca5-13d4cac6f304,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
c09192cd-f0c9-44e6-a1e6-06cc6b955ac7,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
c09192cd-f0c9-44e6-a1e6-06cc6b955ac7,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
51560a58-c421-4b4f-bbca-161c5fdb25a1,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
51560a58-c421-4b4f-bbca-161c5fdb25a1,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
8a89e769-5593-4480-8c84-0a3b971e313f,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
8a89e769-5593-4480-8c84-0a3b971e313f,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
adccdc0c-f10f-44aa-af5f-d2475c94ec65,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
9771faac-715b-40c0-b0f1-cbc9d52790d2,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
272bc7e2-8788-4fbb-8196-cb2642ec9bc3,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
bdb79269-5a08-4b56-a2a4-95c32ffdcc75,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
bdb79269-5a08-4b56-a2a4-95c32ffdcc75,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
a94e8a3a-b64e-41cd-950a-bbe6b73d30b2,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
373d97d0-39fc-494c-8f26-aa091c186ba6,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
373d97d0-39fc-494c-8f26-aa091c186ba6,2,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
373d97d0-39fc-494c-8f26-aa091c186ba6,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
373d97d0-39fc-494c-8f26-aa091c186ba6,4,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
efc317b6-c52b-460f-8702-e41c1a3061ce,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
efc317b6-c52b-460f-8702-e41c1a3061ce,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
0fb95978-f2e6-4364-8e8d-3aabaa3989df,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
0fb95978-f2e6-4364-8e8d-3aabaa3989df,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
0a6d27e6-598b-4742-958d-5ed3a77d6b65,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
b770937a-b472-4848-9ac6-dadbfb0f1bbd,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
b770937a-b472-4848-9ac6-dadbfb0f1bbd,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
8aa77655-83eb-4641-9942-842fba8a2b63,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
740c52b8-58de-4ae0-a49d-e63515377156,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
740c52b8-58de-4ae0-a49d-e63515377156,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
740c52b8-58de-4ae0-a49d-e63515377156,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
740c52b8-58de-4ae0-a49d-e63515377156,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
d4dfd8ed-4134-4601-910d-6a70a610eccd,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
d4dfd8ed-4134-4601-910d-6a70a610eccd,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
8feec238-790e-4452-9174-3534cee7432b,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
8feec238-790e-4452-9174-3534cee7432b,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8feec238-790e-4452-9174-3534cee7432b,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
8feec238-790e-4452-9174-3534cee7432b,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b1ba649e-8e36-471a-9938-ee11894e84e0,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b1ba649e-8e36-471a-9938-ee11894e84e0,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
b1ba649e-8e36-471a-9938-ee11894e84e0,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
b1ba649e-8e36-471a-9938-ee11894e84e0,4,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
c7fe4659-91a0-4432-8dd8-4e6626b54732,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c7fe4659-91a0-4432-8dd8-4e6626b54732,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
258822a4-aaad-4789-bff7-2e554d14dce5,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
258822a4-aaad-4789-bff7-2e554d14dce5,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
1f3c2fce-cc96-4da1-88d3-96f0e7f07848,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
1f3c2fce-cc96-4da1-88d3-96f0e7f07848,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
1f3c2fce-cc96-4da1-88d3-96f0e7f07848,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
1f3c2fce-cc96-4da1-88d3-96f0e7f07848,4,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
d6f6c33c-484a-4222-b177-25e7d4b8af04,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
d6f6c33c-484a-4222-b177-25e7d4b8af04,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
c031f3bc-12b5-4824-915e-719cd638bef6,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
c031f3bc-12b5-4824-915e-719cd638bef6,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
c031f3bc-12b5-4824-915e-719cd638bef6,3,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
c031f3bc-12b5-4824-915e-719cd638bef6,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
0fe199f1-5c26-4aab-b2f5-49b7dce73f0a,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
0fe199f1-5c26-4aab-b2f5-49b7dce73f0a,2,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
c848a84c-ae97-4641-a451-da6135699333,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
c848a84c-ae97-4641-a451-da6135699333,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c848a84c-ae97-4641-a451-da6135699333,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
94a9b88e-b970-43ff-b19d-c0ba3e16e309,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
94a9b88e-b970-43ff-b19d-c0ba3e16e309,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
94a9b88e-b970-43ff-b19d-c0ba3e16e309,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
94a9b88e-b970-43ff-b19d-c0ba3e16e309,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f0c0bcd8-4e61-42af-83df-b82737a69b05,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
f0c0bcd8-4e61-42af-83df-b82737a69b05,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
f0c0bcd8-4e61-42af-83df-b82737a69b05,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
f0c0bcd8-4e61-42af-83df-b82737a69b05,4,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
dd69cb87-71de-4c63-a5f5-d1e724c405e1,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
dd69cb87-71de-4c63-a5f5-d1e724c405e1,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
dd69cb87-71de-4c63-a5f5-d1e724c405e1,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
dd69cb87-71de-4c63-a5f5-d1e724c405e1,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
fb2b264b-920f-45b2-86d7-bae7f1d597f2,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
