OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
75822e66-dfd1-449c-9ee7-6311b11f3a8d,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
b1733208-96fd-494b-8cb9-3ad3182b8609,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
b1733208-96fd-494b-8cb9-3ad3182b8609,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
b1733208-96fd-494b-8cb9-3ad3182b8609,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b1733208-96fd-494b-8cb9-3ad3182b8609,4,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
6e1551dd-acef-47e3-a940-5e1f488d378b,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
dd5333cc-d20d-40b1-ac5a-43b9fb1ac734,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
8e92b80e-2b23-4537-974e-8ca5b5255794,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
8e92b80e-2b23-4537-974e-8ca5b5255794,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
8e92b80e-2b23-4537-974e-8ca5b5255794,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
b2faee9f-2779-42da-8641-6c5a6b0c5bbc,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
4c96518c-0da7-4c7e-8e24-a20fb5dbdad3,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
4c96518c-0da7-4c7e-8e24-a20fb5dbdad3,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
4c96518c-0da7-4c7e-8e24-a20fb5dbdad3,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
4c96518c-0da7-4c7e-8e24-a20fb5dbdad3,4,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
1626e24d-b40e-4849-95f1-208c392750be,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
1626e24d-b40e-4849-95f1-208c392750be,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
fa5e16f1-f52e-40dd-accd-fbc1174d5da2,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
e2abcadf-8564-421c-bbbe-b50e22f7561b,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
e2abcadf-8564-421c-bbbe-b50e22f7561b,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e2abcadf-8564-421c-bbbe-b50e22f7561b,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e2abcadf-8564-421c-bbbe-b50e22f7561b,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
b41c3b33-2d69-4099-90e1-bdf2142c0b08,1,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
b41c3b33-2d69-4099-90e1-bdf2142c0b08,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2eb18e3c-72ad-40a9-b55c-4e11d423925f,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
2eb18e3c-72ad-40a9-b55c-4e11d423925f,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2eb18e3c-72ad-40a9-b55c-4e11d423925f,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
73bfbec3-8675-4f1f-a46c-8e16002c70a9,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
73bfbec3-8675-4f1f-a46c-8e16002c70a9,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
73bfbec3-8675-4f1f-a46c-8e16002c70a9,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
ce561f09-5e9c-4259-a895-a79cdefe0951,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
ce561f09-5e9c-4259-a895-a79cdefe0951,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
ce561f09-5e9c-4259-a895-a79cdefe0951,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ce561f09-5e9c-4259-a895-a79cdefe0951,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
d8ea94d4-baaf-4990-ba56-726365783afe,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
d8ea94d4-baaf-4990-ba56-726365783afe,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
5c106a03-6d09-4c4a-abb0-5534ae6688c0,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
5c106a03-6d09-4c4a-abb0-5534ae6688c0,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
5c106a03-6d09-4c4a-abb0-5534ae6688c0,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
5c106a03-6d09-4c4a-abb0-5534ae6688c0,4,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
6a079b8e-7ee0-4b3c-a82d-95487787dd45,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
6a079b8e-7ee0-4b3c-a82d-95487787dd45,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
6a079b8e-7ee0-4b3c-a82d-95487787dd45,3,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
d683a819-b8f9-4166-a438-273986ba4355,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
a0b2f560-04ce-4209-bcb5-b9908c848718,1,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
a0b2f560-04ce-4209-bcb5-b9908c848718,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
4e7cdac1-a8ba-4a62-97b5-fad62f2a890b,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
4e7cdac1-a8ba-4a62-97b5-fad62f2a890b,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
4e7cdac1-a8ba-4a62-97b5-fad62f2a890b,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
4e7cdac1-a8ba-4a62-97b5-fad62f2a890b,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
ba513601-c62e-4a14-86ed-79165ab14661,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
7baaa4d7-adb2-4fe5-927c-906ed7fbda0d,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
7baaa4d7-adb2-4fe5-927c-906ed7fbda0d,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
cd8c3915-8a8f-4c76-914b-1b03ddc05983,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
02250d83-6a0e-445a-8d51-231cf835ce3a,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
02250d83-6a0e-445a-8d51-231cf835ce3a,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
02250d83-6a0e-445a-8d51-231cf835ce3a,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
0e25f29b-90ef-4d57-8fe1-660704468c94,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
0e25f29b-90ef-4d57-8fe1-660704468c94,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
0e25f29b-90ef-4d57-8fe1-660704468c94,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
0e25f29b-90ef-4d57-8fe1-660704468c94,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
cd8b17dd-ec3a-4e1f-bb05-4370cec74808,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
cd8b17dd-ec3a-4e1f-bb05-4370cec74808,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
cd8b17dd-ec3a-4e1f-bb05-4370cec74808,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
cd8b17dd-ec3a-4e1f-bb05-4370cec74808,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
63009763-b4aa-4714-970d-83da0eb4949c,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
63009763-b4aa-4714-970d-83da0eb4949c,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
a1060a67-de95-4828-91cd-8fbeddb02b18,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
a1060a67-de95-4828-91cd-8fbeddb02b18,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
b0d84ed8-a1a3-4cfa-a51c-01bfef5544e2,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
b0d84ed8-a1a3-4cfa-a51c-01bfef5544e2,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
38e7ece3-458f-4a5b-bc35-a3e2fdc73248,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
38e7ece3-458f-4a5b-bc35-a3e2fdc73248,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
7a91ed09-9656-486e-ab26-ad854c93df7b,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
7a91ed09-9656-486e-ab26-ad854c93df7b,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
ee0b6da1-d9c0-4d4d-a1d4-dc5739444006,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
ee0b6da1-d9c0-4d4d-a1d4-dc5739444006,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
ee0b6da1-d9c0-4d4d-a1d4-dc5739444006,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
39e551ae-322e-4eac-a51c-179e93ec8a18,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
39e551ae-322e-4eac-a51c-179e93ec8a18,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
f6685087-53c3-4998-8ba5-b27f757796c9,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
f6685087-53c3-4998-8ba5-b27f757796c9,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
a25fa8d0-055c-45dd-9592-d2a9c6324404,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
a25fa8d0-055c-45dd-9592-d2a9c6324404,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
a25fa8d0-055c-45dd-9592-d2a9c6324404,3,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
4bdd1398-6e91-495c-845a-f658ecae1b41,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
c1911695-ed2e-445f-a4d4-eb1826f03778,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
c1911695-ed2e-445f-a4d4-eb1826f03778,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
1476b69e-26ff-4362-9e1a-4f7b3bd433e5,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
1476b69e-26ff-4362-9e1a-4f7b3bd433e5,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
1476b69e-26ff-4362-9e1a-4f7b3bd433e5,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
90456462-0dc0-433e-8647-d21c289eb8bd,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
90456462-0dc0-433e-8647-d21c289eb8bd,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
869962d2-b7d5-4f53-a379-7a91b6242fcb,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
869962d2-b7d5-4f53-a379-7a91b6242fcb,2,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
869962d2-b7d5-4f53-a379-7a91b6242fcb,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
869962d2-b7d5-4f53-a379-7a91b6242fcb,4,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
ff6359ee-9d4c-4a70-bcb4-f6a412b76f05,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
ff6359ee-9d4c-4a70-bcb4-f6a412b76f05,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
ff6359ee-9d4c-4a70-bcb4-f6a412b76f05,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
ff6359ee-9d4c-4a70-bcb4-f6a412b76f05,4,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
c684c54e-61a2-41f1-88b1-e7b12ecfe1b2,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
c684c54e-61a2-41f1-88b1-e7b12ecfe1b2,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
c07db7e3-0663-4697-8aaa-ede20f9c6fbc,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
c07db7e3-0663-4697-8aaa-ede20f9c6fbc,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
c07db7e3-0663-4697-8aaa-ede20f9c6fbc,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
2b9293ff-31b6-4829-82ac-327f2a884580,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
2b9293ff-31b6-4829-82ac-327f2a884580,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2b9293ff-31b6-4829-82ac-327f2a884580,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
5aa45f9e-5b61-4b73-8e94-2b8fbe48b184,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a4a9f75a-eabd-4e59-86e8-af5b6d5fccad,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a4a9f75a-eabd-4e59-86e8-af5b6d5fccad,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
adc706a0-0e50-4f5c-b3d8-aed08c4a70b8,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
76326afd-282f-4ba4-bb96-7926620e8b1c,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
76326afd-282f-4ba4-bb96-7926620e8b1c,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
76c0f3f0-21a7-4217-b6c3-f221f2b7123a,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
76c0f3f0-21a7-4217-b6c3-f221f2b7123a,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
76c0f3f0-21a7-4217-b6c3-f221f2b7123a,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
231880e9-08ef-4ec3-aee3-9341e597b22f,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
231880e9-08ef-4ec3-aee3-9341e597b22f,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
231880e9-08ef-4ec3-aee3-9341e597b22f,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
231880e9-08ef-4ec3-aee3-9341e597b22f,4,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
1b82d644-408f-4152-bb7b-64b80314cdf9,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
1b82d644-408f-4152-bb7b-64b80314cdf9,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
1b82d644-408f-4152-bb7b-64b80314cdf9,3,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
1b82d644-408f-4152-bb7b-64b80314cdf9,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
6b5fc34e-b3a2-4460-94b8-9c82d7a50658,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
480de074-5d74-4447-a872-059a19884b01,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
c79c7412-b651-4afc-895a-8d314fc2325e,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
9acc246f-143c-4cfc-a675-30d6e57ab6fc,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
9acc246f-143c-4cfc-a675-30d6e57ab6fc,2,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
9acc246f-143c-4cfc-a675-30d6e57ab6fc,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
86cfc262-3ec9-44df-a74d-32b34cb035bd,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
86cfc262-3ec9-44df-a74d-32b34cb035bd,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
86cfc262-3ec9-44df-a74d-32b34cb035bd,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
86cfc262-3ec9-44df-a74d-32b34cb035bd,4,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
94bd7474-4ebe-48e2-8ef0-b0ac78623486,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
94bd7474-4ebe-48e2-8ef0-b0ac78623486,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
e87ac65f-5b48-4968-a6ab-8e928a5b12fc,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e87ac65f-5b48-4968-a6ab-8e928a5b12fc,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e87ac65f-5b48-4968-a6ab-8e928a5b12fc,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e87ac65f-5b48-4968-a6ab-8e928a5b12fc,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
6ac37ef7-c4a3-44d8-940d-a4992a0e657d,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
6ac37ef7-c4a3-44d8-940d-a4992a0e657d,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
6ac37ef7-c4a3-44d8-940d-a4992a0e657d,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
6ac37ef7-c4a3-44d8-940d-a4992a0e657d,4,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
0048a6bb-986a-4a66-969b-9534c3bfdede,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
0048a6bb-986a-4a66-969b-9534c3bfdede,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
603abf16-3a8f-45ea-a10d-2d88159a305c,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
603abf16-3a8f-45ea-a10d-2d88159a305c,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
603abf16-3a8f-45ea-a10d-2d88159a305c,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
20ac8929-dddc-46cb-84f0-88d3b8e9309b,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
20ac8929-dddc-46cb-84f0-88d3b8e9309b,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
20ac8929-dddc-46cb-84f0-88d3b8e9309b,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
20ac8929-dddc-46cb-84f0-88d3b8e9309b,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
34ffb2c5-8431-47c8-9baa-e18ed96b6ae1,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
34ffb2c5-8431-47c8-9baa-e18ed96b6ae1,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
34ffb2c5-8431-47c8-9baa-e18ed96b6ae1,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
8b73834f-d54b-4658-b4f2-683a147dbada,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
8b73834f-d54b-4658-b4f2-683a147dbada,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
0510836a-7517-4d1a-87e1-9e730bb2dc95,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
799a71a8-e5e3-40db-898a-3c8a6fc402df,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
799a71a8-e5e3-40db-898a-3c8a6fc402df,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a2b09eb4-38ec-4ce0-bd98-6c6d26c40453,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
a2b09eb4-38ec-4ce0-bd98-6c6d26c40453,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
a2b09eb4-38ec-4ce0-bd98-6c6d26c40453,3,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
74ae990c-01c7-43a5-b96d-46e103cef728,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
6b86ef49-5dbc-4b71-8980-b61610971a84,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
6b86ef49-5dbc-4b71-8980-b61610971a84,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
