OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
102620ed-bb73-4de9-a269-1512f29f9d25,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
102620ed-bb73-4de9-a269-1512f29f9d25,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
102620ed-bb73-4de9-a269-1512f29f9d25,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
df0256ec-b236-4bac-9b7e-fc8ef9022dcb,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
df0256ec-b236-4bac-9b7e-fc8ef9022dcb,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
24212fbc-f0ed-4ff2-b762-d12fcf077bf6,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
24212fbc-f0ed-4ff2-b762-d12fcf077bf6,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
c2cd611a-d7a4-40a5-8a46-638ea6b8665b,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
c2cd611a-d7a4-40a5-8a46-638ea6b8665b,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
0fa022b1-f8be-4ee0-8037-263eec5d8a87,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0fa022b1-f8be-4ee0-8037-263eec5d8a87,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0fa022b1-f8be-4ee0-8037-263eec5d8a87,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
0fa022b1-f8be-4ee0-8037-263eec5d8a87,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
98d46765-3a63-4aef-a3de-9c0a375a8230,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
98d46765-3a63-4aef-a3de-9c0a375a8230,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
548988b6-177f-4dc1-a30c-73b85320c70c,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
548988b6-177f-4dc1-a30c-73b85320c70c,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
548988b6-177f-4dc1-a30c-73b85320c70c,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
024bb3db-1c5b-4d41-b7d3-3a835b07e132,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
024bb3db-1c5b-4d41-b7d3-3a835b07e132,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
116ee776-2cc9-4a6e-8270-5a396a307304,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
116ee776-2cc9-4a6e-8270-5a396a307304,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
116ee776-2cc9-4a6e-8270-5a396a307304,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
116ee776-2cc9-4a6e-8270-5a396a307304,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
db76370c-2945-432c-a962-4febee749354,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
db76370c-2945-432c-a962-4febee749354,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
db76370c-2945-432c-a962-4febee749354,3,2091,Spatula,3,25.98,77.94,0.0,4.68
db76370c-2945-432c-a962-4febee749354,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
88167d28-7237-4591-af75-d9004d290081,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
88167d28-7237-4591-af75-d9004d290081,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9483ca87-5ca1-4115-aa75-a23951b9722c,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
9483ca87-5ca1-4115-aa75-a23951b9722c,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
9483ca87-5ca1-4115-aa75-a23951b9722c,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
13c869fb-5716-40d1-97ad-b5b2f6e09700,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
13c869fb-5716-40d1-97ad-b5b2f6e09700,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
761ac513-991c-4366-9fb8-f42256d9c029,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
761ac513-991c-4366-9fb8-f42256d9c029,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c84b18ea-d6b3-4bee-9925-f5d54dd43f6e,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
c84b18ea-d6b3-4bee-9925-f5d54dd43f6e,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
c84b18ea-d6b3-4bee-9925-f5d54dd43f6e,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
57dd54fa-1c70-4745-8159-377ba963e2ba,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
57dd54fa-1c70-4745-8159-377ba963e2ba,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
57dd54fa-1c70-4745-8159-377ba963e2ba,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
e628bba9-a6c7-420c-a88f-9ea25ba0b9de,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e628bba9-a6c7-420c-a88f-9ea25ba0b9de,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
e628bba9-a6c7-420c-a88f-9ea25ba0b9de,3,2091,Spatula,4,25.98,103.92,0.0,6.24
e628bba9-a6c7-420c-a88f-9ea25ba0b9de,4,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
0777fbe1-281b-41eb-8766-aa39a100f820,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
0777fbe1-281b-41eb-8766-aa39a100f820,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
0777fbe1-281b-41eb-8766-aa39a100f820,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0777fbe1-281b-41eb-8766-aa39a100f820,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ba6a225a-3919-4de8-aea7-4198869eeda7,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ba6a225a-3919-4de8-aea7-4198869eeda7,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3dbc1496-0a23-4dca-aa6b-777efc7e1b43,1,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
3dbc1496-0a23-4dca-aa6b-777efc7e1b43,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3dbc1496-0a23-4dca-aa6b-777efc7e1b43,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
5d99cc49-8fe4-4650-811b-40a692b4d8c4,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5d99cc49-8fe4-4650-811b-40a692b4d8c4,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
5d99cc49-8fe4-4650-811b-40a692b4d8c4,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
5d99cc49-8fe4-4650-811b-40a692b4d8c4,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
7cf072e5-3969-4a33-bc4e-39c30c9b525d,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
7cf072e5-3969-4a33-bc4e-39c30c9b525d,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
7cf072e5-3969-4a33-bc4e-39c30c9b525d,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
ed029030-b8e8-41ef-b6b9-5ac820614161,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
ed029030-b8e8-41ef-b6b9-5ac820614161,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
4f7f2afc-4923-4ab0-9835-fa7633b3be76,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4f7f2afc-4923-4ab0-9835-fa7633b3be76,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4f7f2afc-4923-4ab0-9835-fa7633b3be76,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
36312913-2201-4366-8cc2-a4633df61e7c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
36312913-2201-4366-8cc2-a4633df61e7c,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
36312913-2201-4366-8cc2-a4633df61e7c,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
234deb24-a20a-4058-83df-98f59f499a38,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
234deb24-a20a-4058-83df-98f59f499a38,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
234deb24-a20a-4058-83df-98f59f499a38,3,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
d39a4da5-5811-4f42-9981-496322456104,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
d39a4da5-5811-4f42-9981-496322456104,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
608b767c-627f-4869-a4e5-b61ca1485f95,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
608b767c-627f-4869-a4e5-b61ca1485f95,2,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
608b767c-627f-4869-a4e5-b61ca1485f95,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
62a82116-4d1f-4d4c-9290-080e072be1f9,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
62a82116-4d1f-4d4c-9290-080e072be1f9,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
01031885-3a19-407b-bcb3-ef8a0e7b9e84,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
01031885-3a19-407b-bcb3-ef8a0e7b9e84,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
2c94d373-13a0-42b7-aee8-30bb3f76e9b7,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
2c94d373-13a0-42b7-aee8-30bb3f76e9b7,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2c94d373-13a0-42b7-aee8-30bb3f76e9b7,3,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
2c94d373-13a0-42b7-aee8-30bb3f76e9b7,4,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
d0ccbe5a-2572-4e93-8166-d526da260e3b,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
d0ccbe5a-2572-4e93-8166-d526da260e3b,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9735b8f1-7f28-4be8-9791-12ca93abc18c,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
9735b8f1-7f28-4be8-9791-12ca93abc18c,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
cb0af439-922b-4d29-bbe1-2b1654aacbd1,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
cb0af439-922b-4d29-bbe1-2b1654aacbd1,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
70df9797-f3d7-48cb-9359-ceeb9990ac9b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
70df9797-f3d7-48cb-9359-ceeb9990ac9b,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a9616a52-ffb5-4fb3-86a8-14423e11d61a,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a9616a52-ffb5-4fb3-86a8-14423e11d61a,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
a9616a52-ffb5-4fb3-86a8-14423e11d61a,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
95463495-f424-4785-8d70-8a3f941498f3,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
95463495-f424-4785-8d70-8a3f941498f3,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
95463495-f424-4785-8d70-8a3f941498f3,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
95463495-f424-4785-8d70-8a3f941498f3,4,2091,Spatula,3,25.98,77.94,0.0,4.68
3374c19d-51b5-4838-8209-cf902c9c0126,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
3374c19d-51b5-4838-8209-cf902c9c0126,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e649a4dd-3796-4125-a7a7-9685ff6ab249,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e649a4dd-3796-4125-a7a7-9685ff6ab249,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
e649a4dd-3796-4125-a7a7-9685ff6ab249,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
0a381a98-c734-40a8-b964-9eac7c08f6f2,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
0a381a98-c734-40a8-b964-9eac7c08f6f2,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0a381a98-c734-40a8-b964-9eac7c08f6f2,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0a381a98-c734-40a8-b964-9eac7c08f6f2,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
40cff593-8d6f-42a4-bb86-a42e27faabcf,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
40cff593-8d6f-42a4-bb86-a42e27faabcf,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
40cff593-8d6f-42a4-bb86-a42e27faabcf,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
40cff593-8d6f-42a4-bb86-a42e27faabcf,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
e0240f19-4ef6-4e48-9795-84f82575a348,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
e0240f19-4ef6-4e48-9795-84f82575a348,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
41af30f6-cfc1-482b-b5c6-059d5af1f392,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
41af30f6-cfc1-482b-b5c6-059d5af1f392,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
41af30f6-cfc1-482b-b5c6-059d5af1f392,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
34488af3-473f-4502-8287-6621a0f0fe40,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
34488af3-473f-4502-8287-6621a0f0fe40,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f39fb6b8-8c39-4f0a-9b96-95e68d3e5d2e,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
f39fb6b8-8c39-4f0a-9b96-95e68d3e5d2e,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f39fb6b8-8c39-4f0a-9b96-95e68d3e5d2e,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
6ea8c4f7-30a9-40e9-b698-a337b5f7356d,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
6ea8c4f7-30a9-40e9-b698-a337b5f7356d,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4507ed8a-efe3-4066-b038-9145a76b7403,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4507ed8a-efe3-4066-b038-9145a76b7403,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
4507ed8a-efe3-4066-b038-9145a76b7403,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
4507ed8a-efe3-4066-b038-9145a76b7403,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
e7d6e8ab-2999-478a-a1d3-c953b2a45609,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
e7d6e8ab-2999-478a-a1d3-c953b2a45609,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
e7d6e8ab-2999-478a-a1d3-c953b2a45609,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
b1e13f99-77a4-4b4e-a533-defd0ebe097a,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
b1e13f99-77a4-4b4e-a533-defd0ebe097a,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5d7d6381-8759-4008-a1b2-b9a36a7c7dce,1,2091,Spatula,4,25.98,103.92,0.0,6.24
5d7d6381-8759-4008-a1b2-b9a36a7c7dce,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
724b2689-aa9b-4645-876a-78e3d26db26c,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
724b2689-aa9b-4645-876a-78e3d26db26c,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
724b2689-aa9b-4645-876a-78e3d26db26c,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d7470968-fb48-4ba4-a6bb-be68cf05417b,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
d7470968-fb48-4ba4-a6bb-be68cf05417b,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
275f79b6-4efc-4d5b-90de-ffde5969cf5c,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
275f79b6-4efc-4d5b-90de-ffde5969cf5c,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
aeff3de3-700c-4a58-a1b6-cefb31958414,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
aeff3de3-700c-4a58-a1b6-cefb31958414,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d19634dc-0ea3-4f31-98d2-eb41b5c4bc47,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d19634dc-0ea3-4f31-98d2-eb41b5c4bc47,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d19634dc-0ea3-4f31-98d2-eb41b5c4bc47,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
d19634dc-0ea3-4f31-98d2-eb41b5c4bc47,4,2041,Serving Platter,3,135.98,407.94,0.0,24.48
17101985-b3d1-40df-84cd-7d88a0c70e70,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
17101985-b3d1-40df-84cd-7d88a0c70e70,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
17101985-b3d1-40df-84cd-7d88a0c70e70,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
0546d90f-86f6-463b-ae44-ab5bc08c5f47,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
0546d90f-86f6-463b-ae44-ab5bc08c5f47,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
2fbf2467-c478-416e-b30e-b2da001e718a,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2fbf2467-c478-416e-b30e-b2da001e718a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
766412db-a7ac-437a-b097-114a7d031941,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
766412db-a7ac-437a-b097-114a7d031941,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
a47636f3-1732-4bfb-9b0b-c23c50fbb8be,1,2091,Spatula,3,25.98,77.94,0.0,4.68
a47636f3-1732-4bfb-9b0b-c23c50fbb8be,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
a47636f3-1732-4bfb-9b0b-c23c50fbb8be,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
6b39ef3f-b8a7-49ad-83bc-986dcad8e9a5,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
6b39ef3f-b8a7-49ad-83bc-986dcad8e9a5,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
7643ab41-6086-40f1-b322-9a651b1bc96c,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
7643ab41-6086-40f1-b322-9a651b1bc96c,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
7643ab41-6086-40f1-b322-9a651b1bc96c,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
7643ab41-6086-40f1-b322-9a651b1bc96c,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
e65f3056-1bcf-4f19-9bb8-1cfac76d3bbf,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e65f3056-1bcf-4f19-9bb8-1cfac76d3bbf,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e65f3056-1bcf-4f19-9bb8-1cfac76d3bbf,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
e65f3056-1bcf-4f19-9bb8-1cfac76d3bbf,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ec678635-ac72-4813-8593-bc273ef2ff3e,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
ec678635-ac72-4813-8593-bc273ef2ff3e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ec678635-ac72-4813-8593-bc273ef2ff3e,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ec678635-ac72-4813-8593-bc273ef2ff3e,4,2091,Spatula,2,25.98,51.96,0.0,3.12
f0766cac-e9c1-49f2-b2e4-a0738de73d1a,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
f0766cac-e9c1-49f2-b2e4-a0738de73d1a,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f0766cac-e9c1-49f2-b2e4-a0738de73d1a,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
f0766cac-e9c1-49f2-b2e4-a0738de73d1a,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
35854c89-8b15-4c3b-bd47-15b200fac8e6,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
35854c89-8b15-4c3b-bd47-15b200fac8e6,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
a525a16f-ced3-4627-b45c-4e30fcf431e7,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
a525a16f-ced3-4627-b45c-4e30fcf431e7,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
a525a16f-ced3-4627-b45c-4e30fcf431e7,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
7a9e5d9f-6adc-44ea-94f4-60160210c51e,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
7a9e5d9f-6adc-44ea-94f4-60160210c51e,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7a9e5d9f-6adc-44ea-94f4-60160210c51e,3,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
7a9e5d9f-6adc-44ea-94f4-60160210c51e,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
f1b99f9f-3369-4056-b8da-ecc6da3407a3,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
f1b99f9f-3369-4056-b8da-ecc6da3407a3,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
f1b99f9f-3369-4056-b8da-ecc6da3407a3,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
f1b99f9f-3369-4056-b8da-ecc6da3407a3,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
0d7fa910-7fd2-4a0b-bfdf-deb6be555a67,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
0d7fa910-7fd2-4a0b-bfdf-deb6be555a67,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
0d7fa910-7fd2-4a0b-bfdf-deb6be555a67,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
dc64a81d-ea94-4e82-9cb2-31117fd7944e,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
dc64a81d-ea94-4e82-9cb2-31117fd7944e,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
9286a78f-7e7e-4eaa-ac07-6832aa6d6fea,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
9286a78f-7e7e-4eaa-ac07-6832aa6d6fea,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
