PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
1ac43632-df6a-4249-b7e5-276cb21ce399,INV-b4848ca7-e148-4e84-abe3-07b33afe4b4e,CID-001,2024-12-15,1142.42,AmEx,Completed,SampleGen
bcb1fd75-097d-4c38-abca-ff4c1a4a872e,INV-4d6f0155-1f94-4f82-bef7-21273f9c73c1,CID-001,2025-03-11,2073.18,VISA,Completed,SampleGen
b4b4eebc-e407-4d81-9986-178d91df629e,INV-9adf1c85-0e72-4630-9855-ef5c6cc4af79,CID-001,2025-04-09,362.42,PayPal,Completed,SampleGen
972bfd48-8a13-46d9-81df-dea94a62fab9,INV-3d1f80de-f3d7-4f25-8fe2-803f9a4e1427,CID-001,2025-05-21,474.76,AmEx,Completed,SampleGen
f484c168-9893-44b5-b9a6-978eed382cc3,INV-c1226111-ed8f-4ef9-a601-b7a6c7f03cf6,CID-001,2025-06-17,2206.64,MC,Completed,SampleGen
8d565dbb-b090-47f5-b8fb-3100eaca370b,INV-63b7722d-4d3c-4bd0-9359-2324a462d9f6,CID-001,2025-08-23,2179.1,VISA,Completed,SampleGen
76c743ea-f36d-466f-8786-a32406cece5a,INV-6a98c0d9-5d19-4236-9ecc-adbcb88944cc,CID-001,2025-09-28,1627.96,VISA,Completed,SampleGen
1fd26f73-3654-4ad9-91cc-48c525a94215,INV-87c5780e-b288-49f6-9261-2c10076aabb3,CID-001,2025-10-17,2374.24,PayPal,Completed,SampleGen
9a0868c9-1466-40fe-b797-4c5dd0630a0d,INV-2f3c5de8-35ce-47bc-8079-e758862d4383,CID-001,2025-11-24,1163.74,MC,Completed,SampleGen
1b0d01eb-3811-4018-b83c-f278e0d29ff2,INV-ed03f664-727a-4029-95a1-e8edbeb33222,CID-001,2025-12-31,3656.8,AmEx,Completed,SampleGen
683e24c7-26d7-46dc-80c2-2f379881a95e,INV-702fabfc-6cea-4d43-acaa-b5978e533130,CID-001,2025-12-15,2694.38,VISA,Completed,SampleGen
c6cee39b-0c02-4338-8d33-63c1d00d147d,INV-75a60ff8-955d-4834-a13e-b21dcfe7ce70,CID-001,2026-01-20,334.88,MC,Completed,SampleGen
4f140051-90fc-4d45-8403-b9f955914d63,INV-bf6fba43-a66d-4ec1-9ceb-46d1add7108c,CID-001,2026-02-03,949.56,Discover,Completed,SampleGen
f5bc20c2-e019-4e03-90ae-358ad2832ce3,INV-38d413aa-1cbe-45dc-b66e-a548ebb64e78,CID-001,2026-03-06,869.06,MC,Completed,SampleGen
57ffd619-5502-46b1-9fb8-a173db0d3036,INV-3e08eed1-8da5-410c-b3df-4d33a108d9b1,CID-002,2023-11-20,2005.28,VISA,Completed,SampleGen
622f0862-44e6-4d15-8ba3-c9387fa75142,INV-e782a362-0440-46ec-9df6-03ac0337aefa,CID-002,2024-08-04,3627.14,AmEx,Completed,SampleGen
a5e78d36-431c-4bca-9a99-e658eda1f721,INV-d8b69d03-a928-4637-a869-3d0460d46224,CID-003,2021-02-01,3811.58,MC,Completed,SampleGen
47a21f2d-a4f8-44b3-99e2-93f3d7a5ca70,INV-3c336560-b273-4c2a-8879-b428ad195c13,CID-003,2021-04-19,1415.88,VISA,Completed,SampleGen
d9d1f666-0b7f-4d23-8986-0d8aa0d09c2e,INV-529f924c-eab2-4c4d-9498-abaf1b3c0906,CID-003,2021-08-27,328.5,AmEx,Completed,SampleGen
4275823f-2cd5-4325-9934-3656b3453f77,INV-63395746-a850-474b-b720-34c36c0f0d6f,CID-003,2021-12-15,4184.74,AmEx,Completed,SampleGen
d1244ce4-98a3-4144-8734-33381c0b1ec4,INV-743cb555-72d0-4193-86ad-85d061fc03a6,CID-003,2022-03-19,2904.3,AmEx,Completed,SampleGen
99b5dc03-2ee9-460e-87ea-2b29582e3237,INV-599ae4d8-d5da-4ed5-b598-6b4a8146d5bd,CID-003,2022-04-21,892.32,VISA,Completed,SampleGen
cdcd2531-23fe-4118-9855-94959bfee52e,INV-02a751b8-ab5b-44b5-b40b-0521f46c7ff5,CID-003,2022-09-06,1674.62,PayPal,Completed,SampleGen
795a6caf-83e8-42eb-a1e3-a42aef508562,INV-c20f0010-fbb9-47c2-b257-8186cd6ce281,CID-003,2023-09-26,773.6,VISA,Completed,SampleGen
b8ed6c1f-927f-486c-b5fe-8df243e0a889,INV-15d6be28-8e14-4aa6-a9e0-7be9181be059,CID-003,2023-10-11,6711.7,VISA,Completed,SampleGen
68cebb85-0bb4-4bf3-8bad-ebd609e48170,INV-7326a43d-5616-41d0-9aea-3514412e6c46,CID-003,2024-06-07,3510.56,MC,Completed,SampleGen
0e4f6df8-509c-4bb1-9a4a-e9be160182ed,INV-a73f8e7a-bfc2-48e9-99a5-972dc8e36040,CID-003,2024-07-29,5422.72,VISA,Completed,SampleGen
ba14ef6a-eecc-4bce-bffd-07c975587975,INV-c48aa051-39f9-4da3-86b0-934df24638a7,CID-003,2024-08-10,951.72,AmEx,Completed,SampleGen
2354ebad-4496-4154-9f12-41409f8172d4,INV-69725d16-456a-40c3-a8c7-27e20b4d8bd1,CID-003,2024-11-25,1962.86,Discover,Completed,SampleGen
62cfd60d-d406-45ea-903d-4328a218383b,INV-99e87de5-3224-433b-bb1e-0e92d7905045,CID-003,2024-12-04,6245.28,MC,Completed,SampleGen
936c7d3f-c6ea-421f-9366-fec723a46e1f,INV-5cafc31d-79b8-45a0-a2e7-e8877ffd295b,CID-003,2025-01-27,1806.2,VISA,Completed,SampleGen
57da2af6-d03d-4199-9955-838a697545e7,INV-5b394819-5e48-4db7-a092-1ddb8ba983e3,CID-003,2025-02-28,941.12,VISA,Completed,SampleGen
116c90b5-0ef8-46c7-80fd-d74c252d0a62,INV-23ee247e-33d1-47bf-aed4-6187f13bdfc6,CID-003,2025-03-20,949.5,AmEx,Completed,SampleGen
20b9bee5-2090-4adf-a635-cf64721007eb,INV-9de25bd5-2580-464f-8fb1-26143fb29748,CID-003,2025-07-27,1587.72,VISA,Completed,SampleGen
d29059cf-5380-4725-8726-b9220ef8a1f3,INV-44122fc9-574d-4f53-b0bb-56a02b105418,CID-003,2025-08-07,2119.76,MC,Completed,SampleGen
4ee1d1c2-c4c2-4a76-bc62-78cc3849c039,INV-fe9529f9-6c5c-4058-b820-ec2a3e7e2e6b,CID-003,2025-10-11,3001.8,PayPal,Completed,SampleGen
4e3f1934-652e-484f-8016-8d518dcf196f,INV-bac98e27-d151-4d9b-a47a-0ba250327dbf,CID-003,2025-11-14,3858.24,AmEx,Completed,SampleGen
8071d7b5-957e-4fcd-b6a9-398edc5bd1f8,INV-4587e410-beb5-49b3-8ead-a32db59bb577,CID-003,2025-12-01,8505.16,VISA,Completed,SampleGen
e41bc22c-cde1-45a8-8091-f0a929944c13,INV-4461da0b-44a7-43fb-a240-b1fa7d2d5377,CID-003,2026-02-09,1051.4,PayPal,Completed,SampleGen
cc7640d9-c017-406f-8fe0-8f0e4d94bb9f,INV-fe0e0ce6-3801-4456-954d-df977765ef20,CID-003,2026-03-30,1023.68,AmEx,Completed,SampleGen
dcaa9a89-242e-424e-a342-03243c8b9e8e,INV-dc49938d-6688-4bd1-8881-97c97fe24048,CID-004,2021-07-28,4430.54,PayPal,Completed,SampleGen
1f7da157-15a1-4171-8315-df2fbd6100b4,INV-1c7d87af-03ef-4e4c-9e44-34cabf882092,CID-004,2021-12-01,2706.98,PayPal,Completed,SampleGen
4f917a91-3944-4ce2-a030-7d85c4495326,INV-56c694fa-dc0e-477b-801b-a6dd7a9618bc,CID-004,2022-11-17,4277.98,PayPal,Completed,SampleGen
6279f947-b365-4a64-b652-43ef2025054b,INV-6d21908b-4ae5-4bd1-8253-4da49963e59a,CID-004,2023-01-31,655.02,PayPal,Completed,SampleGen
e46d1cc9-3825-4392-af8e-a8c98f7224e6,INV-e0b00eec-6b76-4694-aef9-841e3b5e53d2,CID-004,2023-03-12,2946.6,Discover,Completed,SampleGen
4481dbdd-83d8-4b32-a21d-ff7a69e59d51,INV-1e84eb68-e26e-4b9c-ab38-c973064dbc98,CID-004,2023-11-22,2374.14,AmEx,Completed,SampleGen
a89ffd0e-4a2b-4df5-adbf-ead04db3ec0e,INV-b1e9971c-811c-458f-854c-2dd13fec5bdb,CID-004,2024-12-17,2372.06,MC,Completed,SampleGen
7ecb036d-ddd3-47f9-bf94-ee48fb8693b9,INV-4506fa25-c229-46ef-8aba-e596af3c8184,CID-004,2025-06-26,3989.66,Discover,Completed,SampleGen
9445461a-5778-453e-a921-2cb8c06e3ddd,INV-ee49f6c6-ea95-4629-9d86-49d8f17e54c4,CID-004,2025-10-04,2113.5,VISA,Completed,SampleGen
4490db02-75a1-467c-b8a9-b8c3831a4862,INV-cdf7bc72-8726-4973-98ae-a03fb0bcc6cc,CID-004,2025-11-26,610.42,AmEx,Completed,SampleGen
ac9d59ec-c511-41ca-b006-661bcee1481f,INV-498c5bb7-f332-4d82-9f05-5a7e292cdf56,CID-004,2025-12-12,4489.98,VISA,Completed,SampleGen
7cae15b3-6af8-4770-ba50-e4ea340aa27d,INV-67810152-4bbc-4afe-a3c2-d527a8baeb3d,CID-004,2026-01-23,483.28,PayPal,Completed,SampleGen
a00e9493-259a-4d7e-a1c6-934e10f19632,INV-3d2264e4-3821-49bb-be04-a62577e56801,CID-005,2021-05-30,315.78,VISA,Completed,SampleGen
551a2609-c19a-4fac-995f-ca986df1b0e1,INV-c7d4812c-8fd3-4a2e-bfdd-83ac2367527a,CID-005,2021-12-25,1721.14,AmEx,Completed,SampleGen
2f4026f1-2eec-4cc8-9aad-5318ffe1ef01,INV-e6e49452-bc2c-4a8d-b153-49be22d8a61a,CID-005,2022-06-27,440.84,PayPal,Completed,SampleGen
bfc60d03-653c-4ecf-8614-ad7f02b96201,INV-d3d35f18-d2c8-4be4-a42f-058e3efea5f9,CID-005,2022-10-06,5418.6,VISA,Completed,SampleGen
457c4fad-3eff-4abc-973e-ddddeb84a0c7,INV-a3584a25-eb64-4d72-8a80-ab261950270c,CID-005,2022-12-23,3735.32,AmEx,Completed,SampleGen
c1dc586f-cb23-4b88-8be8-9d0d0e52b6e1,INV-77101ca8-463e-4360-8f41-ec9d68037a6a,CID-005,2024-02-12,1386.34,VISA,Completed,SampleGen
7e962c27-4606-46d6-8b06-b207d1d6e571,INV-4e633941-58d5-4f0f-a981-95fe9fa8f14b,CID-005,2024-04-18,2183.46,VISA,Completed,SampleGen
b41b7781-804f-45dc-9609-7f2f756d8348,INV-8b3bedc5-c42d-4b3e-8eda-e9f808cb459a,CID-005,2025-03-27,828.7,VISA,Completed,SampleGen
215fb76b-8ed0-43df-bb4a-c9eaf7504f26,INV-dc49f766-2720-46de-aa4a-4f91f5373a68,CID-005,2025-10-20,951.68,MC,Completed,SampleGen
0bc9d584-a912-4096-8a74-1457d1fc2ff5,INV-e7c12b58-33e9-4517-b6f1-c2d74d184bd4,CID-005,2025-11-29,292.44,MC,Completed,SampleGen
b90e1b91-b94e-4809-ac23-6eee6a3683cb,INV-be37728c-d476-4769-aa75-6e86c81f3b3e,CID-005,2025-12-15,1263.28,VISA,Completed,SampleGen
e7a031aa-1aff-478b-86e4-139eefd9f7aa,INV-6063c715-c02b-479d-bcb4-89b4745434b6,CID-005,2026-02-27,3735.32,MC,Completed,SampleGen
66563050-b844-490d-8b83-193158205f80,INV-f5ce0f8f-10be-442e-a9c9-32cb4189e225,CID-005,2026-03-27,1348.12,Discover,Completed,SampleGen
c4e08883-bf8c-4b6c-8799-cedbf452ed83,INV-eaaaab92-b986-45c4-94cf-f54616a2fe92,CID-006,2021-03-14,4328.76,VISA,Completed,SampleGen
477c71f3-7af9-4cfc-8e39-5f2cfbf79c55,INV-cf14c7d3-b828-484b-8e01-3b84bd3c88d1,CID-006,2021-07-14,1979.88,VISA,Completed,SampleGen
1cf50748-4668-4e73-9304-d49598e765f9,INV-d4435f32-6479-474e-9c96-4dd37014d3c9,CID-006,2021-12-10,2181.28,MC,Completed,SampleGen
f9c81993-5ba0-42f4-99f6-22ab43c5f4d7,INV-bdcd3f31-49d0-4a67-81ff-67f323b75889,CID-006,2022-02-25,4430.58,AmEx,Completed,SampleGen
d2398909-9c60-4180-9b03-5e56603b808d,INV-9e064932-d2d0-4adb-9057-43fca4bb88de,CID-006,2022-03-13,674.06,VISA,Completed,SampleGen
241822c8-da30-4de6-b2e2-272b5acf8dcd,INV-5832dc15-55c9-4054-a4d0-e0d86de7858f,CID-006,2022-04-10,1064.06,MC,Completed,SampleGen
ec74db4f-2298-48f7-81f3-30c9ed41d2f1,INV-461532a6-7f1e-4a66-9f4b-1c687128beba,CID-006,2022-06-23,843.48,Discover,Completed,SampleGen
f3045ba7-a6e7-48d8-a49e-97dde9725fa4,INV-31b66287-2325-4511-93a2-9088cc6e77f4,CID-006,2022-07-19,5670.74,VISA,Completed,SampleGen
5f1d6030-258c-4673-b301-ba563dc78c00,INV-984dafde-ebc6-4dec-8f97-e95a8f8d2fa3,CID-006,2022-08-18,1430.88,VISA,Completed,SampleGen
42598c32-57a6-4027-8940-7944170d2813,INV-b5b8bd71-cc55-45c1-9da7-06b46cc21ab9,CID-006,2023-03-21,4184.64,VISA,Completed,SampleGen
16dbc6c9-8d2f-41a8-b837-96b3ad30c632,INV-e50f8062-a62b-4008-842e-fba857032a75,CID-006,2023-10-26,2196.2,VISA,Completed,SampleGen
da1561e1-0a7f-4573-87db-d1b8bd7d1bf2,INV-76e321e6-1443-4012-a71e-1a3e3c0472b1,CID-006,2023-11-19,1975.72,MC,Completed,SampleGen
c336a51c-c360-4c35-ac0e-4c87ed0d82ec,INV-24c6535a-655e-494c-83d9-d3a58f6b5633,CID-006,2024-01-05,1021.62,VISA,Completed,SampleGen
ffc1d7dd-6b38-477e-81b0-d640cf7b9c4b,INV-c94c4313-c818-49c2-9f96-a7895cc75dc1,CID-006,2024-02-28,6983.02,Discover,Completed,SampleGen
c1866a1c-1178-45e6-a6bc-4753520d1f2a,INV-06ab2478-3edd-4866-b41a-7fba67dde592,CID-006,2024-07-02,3273.0,VISA,Completed,SampleGen
5b3e1b51-3000-4294-9cd8-debe6ee97f03,INV-2f57869b-03fa-498a-8fb9-f38060a16087,CID-006,2024-08-03,3014.54,AmEx,Completed,SampleGen
a2866ee0-bc09-479e-812b-df842152596e,INV-6fc83029-4976-4160-8ecb-6f8a1f377fa3,CID-006,2024-09-12,3955.76,MC,Completed,SampleGen
3a73475c-c78b-428d-a76e-07ecd17fd6e6,INV-8ef10917-a01a-4e9f-81e0-d00eae71390a,CID-006,2024-10-19,423.9,VISA,Completed,SampleGen
5ec73ecb-f1f1-414a-ab25-85c5e3b4c929,INV-c51ae854-dbcd-4eb4-b9d4-db4d4a86df67,CID-006,2024-11-26,1500.84,VISA,Completed,SampleGen
b3734364-8223-4660-9c24-4339054be94c,INV-f42b9cda-40dc-4623-823a-6b03a68863b7,CID-006,2024-12-28,7224.8,PayPal,Completed,SampleGen
2d64e79f-bc95-4ad5-9ed5-97824f894eb7,INV-e54df94b-8c63-422a-a0ab-84e8453a90d8,CID-006,2025-01-11,4354.2,MC,Completed,SampleGen
9b00f2fc-2a61-49a6-8fea-749a4ea31788,INV-833ee58e-c6f6-419d-8d8e-655cae4fe46c,CID-006,2025-03-28,2704.9,MC,Completed,SampleGen
69adf240-d157-4297-9242-6d0cc8f86644,INV-016b959a-38df-4462-9a6c-3518120f2e3b,CID-006,2025-05-04,510.82,VISA,Completed,SampleGen
f3c53bcc-ce72-475a-91ee-85f308326d68,INV-e3459c99-7576-483a-974e-2fda69e6c649,CID-006,2025-08-05,676.12,MC,Completed,SampleGen
8826dea9-3d00-4330-8ca0-b9ec1be9b944,INV-f59d412e-d311-4510-95f4-5514bae81674,CID-006,2025-09-03,4381.78,Discover,Completed,SampleGen
93f05a92-46c1-40e2-9c3a-6b7983afd755,INV-e0c3748d-bd31-4e89-bf01-70e576a07cda,CID-006,2025-10-29,2454.72,VISA,Completed,SampleGen
0d360cb0-67ff-4635-8c56-0ed0f9933da9,INV-d581b120-4726-43aa-8788-f5f1f81e3e68,CID-006,2025-11-25,2760.02,AmEx,Completed,SampleGen
c3feb195-34a8-4fa3-8817-7d5937dc2112,INV-53b1924c-40dc-474c-8ff4-a30f3baf9b93,CID-006,2025-12-08,953.92,MC,Completed,SampleGen
b38a6ea8-5ea6-40da-8ebb-834076af7a4f,INV-a54f27c4-cc71-47c2-b19b-e794242a3272,CID-006,2026-01-12,4699.76,PayPal,Completed,SampleGen
919f08db-f7ba-4b23-a867-17788ef1a690,INV-72606f3a-13ef-411e-b3e5-37f6f818427d,CID-006,2026-02-18,4888.52,VISA,Completed,SampleGen
d944cb8d-fa56-4eb9-8bba-3fe174efc9e8,INV-57134e5e-1ba1-4cc5-a730-65f8216c1a94,CID-006,2026-03-21,627.42,VISA,Completed,SampleGen
a5225517-eca7-4a2d-8aeb-665f1b2fa169,INV-e3d42356-b7cb-49ef-9f78-79ae24155d66,CID-007,2021-02-14,2251.22,PayPal,Completed,SampleGen
e5c51155-13ad-41d7-a53f-e51dee652b6d,INV-69a36b6a-256f-406c-a2a4-a9c7e69b5d3e,CID-007,2021-11-04,5412.1,MC,Completed,SampleGen
eea842c6-3653-4a3f-a526-7afd3dabde19,INV-d0c6a7fc-3058-4d09-ab8a-7568c56404a1,CID-007,2022-08-29,1081.04,AmEx,Completed,SampleGen
61c34e5a-6e5a-4bce-8a73-aa663ba199ea,INV-34bc1109-8a98-4e73-8101-a05f79d838ed,CID-007,2023-07-06,3311.22,AmEx,Completed,SampleGen
e1f7f225-183b-43cc-a50a-0686d7b6e65a,INV-f0c308df-ad53-4fd6-add9-449568ba454a,CID-007,2023-08-03,801.12,MC,Completed,SampleGen
f9cad496-07c4-4a60-847e-ccef1d1b4eb4,INV-68214f28-82fb-4e65-a1c8-e07023591634,CID-007,2023-12-13,419.64,MC,Completed,SampleGen
7e9a8113-c6c2-4752-b13f-22eadbd27a96,INV-539e8da0-b1c8-46c4-9880-1f714e14d969,CID-007,2024-04-06,5795.78,MC,Completed,SampleGen
6c78c2d1-b8ba-4b90-a71e-09b89224ac24,INV-4b2482eb-7205-49a8-99af-38f1e9538161,CID-007,2024-12-08,4481.46,VISA,Completed,SampleGen
5343c7ee-fdc8-4049-9b74-a42bc4b776dd,INV-369ad9cf-bf01-4493-aa67-1e7324751d01,CID-007,2025-01-23,4589.68,VISA,Completed,SampleGen
b8335e81-b3d8-4c52-9fbe-0c8848664c23,INV-d6cbc533-3bed-4ccf-b197-a3ad951d8c7c,CID-007,2025-03-21,428.12,PayPal,Completed,SampleGen
96292f6e-a3a7-4abe-b291-d8f2af625563,INV-8e24a032-6777-45e2-8ade-36f505bb8da6,CID-007,2025-05-21,5418.6,VISA,Completed,SampleGen
15bde26f-75f3-4b7c-ba81-9489ee217f2a,INV-3066ffd7-5e5d-4ec8-bddd-56caaeff4344,CID-007,2025-09-25,1806.12,VISA,Completed,SampleGen
93a94b38-5fa5-4431-8c31-b8d345c04f57,INV-580ee2d8-4874-4138-bf1b-6cff14332570,CID-007,2026-03-01,1441.46,MC,Completed,SampleGen
ccb0bdcf-17cd-4579-863b-8060095b45e6,INV-c944ce02-7e2b-4f9c-a8bd-e6dbeb44b706,CID-008,2021-07-19,1784.9,VISA,Completed,SampleGen
26a5ffd6-9a82-4116-a57a-56cdf35fc60c,INV-f8cedc77-d126-4051-843e-1eb124e07a2c,CID-008,2022-03-09,799.06,MC,Completed,SampleGen
6ef2eadd-e211-4f92-93e8-11d9588f09e9,INV-2c68d490-141d-43f8-8d79-1f990e473e9f,CID-008,2022-04-10,4629.86,MC,Completed,SampleGen
53ffe747-5afb-42c6-b31f-b740d08f110b,INV-c9d14e30-1b88-4067-9ff8-f70ac8d8ca62,CID-008,2022-06-17,635.76,MC,Completed,SampleGen
020db695-49a7-4f3d-ae37-626e988e4d57,INV-85c4b49c-559e-46fd-97b9-d435927035a2,CID-008,2022-07-08,1085.32,AmEx,Completed,SampleGen
69dc6100-85fd-44e3-94ec-49e20d7557be,INV-30636d48-1842-456e-a19c-173a56b119db,CID-008,2022-08-31,1214.54,AmEx,Completed,SampleGen
57f46ef3-34a1-48b0-b973-2a1eb9f27bb5,INV-20b0c20c-75a5-4226-8f2a-d92f299abccf,CID-008,2023-08-19,712.18,MC,Completed,SampleGen
69db01b5-4f08-49a4-af57-734795fe5cf3,INV-c84ebca1-b89e-4f98-a823-6cdd5673a9e0,CID-008,2024-07-28,267.0,Discover,Completed,SampleGen
39fe6166-31d1-4179-a800-dafbc36a862f,INV-a43d6a52-e7bf-45c6-9832-0338a0d01a0d,CID-008,2024-08-06,1017.48,MC,Completed,SampleGen
6bd8939c-e71f-44cd-9b26-1acf692d6c74,INV-ae47b5c6-38da-48db-a97d-d092baf8d6c8,CID-008,2024-09-05,2963.54,Discover,Completed,SampleGen
2ade1772-ce77-4c13-9f51-ba248275e5ff,INV-9225b788-026c-4c0b-a20f-9e8c2c9ee1ed,CID-008,2024-12-16,4244.0,VISA,Completed,SampleGen
f8953984-2101-4e80-a82b-c825441ac472,INV-331db4db-ca6e-4333-abb2-374001bf20ef,CID-008,2025-03-10,353.94,MC,Completed,SampleGen
68a0f83e-b064-48fb-a789-d0068c069518,INV-8ab2b057-7d8b-4370-8eee-ccceb0026e73,CID-008,2025-07-14,771.56,PayPal,Completed,SampleGen
14a83612-4467-40e8-99d3-17e672854902,INV-f5b4871b-b7f2-4105-9ad1-4edb3ff553d9,CID-008,2025-08-29,3822.06,VISA,Completed,SampleGen
d967b86d-9a7a-47a3-a9d9-6e3d83dad3b2,INV-c6171b79-47b9-4a13-9dce-80a472e9e879,CID-008,2025-10-03,6836.74,MC,Completed,SampleGen
ebd534ba-bbf6-493b-8047-2c6599e00a6d,INV-305c80da-d4b6-43b7-a094-bafb2a576d2c,CID-008,2025-11-04,2255.5,VISA,Completed,SampleGen
f05de015-b59e-498e-a51c-5ea57d2593e2,INV-3711bd9a-1029-4bef-81d2-663cc8eb7cfd,CID-008,2025-12-18,2408.18,AmEx,Completed,SampleGen
c548c273-5d51-46f0-b038-c751d84557a6,INV-a7db2b4a-50c8-4c41-9579-298b4bcc2b9d,CID-009,2022-04-15,2586.16,VISA,Completed,SampleGen
5911e30b-237c-4f1b-af26-3b19d2449a16,INV-8d13c591-cb9d-46c6-b4a4-8a395a067fb5,CID-009,2022-06-02,3381.18,VISA,Completed,SampleGen
ba7fbd10-7b83-436d-a62d-2662625eac80,INV-3d873cef-e00b-4ef4-b949-4646a8e12d93,CID-009,2022-10-30,4012.9,PayPal,Completed,SampleGen
c0b60878-c982-4dde-897c-5eea9ea4ff19,INV-738333c2-73c4-47bb-a585-ec3b45081d8c,CID-009,2023-06-24,1454.06,AmEx,Completed,SampleGen
bcbf1698-d9f2-4610-ac84-80fe0b8007b8,INV-a6679ba4-85dc-4e6e-b416-6fdd42d9a23b,CID-009,2024-07-04,2967.76,MC,Completed,SampleGen
8210faf7-833c-4951-b1a5-443895ea5f59,INV-cc74d2c6-ab77-4883-b908-0790a3dc72f5,CID-009,2024-11-28,548.9,MC,Completed,SampleGen
5cbe3483-813d-4d1b-b170-e935804d7b33,INV-3c4e9cf3-6d1d-42e7-b47e-49587764146f,CID-009,2025-01-27,847.96,PayPal,Completed,SampleGen
1881695e-8f53-45aa-a760-25f43ced43cf,INV-0756222a-a9b5-461e-a3ee-8647dee4c524,CID-009,2025-06-03,421.74,VISA,Completed,SampleGen
a7b6cc10-d070-45ef-9fad-aa47b2073319,INV-2863b54d-8eba-4d21-8c9f-0b6eb34bfc8e,CID-009,2025-07-28,3092.88,AmEx,Completed,SampleGen
