OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
ba46793d-5694-42d4-b420-40743c8da636,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ba46793d-5694-42d4-b420-40743c8da636,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
ba46793d-5694-42d4-b420-40743c8da636,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
8c68ecb3-9d00-42e4-b605-dab109691925,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
8c68ecb3-9d00-42e4-b605-dab109691925,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
8c68ecb3-9d00-42e4-b605-dab109691925,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
b29d8c65-45be-4170-afea-21decbc50f3b,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b29d8c65-45be-4170-afea-21decbc50f3b,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f2adde1b-2538-454a-9263-6e7a876ff59f,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
f2adde1b-2538-454a-9263-6e7a876ff59f,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
f2adde1b-2538-454a-9263-6e7a876ff59f,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
f2adde1b-2538-454a-9263-6e7a876ff59f,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
60db5161-51ac-45c4-86d7-bc4b2f0afaf2,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
60db5161-51ac-45c4-86d7-bc4b2f0afaf2,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
1d466a8c-43a6-4b9b-84b8-a651e6a81422,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
1d466a8c-43a6-4b9b-84b8-a651e6a81422,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
1d466a8c-43a6-4b9b-84b8-a651e6a81422,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
1d466a8c-43a6-4b9b-84b8-a651e6a81422,4,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
d550d6c7-c4e4-442d-80fa-5d952082369d,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
d550d6c7-c4e4-442d-80fa-5d952082369d,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
d550d6c7-c4e4-442d-80fa-5d952082369d,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
d550d6c7-c4e4-442d-80fa-5d952082369d,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d48830c8-d74a-477c-83f7-ce93d65fbeb0,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d48830c8-d74a-477c-83f7-ce93d65fbeb0,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
d48830c8-d74a-477c-83f7-ce93d65fbeb0,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b26380ea-e985-4aed-a07a-62b7e39829a6,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
b26380ea-e985-4aed-a07a-62b7e39829a6,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1a50bda7-42ae-4991-a9d9-4266a03ae211,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
63f1406a-6c71-4133-8739-7b4e71172f15,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e2fb0cd8-7961-4134-9df9-545e95e00457,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
e2fb0cd8-7961-4134-9df9-545e95e00457,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
e2fb0cd8-7961-4134-9df9-545e95e00457,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
6a8f385b-1713-41a6-9aa7-e4f6fe0c7579,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
6a8f385b-1713-41a6-9aa7-e4f6fe0c7579,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
ce86d2af-6c02-4020-8da6-cea4ead6eb7c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ce86d2af-6c02-4020-8da6-cea4ead6eb7c,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
ce86d2af-6c02-4020-8da6-cea4ead6eb7c,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
ce86d2af-6c02-4020-8da6-cea4ead6eb7c,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
179c0038-afb6-487e-b38e-519f0f7a16a8,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
179c0038-afb6-487e-b38e-519f0f7a16a8,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
179c0038-afb6-487e-b38e-519f0f7a16a8,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0b8c5cee-9483-4c9f-94e1-09bc53b25f5a,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0b8c5cee-9483-4c9f-94e1-09bc53b25f5a,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
0b8c5cee-9483-4c9f-94e1-09bc53b25f5a,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7986af5a-2f84-48bf-95b5-1e2a0b10043b,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7986af5a-2f84-48bf-95b5-1e2a0b10043b,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
7986af5a-2f84-48bf-95b5-1e2a0b10043b,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
7986af5a-2f84-48bf-95b5-1e2a0b10043b,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
21da5e2d-ce1a-4961-bccc-5d707870886a,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
21da5e2d-ce1a-4961-bccc-5d707870886a,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
fc18e0af-cb54-4879-947f-f26b238d60b2,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
fc18e0af-cb54-4879-947f-f26b238d60b2,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7c34ad9e-c742-4fd0-9f98-74bf03a28f6c,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
7c34ad9e-c742-4fd0-9f98-74bf03a28f6c,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
7c34ad9e-c742-4fd0-9f98-74bf03a28f6c,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7c34ad9e-c742-4fd0-9f98-74bf03a28f6c,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
675f77cd-4e1f-4c81-bcbb-235486f822f8,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
675f77cd-4e1f-4c81-bcbb-235486f822f8,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
675f77cd-4e1f-4c81-bcbb-235486f822f8,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
675f77cd-4e1f-4c81-bcbb-235486f822f8,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
0a6ab32f-41ba-4ac3-a648-aac65b69cdc8,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
0a6ab32f-41ba-4ac3-a648-aac65b69cdc8,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
f7ae5e0e-ef0d-4b84-bab5-52d2b97f2731,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
f7ae5e0e-ef0d-4b84-bab5-52d2b97f2731,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
413cb1be-3923-450b-953c-a20b890081e5,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
413cb1be-3923-450b-953c-a20b890081e5,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
75c32f49-d0aa-474f-aacf-2beb2bcd637b,1,2111,High-Speed Blender,1,399.98,399.98,0.0,24.0
75c32f49-d0aa-474f-aacf-2beb2bcd637b,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
75c32f49-d0aa-474f-aacf-2beb2bcd637b,3,2071,Baking Pan,1,57.98,57.98,0.0,3.48
9af2be6e-aaf9-4003-b103-66d783df422d,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
9af2be6e-aaf9-4003-b103-66d783df422d,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
9af2be6e-aaf9-4003-b103-66d783df422d,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9af2be6e-aaf9-4003-b103-66d783df422d,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
3f8a346b-b92e-4e71-975e-a9c06c157633,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
3f8a346b-b92e-4e71-975e-a9c06c157633,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
3f8a346b-b92e-4e71-975e-a9c06c157633,3,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
f03965b7-93b4-447c-93b3-933fc4e8af34,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
f03965b7-93b4-447c-93b3-933fc4e8af34,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
5f987b0d-1dc5-4847-8273-5f96c9bb6bc9,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5f987b0d-1dc5-4847-8273-5f96c9bb6bc9,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
5f987b0d-1dc5-4847-8273-5f96c9bb6bc9,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4d03f8a4-7712-44c1-af49-bed07c0924fd,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
4d03f8a4-7712-44c1-af49-bed07c0924fd,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
2f366fac-b57f-493c-acd3-7604a7b88e4a,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
2f366fac-b57f-493c-acd3-7604a7b88e4a,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
2f366fac-b57f-493c-acd3-7604a7b88e4a,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8e515924-9eac-44ad-a4a5-be9f4e54881c,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
8e515924-9eac-44ad-a4a5-be9f4e54881c,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8e515924-9eac-44ad-a4a5-be9f4e54881c,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b672d450-38a1-4823-bd21-2011e3a22c23,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
b672d450-38a1-4823-bd21-2011e3a22c23,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
71180a81-e08e-4b39-be4c-00ed35dc46ff,1,2012,Espresso Machine,1,851.98,851.98,0.0,51.12
84bf72b8-3463-402f-971f-6dea4af28985,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
84bf72b8-3463-402f-971f-6dea4af28985,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
288a7205-b16e-4d9e-8131-ef2592187479,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
288a7205-b16e-4d9e-8131-ef2592187479,2,2091,Spatula,3,25.98,77.94,0.0,4.68
288a7205-b16e-4d9e-8131-ef2592187479,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
bd3b203f-9768-4da7-ba0b-85a61b5532d7,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
bd3b203f-9768-4da7-ba0b-85a61b5532d7,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bd3b203f-9768-4da7-ba0b-85a61b5532d7,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
bd3b203f-9768-4da7-ba0b-85a61b5532d7,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
3e835689-0aa8-42de-8490-4186c477c335,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
3e835689-0aa8-42de-8490-4186c477c335,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
3e835689-0aa8-42de-8490-4186c477c335,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
77c4cf19-37aa-4b02-9503-6fc4025e5033,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
77c4cf19-37aa-4b02-9503-6fc4025e5033,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
77c4cf19-37aa-4b02-9503-6fc4025e5033,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4507826d-f015-4661-9e88-ab4e757ad3a0,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4507826d-f015-4661-9e88-ab4e757ad3a0,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
5edbf991-e4b5-4951-9f05-72ba97560286,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
5edbf991-e4b5-4951-9f05-72ba97560286,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
5edbf991-e4b5-4951-9f05-72ba97560286,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
5edbf991-e4b5-4951-9f05-72ba97560286,4,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
be78378b-0fcf-4434-b2ca-5c7882883c52,1,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
be78378b-0fcf-4434-b2ca-5c7882883c52,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
36c1513b-6e49-4f96-b5fc-88eb6a89a47a,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
36c1513b-6e49-4f96-b5fc-88eb6a89a47a,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
efa171d3-10bc-48be-8532-fe1be2ea92c1,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
efa171d3-10bc-48be-8532-fe1be2ea92c1,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
efa171d3-10bc-48be-8532-fe1be2ea92c1,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
efa171d3-10bc-48be-8532-fe1be2ea92c1,4,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
d5657a3b-87e4-4015-ae8c-6579b85f83e1,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
d5657a3b-87e4-4015-ae8c-6579b85f83e1,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
83824b8a-c0b2-4d4b-b2a4-4d31f84dd8f5,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
83824b8a-c0b2-4d4b-b2a4-4d31f84dd8f5,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
174dade8-ef09-483f-a8a9-e1bc129457d4,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
174dade8-ef09-483f-a8a9-e1bc129457d4,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
3688b2b4-8d52-4ca3-8c31-1813f16f6694,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
3688b2b4-8d52-4ca3-8c31-1813f16f6694,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3c4bbdfe-bef7-4220-8ba8-b58a45916057,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3c4bbdfe-bef7-4220-8ba8-b58a45916057,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
81bc1304-79ac-486d-b6c7-8a7e27fe96a2,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
81bc1304-79ac-486d-b6c7-8a7e27fe96a2,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
81bc1304-79ac-486d-b6c7-8a7e27fe96a2,3,2022,Fork Set,2,91.98,183.96,0.0,11.04
81bc1304-79ac-486d-b6c7-8a7e27fe96a2,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
8f3beb9b-2193-4cc0-8aed-bbe729dd5b7a,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8f3beb9b-2193-4cc0-8aed-bbe729dd5b7a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
a8dabb80-6768-4904-a007-4822c0d5c5f0,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a8dabb80-6768-4904-a007-4822c0d5c5f0,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
a8dabb80-6768-4904-a007-4822c0d5c5f0,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
471e0124-38a3-47de-8c35-89282a647447,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
471e0124-38a3-47de-8c35-89282a647447,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
9360a9c4-a418-4c37-8f02-210e2ea455d1,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
9360a9c4-a418-4c37-8f02-210e2ea455d1,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
9360a9c4-a418-4c37-8f02-210e2ea455d1,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
47811fe3-8510-4a48-9c23-5d58d8b04157,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
47811fe3-8510-4a48-9c23-5d58d8b04157,2,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
33e3f967-4332-4654-b900-98778b9de3b2,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
33e3f967-4332-4654-b900-98778b9de3b2,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
d5c95590-a164-4a7d-859d-4ac57462c1fd,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
d5c95590-a164-4a7d-859d-4ac57462c1fd,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d5c95590-a164-4a7d-859d-4ac57462c1fd,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
d5c95590-a164-4a7d-859d-4ac57462c1fd,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5b3eabf8-d1d1-46df-af5c-fe679b3a993b,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5b3eabf8-d1d1-46df-af5c-fe679b3a993b,2,2091,Spatula,2,25.98,51.96,0.0,3.12
af9496d1-6996-4c64-be4f-4aa819d4c451,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
af9496d1-6996-4c64-be4f-4aa819d4c451,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1c6322d3-f46d-4b58-b36c-c3506dd5dfaa,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
1c6322d3-f46d-4b58-b36c-c3506dd5dfaa,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
1c6322d3-f46d-4b58-b36c-c3506dd5dfaa,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
0aa3f799-e031-47f2-9272-c974595f15cf,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
0aa3f799-e031-47f2-9272-c974595f15cf,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
da2dc18f-a9a9-4b23-93e7-4dc139b0aa25,1,2091,Spatula,2,25.98,51.96,0.0,3.12
da2dc18f-a9a9-4b23-93e7-4dc139b0aa25,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
49c23b43-fabd-48d0-b723-b96357e49f93,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
49c23b43-fabd-48d0-b723-b96357e49f93,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
49c23b43-fabd-48d0-b723-b96357e49f93,3,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
076f4ed0-115c-46f1-8d1b-de5f2ca80845,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
076f4ed0-115c-46f1-8d1b-de5f2ca80845,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
076f4ed0-115c-46f1-8d1b-de5f2ca80845,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
6588672a-88f4-4a28-abd9-2b230e83c63e,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6588672a-88f4-4a28-abd9-2b230e83c63e,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
4b1720ca-f4e3-44fd-a818-68354c12f3e5,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4b1720ca-f4e3-44fd-a818-68354c12f3e5,2,2091,Spatula,4,25.98,103.92,0.0,6.24
4b1720ca-f4e3-44fd-a818-68354c12f3e5,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
