OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
51c0ecbf-5c47-4d5b-8b0e-20e7ff1e15f9,Ski,S300015,CID-006,CA-0931,2026-01-19,Completed,1759.94,154.0,1913.94,AmEx,USD,SampleGen
da5f84e4-7181-42b7-b41a-bc3abfa9e6cf,Ski,S300016,CID-006,CA-0931,2023-03-27,Completed,619.96,54.25,674.21,PayPal,USD,SampleGen
001b3868-62fa-4bc2-b86f-af3e8a4edaff,Ski,S300017,CID-006,CA-0931,2024-09-07,Completed,1449.97,126.87,1576.84,VISA,USD,SampleGen
d98dce4a-5f13-423b-8538-0112a5c295a2,Ski,S300018,CID-006,CA-0931,2024-01-18,Completed,1049.97,91.87,1141.84,MC,USD,SampleGen
eb863a23-76fe-4a96-a0e8-711546cb57e9,Ski,S300019,CID-007,CA-0932,2023-10-23,Completed,229.96,20.12,250.08,VISA,USD,SampleGen
7b90629e-1989-4066-a0f3-b89cd763e69c,Ski,S300020,CID-007,CA-0932,2026-03-07,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
899133c1-9898-4619-86e7-8df6fb4d4fba,Ski,S300021,CID-008,CA-0933,2024-02-13,Completed,739.97,64.75,804.72,VISA,USD,SampleGen
dd572bad-4f70-4a05-ae29-6576532cb339,Ski,S300022,CID-008,CA-0933,2022-12-14,Pending,369.97,32.37,402.34,MC,USD,SampleGen
1fe87156-5458-4672-9d43-2dc5a59537dd,Ski,S300023,CID-008,CA-0933,2022-10-29,Cancelled,579.99,50.75,630.74,PayPal,USD,SampleGen
36ed9240-415c-4a2d-aa66-aafad34266b2,Ski,S300024,CID-009,CA-0934,2023-06-04,Completed,294.96,25.81,320.77,MC,USD,SampleGen
977f96bd-fe14-42f6-858e-fca94a0bf3b9,Ski,S300025,CID-010,CA-0935,2024-01-17,Pending,2699.94,236.25,2936.19,AmEx,USD,SampleGen
9fac4c68-d0bf-42c7-a31b-8e347c70c39e,Ski,S300026,CID-010,CA-0935,2024-11-20,Completed,1779.95,155.75,1935.7,MC,USD,SampleGen
d26016ed-1368-42fd-8a56-b432e5b2fa2e,Ski,S300027,CID-010,CA-0935,2024-12-17,Pending,1949.95,170.62,2120.57,Discover,USD,SampleGen
791647b0-6ec2-489e-8f4b-607fe01ea0d8,Ski,S300028,CID-010,CA-0935,2025-05-22,Shipped,2049.96,179.37,2229.33,AmEx,USD,SampleGen
2f3fe24a-7588-4c47-8761-bf31755ca6c5,Ski,S300029,CID-010,CA-0935,2023-12-13,Completed,359.98,31.5,391.48,VISA,USD,SampleGen
edaead56-d4d8-4225-8619-0447e8460c47,Ski,S300030,CID-011,CA-0936,2024-02-12,Pending,799.98,70.0,869.98,MC,USD,SampleGen
356d1b0b-0e2c-4495-9d82-35d0c304055e,Ski,S300031,CID-011,CA-0936,2022-10-24,Completed,1949.95,170.62,2120.57,AmEx,USD,SampleGen
15e08967-1e4c-40a0-a1f6-befc14823d0c,Ski,S300032,CID-011,CA-0936,2022-12-31,Completed,899.99,78.75,978.74,MC,USD,SampleGen
af8f4005-88e0-4e40-9b47-d35e8d6a8c31,Ski,S300033,CID-011,CA-0936,2025-12-12,Pending,979.98,85.75,1065.73,AmEx,USD,SampleGen
45c5f2a7-1c22-4669-bee2-cbadb88cea60,Ski,S300034,CID-012,CA-0937,2022-05-22,Completed,1299.98,113.75,1413.73,VISA,USD,SampleGen
1c0fb659-dfa6-4112-8e37-ebd38cf2da09,Ski,S300035,CID-013,CA-0938,2025-07-30,Pending,729.96,63.87,793.83,MC,USD,SampleGen
a622823e-d180-4726-a70f-fa035b27298a,Ski,S300036,CID-013,CA-0938,2021-07-04,Completed,1659.95,145.25,1805.2,AmEx,USD,SampleGen
b87f3334-9347-4389-bfb7-ed1e9b0c70b7,Ski,S300037,CID-014,CA-0939,2022-12-13,Completed,1099.97,96.25,1196.22,MC,USD,SampleGen
a151ccda-859f-4328-ba99-8957c9b08c10,Ski,S300038,CID-014,CA-0939,2025-06-22,Completed,1579.94,138.25,1718.19,VISA,USD,SampleGen
7209da2f-2548-49e3-9c30-6a2fc48e99bd,Ski,S300039,CID-015,CA-0940,2026-01-13,Completed,2449.97,214.37,2664.34,Discover,USD,SampleGen
029e47df-bc83-44ac-8814-66a4e33c62d5,Ski,S300040,CID-016,CA-0941,2023-09-16,Completed,1409.97,123.37,1533.34,PayPal,USD,SampleGen
1559cdd7-5e76-485a-9250-5f7467255b54,Ski,S300041,CID-016,CA-0941,2024-03-10,Cancelled,549.99,48.12,598.11,AmEx,USD,SampleGen
55372f3f-6b21-4ffe-8b09-bc09d7d1039f,Ski,S300042,CID-017,CA-0942,2024-04-20,Completed,1459.94,127.74,1587.68,AmEx,USD,SampleGen
581d9b38-be60-48c7-9469-8d76aa3e409f,Ski,S300043,CID-017,CA-0942,2026-03-10,Completed,239.98,21.0,260.98,AmEx,USD,SampleGen
c0166cfc-9ad7-4d44-abed-e9688df84608,Ski,S300044,CID-017,CA-0942,2025-11-22,Completed,1759.93,154.0,1913.93,PayPal,USD,SampleGen
12af9c38-ce25-4679-9d07-d29102f2ca15,Ski,S300045,CID-017,CA-0942,2024-03-10,Completed,349.99,30.62,380.61,MC,USD,SampleGen
8ef4fe8d-04a6-4eb0-b630-08d9289421ce,Ski,S300046,CID-017,CA-0942,2021-08-31,Completed,1899.96,166.25,2066.21,VISA,USD,SampleGen
a9ba5b4b-936e-4bae-b458-c650fd2411a7,Ski,S300047,CID-017,CA-0942,2025-06-10,Completed,759.96,66.5,826.46,Discover,USD,SampleGen
851f5720-0d64-4125-a52e-acbc31dabeaf,Ski,S300048,CID-018,CA-0943,2021-05-21,Completed,2399.96,210.0,2609.96,MC,USD,SampleGen
ed4116ef-6b3d-41a6-8b8f-b621751a59b8,Ski,S300049,CID-018,CA-0943,2024-12-05,Pending,3029.96,265.12,3295.08,AmEx,USD,SampleGen
9789eddf-6d22-4c87-bf8c-1584d54f5d75,Ski,S300050,CID-018,CA-0943,2025-02-11,Completed,4999.94,437.5,5437.44,Discover,USD,SampleGen
2b64456a-4e89-48b6-a5a0-28232d52e2f5,Ski,S300051,CID-018,CA-0943,2026-02-11,Completed,2509.95,219.62,2729.57,AmEx,USD,SampleGen
ad846625-12e4-4892-9add-96c8dad6728e,Ski,S300052,CID-019,CA-0944,2022-02-17,Completed,299.98,26.25,326.23,MC,USD,SampleGen
9081d1ef-b70a-46ac-aeb6-d95706e7b66e,Ski,S300053,CID-019,CA-0944,2023-10-10,Completed,249.99,21.87,271.86,VISA,USD,SampleGen
225836cf-4af6-4348-afa8-9bf434b5902f,Ski,S300054,CID-019,CA-0944,2025-08-20,Completed,1239.97,108.49,1348.46,Discover,USD,SampleGen
24afe897-d6b3-4092-b9cc-f2912d798b95,Ski,S300055,CID-019,CA-0944,2021-01-25,Completed,3549.94,310.62,3860.56,MC,USD,SampleGen
324bd9c0-eb4e-4550-9693-6c49c6a010e6,Ski,S300056,CID-019,CA-0944,2025-09-21,Completed,1299.98,113.74,1413.72,VISA,USD,SampleGen
6948a158-6435-4b1a-9811-f3012e87bc2b,Ski,S300057,CID-019,CA-0944,2021-04-26,Cancelled,399.99,35.0,434.99,MC,USD,SampleGen
2dbc7583-3964-41ed-880c-5d3956a051a8,Ski,S300058,CID-020,CA-0945,2025-01-08,Pending,1609.97,140.87,1750.84,MC,USD,SampleGen
a5d2f843-2ea3-4870-883a-c3d286d0bed2,Ski,S300059,CID-020,CA-0945,2021-08-13,Shipped,79.99,7.0,86.99,VISA,USD,SampleGen
8b0e4726-51c8-4df5-a508-b4f0e659f843,Ski,S300060,CID-020,CA-0945,2025-02-01,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
26385317-0a61-40b1-9568-f4cbc7ba2d38,Ski,S300061,CID-020,CA-0945,2021-11-05,Pending,329.97,28.87,358.84,VISA,USD,SampleGen
ffb33a1e-1b3d-4fcf-b869-16d02332db2c,Ski,S300062,CID-020,CA-0945,2021-07-29,Completed,119.99,10.5,130.49,MC,USD,SampleGen
b193c9b9-6e69-433b-89bf-537ebbb00120,Ski,S300063,CID-020,CA-0945,2025-08-09,Pending,599.98,52.5,652.48,PayPal,USD,SampleGen
49e97349-637b-471b-9296-f788f481f94c,Ski,S300064,CID-021,CA-0946,2023-09-20,Completed,3309.94,289.62,3599.56,PayPal,USD,SampleGen
5cbd8a79-656c-4fda-8150-ea2d3b21cb6b,Ski,S300065,CID-021,CA-0946,2023-04-14,Completed,899.99,78.75,978.74,MC,USD,SampleGen
25585ba9-2fec-4096-8a69-5125b8174007,Ski,S300066,CID-022,CA-0947,2021-05-01,Cancelled,289.98,25.37,315.35,VISA,USD,SampleGen
0c3a3879-0718-46da-b52a-0e37183dbaab,Ski,S300067,CID-022,CA-0947,2023-05-02,Shipped,549.98,48.12,598.1,MC,USD,SampleGen
d597e90d-9253-46ab-8773-467f8916317b,Ski,S300068,CID-022,CA-0947,2021-04-11,Cancelled,1609.94,140.87,1750.81,AmEx,USD,SampleGen
fe1d9729-71bb-4e48-bdb5-5290913cdd42,Ski,S300069,CID-022,CA-0947,2024-07-03,Completed,79.99,7.0,86.99,PayPal,USD,SampleGen
0c527197-7320-4bee-9c6f-067504a54c51,Ski,S300070,CID-023,CA-0948,2024-02-29,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
47d8233b-532b-471b-891a-87b4c7bb6e62,Ski,S300071,CID-023,CA-0948,2023-03-13,Completed,989.94,86.62,1076.56,MC,USD,SampleGen
3ba7b309-56ca-4826-ace6-f5e455a8037c,Ski,S300072,CID-023,CA-0948,2021-02-09,Completed,2719.94,238.0,2957.94,Discover,USD,SampleGen
146177ed-156b-4a5a-bd88-30099cee7bd5,Ski,S300073,CID-023,CA-0948,2021-07-15,Completed,2319.96,203.0,2522.96,VISA,USD,SampleGen
b76d30e0-f99a-4b8e-a5f1-bf591237b1b7,Ski,S300074,CID-023,CA-0948,2025-04-27,Pending,399.97,35.0,434.97,VISA,USD,SampleGen
48fcb7b4-637a-489c-86a9-002974ba5cca,Ski,S300075,CID-023,CA-0948,2024-04-17,Completed,2319.93,203.0,2522.93,PayPal,USD,SampleGen
e4df2f8c-683e-43e5-9bdb-bd28c73507b2,Ski,S300076,CID-023,CA-0948,2025-03-21,Cancelled,1669.94,146.12,1816.06,Discover,USD,SampleGen
59c20174-a235-4141-85e0-e008185eb5d1,Ski,S300077,CID-024,CA-0949,2024-01-16,Completed,1569.93,137.37,1707.3,Discover,USD,SampleGen
011bf4e8-5d13-4d9e-b110-ea0ba823d0d2,Ski,S300078,CID-024,CA-0949,2024-01-25,Completed,1559.93,136.5,1696.43,Discover,USD,SampleGen
e3a4cf64-16bc-430e-bdee-eb5dbc621b67,Ski,S300079,CID-024,CA-0949,2024-08-24,Pending,1199.97,105.0,1304.97,Discover,USD,SampleGen
8d23ea52-8cd8-4df1-a464-d33a20cefab3,Ski,S300080,CID-024,CA-0949,2025-12-03,Completed,3209.93,280.87,3490.8,AmEx,USD,SampleGen
931b12a0-8c46-4515-8280-92b3824dbfd2,Ski,S300081,CID-025,CA-0950,2022-02-09,Pending,629.97,55.12,685.09,MC,USD,SampleGen
b68e40da-e353-4a18-bf3d-94f5b57d6bfa,Ski,S300082,CID-025,CA-0950,2023-02-11,Completed,1509.97,132.12,1642.09,VISA,USD,SampleGen
6cc317fd-128d-492c-8310-a4a63d3e5175,Ski,S300083,CID-026,CA-0951,2024-10-06,Completed,1939.95,169.75,2109.7,VISA,USD,SampleGen
db5f2433-ebbb-4a1f-82a5-d1c4278957d5,Ski,S300084,CID-026,CA-0951,2021-01-27,Completed,3729.94,326.37,4056.31,VISA,USD,SampleGen
7f7eb4fc-0fff-4c2b-be34-74abb98826d3,Ski,S300085,CID-027,CA-0952,2025-06-25,Pending,3279.94,287.0,3566.94,MC,USD,SampleGen
0923927b-59a2-4489-b599-c41853945c17,Ski,S300086,CID-027,CA-0952,2023-10-11,Cancelled,1599.96,140.0,1739.96,MC,USD,SampleGen
a869e383-eab1-477c-a15d-ada8fbcabe20,Ski,S300087,CID-028,CA-0953,2021-05-20,Completed,1419.95,124.25,1544.2,MC,USD,SampleGen
3e3d3621-914d-4923-8737-771d3a924d45,Ski,S300088,CID-028,CA-0953,2024-09-12,Completed,1949.97,170.62,2120.59,VISA,USD,SampleGen
45870fe8-17bb-42f8-b2b8-00de5b355e84,Ski,S300089,CID-028,CA-0953,2026-03-11,Completed,1579.92,138.25,1718.17,PayPal,USD,SampleGen
d4ffef81-761b-45ca-ac9c-f57fd7ec099d,Ski,S300090,CID-028,CA-0953,2022-01-05,Completed,879.97,77.0,956.97,AmEx,USD,SampleGen
2de758a2-aea4-41c3-8ae4-da843af35ca4,Ski,S300091,CID-029,CA-0954,2025-10-03,Completed,1169.96,102.36,1272.32,AmEx,USD,SampleGen
ad6fa130-b639-4669-8fe3-4c2d40d7c887,Ski,S300092,CID-029,CA-0954,2022-01-25,Completed,699.98,61.25,761.23,PayPal,USD,SampleGen
5477bb26-ebaf-475a-8518-2088bd3c8734,Ski,S300093,CID-029,CA-0954,2021-03-08,Completed,1489.97,130.37,1620.34,MC,USD,SampleGen
ee6ef76c-9445-40cd-9a21-5127036e55aa,Ski,S300094,CID-030,CA-0955,2021-10-31,Completed,1649.95,144.37,1794.32,AmEx,USD,SampleGen
34b1f220-f911-4f23-9d4b-e5e30a0331e7,Ski,S300095,CID-031,CA-0956,2025-12-06,Shipped,449.98,39.37,489.35,Discover,USD,SampleGen
9d70837d-7ef0-493d-babf-fc8e00064435,Ski,S300096,CID-031,CA-0956,2021-08-17,Completed,1069.97,93.62,1163.59,MC,USD,SampleGen
a69d4def-43f0-4745-8fab-ebb194623b5b,Ski,S300097,CID-031,CA-0956,2022-07-05,Completed,699.98,61.25,761.23,AmEx,USD,SampleGen
142a534f-59c2-4225-9bf0-837df45f0fb7,Ski,S300098,CID-031,CA-0956,2024-12-05,Completed,659.97,57.75,717.72,Discover,USD,SampleGen
d23629a8-feda-4b2c-872d-71b723ba92be,Ski,S300099,CID-032,CA-0957,2024-10-03,Pending,2209.95,193.37,2403.32,VISA,USD,SampleGen
0da67083-4b9a-4b7e-b9b8-3f68240186f0,Ski,S300100,CID-032,CA-0957,2025-02-15,Completed,1479.94,129.5,1609.44,VISA,USD,SampleGen
c6d4f21b-4f4c-4e79-9c0c-bde57dab1cde,Ski,S300101,CID-032,CA-0957,2021-10-10,Completed,944.95,82.68,1027.63,VISA,USD,SampleGen
675f9e42-702c-4525-a49a-fb1dcd16642c,Ski,S300102,CID-033,CA-0958,2021-12-13,Pending,2219.94,194.25,2414.19,AmEx,USD,SampleGen
0037da38-2193-4c7e-8cb2-2a0adc6051fc,Ski,S300103,CID-033,CA-0958,2023-10-19,Completed,3249.94,284.37,3534.31,MC,USD,SampleGen
4b1b4be5-63f7-4624-b22b-5f25ac36af2f,Ski,S300104,CID-034,CA-0959,2023-08-22,Pending,439.96,38.5,478.46,VISA,USD,SampleGen
7db7cb40-57fc-406f-bbee-561457362481,Ski,S300105,CID-035,CA-0960,2024-01-07,Completed,609.96,53.37,663.33,MC,USD,SampleGen
63d61670-57d1-4b16-8ec2-50e166080816,Ski,S300106,CID-036,CA-0961,2025-01-29,Completed,1399.95,122.5,1522.45,PayPal,USD,SampleGen
246a14f1-b0f9-4ec2-8276-5c5b6b2bb436,Ski,S300107,CID-036,CA-0961,2021-07-06,Completed,1779.96,155.75,1935.71,AmEx,USD,SampleGen
f404fb03-9907-4b49-8aa1-8278fe68e8d4,Ski,S300108,CID-036,CA-0961,2022-06-01,Completed,2239.96,195.99,2435.95,AmEx,USD,SampleGen
e126d171-f850-4f39-96ee-8263a35adcbe,Ski,S300109,CID-036,CA-0961,2024-04-07,Completed,129.99,11.37,141.36,AmEx,USD,SampleGen
ada13839-e185-4da8-8b50-b739b7672e59,Ski,S300110,CID-037,CA-0962,2022-04-21,Completed,2569.96,224.87,2794.83,AmEx,USD,SampleGen
a485da3e-8c36-4152-9254-e90f8439078b,Ski,S300111,CID-037,CA-0962,2024-10-12,Completed,599.98,52.5,652.48,AmEx,USD,SampleGen
c0635363-4709-486a-9403-83907505127c,Ski,S300112,CID-037,CA-0962,2025-09-22,Completed,119.98,10.5,130.48,Discover,USD,SampleGen
4297ed29-eaf0-4f2e-88f2-b0a267d5a9bc,Ski,S300113,CID-038,CA-0963,2025-05-23,Pending,1909.95,167.12,2077.07,PayPal,USD,SampleGen
8df94a63-ad58-4fc7-a4dc-abeb94be4394,Ski,S300114,CID-038,CA-0963,2024-10-16,Completed,249.98,21.87,271.85,MC,USD,SampleGen
7480f11f-d2ea-4bc0-9110-efa9ed3918c5,Ski,S300115,CID-039,CA-0964,2022-05-07,Completed,664.98,58.18,723.16,VISA,USD,SampleGen
45be2331-4b47-4692-bd03-7bf713993140,Ski,S300116,CID-039,CA-0964,2021-03-02,Completed,2229.93,195.12,2425.05,MC,USD,SampleGen
d81be71f-ee53-4ecc-9d5b-ee938b9f2ac9,Ski,S300117,CID-039,CA-0964,2021-08-10,Completed,3409.94,298.37,3708.31,AmEx,USD,SampleGen
ffe65263-1230-4843-bad0-5fe41de3625e,Ski,S300118,CID-039,CA-0964,2024-10-09,Completed,799.98,70.0,869.98,VISA,USD,SampleGen
1a0a53d2-31e0-484e-a3aa-490c26438b85,Ski,S300119,CID-039,CA-0964,2024-01-20,Shipped,499.98,43.75,543.73,PayPal,USD,SampleGen
d853e112-68d9-47b2-b351-b1ba59b8df27,Ski,S300120,CID-039,CA-0964,2021-04-05,Completed,2719.92,238.0,2957.92,VISA,USD,SampleGen
8b75e355-70ca-4363-bf22-c412d4c38e91,Ski,S300121,CID-040,CA-0965,2025-10-31,Completed,579.99,50.75,630.74,MC,USD,SampleGen
1de7074c-78dd-4850-aa26-cf154fbda43f,Ski,S300122,CID-040,CA-0965,2022-01-17,Completed,1549.94,135.62,1685.56,MC,USD,SampleGen
b7cfa344-c7c8-4f3e-b88b-aa60cc34e289,Ski,S300123,CID-040,CA-0965,2022-04-30,Completed,199.99,17.5,217.49,MC,USD,SampleGen
9fa44356-218f-4093-be9d-8de5ce7d52d2,Ski,S300124,CID-040,CA-0965,2024-04-13,Pending,1179.97,103.25,1283.22,VISA,USD,SampleGen
cae4d060-d2c8-4731-9f1b-8717ba4e4642,Ski,S300125,CID-041,CA-0966,2022-09-21,Pending,3399.95,297.5,3697.45,AmEx,USD,SampleGen
c20c15d9-21af-4964-a2eb-40c789d79914,Ski,S300126,CID-041,CA-0966,2022-08-17,Completed,619.96,54.25,674.21,VISA,USD,SampleGen
84983c4d-695f-4428-acca-6830224353b7,Ski,S300127,CID-041,CA-0966,2022-12-20,Completed,3459.94,302.75,3762.69,PayPal,USD,SampleGen
ddd14464-c9ef-46b2-beee-c1599aa0cbab,Ski,S300128,CID-042,CA-0967,2022-02-11,Shipped,499.98,43.75,543.73,PayPal,USD,SampleGen
03f92c54-59e4-43cb-9a42-23fc4ea39dd8,Ski,S300129,CID-042,CA-0967,2022-01-25,Completed,709.97,62.12,772.09,MC,USD,SampleGen
48c0a8b7-45e4-4fcc-8d93-78a42e6db28d,Ski,S300130,CID-042,CA-0967,2023-02-01,Completed,1549.96,135.62,1685.58,Discover,USD,SampleGen
9c11b6b3-4a88-4c19-b3a4-08c48aa3605e,Ski,S300131,CID-042,CA-0967,2023-05-03,Pending,839.98,73.49,913.47,MC,USD,SampleGen
fb57d436-2cec-4d40-8821-a03dad25c8a8,Ski,S300132,CID-042,CA-0967,2026-02-23,Completed,979.97,85.74,1065.71,PayPal,USD,SampleGen
4d877eb7-3623-4930-8744-74b06ac4caf6,Ski,S300133,CID-042,CA-0967,2025-09-23,Completed,1249.95,109.37,1359.32,VISA,USD,SampleGen
cd85f8ce-0929-4b3f-aab2-898487d1b0cd,Ski,S300134,CID-043,CA-0968,2021-05-22,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
30a2f5ee-23f1-46a3-b44a-816fad5dbc64,Ski,S300135,CID-044,CA-0969,2025-01-17,Completed,6099.95,533.75,6633.7,VISA,USD,SampleGen
6f03cd85-07bc-409d-b72e-424626564b40,Ski,S300136,CID-045,CA-0970,2025-09-09,Completed,299.99,26.25,326.24,PayPal,USD,SampleGen
17160a08-c3a2-40d3-abc0-9d7e4f3bd413,Ski,S300137,CID-046,CA-0971,2022-02-22,Completed,2889.93,252.87,3142.8,MC,USD,SampleGen
cb9726a3-538f-404c-ad23-afcdc5dc45cc,Ski,S300138,CID-046,CA-0971,2026-01-02,Completed,2259.95,197.75,2457.7,Discover,USD,SampleGen
37391295-3ec0-459b-955f-c528f760e184,Ski,S300139,CID-047,CA-0972,2021-08-02,Shipped,149.97,13.12,163.09,Discover,USD,SampleGen
f3d1bf3a-e353-4b2c-b091-b47cd03b4811,Ski,S300140,CID-047,CA-0972,2022-09-12,Completed,2309.93,202.12,2512.05,AmEx,USD,SampleGen
9fd78a9e-6492-4f94-9b4c-0910bae0d158,Ski,S300141,CID-048,CA-0973,2023-06-28,Completed,3139.95,274.74,3414.69,PayPal,USD,SampleGen
baa65626-c0a9-4db4-8cb5-a4a422f82f6c,Ski,S300142,CID-048,CA-0973,2023-08-06,Completed,499.98,43.75,543.73,MC,USD,SampleGen
d5b25530-0a91-47c6-903d-c1b6b70e6da6,Ski,S300143,CID-048,CA-0973,2023-09-20,Completed,259.98,22.75,282.73,MC,USD,SampleGen
3e383ab0-d57d-4a5c-b584-a6fa53c94c8c,Ski,S300144,CID-049,CA-0974,2025-02-23,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
4e0b834e-edaa-46ab-84d5-07e692729de5,Ski,S300145,CID-050,CA-0975,2024-05-16,Completed,429.97,37.62,467.59,VISA,USD,SampleGen
798948b3-7c30-4c62-9d0a-74c5698d1871,Ski,S300146,CID-050,CA-0975,2024-06-29,Completed,959.94,84.0,1043.94,VISA,USD,SampleGen
53a08612-4eb6-4543-88e9-3acd2f539ffd,Ski,S300147,CID-051,CA-0976,2025-04-14,Completed,1799.98,157.5,1957.48,PayPal,USD,SampleGen
cd3d81d4-53f5-48fb-b63a-fab9562648b4,Ski,S300148,CID-051,CA-0976,2023-01-10,Completed,2049.95,179.37,2229.32,Discover,USD,SampleGen
f39a9164-790d-4e6d-a251-c0cb7c8fbb4b,Ski,S300149,CID-052,CA-0977,2021-09-25,Completed,1579.92,138.25,1718.17,MC,USD,SampleGen
acb5442d-3d7e-40f4-8ad0-c0de972f8a2a,Ski,S300150,CID-052,CA-0977,2023-07-02,Completed,429.97,37.62,467.59,MC,USD,SampleGen
7fea8094-673b-472f-82df-239006afe4ae,Ski,S300151,CID-052,CA-0977,2023-10-31,Completed,1359.97,119.0,1478.97,Discover,USD,SampleGen
254a6d6b-5ee3-42ef-a5e6-e500c157923f,Ski,S300152,CID-052,CA-0977,2021-06-08,Completed,2699.95,236.24,2936.19,VISA,USD,SampleGen
808115b0-3c2b-4ead-8745-d4fee8cfe015,Ski,S300153,CID-052,CA-0977,2021-09-08,Completed,379.98,33.25,413.23,VISA,USD,SampleGen
a68e1b6e-7686-422c-ae9c-554aad35a373,Ski,S300154,CID-053,CA-0978,2022-12-02,Pending,3899.97,341.25,4241.22,VISA,USD,SampleGen
f2090ec3-0da5-4d2f-9fc9-552198b2e885,Ski,S300155,CID-054,CA-0979,2023-04-02,Completed,619.97,54.25,674.22,MC,USD,SampleGen
42e092ed-fa61-4e91-8762-87b5db54ddd0,Ski,S300156,CID-054,CA-0979,2025-11-13,Completed,1049.95,91.87,1141.82,MC,USD,SampleGen
4422cf6a-318c-46f3-9145-f9396290249e,Ski,S300157,CID-054,CA-0979,2024-08-13,Completed,2039.95,178.5,2218.45,Discover,USD,SampleGen
1bd91de7-69f1-4e7a-8e91-1c2beda85f0c,Ski,S300158,CID-054,CA-0979,2023-05-03,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
6d40f037-964c-4925-9928-c6bab37893f8,Ski,S300159,CID-054,CA-0979,2025-02-16,Completed,314.97,27.56,342.53,PayPal,USD,SampleGen
469706cf-4098-495a-b411-b687ef46e425,Ski,S300160,CID-055,CA-0980,2023-03-04,Completed,319.98,28.0,347.98,PayPal,USD,SampleGen
cc3276bf-b654-4389-8518-ea53b843d120,Ski,S300161,CID-055,CA-0980,2024-12-21,Completed,2319.95,202.99,2522.94,AmEx,USD,SampleGen
cc43c2c1-2809-4fa0-b975-9ce5752c87c5,Ski,S300162,CID-056,CA-0981,2021-02-07,Completed,2629.94,230.12,2860.06,AmEx,USD,SampleGen
565b9443-231e-47e5-8861-669b6ade308e,Ski,S300163,CID-057,CA-0982,2022-12-20,Completed,2399.94,210.0,2609.94,MC,USD,SampleGen
217c2001-f9d7-418b-8415-b3c88ad8fad3,Ski,S300164,CID-058,CA-0983,2024-02-09,Completed,299.98,26.25,326.23,VISA,USD,SampleGen
