PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
9ab5e286-5ff5-4979-b171-e8a111ea1793,365b767f-ca18-4ac4-8d75-89d0673a4a14,CID-001,2026-08-29,1848.68,VISA,Completed,SampleGen
1f456183-5403-4dec-aa6d-228ef7c2f542,94effd6e-e82f-41be-989f-32f1ed68827d,CID-001,2026-09-26,1065.68,AmEx,Completed,SampleGen
7d3c08f0-e52d-4f90-af8f-0185caeabfa3,bdbc8e15-aef3-460e-a860-8bc2cbb65cb3,CID-001,2026-10-11,1957.39,VISA,Completed,SampleGen
d8bc5751-c4f2-48c5-af68-3bce8b2b156d,aab720e0-47de-4e7e-8ba0-deaf7eb0f345,CID-001,2026-11-12,804.69,MC,Completed,SampleGen
92e1ddba-5e71-4249-837d-97f13f6708cc,4259ea91-4b8f-47ee-a238-38fffa22e4a4,CID-001,2026-12-13,1598.53,VISA,Completed,SampleGen
cafd3fde-7543-4626-aed2-dad9c9d458a6,0cc5e1c4-1720-4101-9754-d0f07b964f89,CID-002,2021-01-08,315.36,MC,Completed,SampleGen
f9fba7a9-f069-4714-bded-0aab0d6d476b,7f17dc80-5f26-4598-9d1a-11826ab5edb0,CID-002,2021-02-02,908.01,MC,Completed,SampleGen
78f0eb98-ba27-4766-a1e0-71912537f081,229f9df3-95c1-4770-ad24-5c4acf12baa3,CID-002,2021-03-11,717.73,AmEx,Completed,SampleGen
d30e1708-e7f3-4318-861c-3018590942d4,b17111bc-c3b4-4543-84e9-d961d4216af2,CID-002,2021-04-03,326.23,Discover,Completed,SampleGen
7167a111-e41f-4a92-be13-456573b98fe5,82aefca0-94f2-44ae-b9c0-32dfbaaf04c6,CID-002,2021-05-07,1957.4,MC,Completed,SampleGen
4c0a3617-0da3-4359-b0b9-57eff7dacea3,5a58befe-789a-44fb-bd82-6717f1ee216f,CID-002,2021-06-12,2011.75,VISA,Completed,SampleGen
bb84b1de-791c-497f-8e6e-c34a72780536,2918053b-5b03-4a2c-82f2-cc7496e332c5,CID-002,2021-07-07,1043.94,VISA,Completed,SampleGen
90005b90-825a-4615-b25e-c509ffea3465,5760ec38-6633-47c1-a529-961e4a8ce7d3,CID-002,2021-08-06,815.59,VISA,Completed,SampleGen
bc04b8e7-7514-4263-a96b-6bf660ab9e41,f18900dc-0435-49fe-89d4-e8a9a959793f,CID-002,2021-09-14,1326.68,AmEx,Completed,SampleGen
8f4487df-75e3-439b-b7fb-0c031c9f35f8,df6d9e32-3c82-4cd8-b866-24fb2665ea12,CID-002,2021-10-19,1957.43,VISA,Completed,SampleGen
a6ea52d1-2c37-4f26-9fa1-13703f1e76d2,f6042c8e-8bbd-4095-a74a-ef88cea50036,CID-002,2021-11-23,293.59,VISA,Completed,SampleGen
d4d1f170-0aef-45ab-93f9-eecc729c1b8f,c5f507dd-e610-45f7-b5ee-a22eff2e1da5,CID-002,2021-12-11,2397.8,VISA,Completed,SampleGen
ab2e5dad-8650-427d-94d8-2138fa933c44,21690994-2397-4ebc-99e1-cedb52050ad7,CID-002,2022-01-23,554.59,Discover,Completed,SampleGen
23560550-646d-4619-8bf0-ea2f64d198ef,86ae6ad7-bb25-4293-aba4-10aa5deaf2e8,CID-002,2022-02-13,1043.93,MC,Completed,SampleGen
7d36e38d-e18b-41d0-bd32-321f9be33d3a,dca2b8a9-87ff-4531-b24a-9385804e359e,CID-002,2022-03-23,1196.2,Discover,Completed,SampleGen
e54179cf-71f6-4d25-b490-f848859da4c6,cd8d5272-814b-47fd-81d6-4198f43100d6,CID-002,2022-05-01,97.86,VISA,Completed,SampleGen
10e3ab83-2f4f-4753-9225-0b4db41d1c5e,5d5c4217-e891-46f1-8f17-004a8f676880,CID-002,2022-05-09,598.07,VISA,Completed,SampleGen
c2472e94-b921-4f7f-bff3-9afe49c16031,e588ed45-ae7a-48d9-ac2f-ad278d26bc37,CID-002,2022-06-03,1283.2,MC,Completed,SampleGen
faf644f8-a9e1-4b45-94aa-da8f5f054ca7,d7555752-39f7-430b-830f-b065bb3d286d,CID-002,2022-07-31,2718.66,MC,Completed,SampleGen
20bd2eb0-eb56-4b71-a958-271d4718831e,c1ac4072-5053-41f4-9004-9fd2ea4247ba,CID-002,2022-08-15,973.23,AmEx,Completed,SampleGen
dfa2c01c-9c82-4036-925a-3e35965b43d4,84a80ebf-9f8f-44fc-9fc6-e0fa449e73b4,CID-002,2022-09-03,1457.18,VISA,Completed,SampleGen
69d8076f-2f90-42ae-aafc-e8f20b13ecb7,78c52ca8-711c-4cbb-931f-388374d41975,CID-002,2022-10-30,1207.08,MC,Completed,SampleGen
d4d1e9b3-bc28-4e83-b910-99e9ede19680,318448a8-eccb-488d-a959-375a26533aad,CID-002,2022-11-27,967.82,PayPal,Completed,SampleGen
ff6ffb8f-8042-497a-adf2-b91dcfff5687,0ab937d4-b315-4f03-8c31-796e5e8f9522,CID-002,2022-12-30,793.84,MC,Completed,SampleGen
9524609a-1469-47b3-9e0a-2643562b8b05,97366c57-0d29-40ec-b9d6-1ccdd60adefb,CID-002,2023-01-28,652.45,PayPal,Completed,SampleGen
c0fdcd23-b57c-44a5-b8e7-5510cf8baaea,f1740176-2489-4eae-9691-8b1af6eb5b97,CID-002,2023-02-03,2207.52,VISA,Completed,SampleGen
3d6a1fc5-0328-450b-9300-341e156ae6b0,c5940928-709b-449b-8e6c-675a3d83bd78,CID-002,2023-03-07,1995.46,AmEx,Completed,SampleGen
c0a98875-4e2c-47c1-b7fa-aa4cecfc1b64,43184e55-65e0-4911-aecb-38fd6ae15b37,CID-002,2023-04-02,1761.67,VISA,Completed,SampleGen
cdb562a0-9caa-46a9-96da-30512559bad4,f80e67b5-1afe-447e-851a-20edb0a00b12,CID-002,2023-05-31,97.86,AmEx,Completed,SampleGen
7fa85344-0070-43e7-a298-5b6f69ee3044,17dba6a2-03dd-49d3-8e13-721aece68476,CID-002,2023-06-07,500.21,MC,Completed,SampleGen
683758a0-e8d8-4244-b1af-e801a5461f1a,ee62052e-dd3e-4411-ab40-db9462d68207,CID-002,2023-07-09,902.57,PayPal,Completed,SampleGen
e69f2279-58c5-4411-8339-279a8544e467,e27ff56a-8b0d-4950-8423-f719c8041cbd,CID-002,2023-08-13,2582.69,AmEx,Completed,SampleGen
302feb9c-c211-44fa-8616-2b6e49df0186,a87d6232-1cf3-4355-bae6-ffd6d549a58a,CID-002,2023-09-28,271.85,Discover,Completed,SampleGen
09151ea4-aab4-441b-9b68-81d701bdc6a4,7cc1957f-2dc1-42ce-a838-e91e50919278,CID-002,2023-10-28,1130.93,VISA,Completed,SampleGen
cb406b33-d83a-4b43-83cc-54674a46ddc3,752a1f47-dc4a-4bed-844e-f56c24b27090,CID-002,2023-12-01,750.32,VISA,Completed,SampleGen
7f171fa6-f5de-43d8-870e-649c6046720f,3fef5e5e-77a3-4dca-a31d-a4eebb02fe48,CID-002,2023-12-14,554.59,VISA,Completed,SampleGen
3fc62439-3133-472f-b959-b74b28ae67bc,dfb21cd6-61ca-4559-84a3-dc5b32b5c3a6,CID-002,2024-01-03,434.95,VISA,Completed,SampleGen
29614688-5bdb-44ec-97e7-06757b0fb06f,bac20f7b-c844-464c-a48a-a1e74e3af5b7,CID-002,2024-02-10,891.69,PayPal,Completed,SampleGen
f3d5243a-73d5-4622-8a83-c931057b3a34,63d8f1e8-d073-48e2-b578-c077bb22e5b6,CID-002,2024-03-14,717.72,VISA,Completed,SampleGen
85aadf96-c7d3-4ab1-9a07-c099dbc2e01b,376c2bad-1420-4f32-ab90-6231a2510c4d,CID-002,2024-04-12,1435.42,MC,Completed,SampleGen
6ec5f69a-9b74-43eb-b9fb-446a8560b8d2,b9acfa84-e26d-4bcb-a564-8622604b26f3,CID-002,2024-05-17,717.73,VISA,Completed,SampleGen
5631f85f-4f65-410b-8b59-5e8f170fbae3,a672f9a0-a0e9-41bd-a691-a57f13176e47,CID-002,2024-06-18,717.72,PayPal,Completed,SampleGen
61edd56f-9773-4733-bff1-c8b769d0cd43,12c8a29b-e11c-4550-86fe-154bb99fdb2e,CID-002,2024-07-15,1576.81,MC,Completed,SampleGen
78d01621-3cd7-4859-8089-5acffdad4be2,b531bb6d-6a49-4bbc-961c-eb014486cfad,CID-002,2024-08-20,978.69,MC,Completed,SampleGen
59ba39cf-c9bd-456b-b4f8-afb9d7eaaaca,ed2978c4-869e-4c0a-8393-b527a03a179a,CID-002,2024-09-05,1054.79,VISA,Completed,SampleGen
a9991316-080b-4301-b666-bd7c6039d905,b0dda9de-e9fc-48cd-8a47-db63e6468afc,CID-002,2024-10-06,989.58,AmEx,Completed,SampleGen
760da71b-2e5d-48f9-9ed8-122f2506404f,498dfbdf-62fd-4e77-b478-28e27e1f5caa,CID-002,2024-11-02,97.86,AmEx,Completed,SampleGen
792c9201-512a-4c09-acf4-4efa458707a4,4ea37972-a117-4533-9e10-e99a1ceb407b,CID-002,2024-12-20,1000.42,VISA,Completed,SampleGen
c1a10b3e-98e7-4ebb-8cc2-31df9896c680,3f049789-a48b-4613-958c-f1b6cf693fb7,CID-002,2025-01-08,1272.3,PayPal,Completed,SampleGen
b377a81e-02b8-4c5f-9b69-93b2b0901962,c218c487-277c-41d4-ba36-0ea20c0120de,CID-002,2025-02-21,630.73,Discover,Completed,SampleGen
7b87a718-b608-496b-9a04-59d8649f745f,4848e68b-4e7e-41ad-8e56-d1d29661e19a,CID-002,2025-03-20,1076.55,MC,Completed,SampleGen
525d071c-ca9d-4d31-84f6-6e4b15d5de0f,e40e8c7d-e1b9-4da4-8ad1-f08298ed1a9c,CID-002,2025-04-03,1435.45,MC,Completed,SampleGen
0f84fb31-1a82-4fa5-ab10-5d1d807d828e,791e26a1-7486-411f-ac8f-9beacedeed1a,CID-002,2025-05-04,1533.31,VISA,Completed,SampleGen
674fe78a-aa17-4090-8c95-51d780c89dcc,102c5083-b86f-422b-ba7c-c3050dfb8eff,CID-002,2025-06-03,342.52,VISA,Completed,SampleGen
5bdd0843-a9ad-4093-a632-5754b470cc78,03605ab9-49a6-4509-b3cd-541e8ab71cfd,CID-002,2025-07-28,326.23,VISA,Completed,SampleGen
b8c346fa-7901-43b1-b65d-2a67773ee7ba,79dcd977-a43f-4b2e-b90c-14babb21dad9,CID-002,2025-08-30,402.35,AmEx,Completed,SampleGen
78b7827f-e521-458d-ba73-1af3b7dfc787,f05cd7a6-632f-4a2a-ae31-ea907a06fd0c,CID-002,2025-09-30,141.36,VISA,Completed,SampleGen
5a67ec7c-17b3-4fed-8f86-b4122dac0ee0,b8e7a403-67e1-4911-912d-f1911c7e078f,CID-002,2025-10-02,1881.32,AmEx,Completed,SampleGen
5632ffcb-9a79-40bf-a941-b50f5aec018f,1471a22c-ecd2-4c2d-9369-3647517f03b7,CID-002,2025-11-02,1266.86,VISA,Completed,SampleGen
e7a84265-a0f1-48a4-82e5-8f5cd5698d4d,e8011f4f-32e1-4531-96b3-5a0900b8210c,CID-002,2025-12-23,663.34,MC,Completed,SampleGen
f7d1034a-2650-4b48-a2f6-d40df4c4d6e2,f318721d-d2e7-4863-8c57-ee4959d934d8,CID-002,2026-01-09,1435.42,AmEx,Completed,SampleGen
9a4e788c-fe93-4e29-ba14-894e45089397,955d4e7e-6560-480c-994c-18bc389f9af7,CID-002,2026-02-10,1642.04,VISA,Completed,SampleGen
24908ae6-5d6e-41e9-98d6-e7785128c9a2,7e6b0354-3d60-4b74-a82f-7951726ccad7,CID-002,2026-03-17,391.48,VISA,Completed,SampleGen
753f3acd-9051-4bed-9dff-727574daa10b,e9ddecd4-31f8-47a5-afa1-2b458291efb7,CID-002,2026-04-11,413.23,AmEx,Completed,SampleGen
672ed2ba-91a9-4342-81df-fc9554042478,e1323d29-6cd4-4c3d-a774-e937ddde5489,CID-002,2026-05-24,940.62,VISA,Completed,SampleGen
ef41b935-d6bb-4175-9602-b0d49c252aa8,39263192-73db-4dce-a303-3c650e2f6917,CID-002,2026-06-26,1603.96,VISA,Completed,SampleGen
b6e82615-ec7e-463d-bd33-7a061c435d10,77f8f2e9-b642-42a9-b987-36c1f4d43116,CID-002,2026-07-31,81.55,VISA,Completed,SampleGen
76aff0e1-f2fc-4c9e-b328-ca6e11cda4e2,c6c6fc7b-6a93-4c05-9c27-e6ff96dca834,CID-002,2026-08-31,1696.43,VISA,Completed,SampleGen
4c4acb22-795e-4031-bfbf-f15b108276ba,3346e6ca-3d96-48e4-a3d9-7effba76c6c9,CID-002,2026-09-30,380.59,VISA,Completed,SampleGen
e0c55c79-f767-479b-a0b1-f849c239afdf,fa889666-29c0-46a5-9084-6b17ae74721d,CID-002,2026-10-14,86.99,Discover,Completed,SampleGen
4094b5ee-67e1-45e0-947b-b9d4baa8e021,8e2d8afb-e566-4e2a-a94b-ceb9dc431fd7,CID-002,2026-11-16,500.2,VISA,Completed,SampleGen
dad0ce8e-00ae-407c-9c95-c2f3c150ef0b,b9db7ce5-7cbc-4ce4-b516-1448bd522b46,CID-002,2026-12-30,489.32,VISA,Completed,SampleGen
97bc1537-9dc9-4ec1-8430-a07c5727c809,54681c68-b006-4197-b522-14adf7ec0095,CID-003,2021-01-15,2077.03,VISA,Completed,SampleGen
5f0ec1a9-a935-49c3-a9f7-422b5e2a13d5,63336e62-a097-42cf-9f05-2256cb2f6a4e,CID-003,2021-02-10,1522.41,VISA,Completed,SampleGen
aa4605e3-c154-4322-a487-b2fb7a8b98cb,dcc81c07-3c39-493e-a2e8-a0ce030748c9,CID-003,2021-03-23,782.91,PayPal,Completed,SampleGen
6382347b-3f95-48d8-b5fd-653b493e1d27,5c86cd22-6adf-49a9-91dc-05da58ce6048,CID-003,2021-04-08,1652.92,MC,Completed,SampleGen
98739a08-9fb2-4332-a2a1-0cb9f3be652d,c1ea4607-d52a-44bc-9476-03c87bf6cc9d,CID-003,2021-05-21,478.48,MC,Completed,SampleGen
f2ebcc99-379a-418f-8ff1-8722a5a523d1,17ed17ac-d5c9-43d8-9e16-d667177bbd99,CID-003,2021-06-19,1326.68,Discover,Completed,SampleGen
ad489c2c-7ddd-4618-95e2-34b51a62cdf9,bad99c18-4315-4d66-bec1-3e0674f4813c,CID-003,2021-07-08,489.34,VISA,Completed,SampleGen
be6fee8a-827c-4d17-83c4-5dcd1b5db7fe,6af70b51-b9d2-452e-a524-93fd2c5e6083,CID-003,2021-08-03,619.82,VISA,Completed,SampleGen
ee8a48c6-9d9b-468a-af46-7c88a674f1dd,0d4bb8a5-1ac0-43d9-981f-26df01775c5d,CID-003,2021-09-15,402.35,MC,Completed,SampleGen
84839992-896f-4ea2-aa26-d729fa1fc794,3305c508-c851-4f30-b05d-43a4cea8d24b,CID-003,2021-10-30,532.84,MC,Completed,SampleGen
d459d57a-d7dd-4bfa-a7a4-fd548391b9ee,b7c236c0-f68e-4c33-93c2-9fc8d7c6565a,CID-003,2021-11-02,1946.54,VISA,Completed,SampleGen
f8447e11-e422-41fc-928a-d456b7d4ac31,bc0afb37-0359-4916-9643-890f5f159a7f,CID-003,2021-12-02,505.65,MC,Completed,SampleGen
6780593c-abe5-45c9-8c3f-f8efb82e4b98,120a62c5-b33f-46d6-a3cd-a5498289711d,CID-003,2022-01-08,1446.28,PayPal,Completed,SampleGen
4fc75a24-f5e9-4c89-8dcf-fd5696f15cb2,b69fdfe7-f4c1-4da8-8d0e-fefb8aa3ccb5,CID-003,2022-03-01,1500.65,Discover,Completed,SampleGen
b3a6bba7-ee3a-41d6-beb3-9836b850b65a,5c50cc8d-85ae-4751-8e43-2e730b67786e,CID-003,2022-03-22,674.19,VISA,Completed,SampleGen
c026a169-c979-4c04-88d5-ac145f80f22a,f2c369e8-efbe-4265-89dc-c6ee56ee0c0e,CID-003,2022-04-03,206.61,PayPal,Completed,SampleGen
99d418a7-4b8c-4ccb-879f-f60ce167dfd7,c38efe87-9156-4df6-a7f5-beeaed1f2942,CID-003,2022-05-15,516.5,MC,Completed,SampleGen
47c54aeb-7274-491d-ade7-c431343bb630,d46467df-87b2-4907-b529-cd93804c6a82,CID-003,2022-06-05,478.47,VISA,Completed,SampleGen
244c0386-3dd2-41de-b6b2-b0d3680da130,c78b6d7f-7273-4029-b882-405e8b52d7eb,CID-003,2022-07-26,293.59,MC,Completed,SampleGen
98ca76fc-2273-4d8b-b5c9-3f787bc40152,59f21780-b374-4ff0-8ac5-50f1cbd3d0bf,CID-003,2022-08-31,1631.17,MC,Completed,SampleGen
