OrderId,SalesChannelId,OrderNumber,CustomerId,CustomerAccountId,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
d5df48bc-5b8f-4856-883b-f833f1dd2449,Kitchen,D200020,CID-001,CA-0002,2025-02-24,Completed,1267.86,76.08,1343.94,MC,USD,SampleGen
8d8575b8-6f96-439c-a75b-a327a44a9459,Kitchen,D200021,CID-001,CA-0002,2025-03-31,Shipped,661.8,39.72,701.52,PayPal,USD,SampleGen
bae0837d-c89b-4cce-a410-6d88e3650bef,Kitchen,D200022,CID-001,CA-0002,2025-04-23,Completed,609.86,36.6,646.46,MC,USD,SampleGen
1cb704fc-5d18-4d07-ac32-be7305fcd61c,Kitchen,D200023,CID-001,CA-0002,2025-05-27,Completed,1921.74,115.32,2037.06,PayPal,USD,SampleGen
997f7d61-cb5e-4163-bda1-5d73799e752f,Kitchen,D200024,CID-001,CA-0002,2025-06-02,Completed,1919.84,115.2,2035.04,AmEx,USD,SampleGen
26769435-3705-4248-a5af-c54c6440b96b,Kitchen,D200025,CID-001,CA-0002,2025-07-27,Cancelled,2589.78,155.4,2745.18,MC,USD,SampleGen
bb14f850-8d19-4c0c-9be8-4341f896aa95,Kitchen,D200026,CID-001,CA-0002,2025-08-02,Completed,357.9,21.48,379.38,VISA,USD,SampleGen
b53a0c79-ce7d-4a0b-b8c4-9370a970284a,Kitchen,D200027,CID-001,CA-0002,2025-09-28,Cancelled,4965.74,297.96,5263.7,PayPal,USD,SampleGen
52823aa4-4faf-4464-b217-847cf93a623e,Kitchen,D200028,CID-001,CA-0002,2025-10-11,Completed,1271.78,76.32,1348.1,VISA,USD,SampleGen
5f1d0093-d001-47b6-a147-f92f1eced0a9,Kitchen,D200029,CID-001,CA-0002,2025-10-10,Completed,1093.78,65.64,1159.42,VISA,USD,SampleGen
05de29a1-94da-43d5-a569-17f1203e58ea,Kitchen,D200030,CID-001,CA-0002,2025-11-21,Completed,4043.76,242.64,4286.4,MC,USD,SampleGen
60478676-4e4b-49ca-ba05-21cc7525b56d,Kitchen,D200031,CID-001,CA-0002,2025-12-14,Completed,4631.74,277.92,4909.66,VISA,USD,SampleGen
ccfc2eb7-b5ac-44ca-88bf-81ca1513c78b,Kitchen,D200032,CID-001,CA-0002,2026-01-21,Completed,2963.88,177.84,3141.72,VISA,USD,SampleGen
13a7871b-549a-45fa-a654-7636540e622a,Kitchen,D200033,CID-001,CA-0002,2026-02-20,Completed,1679.88,100.8,1780.68,PayPal,USD,SampleGen
43304d51-9f13-4c30-9788-1566784994da,Kitchen,D200034,CID-001,CA-0002,2026-03-19,Completed,1087.74,65.28,1153.02,VISA,USD,SampleGen
30940076-205e-436f-8796-996e93a14df6,Kitchen,D200035,CID-001,CA-0002,2026-04-02,Completed,431.88,25.92,457.8,VISA,USD,SampleGen
c8a9f6af-022a-447d-b088-a09153545c6d,Kitchen,D200036,CID-001,CA-0002,2026-04-30,Completed,1407.8,84.48,1492.28,VISA,USD,SampleGen
bf84100b-6488-482d-8753-17fcd77e541e,Kitchen,D200037,CID-002,CA-0004,2023-08-18,Pending,2117.8,127.08,2244.88,MC,USD,SampleGen
18925023-b304-4089-aecf-bf4c05605de5,Kitchen,D200038,CID-002,CA-0004,2024-01-13,Completed,2061.86,123.72,2185.58,MC,USD,SampleGen
79f5c6ad-3079-4d05-b97c-71e055aae8e0,Kitchen,D200039,CID-002,CA-0004,2024-02-15,Completed,283.92,17.04,300.96,VISA,USD,SampleGen
e91ff34c-b413-40ec-a3d2-dbf0159ea69c,Kitchen,D200040,CID-002,CA-0004,2024-04-23,Completed,2679.7,160.8,2840.5,AmEx,USD,SampleGen
db303b68-c698-4364-8034-f27c617a7309,Kitchen,D200041,CID-002,CA-0004,2024-06-29,Shipped,3143.8,188.64,3332.44,Discover,USD,SampleGen
2d0f6d82-9f22-4377-8014-c3a6fe0d02c3,Kitchen,D200042,CID-002,CA-0004,2024-09-06,Completed,519.92,31.2,551.12,AmEx,USD,SampleGen
b9a7a5f0-1c79-4396-a08b-6a5f2f62f03a,Kitchen,D200043,CID-002,CA-0004,2024-10-03,Completed,1887.84,113.28,2001.12,VISA,USD,SampleGen
154df47d-a545-4cfc-925e-b2cb2e1d071a,Kitchen,D200044,CID-002,CA-0004,2024-12-04,Completed,415.88,24.96,440.84,AmEx,USD,SampleGen
6a6e5226-44cc-47b6-acb5-272baca85ffc,Kitchen,D200045,CID-002,CA-0004,2026-04-16,Completed,393.9,23.64,417.54,AmEx,USD,SampleGen
6741ea48-3e0f-48bf-96f8-a8a9fc3646ed,Kitchen,D200046,CID-003,CA-0006,2023-02-01,Pending,2111.74,126.72,2238.46,AmEx,USD,SampleGen
08c78e2c-a3b9-40fa-9ad9-1dcfd965b04f,Kitchen,D200047,CID-003,CA-0006,2023-03-05,Completed,1679.88,100.8,1780.68,VISA,USD,SampleGen
2d78320e-4083-4eb0-85c3-d30d027f7f34,Kitchen,D200048,CID-003,CA-0006,2023-04-12,Completed,467.88,28.08,495.96,MC,USD,SampleGen
563e9d15-d2ab-45f1-a729-35633d2a0654,Kitchen,D200049,CID-003,CA-0006,2023-05-29,Completed,3643.8,218.64,3862.44,VISA,USD,SampleGen
5334a5c9-bacc-48ab-9680-1b7c7debb25b,Kitchen,D200050,CID-003,CA-0006,2023-09-06,Completed,1639.86,98.4,1738.26,VISA,USD,SampleGen
a31cffdd-7b1a-46c1-94f9-2456c5b5f161,Kitchen,D200051,CID-003,CA-0006,2024-02-05,Completed,7039.74,422.4,7462.14,MC,USD,SampleGen
8acdd44a-d11d-4e9b-972d-7adf657cfe42,Kitchen,D200052,CID-003,CA-0006,2024-07-04,Completed,4519.74,271.2,4790.94,PayPal,USD,SampleGen
1df8b6f0-f1c3-45c5-a79b-b129f59ec4db,Kitchen,D200053,CID-003,CA-0006,2024-08-08,Shipped,893.78,53.64,947.42,VISA,USD,SampleGen
00161d52-9430-484e-bca8-da1f4c483154,Kitchen,D200054,CID-003,CA-0006,2024-11-16,Completed,1623.78,97.44,1721.22,VISA,USD,SampleGen
3dcc6165-a5c0-4a01-a8ad-4f30c0dc0527,Kitchen,D200055,CID-003,CA-0006,2025-01-02,Completed,1201.72,72.12,1273.84,VISA,USD,SampleGen
61c91267-0093-46bf-a639-f301f9864b68,Kitchen,D200056,CID-003,CA-0006,2025-05-05,Completed,2073.8,124.44,2198.24,Discover,USD,SampleGen
9bd1ea77-7957-45bd-bf2f-fdcaff5b2232,Kitchen,D200057,CID-003,CA-0006,2025-08-09,Pending,1723.74,103.44,1827.18,VISA,USD,SampleGen
995c0034-5b16-4625-a8cd-df0f6f5b4701,Kitchen,D200058,CID-003,CA-0006,2025-09-24,Completed,2059.86,123.6,2183.46,MC,USD,SampleGen
e7a65ec1-ba27-4ca8-b3eb-868a022211c6,Kitchen,D200059,CID-003,CA-0006,2025-10-25,Pending,7439.72,446.4,7886.12,AmEx,USD,SampleGen
eebf6952-a5de-445b-9389-4bdcfe20615a,Kitchen,D200060,CID-003,CA-0006,2025-11-11,Completed,275.92,16.56,292.48,MC,USD,SampleGen
0822316a-e569-44a6-92aa-3a81b4c7f831,Kitchen,D200061,CID-003,CA-0006,2025-12-14,Completed,983.8,59.04,1042.84,AmEx,USD,SampleGen
f2233235-8ea5-45f3-9ab6-e70a4fdf1371,Kitchen,D200062,CID-003,CA-0006,2026-01-09,Completed,3553.72,213.24,3766.96,MC,USD,SampleGen
620ed03c-425a-4aa4-9eb0-5f265c7bc40f,Kitchen,D200063,CID-003,CA-0006,2026-02-28,Completed,1225.74,73.56,1299.3,MC,USD,SampleGen
0cf50c68-b01b-4a54-9894-d707ca3b9316,Kitchen,D200064,CID-003,CA-0006,2026-03-21,Completed,1271.9,76.32,1348.22,VISA,USD,SampleGen
a0106f2f-f298-4b31-b333-0f1e8e97c087,Kitchen,D200065,CID-003,CA-0006,2026-04-20,Shipped,1863.88,111.84,1975.72,VISA,USD,SampleGen
1313cee2-7f6a-4362-acd7-5761c6859c63,Kitchen,D200066,CID-004,CA-0008,2023-06-18,Completed,331.88,19.92,351.8,MC,USD,SampleGen
5ea99b4b-ffd5-4e59-bdd0-b5716054398c,Kitchen,D200067,CID-004,CA-0008,2024-04-05,Completed,1079.7,64.8,1144.5,MC,USD,SampleGen
f0ae9244-d4f1-419b-8dec-3b0ecda0a79e,Kitchen,D200068,CID-004,CA-0008,2025-02-16,Shipped,3767.8,226.08,3993.88,VISA,USD,SampleGen
1bbcda6e-958e-4cdf-ad62-d1fbae858758,Kitchen,D200069,CID-004,CA-0008,2025-05-27,Completed,1359.76,81.6,1441.36,VISA,USD,SampleGen
6ef69e7d-3d7c-437c-a0ea-16f4b61357e6,Kitchen,D200070,CID-004,CA-0008,2025-06-05,Completed,1171.86,70.32,1242.18,VISA,USD,SampleGen
d2ad69c5-ebe1-44b8-9314-8ac421998925,Kitchen,D200071,CID-004,CA-0008,2025-07-29,Completed,1471.82,88.32,1560.14,VISA,USD,SampleGen
265b9fb0-12c5-4976-a833-fe081eb5f89a,Kitchen,D200072,CID-004,CA-0008,2025-08-08,Completed,5199.76,312.0,5511.76,AmEx,USD,SampleGen
79fd798f-f86b-4c2d-863a-b9285abc66f2,Kitchen,D200073,CID-004,CA-0008,2025-10-31,Completed,369.9,22.2,392.1,PayPal,USD,SampleGen
664114fa-4546-468e-a65a-507134160a8d,Kitchen,D200074,CID-005,CA-0010,2023-03-18,Completed,3523.88,211.44,3735.32,PayPal,USD,SampleGen
4a7f5e26-a995-4ecb-87c3-1314f2805381,Kitchen,D200075,CID-005,CA-0010,2023-04-20,Completed,1983.76,119.04,2102.8,VISA,USD,SampleGen
688a601c-5a57-40b2-99c8-b5af77061c83,Kitchen,D200076,CID-005,CA-0010,2023-06-18,Completed,2179.76,130.8,2310.56,MC,USD,SampleGen
c90fe054-cc27-4494-a419-5ec189e127cf,Kitchen,D200077,CID-005,CA-0010,2023-07-12,Completed,607.86,36.48,644.34,VISA,USD,SampleGen
78722678-8df7-4c69-b6b6-75e4901baf13,Kitchen,D200078,CID-005,CA-0010,2023-11-09,Completed,1403.8,84.24,1488.04,Discover,USD,SampleGen
28d612fd-2417-47bf-8e31-a7f007a470a7,Kitchen,D200079,CID-005,CA-0010,2024-02-29,Completed,533.9,32.04,565.94,AmEx,USD,SampleGen
2e3383fa-3b86-41ac-8d91-a9fd94fa4ba8,Kitchen,D200080,CID-005,CA-0010,2024-06-18,Completed,2019.76,121.2,2140.96,Discover,USD,SampleGen
df0eb038-f41e-45c0-851c-38190c641228,Kitchen,D200081,CID-005,CA-0010,2024-09-26,Completed,3997.74,239.88,4237.62,MC,USD,SampleGen
dae858fd-f6ae-48a4-847b-592131df9d97,Kitchen,D200082,CID-005,CA-0010,2025-02-04,Shipped,7391.76,443.52,7835.28,Discover,USD,SampleGen
94673f7e-5fee-4f21-b0b1-49337f707462,Kitchen,D200083,CID-005,CA-0010,2025-03-15,Completed,1667.82,100.08,1767.9,MC,USD,SampleGen
83a1aef0-88da-488a-9032-a4ca4bf9fd3b,Kitchen,D200084,CID-005,CA-0010,2025-06-08,Completed,4403.78,264.24,4668.02,MC,USD,SampleGen
24146f2f-c899-40e7-89a2-21ff9e3482d9,Kitchen,D200085,CID-005,CA-0010,2025-08-13,Completed,1355.86,81.36,1437.22,PayPal,USD,SampleGen
a2b793ea-38e0-4540-8445-363750b1c3da,Kitchen,D200086,CID-005,CA-0010,2025-09-05,Pending,3227.8,193.68,3421.48,PayPal,USD,SampleGen
c5eb7c4e-aea2-42c0-9297-6e8ad254769e,Kitchen,D200087,CID-005,CA-0010,2026-01-05,Shipped,3275.86,196.56,3472.42,Discover,USD,SampleGen
4ec67d09-348a-4cd4-affb-0ae9a012a0a4,Kitchen,D200088,CID-005,CA-0010,2026-02-01,Completed,451.8,27.12,478.92,AmEx,USD,SampleGen
f0383300-3341-4220-9325-5ccb5bb08c4c,Kitchen,D200089,CID-005,CA-0010,2026-04-24,Completed,1703.88,102.24,1806.12,PayPal,USD,SampleGen
766ca4dc-173f-4288-ba0b-4d67db939070,Kitchen,D200090,CID-006,CA-0012,2023-03-31,Completed,1739.88,104.4,1844.28,PayPal,USD,SampleGen
1c3952ce-9871-45c0-9524-7d202f16c114,Kitchen,D200091,CID-006,CA-0012,2023-05-02,Completed,3223.88,193.44,3417.32,VISA,USD,SampleGen
35e9bf65-f4cd-4d45-8d2c-afcc18d1bf74,Kitchen,D200092,CID-006,CA-0012,2023-08-04,Completed,1407.76,84.48,1492.24,Discover,USD,SampleGen
9ca04c6f-1b74-4882-9c56-084c65bf04d5,Kitchen,D200093,CID-006,CA-0012,2023-11-02,Completed,1179.8,70.8,1250.6,VISA,USD,SampleGen
836c4dda-fc03-4e60-8017-9a48a28ec9fa,Kitchen,D200094,CID-006,CA-0012,2023-12-14,Pending,2823.76,169.44,2993.2,VISA,USD,SampleGen
df933d3f-bb45-40f1-b386-1807cbc9b1ce,Kitchen,D200095,CID-006,CA-0012,2024-01-11,Shipped,2239.84,134.4,2374.24,MC,USD,SampleGen
afccc408-6f89-4ad4-933a-ca0343110c00,Kitchen,D200096,CID-006,CA-0012,2024-02-22,Completed,503.88,30.24,534.12,AmEx,USD,SampleGen
5d59cee9-85c7-4276-a382-72137c201f88,Kitchen,D200097,CID-006,CA-0012,2024-03-06,Completed,2035.84,122.16,2158.0,PayPal,USD,SampleGen
0d69988b-7af9-40fe-a69d-8cab7afbcc5f,Kitchen,D200098,CID-006,CA-0012,2024-04-07,Completed,689.8,41.4,731.2,MC,USD,SampleGen
a87aaaf1-6894-4da8-83bd-699278df686a,Kitchen,D200099,CID-006,CA-0012,2024-05-28,Pending,3535.82,212.16,3747.98,VISA,USD,SampleGen
6079280e-cff0-45d1-be8e-9126f9d505eb,Kitchen,D200100,CID-006,CA-0012,2024-06-30,Cancelled,1623.82,97.44,1721.26,AmEx,USD,SampleGen
e4b96571-f60e-4e6d-a02a-62b41cecb8ea,Kitchen,D200101,CID-006,CA-0012,2024-07-18,Completed,2043.8,122.64,2166.44,VISA,USD,SampleGen
a89ade98-528c-4b29-8baa-a1e832050a89,Kitchen,D200102,CID-006,CA-0012,2024-08-15,Completed,1671.8,100.32,1772.12,VISA,USD,SampleGen
642a69a6-e499-4175-9b4f-ce900758562a,Kitchen,D200103,CID-006,CA-0012,2024-08-06,Completed,2839.76,170.4,3010.16,VISA,USD,SampleGen
bf1cb9ad-f517-4f4c-8e6b-13f1f3e5f505,Kitchen,D200104,CID-006,CA-0012,2024-09-22,Shipped,287.88,17.28,305.16,VISA,USD,SampleGen
61105e2c-abf0-4564-9dad-a3113909eb98,Kitchen,D200105,CID-006,CA-0012,2024-09-16,Completed,2997.76,179.88,3177.64,MC,USD,SampleGen
d7e7dfce-75df-427c-ba0f-31d4e5948ca6,Kitchen,D200106,CID-006,CA-0012,2024-10-30,Completed,1379.88,82.8,1462.68,MC,USD,SampleGen
d7a6102a-f3a1-4612-a668-f10eb4e592bd,Kitchen,D200107,CID-006,CA-0012,2024-10-31,Completed,3135.74,188.16,3323.9,MC,USD,SampleGen
95e07ffd-3218-4c30-bad8-03ac76413ede,Kitchen,D200108,CID-006,CA-0012,2024-11-30,Completed,385.82,23.16,408.98,MC,USD,SampleGen
7c269f77-8279-41b0-8aab-f71ffa1c5732,Kitchen,D200109,CID-006,CA-0012,2024-12-19,Completed,2787.86,167.28,2955.14,VISA,USD,SampleGen
fb61a88a-db6d-4092-b658-0510b46fe9cd,Kitchen,D200110,CID-006,CA-0012,2024-12-08,Completed,3175.76,190.56,3366.32,MC,USD,SampleGen
09c277a1-8969-4802-9104-d945e1c386a4,Kitchen,D200111,CID-006,CA-0012,2025-01-22,Shipped,1077.82,64.68,1142.5,VISA,USD,SampleGen
4ac9ab66-c732-46ae-86d9-e856765d7fbe,Kitchen,D200112,CID-006,CA-0012,2025-02-10,Completed,1903.8,114.24,2018.04,Discover,USD,SampleGen
56940447-57d5-414f-9b25-bfbbaf398681,Kitchen,D200113,CID-006,CA-0012,2025-02-01,Completed,6243.78,374.64,6618.42,VISA,USD,SampleGen
288aa6d2-440e-4065-8145-f77b20409c27,Kitchen,D200114,CID-006,CA-0012,2025-03-10,Completed,1159.8,69.6,1229.4,VISA,USD,SampleGen
f31d11bf-b0a4-4f6a-9e59-54e070658e84,Kitchen,D200115,CID-006,CA-0012,2025-04-07,Cancelled,875.76,52.56,928.32,VISA,USD,SampleGen
4e5e05a8-21f1-4b61-b132-c0c49114eee7,Kitchen,D200116,CID-006,CA-0012,2025-05-01,Completed,839.92,50.4,890.32,MC,USD,SampleGen
88043709-a08d-4c47-8961-2e73cca22f67,Kitchen,D200117,CID-006,CA-0012,2025-06-07,Completed,1717.86,103.08,1820.94,PayPal,USD,SampleGen
cb2d6998-9c9b-4703-b2ab-223fb9c714b6,Kitchen,D200118,CID-006,CA-0012,2025-06-16,Pending,665.8,39.96,705.76,MC,USD,SampleGen
f1a8021b-b692-43df-96f6-f8caee1572bb,Kitchen,D200119,CID-006,CA-0012,2025-07-28,Completed,1023.88,61.44,1085.32,VISA,USD,SampleGen
56e08f2e-6509-413b-aff1-8783e420e64f,Kitchen,D200120,CID-006,CA-0012,2025-08-26,Completed,3203.78,192.24,3396.02,MC,USD,SampleGen
33f34af4-f449-4b55-a630-dcf4422449e9,Kitchen,D200121,CID-006,CA-0012,2025-09-04,Completed,1567.86,94.08,1661.94,VISA,USD,SampleGen
51886400-1773-4a2a-879c-e55ed5062610,Kitchen,D200122,CID-006,CA-0012,2025-10-22,Pending,1839.86,110.4,1950.26,VISA,USD,SampleGen
a4707b50-5cf4-416d-a740-dd91f3ef33d8,Kitchen,D200123,CID-006,CA-0012,2025-10-01,Cancelled,1285.74,77.16,1362.9,PayPal,USD,SampleGen
b9974096-f634-4a79-a75c-7274b07972c7,Kitchen,D200124,CID-006,CA-0012,2025-11-09,Completed,3591.88,215.52,3807.4,Discover,USD,SampleGen
ebb1fa9b-08b7-4e9d-b570-c1501ba08f7e,Kitchen,D200125,CID-006,CA-0012,2025-12-31,Completed,4803.8,288.24,5092.04,VISA,USD,SampleGen
4e00a6d7-e0b0-40fd-8707-8a80ace6e7d5,Kitchen,D200126,CID-006,CA-0012,2026-01-02,Completed,1995.84,119.76,2115.6,MC,USD,SampleGen
7929ff22-574e-4131-85c0-e7eb3004a448,Kitchen,D200127,CID-006,CA-0012,2026-01-18,Completed,1431.86,85.92,1517.78,AmEx,USD,SampleGen
019ca649-e17b-40b9-a78e-96cb44820079,Kitchen,D200128,CID-006,CA-0012,2026-02-05,Shipped,4403.78,264.24,4668.02,VISA,USD,SampleGen
4441ab97-6dc4-4fda-8eef-6a6cb799f822,Kitchen,D200129,CID-006,CA-0012,2026-02-27,Pending,605.88,36.36,642.24,VISA,USD,SampleGen
ea972ee0-7cd8-4c2b-b2a1-451a9c1bc7fb,Kitchen,D200130,CID-006,CA-0012,2026-03-19,Completed,7013.78,420.84,7434.62,VISA,USD,SampleGen
ffab2705-2225-4be1-9859-84c86ec2bbd2,Kitchen,D200131,CID-006,CA-0012,2026-03-18,Completed,2659.86,159.6,2819.46,AmEx,USD,SampleGen
faad08a0-46ed-45ea-803c-41b288b7a7ff,Kitchen,D200132,CID-006,CA-0012,2026-04-19,Shipped,843.84,50.64,894.48,PayPal,USD,SampleGen
83605722-267f-45ed-9208-17e26ab32872,Kitchen,D200133,CID-006,CA-0012,2026-04-15,Completed,1859.74,111.6,1971.34,VISA,USD,SampleGen
d172310b-5eff-47f7-b95f-64e3e1be690a,Kitchen,D200134,CID-007,CA-1477,2023-06-17,Completed,1391.88,83.52,1475.4,VISA,USD,SampleGen
ed471130-1085-4e87-b43c-cd740d2339f5,Kitchen,D200135,CID-007,CA-1477,2024-07-16,Completed,1235.82,74.16,1309.98,Discover,USD,SampleGen
86b81142-4d1b-48f0-8661-e81a5cb9c87f,Kitchen,D200136,CID-007,CA-1477,2026-01-17,Completed,2463.92,147.84,2611.76,MC,USD,SampleGen
2d26a86b-d1a8-43a8-86fc-23a377cababe,Kitchen,D200137,CID-008,CA-0015,2023-04-26,Completed,1475.74,88.56,1564.3,Discover,USD,SampleGen
e2e5286b-6af0-43ec-9eb7-86a6b8aa86fa,Kitchen,D200138,CID-008,CA-0015,2023-12-29,Completed,483.88,29.04,512.92,VISA,USD,SampleGen
01d6c0c0-142a-44f9-99fb-c01c8f264d3a,Kitchen,D200139,CID-008,CA-0015,2024-05-11,Completed,3881.8,232.92,4114.72,VISA,USD,SampleGen
59a7ff87-ea86-4002-9f50-29b9f4d45fd3,Kitchen,D200140,CID-008,CA-0015,2024-07-08,Completed,2439.72,146.4,2586.12,VISA,USD,SampleGen
af758b60-8346-4f27-a03d-954c048b546a,Kitchen,D200141,CID-008,CA-0015,2024-09-20,Completed,4283.72,257.04,4540.76,VISA,USD,SampleGen
b8394aaf-a173-49d3-9866-cc151d700ec7,Kitchen,D200142,CID-008,CA-0015,2024-10-26,Completed,2869.84,172.2,3042.04,MC,USD,SampleGen
5ec25739-8a49-4719-86b9-07c84c91304a,Kitchen,D200143,CID-008,CA-0015,2025-02-12,Completed,2205.8,132.36,2338.16,MC,USD,SampleGen
5a824d44-a605-4b2b-9c6d-2301b234920a,Kitchen,D200144,CID-008,CA-0015,2025-05-28,Shipped,1831.84,109.92,1941.76,VISA,USD,SampleGen
1a2193db-ac1f-4aa0-9578-ee0fcda0b0eb,Kitchen,D200145,CID-008,CA-0015,2025-08-06,Completed,2049.78,123.0,2172.78,VISA,USD,SampleGen
38923008-9b63-4da9-94cf-62535b84fa88,Kitchen,D200146,CID-008,CA-0015,2025-10-11,Completed,551.88,33.12,585.0,MC,USD,SampleGen
730bc933-d552-447d-b700-e21230b4197f,Kitchen,D200147,CID-008,CA-0015,2025-11-20,Completed,1507.86,90.48,1598.34,VISA,USD,SampleGen
0c0f0bb3-fe0c-4e3a-9071-3a24b2089d04,Kitchen,D200148,CID-008,CA-0015,2025-12-15,Pending,515.88,30.96,546.84,AmEx,USD,SampleGen
61400778-e235-4e64-8c62-b255aa87fe65,Kitchen,D200149,CID-009,CA-0017,2023-03-15,Completed,1943.9,116.64,2060.54,VISA,USD,SampleGen
c9448034-fca8-474a-9477-0bf797f1381a,Kitchen,D200150,CID-009,CA-0017,2023-05-30,Shipped,2427.78,145.68,2573.46,PayPal,USD,SampleGen
400b1845-1b1b-4de5-8387-4ea3b6e1f6fb,Kitchen,D200151,CID-009,CA-0017,2024-02-20,Shipped,3967.76,238.08,4205.84,AmEx,USD,SampleGen
c02a4b56-8da4-4f73-ad6b-b39aa8d3442c,Kitchen,D200152,CID-009,CA-0017,2024-04-09,Shipped,1403.82,84.24,1488.06,VISA,USD,SampleGen
df5043f4-c64c-41c5-91d1-79e6311088c5,Kitchen,D200153,CID-009,CA-0017,2024-07-21,Completed,3591.88,215.52,3807.4,Discover,USD,SampleGen
a9b4b44d-b8df-4e63-a54b-da63d4ce1bb6,Kitchen,D200154,CID-009,CA-0017,2024-12-02,Completed,749.88,45.0,794.88,VISA,USD,SampleGen
c7eeb5bb-5c58-42f3-8761-87a2a9706b4f,Kitchen,D200155,CID-009,CA-0017,2025-02-19,Completed,1197.78,71.88,1269.66,VISA,USD,SampleGen
f05c6b95-7f2b-48f3-a2c8-3bda07d24b5d,Kitchen,D200156,CID-009,CA-0017,2025-07-01,Pending,509.9,30.6,540.5,Discover,USD,SampleGen
7649a7e6-f506-44a6-9d6c-5cb98504bad0,Kitchen,D200157,CID-009,CA-0017,2025-08-03,Completed,777.74,46.68,824.42,Discover,USD,SampleGen
f3b092a7-4214-4e0b-8408-7660210990b4,Kitchen,D200158,CID-009,CA-0017,2025-10-23,Cancelled,527.88,31.68,559.56,AmEx,USD,SampleGen
78ed12d7-1192-4e4a-8b55-2b0e8d77cb94,Kitchen,D200159,CID-009,CA-0017,2026-02-15,Completed,4935.78,296.16,5231.94,VISA,USD,SampleGen
21472a41-8099-48ab-8cac-321e13e349d0,Kitchen,D200160,CID-009,CA-0017,2026-03-27,Pending,1973.76,118.44,2092.2,VISA,USD,SampleGen
