OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
99e40125-925d-4cf4-a2bb-77202804c6d9,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
605bd85e-d743-4491-90c1-5e661bb8031f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
605bd85e-d743-4491-90c1-5e661bb8031f,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
605bd85e-d743-4491-90c1-5e661bb8031f,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
7a08285c-70f2-432f-99a7-58fac1cf7d8c,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
7a08285c-70f2-432f-99a7-58fac1cf7d8c,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
7a08285c-70f2-432f-99a7-58fac1cf7d8c,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8da35c78-d6f3-41c7-acab-e93824a8bea3,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
8da35c78-d6f3-41c7-acab-e93824a8bea3,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
8da35c78-d6f3-41c7-acab-e93824a8bea3,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
8da35c78-d6f3-41c7-acab-e93824a8bea3,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4ccfee4c-455d-4061-95ed-f418e4b9916f,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
4ccfee4c-455d-4061-95ed-f418e4b9916f,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
3847eadb-29a6-41c8-a8b3-f4af6d96699b,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
3847eadb-29a6-41c8-a8b3-f4af6d96699b,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
7c987e85-3972-4929-ac27-8906b4fc8e3f,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
7c987e85-3972-4929-ac27-8906b4fc8e3f,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7455721d-691f-4fbb-909b-20c57657f479,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
7455721d-691f-4fbb-909b-20c57657f479,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
7455721d-691f-4fbb-909b-20c57657f479,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
ff9470ec-bbe4-49b4-b4ed-d97ae6af6d63,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ff9470ec-bbe4-49b4-b4ed-d97ae6af6d63,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
0a320a7d-fee6-4b76-99cb-eeaf9486207b,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
0a320a7d-fee6-4b76-99cb-eeaf9486207b,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
0a320a7d-fee6-4b76-99cb-eeaf9486207b,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
0a320a7d-fee6-4b76-99cb-eeaf9486207b,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
9b52b271-5901-4c81-93d1-68b5c1475a27,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
9b52b271-5901-4c81-93d1-68b5c1475a27,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
1a5142dd-0e17-4e6c-80bd-d8608d6b482d,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
1a5142dd-0e17-4e6c-80bd-d8608d6b482d,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
84955155-f24d-4f81-8f4e-1161e4a22eea,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
84955155-f24d-4f81-8f4e-1161e4a22eea,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
84955155-f24d-4f81-8f4e-1161e4a22eea,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a7e53ec5-6c3b-4278-b9d9-3a2079a4bc7a,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
a7e53ec5-6c3b-4278-b9d9-3a2079a4bc7a,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
a7e53ec5-6c3b-4278-b9d9-3a2079a4bc7a,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
48b9fe42-ade7-414c-a67f-22a552a6460a,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
48b9fe42-ade7-414c-a67f-22a552a6460a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
21e460e9-17a0-46f2-a4d1-984f99075e5f,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
21e460e9-17a0-46f2-a4d1-984f99075e5f,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
21e460e9-17a0-46f2-a4d1-984f99075e5f,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
21e460e9-17a0-46f2-a4d1-984f99075e5f,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
d20566cc-9efc-4812-b1fe-271e1d1d7f33,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d20566cc-9efc-4812-b1fe-271e1d1d7f33,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
3e8501b9-3cd9-4304-82e9-bb34b2330d24,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
3e8501b9-3cd9-4304-82e9-bb34b2330d24,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
ce5cc96c-db93-4155-913f-ffa9d028630e,1,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
ce5cc96c-db93-4155-913f-ffa9d028630e,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b32522a1-6c9c-4799-83d6-08e9cf3e5a48,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
b32522a1-6c9c-4799-83d6-08e9cf3e5a48,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b32522a1-6c9c-4799-83d6-08e9cf3e5a48,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
532d8576-2e2b-4cd2-9f86-cb2c9d15c074,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
532d8576-2e2b-4cd2-9f86-cb2c9d15c074,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
532d8576-2e2b-4cd2-9f86-cb2c9d15c074,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
140bffe8-b5b0-40a5-a91c-d3fb1f595b04,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
140bffe8-b5b0-40a5-a91c-d3fb1f595b04,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
140bffe8-b5b0-40a5-a91c-d3fb1f595b04,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
708ed7e9-ff5e-4bde-9f0e-f0e3d4cfff3b,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
708ed7e9-ff5e-4bde-9f0e-f0e3d4cfff3b,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1444e0fc-c0a0-437f-ac5c-aabc28078033,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
1444e0fc-c0a0-437f-ac5c-aabc28078033,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
e74a9c39-275c-421f-83da-95a77ae13ebe,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e74a9c39-275c-421f-83da-95a77ae13ebe,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e74a9c39-275c-421f-83da-95a77ae13ebe,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
f070b4f0-d6e7-4486-855d-bf420b805d47,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f070b4f0-d6e7-4486-855d-bf420b805d47,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
f070b4f0-d6e7-4486-855d-bf420b805d47,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4df0b6e3-f463-4bbc-9a6d-7b5fda6bd326,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
4df0b6e3-f463-4bbc-9a6d-7b5fda6bd326,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
4df0b6e3-f463-4bbc-9a6d-7b5fda6bd326,3,2091,Spatula,4,25.98,103.92,0.0,6.24
4df0b6e3-f463-4bbc-9a6d-7b5fda6bd326,4,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
c128bc77-a6d8-42f1-a41f-799b182a5e14,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
c128bc77-a6d8-42f1-a41f-799b182a5e14,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
c128bc77-a6d8-42f1-a41f-799b182a5e14,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c128bc77-a6d8-42f1-a41f-799b182a5e14,4,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
482aa4f3-9613-4539-8e45-99baca7eda12,1,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
482aa4f3-9613-4539-8e45-99baca7eda12,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
482aa4f3-9613-4539-8e45-99baca7eda12,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
487d21f0-a2bf-4eae-9ec4-515a8591af85,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
487d21f0-a2bf-4eae-9ec4-515a8591af85,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
7e57c898-9e9e-4ba4-8ebc-4361a06fd61c,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
7e57c898-9e9e-4ba4-8ebc-4361a06fd61c,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
877f085a-d824-434a-9eea-b10c6d8477e8,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
877f085a-d824-434a-9eea-b10c6d8477e8,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
14fc8f37-7b84-448a-a085-bdf02f415cff,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
14fc8f37-7b84-448a-a085-bdf02f415cff,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
14fc8f37-7b84-448a-a085-bdf02f415cff,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
14fc8f37-7b84-448a-a085-bdf02f415cff,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
dd75a98e-77ae-4efb-8100-e056b8a27056,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
dd75a98e-77ae-4efb-8100-e056b8a27056,2,2091,Spatula,4,25.98,103.92,0.0,6.24
dd75a98e-77ae-4efb-8100-e056b8a27056,3,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
dd75a98e-77ae-4efb-8100-e056b8a27056,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
37f041c6-99b7-4368-957e-8609cd442343,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
37f041c6-99b7-4368-957e-8609cd442343,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
238d8a36-ebb9-4d58-8a16-05398e543e51,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
238d8a36-ebb9-4d58-8a16-05398e543e51,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
c5ad28c7-4b7e-46ae-9c13-6e9b05fcffa9,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c5ad28c7-4b7e-46ae-9c13-6e9b05fcffa9,2,2091,Spatula,3,25.98,77.94,0.0,4.68
c5ad28c7-4b7e-46ae-9c13-6e9b05fcffa9,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
c5ad28c7-4b7e-46ae-9c13-6e9b05fcffa9,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4a0b2e2b-8f6d-473e-89db-09067bff614a,1,2091,Spatula,2,25.98,51.96,0.0,3.12
4a0b2e2b-8f6d-473e-89db-09067bff614a,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
822b7a43-bc4b-4b80-80a0-95c1bb7cd3f1,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
822b7a43-bc4b-4b80-80a0-95c1bb7cd3f1,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
f127c9a0-1596-44b4-ab46-26e6275d8400,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
f127c9a0-1596-44b4-ab46-26e6275d8400,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
f127c9a0-1596-44b4-ab46-26e6275d8400,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
f127c9a0-1596-44b4-ab46-26e6275d8400,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
960fc1d8-5909-4b65-88f4-d9fafed2183f,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
960fc1d8-5909-4b65-88f4-d9fafed2183f,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
960fc1d8-5909-4b65-88f4-d9fafed2183f,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
960fc1d8-5909-4b65-88f4-d9fafed2183f,4,2091,Spatula,4,25.98,103.92,0.0,6.24
04d77f20-dd82-46e6-9943-be6933e0d64e,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
04d77f20-dd82-46e6-9943-be6933e0d64e,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
04d77f20-dd82-46e6-9943-be6933e0d64e,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
240084c3-ba75-4995-8a1d-5db3cdef5284,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
240084c3-ba75-4995-8a1d-5db3cdef5284,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
240084c3-ba75-4995-8a1d-5db3cdef5284,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
240084c3-ba75-4995-8a1d-5db3cdef5284,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4f7dcee1-7d50-4ee4-8220-7cea3acba0a2,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
4f7dcee1-7d50-4ee4-8220-7cea3acba0a2,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4f7dcee1-7d50-4ee4-8220-7cea3acba0a2,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
4cd76340-7f71-4e6e-b3f6-cc354fce6236,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
4cd76340-7f71-4e6e-b3f6-cc354fce6236,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
4cd76340-7f71-4e6e-b3f6-cc354fce6236,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
4cd76340-7f71-4e6e-b3f6-cc354fce6236,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
acc09552-84e2-4443-92f8-215d50c1476b,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
acc09552-84e2-4443-92f8-215d50c1476b,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
acc09552-84e2-4443-92f8-215d50c1476b,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
acc09552-84e2-4443-92f8-215d50c1476b,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ad4e8586-9833-46b1-8304-efd4fb7d98f6,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
ad4e8586-9833-46b1-8304-efd4fb7d98f6,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ad4e8586-9833-46b1-8304-efd4fb7d98f6,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
8af62fe5-0a6a-431c-8e57-d43c2e137109,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
8af62fe5-0a6a-431c-8e57-d43c2e137109,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
8af62fe5-0a6a-431c-8e57-d43c2e137109,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
8af62fe5-0a6a-431c-8e57-d43c2e137109,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4cdaa082-af46-4c9d-9b1a-d45d78b651a6,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
4cdaa082-af46-4c9d-9b1a-d45d78b651a6,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
4cdaa082-af46-4c9d-9b1a-d45d78b651a6,3,2091,Spatula,3,25.98,77.94,0.0,4.68
4cdaa082-af46-4c9d-9b1a-d45d78b651a6,4,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
eb53ecdc-e9af-40c1-8107-9afcf74d9038,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
eb53ecdc-e9af-40c1-8107-9afcf74d9038,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
dd572712-e387-403d-8091-400f97033edc,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
dd572712-e387-403d-8091-400f97033edc,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
dd572712-e387-403d-8091-400f97033edc,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
dd572712-e387-403d-8091-400f97033edc,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
46f25a85-9a4b-4f9c-b0e0-1c0135761917,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
46f25a85-9a4b-4f9c-b0e0-1c0135761917,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
46f25a85-9a4b-4f9c-b0e0-1c0135761917,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
46f25a85-9a4b-4f9c-b0e0-1c0135761917,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
22daa5d0-97fa-4654-8650-72a241920d95,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
22daa5d0-97fa-4654-8650-72a241920d95,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
22daa5d0-97fa-4654-8650-72a241920d95,3,2091,Spatula,4,25.98,103.92,0.0,6.24
22daa5d0-97fa-4654-8650-72a241920d95,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
f0eda731-53cf-4a3b-93bc-e672a2cabf26,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
f0eda731-53cf-4a3b-93bc-e672a2cabf26,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
f0eda731-53cf-4a3b-93bc-e672a2cabf26,3,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
f0eda731-53cf-4a3b-93bc-e672a2cabf26,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
3017b9da-1788-4695-87f4-e79661dc2974,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
3017b9da-1788-4695-87f4-e79661dc2974,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
