OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
2dc6c2a0-1938-4ebb-b8d5-ae0896a0f005,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
58abbadd-fbb7-4b36-af57-61188147087f,1,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
58abbadd-fbb7-4b36-af57-61188147087f,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
b58e6809-d192-4915-84f9-6444b1d72020,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
b58e6809-d192-4915-84f9-6444b1d72020,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
b58e6809-d192-4915-84f9-6444b1d72020,3,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
b58e6809-d192-4915-84f9-6444b1d72020,4,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
87c2d8e1-9b24-4880-815b-8361dd76106d,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
87c2d8e1-9b24-4880-815b-8361dd76106d,2,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
87c2d8e1-9b24-4880-815b-8361dd76106d,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
c0a4a2ea-9526-44fd-9bac-bda5595c2780,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
7161d41c-4692-4f93-824e-d2b39a043e57,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
7161d41c-4692-4f93-824e-d2b39a043e57,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
7161d41c-4692-4f93-824e-d2b39a043e57,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
7161d41c-4692-4f93-824e-d2b39a043e57,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6683d531-ca7e-4e24-aab3-959dd2045d0f,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
aa104d55-3f86-4550-b4f4-bd4d80d39270,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
c552475b-49ac-4aad-a57d-2c1a5c5bc5a3,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
c552475b-49ac-4aad-a57d-2c1a5c5bc5a3,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
863d2d9c-ae6a-4518-9de4-e3b81d1304c1,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
863d2d9c-ae6a-4518-9de4-e3b81d1304c1,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
863d2d9c-ae6a-4518-9de4-e3b81d1304c1,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
863d2d9c-ae6a-4518-9de4-e3b81d1304c1,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
798ea3c7-41ea-44d0-9ec6-83013a2321e5,1,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
11274a5e-a428-4af2-a15d-628d0b3ee9ad,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
ce870194-d857-47b7-bb5d-86c521287909,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
ce870194-d857-47b7-bb5d-86c521287909,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d2daeb91-b063-43bc-9df7-fda3f15f1fc8,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
d2daeb91-b063-43bc-9df7-fda3f15f1fc8,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
d2daeb91-b063-43bc-9df7-fda3f15f1fc8,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
d2daeb91-b063-43bc-9df7-fda3f15f1fc8,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
de0dd774-f0a5-448e-8942-fe1e095bc27e,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
de0dd774-f0a5-448e-8942-fe1e095bc27e,2,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
de0dd774-f0a5-448e-8942-fe1e095bc27e,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
7dcfb424-a70f-43a0-95b4-b1c4dbe1e71d,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
25d6adbf-6633-47f0-9192-0e6d91fa8004,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
13b4a463-60d9-42af-b226-a189406c3599,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
13b4a463-60d9-42af-b226-a189406c3599,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
13b4a463-60d9-42af-b226-a189406c3599,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
13b4a463-60d9-42af-b226-a189406c3599,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
20052c4a-129c-4548-b64d-17e8c533da66,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
1cc5a7fa-6601-43a5-b885-cdc6a18f03d9,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
1cc5a7fa-6601-43a5-b885-cdc6a18f03d9,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
7fd928c1-c5d5-410c-bd7f-8497a56af5ae,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
7fd928c1-c5d5-410c-bd7f-8497a56af5ae,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
7fd928c1-c5d5-410c-bd7f-8497a56af5ae,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
7fd928c1-c5d5-410c-bd7f-8497a56af5ae,4,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
883dccf7-3f1c-4c41-9325-87fe4753f6f7,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
883dccf7-3f1c-4c41-9325-87fe4753f6f7,2,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
883dccf7-3f1c-4c41-9325-87fe4753f6f7,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
e78f1053-dcef-4544-8c6f-34b78bc79cdb,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
e78f1053-dcef-4544-8c6f-34b78bc79cdb,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
e78f1053-dcef-4544-8c6f-34b78bc79cdb,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
d874620b-d77d-4541-8f8d-3b9e68a10677,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
d3106e77-3c03-46a3-9cd4-01ee3d7ba751,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
d3106e77-3c03-46a3-9cd4-01ee3d7ba751,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
d3106e77-3c03-46a3-9cd4-01ee3d7ba751,3,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
c1a4d1cb-a402-4e4d-8947-9c860e6257f8,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
c1a4d1cb-a402-4e4d-8947-9c860e6257f8,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
c1a4d1cb-a402-4e4d-8947-9c860e6257f8,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
367cb989-651e-4ae0-85fb-7cba65f2fcda,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
367cb989-651e-4ae0-85fb-7cba65f2fcda,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
367cb989-651e-4ae0-85fb-7cba65f2fcda,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
74949ffb-79f2-4c62-86bb-ed86ebf188d1,1,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
74949ffb-79f2-4c62-86bb-ed86ebf188d1,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
74949ffb-79f2-4c62-86bb-ed86ebf188d1,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
4ea086ee-1d9b-449d-a52a-81cf151a54df,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
ed24b41b-7820-4f92-b405-21d1f8facecd,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
2e792733-e777-4b74-b834-bc3c105483ae,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
2e792733-e777-4b74-b834-bc3c105483ae,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
2e792733-e777-4b74-b834-bc3c105483ae,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
aa45eeab-355b-4c6b-8d35-1d176589cf26,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
133b1a98-ab20-467c-8d77-a10a3e61ee39,1,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
133b1a98-ab20-467c-8d77-a10a3e61ee39,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
133b1a98-ab20-467c-8d77-a10a3e61ee39,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
133b1a98-ab20-467c-8d77-a10a3e61ee39,4,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
4537d699-4c4a-4e9e-a37e-87e005a05369,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
4537d699-4c4a-4e9e-a37e-87e005a05369,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
42c61b50-1f57-4c87-a20f-f7cfa549c81b,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
6a9af857-3072-447d-93af-3ed66a4147f7,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
6a9af857-3072-447d-93af-3ed66a4147f7,2,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
6a9af857-3072-447d-93af-3ed66a4147f7,3,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
b726ff8b-1c71-4c23-9587-7bdb95b42765,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
de827d7f-6d71-4807-a28b-93eee59408cc,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
de827d7f-6d71-4807-a28b-93eee59408cc,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
de827d7f-6d71-4807-a28b-93eee59408cc,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
de827d7f-6d71-4807-a28b-93eee59408cc,4,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
eebcb103-9704-451c-af76-a119a0f4436b,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
eebcb103-9704-451c-af76-a119a0f4436b,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
56cef19d-0b0d-4bb0-a249-956adb6a594d,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
98e6cab1-ffd1-4eab-a9af-c52668605d00,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
98e6cab1-ffd1-4eab-a9af-c52668605d00,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
98e6cab1-ffd1-4eab-a9af-c52668605d00,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
fe1dee9c-0b3d-4114-a019-8cc9477e3a85,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
18e914dc-0515-49fd-a534-6dc5d2ac2752,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
ac180047-1d19-413b-8425-d24b2ee2b7e9,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
ac180047-1d19-413b-8425-d24b2ee2b7e9,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
7a294702-e880-48f9-8e95-c7ed3d43e30d,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
7a294702-e880-48f9-8e95-c7ed3d43e30d,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
7a294702-e880-48f9-8e95-c7ed3d43e30d,3,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
2c8aa380-1694-4098-ada4-e8c69cbbde4b,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
2c8aa380-1694-4098-ada4-e8c69cbbde4b,2,1581,LED Headlamp - Rechargeable,2,74.99,149.98,0.0,13.12
2c8aa380-1694-4098-ada4-e8c69cbbde4b,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
2c8aa380-1694-4098-ada4-e8c69cbbde4b,4,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
49389b9a-b878-40ee-8b1a-dc5ae281d8cc,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
49389b9a-b878-40ee-8b1a-dc5ae281d8cc,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
2a791908-b6dd-4672-aeff-44e7a465cf4a,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
2a791908-b6dd-4672-aeff-44e7a465cf4a,2,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
2a791908-b6dd-4672-aeff-44e7a465cf4a,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
9eddf1a2-dce4-4368-a91e-c6190d7fde03,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
576aaadb-7202-4ecc-b348-e4dbd622ee85,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
576aaadb-7202-4ecc-b348-e4dbd622ee85,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
28a9ef9e-f47b-42de-9e7f-a0571a6a7ae6,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
28a9ef9e-f47b-42de-9e7f-a0571a6a7ae6,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
28a9ef9e-f47b-42de-9e7f-a0571a6a7ae6,3,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
28a9ef9e-f47b-42de-9e7f-a0571a6a7ae6,4,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
dd357dc7-ce0e-4a01-bb59-fc38dadb2ce1,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
dd357dc7-ce0e-4a01-bb59-fc38dadb2ce1,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
c4cb88f9-fac8-4f48-8a25-51490a357a17,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
c4cb88f9-fac8-4f48-8a25-51490a357a17,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
c4cb88f9-fac8-4f48-8a25-51490a357a17,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
c4cb88f9-fac8-4f48-8a25-51490a357a17,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
5673eee8-4ee5-469c-aa4a-7ebf01463621,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
5673eee8-4ee5-469c-aa4a-7ebf01463621,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
5673eee8-4ee5-469c-aa4a-7ebf01463621,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
5673eee8-4ee5-469c-aa4a-7ebf01463621,4,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
418a73fa-5c79-4b14-8ee9-b03bf0ba40c6,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
418a73fa-5c79-4b14-8ee9-b03bf0ba40c6,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
d3cfdbe1-3f67-4b43-aeef-ba415c071315,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
d3cfdbe1-3f67-4b43-aeef-ba415c071315,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
cc9c6876-59ac-4c0a-afbc-f6e4bffe0997,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
cc9c6876-59ac-4c0a-afbc-f6e4bffe0997,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
cc9c6876-59ac-4c0a-afbc-f6e4bffe0997,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
cc9c6876-59ac-4c0a-afbc-f6e4bffe0997,4,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
6864b588-9c8a-45f3-b8de-b4d49a57d65f,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6864b588-9c8a-45f3-b8de-b4d49a57d65f,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
6864b588-9c8a-45f3-b8de-b4d49a57d65f,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
33d7f759-8cf4-4f65-925e-db6baf20cc80,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
1359e4a8-caa3-41c9-8ce9-71b321b036a9,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
56fd433f-102c-4ad2-9224-31b382bb7b37,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
56fd433f-102c-4ad2-9224-31b382bb7b37,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
efad2361-5344-49d4-b659-dc95149641a0,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
efad2361-5344-49d4-b659-dc95149641a0,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
82596757-77d8-4787-804e-1b9fad467b0f,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
a8257283-964a-44b7-963e-5a7d9910b758,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
a8257283-964a-44b7-963e-5a7d9910b758,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
fda52ebe-0df0-4320-ba3f-fe8c796889a1,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
fda52ebe-0df0-4320-ba3f-fe8c796889a1,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
327c3174-a0b7-45d9-813a-022d45ca868c,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
327c3174-a0b7-45d9-813a-022d45ca868c,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
327c3174-a0b7-45d9-813a-022d45ca868c,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
327c3174-a0b7-45d9-813a-022d45ca868c,4,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
428bfe76-8e6b-4341-a297-1364bcf0fafa,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
577375e0-ab9a-4bab-bd70-d89ed6fdefbf,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
577375e0-ab9a-4bab-bd70-d89ed6fdefbf,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
577375e0-ab9a-4bab-bd70-d89ed6fdefbf,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
577375e0-ab9a-4bab-bd70-d89ed6fdefbf,4,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
80fe66b7-ce5f-4470-9b7d-812d0b20f185,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
c544bd2e-734c-4f76-a6c7-a0d16c5ab524,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
c544bd2e-734c-4f76-a6c7-a0d16c5ab524,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
c544bd2e-734c-4f76-a6c7-a0d16c5ab524,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
c544bd2e-734c-4f76-a6c7-a0d16c5ab524,4,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
db1d0b8b-dda9-4317-ab4a-07ddd6559129,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
db1d0b8b-dda9-4317-ab4a-07ddd6559129,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
db1d0b8b-dda9-4317-ab4a-07ddd6559129,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
157db573-606f-4357-abc9-62fe82e02445,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
5d0bc670-3156-4748-bc87-eacf3b7871df,1,1572,MountainDream Sleeping Bag,3,289.99,869.97,0.0,76.12
5d0bc670-3156-4748-bc87-eacf3b7871df,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
e64b9af2-dd54-46af-b862-801f8f74f107,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
e64b9af2-dd54-46af-b862-801f8f74f107,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
61e731bb-b3a9-4499-8ab7-1d1f368818bb,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
57ab13b4-6856-4841-8ca4-c8afd02b6bf1,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
57ab13b4-6856-4841-8ca4-c8afd02b6bf1,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
57ab13b4-6856-4841-8ca4-c8afd02b6bf1,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
57ab13b4-6856-4841-8ca4-c8afd02b6bf1,4,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
4172d096-364e-4a65-985f-19c8d4264a3a,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
e79d5553-412a-472f-9f5a-e48a4c7171e8,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
e79d5553-412a-472f-9f5a-e48a4c7171e8,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
8b11b632-1352-4fc5-844c-12d2063bb4a0,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
b4d9c137-0785-49df-82ce-160235330d6b,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
b4d9c137-0785-49df-82ce-160235330d6b,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
ae199984-98ae-48b0-a5e3-6a4da72fa6b4,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
b9d6698a-a66d-4958-8dd3-387cc86cd340,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
b9d6698a-a66d-4958-8dd3-387cc86cd340,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
b9d6698a-a66d-4958-8dd3-387cc86cd340,3,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
b9d6698a-a66d-4958-8dd3-387cc86cd340,4,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
301bbe23-4c11-4c8b-b37f-b5732cb9285d,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
