OrderID,SalesChannelID,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
ac180047-1d19-413b-8425-d24b2ee2b7e9,Camping,F100057,CID-004,CA-0007,2025-10-20,Completed,604.95,52.93,657.88,MC,USD,SampleGen
7a294702-e880-48f9-8e95-c7ed3d43e30d,Camping,F100058,CID-004,CA-0007,2025-11-12,Cancelled,999.95,87.49,1087.44,VISA,USD,SampleGen
2c8aa380-1694-4098-ada4-e8c69cbbde4b,Camping,F100059,CID-004,CA-0007,2025-12-01,Pending,779.92,68.24,848.16,VISA,USD,SampleGen
49389b9a-b878-40ee-8b1a-dc5ae281d8cc,Camping,F100060,CID-004,CA-0007,2026-01-02,Completed,1179.96,103.24,1283.2,VISA,USD,SampleGen
2a791908-b6dd-4672-aeff-44e7a465cf4a,Camping,F100061,CID-004,CA-0007,2026-02-04,Pending,1364.93,119.43,1484.36,VISA,USD,SampleGen
9eddf1a2-dce4-4368-a91e-c6190d7fde03,Camping,F100062,CID-004,CA-0007,2026-03-17,Completed,439.98,38.5,478.48,MC,USD,SampleGen
576aaadb-7202-4ecc-b348-e4dbd622ee85,Camping,F100063,CID-004,CA-0007,2026-04-16,Completed,1119.96,97.99,1217.95,VISA,USD,SampleGen
28a9ef9e-f47b-42de-9e7f-a0571a6a7ae6,Camping,F100064,CID-005,CA-0009,2025-01-14,Completed,1739.92,152.24,1892.16,Discover,USD,SampleGen
dd357dc7-ce0e-4a01-bb59-fc38dadb2ce1,Camping,F100065,CID-005,CA-0009,2025-02-01,Shipped,629.95,55.12,685.07,Discover,USD,SampleGen
c4cb88f9-fac8-4f48-8a25-51490a357a17,Camping,F100066,CID-005,CA-0009,2025-03-03,Completed,2589.92,226.61,2816.53,MC,USD,SampleGen
5673eee8-4ee5-469c-aa4a-7ebf01463621,Camping,F100067,CID-005,CA-0009,2025-04-24,Completed,1299.94,113.74,1413.68,VISA,USD,SampleGen
418a73fa-5c79-4b14-8ee9-b03bf0ba40c6,Camping,F100068,CID-005,CA-0009,2025-05-21,Completed,419.98,36.74,456.72,PayPal,USD,SampleGen
d3cfdbe1-3f67-4b43-aeef-ba415c071315,Camping,F100069,CID-005,CA-0009,2025-06-11,Completed,959.96,84.0,1043.96,VISA,USD,SampleGen
cc9c6876-59ac-4c0a-afbc-f6e4bffe0997,Camping,F100070,CID-005,CA-0009,2025-07-07,Pending,1219.94,106.73,1326.67,AmEx,USD,SampleGen
6864b588-9c8a-45f3-b8de-b4d49a57d65f,Camping,F100071,CID-005,CA-0009,2025-08-18,Completed,2219.92,194.24,2414.16,PayPal,USD,SampleGen
33d7f759-8cf4-4f65-925e-db6baf20cc80,Camping,F100072,CID-005,CA-0009,2025-09-07,Completed,149.99,13.12,163.11,VISA,USD,SampleGen
1359e4a8-caa3-41c9-8ce9-71b321b036a9,Camping,F100073,CID-005,CA-0009,2025-10-05,Completed,319.98,28.0,347.98,VISA,USD,SampleGen
56fd433f-102c-4ad2-9224-31b382bb7b37,Camping,F100074,CID-005,CA-0009,2025-11-10,Completed,499.98,43.74,543.72,AmEx,USD,SampleGen
efad2361-5344-49d4-b659-dc95149641a0,Camping,F100075,CID-005,CA-0009,2025-12-16,Completed,1649.95,144.37,1794.32,PayPal,USD,SampleGen
82596757-77d8-4787-804e-1b9fad467b0f,Camping,F100076,CID-005,CA-0009,2026-01-24,Completed,169.99,14.87,184.86,AmEx,USD,SampleGen
a8257283-964a-44b7-963e-5a7d9910b758,Camping,F100077,CID-005,CA-0009,2026-02-19,Completed,379.98,33.25,413.23,Discover,USD,SampleGen
fda52ebe-0df0-4320-ba3f-fe8c796889a1,Camping,F100078,CID-005,CA-0009,2026-03-14,Completed,314.98,27.56,342.54,VISA,USD,SampleGen
327c3174-a0b7-45d9-813a-022d45ca868c,Camping,F100079,CID-005,CA-0009,2026-04-28,Completed,1054.92,92.31,1147.23,VISA,USD,SampleGen
428bfe76-8e6b-4341-a297-1364bcf0fafa,Camping,F100080,CID-006,CA-0011,2025-01-24,Shipped,379.98,33.25,413.23,VISA,USD,SampleGen
577375e0-ab9a-4bab-bd70-d89ed6fdefbf,Camping,F100081,CID-006,CA-0011,2025-02-23,Completed,1169.92,102.37,1272.29,MC,USD,SampleGen
80fe66b7-ce5f-4470-9b7d-812d0b20f185,Camping,F100082,CID-006,CA-0011,2025-03-01,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
c544bd2e-734c-4f76-a6c7-a0d16c5ab524,Camping,F100083,CID-006,CA-0011,2025-04-03,Completed,1259.93,110.25,1370.18,MC,USD,SampleGen
db1d0b8b-dda9-4317-ab4a-07ddd6559129,Camping,F100084,CID-006,CA-0011,2025-05-03,Pending,1269.93,111.12,1381.05,VISA,USD,SampleGen
157db573-606f-4357-abc9-62fe82e02445,Camping,F100085,CID-006,CA-0011,2025-06-23,Completed,124.99,10.94,135.93,PayPal,USD,SampleGen
5d0bc670-3156-4748-bc87-eacf3b7871df,Camping,F100086,CID-006,CA-0011,2025-07-28,Completed,1169.95,102.37,1272.32,VISA,USD,SampleGen
e64b9af2-dd54-46af-b862-801f8f74f107,Camping,F100087,CID-006,CA-0011,2025-08-27,Completed,1559.94,136.49,1696.43,Discover,USD,SampleGen
61e731bb-b3a9-4499-8ab7-1d1f368818bb,Camping,F100088,CID-006,CA-0011,2025-09-17,Completed,129.99,11.37,141.36,MC,USD,SampleGen
57ab13b4-6856-4841-8ca4-c8afd02b6bf1,Camping,F100089,CID-006,CA-0011,2025-10-23,Completed,1189.91,104.11,1294.02,PayPal,USD,SampleGen
4172d096-364e-4a65-985f-19c8d4264a3a,Camping,F100090,CID-006,CA-0011,2025-11-14,Completed,569.97,49.87,619.84,Discover,USD,SampleGen
e79d5553-412a-472f-9f5a-e48a4c7171e8,Camping,F100091,CID-006,CA-0011,2025-12-09,Completed,1229.97,107.62,1337.59,MC,USD,SampleGen
8b11b632-1352-4fc5-844c-12d2063bb4a0,Camping,F100092,CID-006,CA-0011,2026-01-23,Completed,189.99,16.62,206.61,VISA,USD,SampleGen
b4d9c137-0785-49df-82ce-160235330d6b,Camping,F100093,CID-006,CA-0011,2026-02-21,Completed,1929.95,168.87,2098.82,VISA,USD,SampleGen
ae199984-98ae-48b0-a5e3-6a4da72fa6b4,Camping,F100094,CID-006,CA-0011,2026-03-08,Shipped,129.99,11.37,141.36,MC,USD,SampleGen
b9d6698a-a66d-4958-8dd3-387cc86cd340,Camping,F100095,CID-006,CA-0011,2026-04-12,Completed,1909.93,167.12,2077.05,MC,USD,SampleGen
301bbe23-4c11-4c8b-b37f-b5732cb9285d,Camping,F100096,CID-007,CA-0013,2025-01-14,Completed,489.96,42.87,532.83,VISA,USD,SampleGen
8c62c637-9ab7-4ee6-9ac2-996fc78b8b60,Camping,F100097,CID-007,CA-0013,2025-02-25,Completed,339.98,29.75,369.73,AmEx,USD,SampleGen
1a073f0b-32e3-430c-8e5c-14bfebe201fb,Camping,F100098,CID-007,CA-0013,2025-03-28,Completed,489.97,42.87,532.84,VISA,USD,SampleGen
e1b22981-2e08-498a-acc0-c133bbf8484d,Camping,F100099,CID-007,CA-0013,2025-04-28,Shipped,359.98,31.5,391.48,MC,USD,SampleGen
33cc9a6f-382e-4f8d-8910-1e59dcf194e4,Camping,F100100,CID-007,CA-0013,2025-05-20,Completed,869.93,76.11,946.04,PayPal,USD,SampleGen
a93a18da-3057-450b-b1c3-94e97f3ca1e9,Camping,F100101,CID-007,CA-0013,2025-06-21,Completed,389.97,34.12,424.09,MC,USD,SampleGen
2eba778c-e318-47bd-b216-dc3cb59358a4,Camping,F100102,CID-007,CA-0013,2025-07-13,Completed,2269.91,198.61,2468.52,MC,USD,SampleGen
f8f9c405-86e9-4e32-9c53-29ebfdffdbfe,Camping,F100103,CID-007,CA-0013,2025-08-19,Shipped,599.94,52.48,652.42,VISA,USD,SampleGen
065ecbf2-655c-45c7-9247-f4fea20a01f5,Camping,F100104,CID-007,CA-0013,2025-09-25,Completed,169.99,14.87,184.86,Discover,USD,SampleGen
d988fc16-0818-45ac-8cf1-68448466dc25,Camping,F100105,CID-007,CA-0013,2025-10-04,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
7520fb96-1786-469f-aa7c-ef813d52bfa8,Camping,F100106,CID-007,CA-0013,2025-11-10,Completed,829.95,72.62,902.57,MC,USD,SampleGen
0ddce580-1c94-4cb9-8e2c-4b66a66309f7,Camping,F100107,CID-007,CA-0013,2025-12-21,Completed,1489.93,130.36,1620.29,PayPal,USD,SampleGen
3da59808-aae9-4770-9cfc-f7c399290737,Camping,F100108,CID-007,CA-0013,2026-01-20,Completed,1059.92,92.74,1152.66,PayPal,USD,SampleGen
d81ec17b-6bc3-4951-b5d8-e0fe1fb55f55,Camping,F100109,CID-007,CA-0013,2026-02-15,Shipped,169.99,14.87,184.86,VISA,USD,SampleGen
d57dfb31-ab71-46b2-871f-b94394761816,Camping,F100110,CID-007,CA-0013,2026-03-10,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
2346425b-f8f4-4a04-b390-0a04d332f29a,Camping,F100111,CID-007,CA-0013,2026-04-29,Completed,1319.95,115.5,1435.45,VISA,USD,SampleGen
18d63637-cd70-47cc-866e-daf490f9e8d9,Camping,F100112,CID-008,CA-0014,2025-01-05,Completed,239.97,21.0,260.97,MC,USD,SampleGen
aaf0770c-90de-4e97-965b-0eb50319a86e,Camping,F100113,CID-008,CA-0014,2025-02-14,Completed,1229.92,107.62,1337.54,AmEx,USD,SampleGen
860a8f14-d3ed-4470-b318-3dbef9757f0f,Camping,F100114,CID-008,CA-0014,2025-03-16,Shipped,419.98,36.74,456.72,VISA,USD,SampleGen
68d6fe66-3ba9-4d16-8fc0-21ae6c2a52d1,Camping,F100115,CID-008,CA-0014,2025-04-07,Completed,224.97,19.68,244.65,AmEx,USD,SampleGen
8734fe26-37fb-445c-9ed7-27dd48c8fcf0,Camping,F100116,CID-008,CA-0014,2025-05-15,Pending,989.97,86.62,1076.59,MC,USD,SampleGen
9ff941f6-d61f-4242-aaab-e4b1ea1b4125,Camping,F100117,CID-008,CA-0014,2025-06-07,Completed,789.97,69.12,859.09,VISA,USD,SampleGen
9080836d-5933-4c3d-8511-f8c6f51457d7,Camping,F100118,CID-008,CA-0014,2025-07-20,Completed,1759.91,153.99,1913.9,AmEx,USD,SampleGen
a06ee87b-740a-4d25-8abd-6898188c48c9,Camping,F100119,CID-008,CA-0014,2025-08-16,Pending,169.99,14.87,184.86,VISA,USD,SampleGen
a6bb710c-734a-41f1-ba87-7a5dd608e420,Camping,F100120,CID-008,CA-0014,2025-09-05,Completed,429.95,37.62,467.57,VISA,USD,SampleGen
fd0949c7-3525-4bee-80d6-be0fe97ee66d,Camping,F100121,CID-008,CA-0014,2025-10-20,Completed,1259.92,110.24,1370.16,Discover,USD,SampleGen
3177e964-38e8-4a01-97e3-ee7167c50fb0,Camping,F100122,CID-008,CA-0014,2025-11-27,Pending,309.97,27.12,337.09,Discover,USD,SampleGen
d346d6c7-712a-4f59-b026-dc50140937b6,Camping,F100123,CID-008,CA-0014,2025-12-04,Completed,989.97,86.62,1076.59,AmEx,USD,SampleGen
c18c0a33-8f66-46e2-bcc9-7f8f2d55de75,Camping,F100124,CID-008,CA-0014,2026-01-23,Completed,1459.9,127.74,1587.64,VISA,USD,SampleGen
3ead3d6e-fba3-4c88-a6a2-f125954aaff5,Camping,F100125,CID-008,CA-0014,2026-02-13,Completed,1244.94,108.93,1353.87,AmEx,USD,SampleGen
b4752c1e-b859-4775-91dd-f4768355b948,Camping,F100126,CID-008,CA-0014,2026-03-24,Completed,989.93,86.61,1076.54,VISA,USD,SampleGen
aa7b73af-23c7-4d98-ab7b-ae2bc7153ef7,Camping,F100127,CID-008,CA-0014,2026-04-02,Completed,329.99,28.87,358.86,VISA,USD,SampleGen
a2c0544f-b404-46c4-9d3c-5e2261d42edf,Camping,F100128,CID-009,CA-0016,2025-01-04,Completed,1159.96,101.49,1261.45,MC,USD,SampleGen
306831fd-a294-460d-9183-56f0acf55258,Camping,F100129,CID-009,CA-0016,2025-02-14,Completed,834.96,73.05,908.01,VISA,USD,SampleGen
2cfbf32b-d456-46f1-b26b-8f59349b2876,Camping,F100130,CID-009,CA-0016,2025-03-10,Completed,149.99,13.12,163.11,MC,USD,SampleGen
9b182ec1-b49c-4164-8242-5f8c2c88299c,Camping,F100131,CID-009,CA-0016,2025-04-12,Completed,259.98,22.75,282.73,MC,USD,SampleGen
b905e1df-98a1-4563-8a99-324e7e6e5959,Camping,F100132,CID-009,CA-0016,2025-05-26,Pending,1349.93,118.12,1468.05,VISA,USD,SampleGen
b7687f00-134e-4fe4-b5f9-fc327b471541,Camping,F100133,CID-009,CA-0016,2025-06-10,Shipped,1649.91,144.37,1794.28,VISA,USD,SampleGen
4e00619e-68ff-4e17-96dd-4b11e71097ec,Camping,F100134,CID-009,CA-0016,2025-07-18,Completed,1329.94,116.36,1446.3,MC,USD,SampleGen
22df4498-38b3-4ccd-98d6-f28ed4ec37c3,Camping,F100135,CID-009,CA-0016,2025-08-23,Completed,529.96,46.37,576.33,VISA,USD,SampleGen
b11166ca-beb8-49a6-95f2-c10c8434cde6,Camping,F100136,CID-009,CA-0016,2025-09-15,Pending,449.97,39.37,489.34,VISA,USD,SampleGen
701bc620-7945-4021-a071-b4c1bdaf4a1e,Camping,F100137,CID-009,CA-0016,2025-10-31,Completed,89.99,7.87,97.86,VISA,USD,SampleGen
936cf915-051d-4dcc-8d88-dbc2a2c4df70,Camping,F100138,CID-009,CA-0016,2025-11-20,Completed,1739.92,152.24,1892.16,AmEx,USD,SampleGen
5f8fa579-580c-4875-9cab-50eb295b3de6,Camping,F100139,CID-009,CA-0016,2025-12-10,Completed,559.97,49.0,608.97,AmEx,USD,SampleGen
be817f7f-1e4d-4630-a5d2-76f2c0d85b45,Camping,F100140,CID-009,CA-0016,2026-01-23,Completed,749.95,65.62,815.57,MC,USD,SampleGen
14a8b6de-23d4-4fdc-8d62-3a44a97ef14a,Camping,F100141,CID-009,CA-0016,2026-02-07,Pending,1299.93,113.74,1413.67,VISA,USD,SampleGen
e07285d3-7727-407f-8dde-5ee5bf8245ad,Camping,F100142,CID-009,CA-0016,2026-03-05,Completed,1259.94,110.24,1370.18,VISA,USD,SampleGen
9089d211-81e5-4f2f-8143-83df55a87aac,Camping,F100143,CID-009,CA-0016,2026-04-24,Completed,1889.95,165.37,2055.32,Discover,USD,SampleGen
fd025b6f-c1d4-4057-af4b-b9dfb5ade514,Camping,F100144,CID-010,CA-0018,2025-01-11,Completed,449.96,39.37,489.33,Discover,USD,SampleGen
195f5409-0073-4035-91a7-90dc5f968237,Camping,F100145,CID-010,CA-0018,2025-02-13,Completed,1009.95,88.37,1098.32,Discover,USD,SampleGen
2488b837-bf39-4103-9399-cbc001babcb9,Camping,F100146,CID-010,CA-0018,2025-03-31,Completed,829.97,72.62,902.59,MC,USD,SampleGen
400d0b44-c319-4667-b7e0-453334ce0b77,Camping,F100147,CID-010,CA-0018,2025-04-07,Completed,299.98,26.25,326.23,MC,USD,SampleGen
d2e0df4a-c715-414d-816f-669a46681492,Camping,F100148,CID-010,CA-0018,2025-05-23,Shipped,779.94,68.24,848.18,VISA,USD,SampleGen
25fb5bfb-00f2-4138-9d8f-6b345b230813,Camping,F100149,CID-010,CA-0018,2025-06-23,Completed,1819.92,159.23,1979.15,VISA,USD,SampleGen
bf12bf2a-2bb4-4edf-97d6-0a77c20901a1,Camping,F100150,CID-010,CA-0018,2025-07-26,Completed,2009.93,175.86,2185.79,VISA,USD,SampleGen
4bbbc656-cc91-4ff2-bfd5-cae9e41b95d1,Camping,F100151,CID-010,CA-0018,2025-08-26,Shipped,1394.94,122.06,1517.0,Discover,USD,SampleGen
9c9e50cc-4097-44a3-9aa8-58cb4d1066db,Camping,F100152,CID-010,CA-0018,2025-09-29,Completed,829.92,72.61,902.53,VISA,USD,SampleGen
2f789f5c-90bf-46a6-8316-e66d3639e773,Camping,F100153,CID-010,CA-0018,2025-10-05,Shipped,2209.92,193.37,2403.29,MC,USD,SampleGen
bf4ccdae-bf48-46fe-8ecd-257429b14371,Camping,F100154,CID-010,CA-0018,2025-11-03,Completed,169.99,14.87,184.86,VISA,USD,SampleGen
f43cdea1-52f0-4f02-a700-36f08aee8a2f,Camping,F100155,CID-010,CA-0018,2025-12-22,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
7011ea6d-3fe3-43ad-b778-8ddda488931a,Camping,F100156,CID-010,CA-0018,2026-01-04,Completed,1249.95,109.37,1359.32,VISA,USD,SampleGen
99def5d9-acb2-4481-8278-c43d99c99085,Camping,F100157,CID-010,CA-0018,2026-02-27,Completed,1114.93,97.56,1212.49,VISA,USD,SampleGen
66f4f456-79bd-4b7f-b7e1-486df9ee66a4,Camping,F100158,CID-010,CA-0018,2026-03-24,Completed,439.96,38.5,478.46,VISA,USD,SampleGen
db3ee7ac-8ca6-4794-b6bc-c5e887425b7c,Camping,F100159,CID-010,CA-0018,2026-04-05,Completed,319.96,28.0,347.96,AmEx,USD,SampleGen
7accaa76-dd35-472c-9b94-8b1664c15e9a,Camping,F100160,CID-010,CA-0018,2026-04-26,Pending,179.99,15.75,195.74,VISA,USD,SampleGen
c682d864-2504-45cf-945e-4c44bc2254fc,Camping,F100161,CID-011,CA-0020,2025-01-28,Cancelled,819.94,71.75,891.69,MC,USD,SampleGen
03baf04b-3e9c-4380-9523-c31436799f61,Camping,F100162,CID-011,CA-0020,2025-02-22,Pending,129.99,11.37,141.36,MC,USD,SampleGen
697fe5a4-7d46-4cfb-b132-b5a708fb8880,Camping,F100163,CID-011,CA-0020,2025-03-03,Pending,439.97,38.5,478.47,VISA,USD,SampleGen
b84d6303-3dbe-401b-99ca-b99bd93040a2,Camping,F100164,CID-011,CA-0020,2025-04-09,Completed,729.97,63.86,793.83,PayPal,USD,SampleGen
c173d8f5-4ea6-4885-8210-26f630393725,Camping,F100165,CID-011,CA-0020,2025-05-16,Completed,239.97,21.0,260.97,MC,USD,SampleGen
