PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
642edf8a-0d84-455a-9aac-f372bf8b36a2,8734587c-66cd-4b61-8983-81ebb8a007b8,CID-004,2025-08-14,543.7,VISA,Completed,SampleGen
a8523788-1da3-429d-9dcd-4adb753a87bd,68f9125f-183b-4ad7-b719-1ec47ff64a94,CID-004,2025-09-24,173.98,MC,Completed,SampleGen
7437452d-4274-4423-9b8d-728abbf2d202,5f596f62-619f-477c-b485-71066dc9bcb9,CID-004,2025-10-31,1674.66,Discover,Completed,SampleGen
880d98db-6b99-4d7e-abc8-608fb1ca1701,c1d815ab-497d-4204-881a-91a5480cd510,CID-004,2025-11-23,489.34,VISA,Completed,SampleGen
13b2ea14-1bd0-4a75-add2-fe1252cf5a99,c83bdc1b-d6e4-46a2-a923-44f51a38ef09,CID-004,2025-12-30,663.33,AmEx,Completed,SampleGen
4374944f-c4aa-4707-b5d0-6d75ca2ba035,ea931fa9-855f-4582-973d-4d603b69b034,CID-004,2026-01-27,195.73,Discover,Completed,SampleGen
92a5cb3f-2882-4ca0-a211-8543c4b7aac8,2600e1b5-74cd-4c4f-beb2-06bae65df690,CID-004,2026-02-08,206.61,AmEx,Completed,SampleGen
d5f57d0c-cd3d-468b-ac2d-cc368fe4a32b,20ad3bf4-8906-49f1-a6a9-9082b79a3912,CID-004,2026-03-24,1283.19,VISA,Completed,SampleGen
e4656037-4759-4271-b9ef-723e74411f00,81e4995f-34dd-4fff-8b1f-3dd31345a80c,CID-004,2026-04-18,587.22,VISA,Completed,SampleGen
3596421c-d433-4979-8c88-0b3b0ad6023b,208c8fe8-f131-4adf-a639-662723d24bd3,CID-005,2025-01-18,195.74,MC,Completed,SampleGen
4c39088c-937d-46f3-ba45-544cf9e8fe8b,254d5bdc-4d5b-4f25-b18c-58f87687753a,CID-005,2025-02-05,456.71,MC,Completed,SampleGen
0e45274f-2b93-4422-9e00-9bf2e0321a5d,47b517d5-94eb-41e7-b84a-22e68b2d816d,CID-005,2025-03-19,848.18,VISA,Completed,SampleGen
a619eba8-df9d-4fa1-8b5b-b49d7df9694e,402d00a0-fc6c-4304-8e89-f5086ee58dce,CID-005,2025-04-12,565.45,Discover,Completed,SampleGen
2d527428-4160-49bb-bd7a-ee977ec44981,fb7bc1e0-ef44-4244-92a9-bc05c0c62f44,CID-005,2025-05-10,734.0,MC,Completed,SampleGen
521f45c1-a37c-461b-a25b-e50692a11fc7,b428eff9-ada0-412f-a132-4ea39c4b1fc2,CID-005,2025-06-18,1109.18,VISA,Completed,SampleGen
b712d5ff-aa84-4ecb-a900-957bf906771d,198f5d92-a2c7-4544-8ed1-8efdca2fac5c,CID-005,2025-07-16,2457.65,AmEx,Completed,SampleGen
96eadbb1-7837-4da4-bff1-851f27b8d16a,94ba785a-f542-4fdc-bc44-4a74c6d8c420,CID-005,2025-08-13,402.35,VISA,Completed,SampleGen
573f2ffc-ee95-496e-907d-f924bd607e08,dd7dcf19-f9e8-45c3-b37f-2c060c8e3f53,CID-005,2025-09-29,86.99,MC,Completed,SampleGen
048d7099-ce43-443a-beb2-b86301095f02,a92e8377-88df-43e2-9204-bf5d2a4bfc8e,CID-005,2025-10-23,293.59,VISA,Completed,SampleGen
e5df1a27-5c42-48d3-9a85-a5a590a02dac,d8e4b822-62d9-46eb-8d0e-ea1ec661c13e,CID-005,2025-11-03,554.59,VISA,Completed,SampleGen
e0e80795-fbf5-43d0-bef6-cf1a61a6257b,44ec12cd-31c4-413c-aba5-aa4836f804ea,CID-005,2025-12-08,826.44,PayPal,Completed,SampleGen
024be1d7-c8d2-44cf-b551-273e7cec86e4,b89d5b4c-fd56-4e7a-a0bc-074f6b0086a7,CID-005,2026-01-04,685.09,VISA,Completed,SampleGen
ac4fc681-9f22-4689-b0d2-947a8d18b8d4,5214a539-9bcd-4161-9572-bb8848036c23,CID-005,2026-02-21,554.59,VISA,Completed,SampleGen
52f71e64-dda3-47ba-94a6-8dd5afeccd1b,53502218-1fad-453a-9557-8c5b64766af4,CID-005,2026-03-21,652.45,MC,Completed,SampleGen
b279f549-b61c-43ec-8c9f-737c6b0fb930,2b039e5c-f404-4016-9048-7198d424d10e,CID-005,2026-04-19,2718.64,MC,Completed,SampleGen
458120b7-2e2a-4dec-8561-dc1668d2b497,37fb3f67-af0a-4761-a713-93e9c933223f,CID-006,2025-01-14,489.34,VISA,Completed,SampleGen
898176e4-ea00-41a8-8511-fe332365e678,7a6fb6d9-8987-4309-ba2a-5cc43bacb427,CID-006,2025-02-21,532.82,MC,Completed,SampleGen
b030a93e-26e4-4765-9415-716de0b36f19,8920f1b6-0e24-4d51-bc02-3ae4e68f2df9,CID-006,2025-03-26,375.14,VISA,Completed,SampleGen
39355d08-b360-4502-841e-800a38fd6773,fb975c30-c356-4fad-982a-3e9719ce75b2,CID-006,2025-04-14,793.82,VISA,Completed,SampleGen
0fd578b8-418a-4e7e-a2d4-65e3405c554e,8f7a2bd8-f9af-4eef-8461-46f3a3f6a1e2,CID-006,2025-05-03,222.91,MC,Completed,SampleGen
3dd6f202-0341-4ca6-b22f-19ec96cd3336,039c6a22-6b42-46d7-bff9-60692ce04236,CID-006,2025-06-21,1087.43,VISA,Completed,SampleGen
e376d8e8-2f11-4a44-a1a7-d2de54e8c31c,491da9bd-f4c7-4d13-9bb1-c7be60109129,CID-006,2025-07-26,706.83,VISA,Completed,SampleGen
7cbb7660-6e95-4494-a7f6-e94347ef40c0,a7b08eb6-86ef-40da-b098-897e20cf2700,CID-006,2025-08-24,391.48,PayPal,Completed,SampleGen
210d20c2-c27a-4d24-9f63-a4ef47489403,3b9ed1bb-67e0-4d68-a835-0595a1ecf8a7,CID-006,2025-09-17,1348.42,Discover,Completed,SampleGen
1c602c95-76ce-4988-9100-2e096bafc874,17390a7d-6250-416b-8087-08933bae5f9d,CID-006,2025-10-25,826.44,MC,Completed,SampleGen
a3230792-6bb5-4454-b55c-620622ebb725,e8f35941-8876-49cc-8f38-5ff1cf8528bd,CID-006,2025-11-28,1402.8,MC,Completed,SampleGen
42b78197-d165-4c53-b74c-a980b07ab9f0,9448889a-1924-4ff1-8f4b-43a5fe1770c4,CID-006,2025-12-15,1674.69,VISA,Completed,SampleGen
2856c78c-dddc-441e-a072-daf0c8418289,7794a0a4-b68f-45d9-8969-a5c91877d3af,CID-006,2026-01-05,1190.71,AmEx,Completed,SampleGen
5c0a038e-c1a6-4599-b4ad-0bd2fd4f8467,76589a10-12fc-41aa-9db2-13c5154dbf40,CID-006,2026-02-02,260.97,VISA,Completed,SampleGen
bc3f859f-eb25-4250-b3c3-b4542570b62b,7daaa19e-39db-461b-8c0f-064f114a8ba0,CID-006,2026-03-18,668.76,MC,Completed,SampleGen
81ef2582-9547-4e3e-ba83-628f2c72c3ce,022b1b86-6b71-4aab-a226-a29f981846cc,CID-006,2026-04-04,2642.52,VISA,Completed,SampleGen
aac5fd4f-607d-409d-9f36-af17f2cec6dd,e82240b8-c23f-4f73-b855-819b1420b544,CID-007,2025-01-31,489.34,PayPal,Completed,SampleGen
2f614283-a1a0-4159-94b0-d5d0630131d9,72f14cc0-35e5-433a-a7ed-cbe8638375f4,CID-007,2025-02-15,2223.82,MC,Completed,SampleGen
20daee66-23ff-4726-bdcd-f36c671b7412,0457f0c1-42ec-4dcd-83f1-2342d4a429a1,CID-007,2025-03-26,1163.56,MC,Completed,SampleGen
fbde3c6e-9506-4d67-9106-01ed4080931b,b11872df-1db5-4a93-b35c-70d671c916d4,CID-007,2025-04-18,717.7,VISA,Completed,SampleGen
cf877ab6-3bf5-443b-aac9-745b418b91dd,08c28bcd-729f-4629-b14a-fd70a0245e3a,CID-007,2025-06-01,1054.77,VISA,Completed,SampleGen
9f0c252c-bd8a-4fa9-9227-5d1bddd2f34e,6deb1201-319a-418d-bdb4-88c94e1bef5f,CID-007,2025-06-19,1750.82,AmEx,Completed,SampleGen
68fbe036-42b5-4b13-ba05-4f279fd063af,64a7411f-877f-4056-8e2d-50f6125ff6c7,CID-007,2025-07-07,402.35,AmEx,Completed,SampleGen
622d3a6d-2ccb-449c-bc69-80469c20ea4c,fe7899bc-bdf6-44c6-b0cb-68d7f79d3d80,CID-007,2025-08-07,358.86,MC,Completed,SampleGen
9552dafc-56ac-4f39-be99-4e347f511d4e,ce220253-fdcf-4646-ae39-876c16366be8,CID-007,2025-09-21,869.97,VISA,Completed,SampleGen
ef23ab28-c887-4a7a-97a8-3ecd4167c4d8,fc6f50c5-02e0-455e-a819-7e9431130319,CID-007,2025-10-27,772.08,VISA,Completed,SampleGen
6823dc04-5f47-431a-9fd1-fbf5c2439f09,db0c20a3-fbe1-420f-943b-885168d58938,CID-007,2025-11-13,456.71,PayPal,Completed,SampleGen
584c811a-1c4d-48a3-a864-20be79aebcfb,621896bf-2e8a-43ef-a89a-af118aba7e17,CID-007,2026-01-01,560.0,VISA,Completed,SampleGen
8cc2d09b-afed-481e-a9df-e4775c5c55dc,360296ca-cf1a-4b5d-80b9-b1f4f65d49e7,CID-007,2026-01-30,1903.04,VISA,Completed,SampleGen
47684cce-0557-4ca1-b8f1-6ea27b71e9af,26a1c66c-8bda-4d5b-94df-55f2a0c8ebdf,CID-007,2026-02-11,391.48,PayPal,Completed,SampleGen
a3e1159e-d135-4ad6-a910-de2ac65e56d6,540e8f87-1469-4ff6-bdf5-5c87639363ac,CID-007,2026-03-05,663.32,VISA,Completed,SampleGen
42525769-43dd-4a6f-a8ba-30ffbfba00ac,21435650-ee73-4181-a3b0-edcf88d5c320,CID-007,2026-05-01,81.55,VISA,Completed,SampleGen
9f72b27b-4b6b-4371-bc54-bfee9b8f22f2,0378ba94-a9b5-4395-8062-ba865d3a8414,CID-008,2025-01-29,1315.79,AmEx,Completed,SampleGen
9531a5f6-c855-4a3a-acb4-aa1ce3162441,173293dd-1f08-4c46-b9bc-3ea3abd322f1,CID-008,2025-02-14,1478.89,AmEx,Completed,SampleGen
0708efae-6edf-4703-9d1e-9609a2d4b89e,0d51fc1a-c30f-49df-a8dd-90c57467158a,CID-008,2025-03-08,489.34,Discover,Completed,SampleGen
8a8fa24f-10ac-45e2-bc04-27aafce807e1,fdec1693-10a0-4988-a624-4aaa57b17f11,CID-008,2025-04-28,1294.06,MC,Completed,SampleGen
81472014-bbc6-492e-b944-36a7fdb3b10d,9f5f1254-31a6-4b5c-be8e-854e75ff5bfb,CID-008,2025-05-12,2338.01,MC,Completed,SampleGen
83531873-2c64-49ee-89b1-9d134b2482c3,0e7d54cc-28de-4d5f-ae59-c1499a48459f,CID-008,2025-06-03,1304.92,VISA,Completed,SampleGen
15635aa7-38bb-4703-a38d-87c50318030b,9fdcde8d-8c14-4a80-8856-9b187e69e458,CID-008,2025-07-13,902.57,VISA,Completed,SampleGen
eca95412-4df1-449e-b952-44c92ff21f63,e6edbeb0-64f7-487f-9bc1-788d58e4ca1b,CID-008,2025-08-03,1109.16,AmEx,Completed,SampleGen
781542eb-8a22-4e58-bd8e-01efacf727e3,0a1016e8-dfcc-4d72-b35b-621868453aff,CID-008,2025-09-23,1272.28,MC,Completed,SampleGen
64dd6993-c780-4088-ab15-44f0086d3762,0e0e8b5d-5e09-431a-bca8-01f339329b47,CID-008,2025-10-30,1022.19,VISA,Completed,SampleGen
2ee4c440-9369-43ac-aaa3-42936d054bb5,6c029b87-623f-4ac0-9852-7c9f7a655833,CID-008,2025-11-24,1120.05,AmEx,Completed,SampleGen
8b2c172d-18e3-46f6-a22b-a7750fa0f836,31353506-679f-4004-a15c-0650c293af80,CID-008,2025-12-23,913.45,AmEx,Completed,SampleGen
d9a39dce-8156-4e89-aed1-006e9a60cdff,caba5995-c7a6-41f6-a6c6-0f96f801c266,CID-008,2026-01-10,2316.27,AmEx,Completed,SampleGen
d4b0a149-5752-49d6-bc58-51eb0f3e1c32,b7fb5040-c60f-45b4-8557-4b28c7c3ad69,CID-008,2026-02-06,1326.66,AmEx,Completed,SampleGen
4b76f49d-ec34-4ad5-8ec2-21bd9fd37dca,c6ea4f7b-7b1b-4806-9352-a9cf9f8892f5,CID-008,2026-03-18,848.22,MC,Completed,SampleGen
162c331a-5ebe-49ee-b17e-a1292d438731,ed3a50bd-e05e-44b9-9db0-1ac89c99da48,CID-008,2026-04-11,717.73,AmEx,Completed,SampleGen
ac0b7fb3-e403-4d48-9be3-45cfe05274f4,6c4c731a-0d9f-4e21-a557-0abe5eef047f,CID-009,2025-01-21,1391.94,VISA,Completed,SampleGen
6f5f8751-b305-483d-bc6a-651bd1e5df4a,01475b37-acdf-4d7c-b058-91f6f2029d51,CID-009,2025-02-27,282.73,AmEx,Completed,SampleGen
7dd62256-15e6-423a-a650-1f79995c4e83,c9276282-defa-447b-9d78-c44dea5d278c,CID-009,2025-03-31,2348.92,PayPal,Completed,SampleGen
e7e0db8c-34be-4684-8c79-1de8920e97f0,0eff986f-c08a-4ff9-bce2-e532fe362aab,CID-009,2025-04-10,1511.57,AmEx,Completed,SampleGen
095002b9-de23-47d5-8a0b-dd78b6e51184,2a9c9545-6308-4f49-883e-22229e576c91,CID-009,2025-05-03,1631.14,MC,Completed,SampleGen
55ff9ad5-a37a-4e1c-afa9-30966ac57379,ec644d9f-c3c4-4875-bbec-3929ae059494,CID-009,2025-06-08,489.36,PayPal,Completed,SampleGen
311f04a2-de10-490b-b6cb-c91d47d90e12,17df8ce9-c475-4d58-b5e3-3b811363da46,CID-009,2025-07-25,184.86,VISA,Completed,SampleGen
6b55726e-aa45-427a-a5f0-afe18cf21301,a4a3af75-6c50-4e06-a885-0a72685eef4c,CID-009,2025-08-16,293.59,MC,Completed,SampleGen
99737d5b-ac58-4041-ac49-294bdaa08fb9,b70fd446-3fa7-4f3d-8a8e-4916aa89f7a3,CID-009,2025-09-03,478.48,VISA,Completed,SampleGen
5e0e7652-17b6-46ab-8122-1e267c3ad351,e819f59b-135b-43ac-9975-1b31a8060420,CID-009,2025-10-03,1652.93,VISA,Completed,SampleGen
6642fce4-7d91-4d97-b0b7-52a255827a22,5c6b9b58-8bf2-458f-aaaa-81416c54a19b,CID-009,2025-11-06,706.82,PayPal,Completed,SampleGen
7e08aaef-4dcd-4426-8c76-7868d4d1ec9d,dd7a2c29-b12e-4bba-8fb0-e4426859e9c3,CID-009,2025-12-02,576.33,MC,Completed,SampleGen
cfdffffa-648a-4b37-8005-304ff97f8022,b88b87b4-f749-468e-9b77-9c2c59ee64ee,CID-009,2026-01-21,489.34,VISA,Completed,SampleGen
4c2e7697-114a-41b5-8bd2-af980d976cad,c326a640-e9fa-4909-93a4-7a7d401f79bd,CID-009,2026-02-18,2479.37,PayPal,Completed,SampleGen
02316c47-7967-412c-8754-6a7021e15b60,012a00c1-835f-461e-9193-3ddb57a6ece8,CID-009,2026-03-21,924.3,VISA,Completed,SampleGen
5bcc952c-0885-4660-b155-741d540c6877,9154ea08-3e8a-40e3-be20-136c387cac0b,CID-009,2026-04-26,2283.67,VISA,Completed,SampleGen
276e730b-22b4-48ac-80b7-152180aeddf8,b23dd1de-e109-4be7-9404-511847bd62aa,CID-010,2025-01-23,619.82,PayPal,Completed,SampleGen
8b3f9e3a-497c-4b08-8259-2dfd5da6dffc,f4f846ae-f28f-4fd7-9a45-ab165075199e,CID-010,2025-02-02,1750.77,PayPal,Completed,SampleGen
1b0f675d-3da6-4026-88a4-a0035e092a98,5bccfb79-cacf-4e15-a018-12ee65e330a1,CID-010,2025-03-19,1729.05,VISA,Completed,SampleGen
1cd2e795-a622-4db3-b501-6110ae80660e,4f3cc7cf-3f7d-4c84-af6a-b992058a2768,CID-010,2025-04-02,2327.16,AmEx,Completed,SampleGen
950f1189-d9b0-4ec4-a9f7-1576ac3a74e2,d64f5600-2a08-4657-a2cf-0fa130c5f0d7,CID-010,2025-06-01,717.72,MC,Completed,SampleGen
f374bb85-0e5b-4d8c-afb1-27e648aa6335,041aa77d-10a8-4516-bf11-8f75972d2e01,CID-010,2025-06-12,206.6,AmEx,Completed,SampleGen
ef57762e-97a6-4c12-bdce-5cffafa45674,b7552948-8a41-4389-a28c-0aeff3c6df02,CID-010,2025-07-30,946.04,AmEx,Completed,SampleGen
afa2ad90-b407-4da5-9e76-71c4698e0b6a,976bfbb4-980a-44fd-aff7-f533a25747bb,CID-010,2025-08-14,456.7,MC,Completed,SampleGen
fbf10b72-bb40-460c-9c2a-f30ca6adaf1f,b68095a0-7640-48f5-b9d1-174a5b7ce416,CID-010,2025-09-07,407.78,VISA,Completed,SampleGen
e0db862d-dc20-47ea-a601-d61791c5b1c4,0f180634-e4d6-465f-a8ed-56f2f8bbbd64,CID-010,2025-09-12,1631.19,MC,Completed,SampleGen
26695423-c85e-4fdd-9afc-8c92462558af,8980fa78-6c38-49e9-b47b-2b5e354b866b,CID-010,2025-10-23,141.36,PayPal,Completed,SampleGen
0d44c819-47e5-4e8e-8595-0381a27e21f0,fdc533e7-e166-4360-977f-531bd06d6e69,CID-010,2025-10-30,1478.9,VISA,Completed,SampleGen
3f3b89ab-d8dd-49ef-ad42-a5dc90dd8732,71aaa473-e8e1-4a4b-badf-daa618789d16,CID-010,2025-11-04,1196.16,MC,Completed,SampleGen
3b53c1e5-d326-4e5d-9b73-74a207d8612a,b6716937-6173-46ea-a8f8-8fdd1340b4eb,CID-010,2025-11-26,1109.19,VISA,Completed,SampleGen
b6377add-cc70-4d68-9712-e6a018ea844b,6faf9167-a1eb-41a4-9811-971aed779d90,CID-010,2025-12-07,184.86,MC,Completed,SampleGen
3544e8b0-7590-442a-b3a8-aa8a8e8f7bb6,59ea02ee-70c9-4c8d-bef4-d0c903add87b,CID-010,2025-12-20,369.73,MC,Completed,SampleGen
fbaaafda-4688-48ed-9715-dbc141438048,8be58ad3-2eb9-41aa-9ed2-b7c79384a5ee,CID-010,2026-01-03,1087.46,VISA,Completed,SampleGen
55db1fa4-a198-4510-9bd5-890c4596d5c1,a2de43ae-f27e-4477-9b6c-e0cf78da0b2b,CID-010,2026-01-15,880.81,VISA,Completed,SampleGen
f6dd5206-c965-4a74-971c-0be65a7bcd8c,5a3db0c2-7f20-479d-b388-2422e0d9cd26,CID-010,2026-02-24,1489.79,MC,Completed,SampleGen
7da0068d-e9ac-4a47-a7ce-f13246bad40a,b5f04c16-7956-4a58-bd31-c759141be20e,CID-010,2026-02-26,1234.18,PayPal,Completed,SampleGen
