OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
2a248d8d-ba42-4114-9577-2082f74b2472,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
2a248d8d-ba42-4114-9577-2082f74b2472,2,2091,Spatula,4,25.98,103.92,0.0,6.24
2a248d8d-ba42-4114-9577-2082f74b2472,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
2a248d8d-ba42-4114-9577-2082f74b2472,4,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
cafce5a4-eaef-40ad-9424-f8393e4b0d1e,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
cafce5a4-eaef-40ad-9424-f8393e4b0d1e,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
cafce5a4-eaef-40ad-9424-f8393e4b0d1e,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
9957741d-8c16-41a2-841c-22108f56ec12,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9957741d-8c16-41a2-841c-22108f56ec12,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
9957741d-8c16-41a2-841c-22108f56ec12,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
dde13a3e-35ca-470c-ac6d-1e85ceb72ac4,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
dde13a3e-35ca-470c-ac6d-1e85ceb72ac4,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
dde13a3e-35ca-470c-ac6d-1e85ceb72ac4,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
add8632f-ebca-4633-b44e-bd9d47a064e4,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
add8632f-ebca-4633-b44e-bd9d47a064e4,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
add8632f-ebca-4633-b44e-bd9d47a064e4,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
add8632f-ebca-4633-b44e-bd9d47a064e4,4,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
36e84f5a-d596-4d2d-9ca1-433dfa9ef9d3,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
36e84f5a-d596-4d2d-9ca1-433dfa9ef9d3,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
29f465d9-31fb-4b73-a293-b56a4b15db33,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
29f465d9-31fb-4b73-a293-b56a4b15db33,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
96a77c6b-f2c0-42d8-b2ca-577ca117cdd5,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
96a77c6b-f2c0-42d8-b2ca-577ca117cdd5,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
96a77c6b-f2c0-42d8-b2ca-577ca117cdd5,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
62d147c4-e5aa-4d32-831a-2d9257e9a967,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
62d147c4-e5aa-4d32-831a-2d9257e9a967,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
62d147c4-e5aa-4d32-831a-2d9257e9a967,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
62d147c4-e5aa-4d32-831a-2d9257e9a967,4,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d5df48bc-5b8f-4856-883b-f833f1dd2449,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
d5df48bc-5b8f-4856-883b-f833f1dd2449,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
d5df48bc-5b8f-4856-883b-f833f1dd2449,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
8d8575b8-6f96-439c-a75b-a327a44a9459,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
8d8575b8-6f96-439c-a75b-a327a44a9459,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
8d8575b8-6f96-439c-a75b-a327a44a9459,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
bae0837d-c89b-4cce-a410-6d88e3650bef,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
bae0837d-c89b-4cce-a410-6d88e3650bef,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
bae0837d-c89b-4cce-a410-6d88e3650bef,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
1cb704fc-5d18-4d07-ac32-be7305fcd61c,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
1cb704fc-5d18-4d07-ac32-be7305fcd61c,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
1cb704fc-5d18-4d07-ac32-be7305fcd61c,3,2022,Fork Set,4,91.98,367.92,0.0,22.08
1cb704fc-5d18-4d07-ac32-be7305fcd61c,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
997f7d61-cb5e-4163-bda1-5d73799e752f,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
997f7d61-cb5e-4163-bda1-5d73799e752f,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
26769435-3705-4248-a5af-c54c6440b96b,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
26769435-3705-4248-a5af-c54c6440b96b,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
26769435-3705-4248-a5af-c54c6440b96b,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
26769435-3705-4248-a5af-c54c6440b96b,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
bb14f850-8d19-4c0c-9be8-4341f896aa95,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
bb14f850-8d19-4c0c-9be8-4341f896aa95,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
b53a0c79-ce7d-4a0b-b8c4-9370a970284a,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
b53a0c79-ce7d-4a0b-b8c4-9370a970284a,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
b53a0c79-ce7d-4a0b-b8c4-9370a970284a,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b53a0c79-ce7d-4a0b-b8c4-9370a970284a,4,2091,Spatula,3,25.98,77.94,0.0,4.68
52823aa4-4faf-4464-b217-847cf93a623e,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
52823aa4-4faf-4464-b217-847cf93a623e,2,2091,Spatula,2,25.98,51.96,0.0,3.12
52823aa4-4faf-4464-b217-847cf93a623e,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
52823aa4-4faf-4464-b217-847cf93a623e,4,2021,Chef Knife,2,179.98,359.96,0.0,21.6
5f1d0093-d001-47b6-a147-f92f1eced0a9,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
5f1d0093-d001-47b6-a147-f92f1eced0a9,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
5f1d0093-d001-47b6-a147-f92f1eced0a9,3,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
05de29a1-94da-43d5-a569-17f1203e58ea,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
05de29a1-94da-43d5-a569-17f1203e58ea,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
05de29a1-94da-43d5-a569-17f1203e58ea,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
05de29a1-94da-43d5-a569-17f1203e58ea,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
60478676-4e4b-49ca-ba05-21cc7525b56d,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
60478676-4e4b-49ca-ba05-21cc7525b56d,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
60478676-4e4b-49ca-ba05-21cc7525b56d,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
60478676-4e4b-49ca-ba05-21cc7525b56d,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
ccfc2eb7-b5ac-44ca-88bf-81ca1513c78b,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ccfc2eb7-b5ac-44ca-88bf-81ca1513c78b,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
13a7871b-549a-45fa-a654-7636540e622a,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
13a7871b-549a-45fa-a654-7636540e622a,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
43304d51-9f13-4c30-9788-1566784994da,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
43304d51-9f13-4c30-9788-1566784994da,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
43304d51-9f13-4c30-9788-1566784994da,3,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
43304d51-9f13-4c30-9788-1566784994da,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
30940076-205e-436f-8796-996e93a14df6,1,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
30940076-205e-436f-8796-996e93a14df6,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
c8a9f6af-022a-447d-b088-a09153545c6d,1,2091,Spatula,4,25.98,103.92,0.0,6.24
c8a9f6af-022a-447d-b088-a09153545c6d,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
c8a9f6af-022a-447d-b088-a09153545c6d,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
bf84100b-6488-482d-8753-17fcd77e541e,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
bf84100b-6488-482d-8753-17fcd77e541e,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
bf84100b-6488-482d-8753-17fcd77e541e,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
18925023-b304-4089-aecf-bf4c05605de5,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
18925023-b304-4089-aecf-bf4c05605de5,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
18925023-b304-4089-aecf-bf4c05605de5,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
79f5c6ad-3079-4d05-b97c-71e055aae8e0,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
79f5c6ad-3079-4d05-b97c-71e055aae8e0,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
e91ff34c-b413-40ec-a3d2-dbf0159ea69c,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
e91ff34c-b413-40ec-a3d2-dbf0159ea69c,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
e91ff34c-b413-40ec-a3d2-dbf0159ea69c,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
e91ff34c-b413-40ec-a3d2-dbf0159ea69c,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
db303b68-c698-4364-8034-f27c617a7309,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
db303b68-c698-4364-8034-f27c617a7309,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
db303b68-c698-4364-8034-f27c617a7309,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
2d0f6d82-9f22-4377-8014-c3a6fe0d02c3,1,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
2d0f6d82-9f22-4377-8014-c3a6fe0d02c3,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
b9a7a5f0-1c79-4396-a08b-6a5f2f62f03a,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
b9a7a5f0-1c79-4396-a08b-6a5f2f62f03a,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
154df47d-a545-4cfc-925e-b2cb2e1d071a,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
154df47d-a545-4cfc-925e-b2cb2e1d071a,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
6a6e5226-44cc-47b6-acb5-272baca85ffc,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
6a6e5226-44cc-47b6-acb5-272baca85ffc,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
6741ea48-3e0f-48bf-96f8-a8a9fc3646ed,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
6741ea48-3e0f-48bf-96f8-a8a9fc3646ed,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
6741ea48-3e0f-48bf-96f8-a8a9fc3646ed,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
6741ea48-3e0f-48bf-96f8-a8a9fc3646ed,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
08c78e2c-a3b9-40fa-9ad9-1dcfd965b04f,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
08c78e2c-a3b9-40fa-9ad9-1dcfd965b04f,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
2d78320e-4083-4eb0-85c3-d30d027f7f34,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
2d78320e-4083-4eb0-85c3-d30d027f7f34,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
563e9d15-d2ab-45f1-a729-35633d2a0654,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
563e9d15-d2ab-45f1-a729-35633d2a0654,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
563e9d15-d2ab-45f1-a729-35633d2a0654,3,2091,Spatula,4,25.98,103.92,0.0,6.24
5334a5c9-bacc-48ab-9680-1b7c7debb25b,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
5334a5c9-bacc-48ab-9680-1b7c7debb25b,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
a31cffdd-7b1a-46c1-94f9-2456c5b5f161,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
a31cffdd-7b1a-46c1-94f9-2456c5b5f161,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
a31cffdd-7b1a-46c1-94f9-2456c5b5f161,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
a31cffdd-7b1a-46c1-94f9-2456c5b5f161,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
8acdd44a-d11d-4e9b-972d-7adf657cfe42,1,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
8acdd44a-d11d-4e9b-972d-7adf657cfe42,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
8acdd44a-d11d-4e9b-972d-7adf657cfe42,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
8acdd44a-d11d-4e9b-972d-7adf657cfe42,4,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
1df8b6f0-f1c3-45c5-a79b-b129f59ec4db,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
1df8b6f0-f1c3-45c5-a79b-b129f59ec4db,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
1df8b6f0-f1c3-45c5-a79b-b129f59ec4db,3,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
00161d52-9430-484e-bca8-da1f4c483154,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
00161d52-9430-484e-bca8-da1f4c483154,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
00161d52-9430-484e-bca8-da1f4c483154,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
00161d52-9430-484e-bca8-da1f4c483154,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
3dcc6165-a5c0-4a01-a8ad-4f30c0dc0527,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
3dcc6165-a5c0-4a01-a8ad-4f30c0dc0527,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
3dcc6165-a5c0-4a01-a8ad-4f30c0dc0527,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
3dcc6165-a5c0-4a01-a8ad-4f30c0dc0527,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
61c91267-0093-46bf-a639-f301f9864b68,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
61c91267-0093-46bf-a639-f301f9864b68,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
61c91267-0093-46bf-a639-f301f9864b68,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
9bd1ea77-7957-45bd-bf2f-fdcaff5b2232,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
9bd1ea77-7957-45bd-bf2f-fdcaff5b2232,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
9bd1ea77-7957-45bd-bf2f-fdcaff5b2232,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
9bd1ea77-7957-45bd-bf2f-fdcaff5b2232,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
995c0034-5b16-4625-a8cd-df0f6f5b4701,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
995c0034-5b16-4625-a8cd-df0f6f5b4701,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
e7a65ec1-ba27-4ca8-b3eb-868a022211c6,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e7a65ec1-ba27-4ca8-b3eb-868a022211c6,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e7a65ec1-ba27-4ca8-b3eb-868a022211c6,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
e7a65ec1-ba27-4ca8-b3eb-868a022211c6,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
eebf6952-a5de-445b-9389-4bdcfe20615a,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
eebf6952-a5de-445b-9389-4bdcfe20615a,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
0822316a-e569-44a6-92aa-3a81b4c7f831,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
0822316a-e569-44a6-92aa-3a81b4c7f831,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
0822316a-e569-44a6-92aa-3a81b4c7f831,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
f2233235-8ea5-45f3-9ab6-e70a4fdf1371,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
f2233235-8ea5-45f3-9ab6-e70a4fdf1371,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f2233235-8ea5-45f3-9ab6-e70a4fdf1371,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f2233235-8ea5-45f3-9ab6-e70a4fdf1371,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
620ed03c-425a-4aa4-9eb0-5f265c7bc40f,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
620ed03c-425a-4aa4-9eb0-5f265c7bc40f,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
620ed03c-425a-4aa4-9eb0-5f265c7bc40f,3,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
620ed03c-425a-4aa4-9eb0-5f265c7bc40f,4,2071,Baking Pan,3,57.98,173.94,0.0,10.44
0cf50c68-b01b-4a54-9894-d707ca3b9316,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
0cf50c68-b01b-4a54-9894-d707ca3b9316,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a0106f2f-f298-4b31-b333-0f1e8e97c087,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
a0106f2f-f298-4b31-b333-0f1e8e97c087,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
1313cee2-7f6a-4362-acd7-5761c6859c63,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
1313cee2-7f6a-4362-acd7-5761c6859c63,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5ea99b4b-ffd5-4e59-bdd0-b5716054398c,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
5ea99b4b-ffd5-4e59-bdd0-b5716054398c,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
5ea99b4b-ffd5-4e59-bdd0-b5716054398c,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
5ea99b4b-ffd5-4e59-bdd0-b5716054398c,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
f0ae9244-d4f1-419b-8dec-3b0ecda0a79e,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f0ae9244-d4f1-419b-8dec-3b0ecda0a79e,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
f0ae9244-d4f1-419b-8dec-3b0ecda0a79e,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
f0ae9244-d4f1-419b-8dec-3b0ecda0a79e,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1bbcda6e-958e-4cdf-ad62-d1fbae858758,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
1bbcda6e-958e-4cdf-ad62-d1fbae858758,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
1bbcda6e-958e-4cdf-ad62-d1fbae858758,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
6ef69e7d-3d7c-437c-a0ea-16f4b61357e6,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6ef69e7d-3d7c-437c-a0ea-16f4b61357e6,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
6ef69e7d-3d7c-437c-a0ea-16f4b61357e6,3,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
d2ad69c5-ebe1-44b8-9314-8ac421998925,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
d2ad69c5-ebe1-44b8-9314-8ac421998925,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
d2ad69c5-ebe1-44b8-9314-8ac421998925,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
265b9fb0-12c5-4976-a833-fe081eb5f89a,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
265b9fb0-12c5-4976-a833-fe081eb5f89a,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
265b9fb0-12c5-4976-a833-fe081eb5f89a,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
265b9fb0-12c5-4976-a833-fe081eb5f89a,4,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
79fd798f-f86b-4c2d-863a-b9285abc66f2,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
79fd798f-f86b-4c2d-863a-b9285abc66f2,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
664114fa-4546-468e-a65a-507134160a8d,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
664114fa-4546-468e-a65a-507134160a8d,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
4a7f5e26-a995-4ecb-87c3-1314f2805381,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
4a7f5e26-a995-4ecb-87c3-1314f2805381,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
4a7f5e26-a995-4ecb-87c3-1314f2805381,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
688a601c-5a57-40b2-99c8-b5af77061c83,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
688a601c-5a57-40b2-99c8-b5af77061c83,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
688a601c-5a57-40b2-99c8-b5af77061c83,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
688a601c-5a57-40b2-99c8-b5af77061c83,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
c90fe054-cc27-4494-a419-5ec189e127cf,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
c90fe054-cc27-4494-a419-5ec189e127cf,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
78722678-8df7-4c69-b6b6-75e4901baf13,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
78722678-8df7-4c69-b6b6-75e4901baf13,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
78722678-8df7-4c69-b6b6-75e4901baf13,3,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
28d612fd-2417-47bf-8e31-a7f007a470a7,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
28d612fd-2417-47bf-8e31-a7f007a470a7,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2e3383fa-3b86-41ac-8d91-a9fd94fa4ba8,1,2091,Spatula,2,25.98,51.96,0.0,3.12
2e3383fa-3b86-41ac-8d91-a9fd94fa4ba8,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
