OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
52856ca6-dbf7-43dc-bb84-49d235041d35,3,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
6a198f6b-5736-4af3-93fc-54a8e001bc1e,1,2091,Spatula,2,25.98,51.96,0.0,3.12
6a198f6b-5736-4af3-93fc-54a8e001bc1e,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
6a198f6b-5736-4af3-93fc-54a8e001bc1e,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ec0d93bf-3418-4e99-a2a9-89a96ebb639c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
ec0d93bf-3418-4e99-a2a9-89a96ebb639c,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
da6d4e40-c37d-4a3f-996f-c71976e3210c,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
da6d4e40-c37d-4a3f-996f-c71976e3210c,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
8a830031-0d3e-48ad-9317-02c8102dca4c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8a830031-0d3e-48ad-9317-02c8102dca4c,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
8a830031-0d3e-48ad-9317-02c8102dca4c,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
ccee6355-8e83-4ea7-a50d-e9a3fb949946,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
ccee6355-8e83-4ea7-a50d-e9a3fb949946,2,2091,Spatula,3,25.98,77.94,0.0,4.68
ccee6355-8e83-4ea7-a50d-e9a3fb949946,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
6b3ed51d-6986-479a-a48d-d5f2e265532a,1,2071,Baking Pan,2,57.98,115.96,0.0,6.96
6b3ed51d-6986-479a-a48d-d5f2e265532a,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
6b3ed51d-6986-479a-a48d-d5f2e265532a,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
6b3ed51d-6986-479a-a48d-d5f2e265532a,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
1a3203e1-ffaf-483a-9260-2aa918a93630,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
1a3203e1-ffaf-483a-9260-2aa918a93630,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
1a3203e1-ffaf-483a-9260-2aa918a93630,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
1a3203e1-ffaf-483a-9260-2aa918a93630,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
991a919a-32ea-4dda-af7c-589661ba0171,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
991a919a-32ea-4dda-af7c-589661ba0171,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
991a919a-32ea-4dda-af7c-589661ba0171,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
23c80c7f-3da6-44ec-a684-51e11523388b,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
23c80c7f-3da6-44ec-a684-51e11523388b,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
995a75f3-558b-4b73-84c5-9bbea80b02e9,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
995a75f3-558b-4b73-84c5-9bbea80b02e9,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
995a75f3-558b-4b73-84c5-9bbea80b02e9,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
995a75f3-558b-4b73-84c5-9bbea80b02e9,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
87f489eb-d300-4719-9601-1ec54d377881,1,2091,Spatula,2,25.98,51.96,0.0,3.12
87f489eb-d300-4719-9601-1ec54d377881,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
87f489eb-d300-4719-9601-1ec54d377881,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
87f489eb-d300-4719-9601-1ec54d377881,4,2021,Chef Knife,3,179.98,539.94,0.0,32.4
5572432b-3c38-41a8-be92-a24df8ccd0b7,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
5572432b-3c38-41a8-be92-a24df8ccd0b7,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
5572432b-3c38-41a8-be92-a24df8ccd0b7,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a6ca3c01-aec2-43eb-b7f1-addb1cc52462,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
a6ca3c01-aec2-43eb-b7f1-addb1cc52462,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
ccd8b496-22a6-4285-a5e7-b1fbc1cbb193,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
ccd8b496-22a6-4285-a5e7-b1fbc1cbb193,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ccd8b496-22a6-4285-a5e7-b1fbc1cbb193,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
ccd8b496-22a6-4285-a5e7-b1fbc1cbb193,4,2022,Fork Set,4,91.98,367.92,0.0,22.08
bc1199fc-eb39-4982-9fa6-37ef5b4858ae,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
bc1199fc-eb39-4982-9fa6-37ef5b4858ae,2,2111,High-Speed Blender,4,399.98,1599.92,0.0,96.0
0f2cb72a-c901-432b-a927-d9de7bf45843,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
0f2cb72a-c901-432b-a927-d9de7bf45843,2,2022,Fork Set,4,91.98,367.92,0.0,22.08
0f2cb72a-c901-432b-a927-d9de7bf45843,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
52344dfb-7b47-48b1-a313-d9e7b86349af,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
52344dfb-7b47-48b1-a313-d9e7b86349af,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
814f87ec-2ca0-4617-ae67-6655d0d935ba,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
814f87ec-2ca0-4617-ae67-6655d0d935ba,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
01dcdd05-2b0c-405d-91f5-fdcfb028eb0e,1,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
01dcdd05-2b0c-405d-91f5-fdcfb028eb0e,2,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
1b8f078a-7faa-4bb4-8fc4-7d8e214f06c4,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
1b8f078a-7faa-4bb4-8fc4-7d8e214f06c4,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
1b8f078a-7faa-4bb4-8fc4-7d8e214f06c4,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
1b8f078a-7faa-4bb4-8fc4-7d8e214f06c4,4,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
31426e2f-8cf5-4539-a728-9a01df9a2254,1,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
31426e2f-8cf5-4539-a728-9a01df9a2254,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
31426e2f-8cf5-4539-a728-9a01df9a2254,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
1b563e81-61d0-4ace-88e4-13669b3bcca9,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
1b563e81-61d0-4ace-88e4-13669b3bcca9,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
1b563e81-61d0-4ace-88e4-13669b3bcca9,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
343ea726-7692-4a10-9ca2-cb90aee770f2,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
343ea726-7692-4a10-9ca2-cb90aee770f2,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
343ea726-7692-4a10-9ca2-cb90aee770f2,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
60887300-ea0c-4e56-9284-62891953334b,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
60887300-ea0c-4e56-9284-62891953334b,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
b4df9d14-3556-4c78-b110-2124bcb4e028,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
b4df9d14-3556-4c78-b110-2124bcb4e028,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
b4df9d14-3556-4c78-b110-2124bcb4e028,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
7629498e-fdcc-42db-9475-147525aa599e,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
7629498e-fdcc-42db-9475-147525aa599e,2,2112,4-Slice Toaster,3,179.98,539.94,0.0,32.4
7629498e-fdcc-42db-9475-147525aa599e,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
37c3db92-7108-447c-85e7-ae5ea70137d9,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
37c3db92-7108-447c-85e7-ae5ea70137d9,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
f6e20e54-8421-4222-bdf8-99a483dde28e,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
f6e20e54-8421-4222-bdf8-99a483dde28e,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
6fc772d7-5692-4adc-9709-a9cc38942518,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
6fc772d7-5692-4adc-9709-a9cc38942518,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
6fc772d7-5692-4adc-9709-a9cc38942518,3,2071,Baking Pan,3,57.98,173.94,0.0,10.44
84485bc3-6f84-41af-ad5c-8cb8fef9faf7,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
84485bc3-6f84-41af-ad5c-8cb8fef9faf7,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
84485bc3-6f84-41af-ad5c-8cb8fef9faf7,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d2a1a4c7-0104-41c8-8e4d-3cb40fd6ef4d,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
d2a1a4c7-0104-41c8-8e4d-3cb40fd6ef4d,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d2a1a4c7-0104-41c8-8e4d-3cb40fd6ef4d,3,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d2a1a4c7-0104-41c8-8e4d-3cb40fd6ef4d,4,2041,Serving Platter,4,135.98,543.92,0.0,32.64
e68cdcd3-099f-4cda-8332-5c504f7b1b1a,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
e68cdcd3-099f-4cda-8332-5c504f7b1b1a,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e68cdcd3-099f-4cda-8332-5c504f7b1b1a,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
e68cdcd3-099f-4cda-8332-5c504f7b1b1a,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
3023f047-fe3d-4ae1-96d3-2d1be92c17c5,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
3023f047-fe3d-4ae1-96d3-2d1be92c17c5,2,2091,Spatula,4,25.98,103.92,0.0,6.24
3023f047-fe3d-4ae1-96d3-2d1be92c17c5,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
3023f047-fe3d-4ae1-96d3-2d1be92c17c5,4,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
ed596f37-9247-4003-86fd-4930261d9b1e,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
ed596f37-9247-4003-86fd-4930261d9b1e,2,2041,Serving Platter,4,135.98,543.92,0.0,32.64
ed596f37-9247-4003-86fd-4930261d9b1e,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
61d95590-57fb-4c72-bda8-b2e400605f15,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
61d95590-57fb-4c72-bda8-b2e400605f15,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
3f2edb37-c082-48f4-a364-1bb4f5a36aa1,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
3f2edb37-c082-48f4-a364-1bb4f5a36aa1,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
ec949933-3f88-4c37-8d29-8f8ced27bdbf,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
ec949933-3f88-4c37-8d29-8f8ced27bdbf,2,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
a48b7604-455c-42a9-8381-652760a6f705,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
a48b7604-455c-42a9-8381-652760a6f705,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
71266ce1-3fa0-445b-ac08-6e3ae11f1660,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
71266ce1-3fa0-445b-ac08-6e3ae11f1660,2,2112,4-Slice Toaster,2,179.98,359.96,0.0,21.6
71266ce1-3fa0-445b-ac08-6e3ae11f1660,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
71266ce1-3fa0-445b-ac08-6e3ae11f1660,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
2ff56a33-bb2f-4250-b4ee-26d9910e6d1d,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
2ff56a33-bb2f-4250-b4ee-26d9910e6d1d,2,2101,Measuring Cup Set,4,39.98,159.92,0.0,9.6
2ff56a33-bb2f-4250-b4ee-26d9910e6d1d,3,2022,Fork Set,3,91.98,275.94,0.0,16.56
2ff56a33-bb2f-4250-b4ee-26d9910e6d1d,4,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
f23833c1-865e-4637-ae9f-59d3b8ab3d3c,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
f23833c1-865e-4637-ae9f-59d3b8ab3d3c,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
8b3caaf3-e3b7-4f0f-bdca-ac8d7eaaa677,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
8b3caaf3-e3b7-4f0f-bdca-ac8d7eaaa677,2,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
8b3caaf3-e3b7-4f0f-bdca-ac8d7eaaa677,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
049972f7-dcd3-4412-88ca-dd2619397c90,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
049972f7-dcd3-4412-88ca-dd2619397c90,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
049972f7-dcd3-4412-88ca-dd2619397c90,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
049972f7-dcd3-4412-88ca-dd2619397c90,4,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
00ea6a72-a240-430c-94fc-7761b4284336,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
00ea6a72-a240-430c-94fc-7761b4284336,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
00ea6a72-a240-430c-94fc-7761b4284336,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
00ea6a72-a240-430c-94fc-7761b4284336,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
d4e5d561-301e-4384-8ebd-702afd3a5d8f,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
d4e5d561-301e-4384-8ebd-702afd3a5d8f,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
d4e5d561-301e-4384-8ebd-702afd3a5d8f,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
a26c7df0-885a-444f-b8c5-e77628f5607e,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
a26c7df0-885a-444f-b8c5-e77628f5607e,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
d02e6378-654d-4b8f-9ea0-2a1a764cf61e,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
d02e6378-654d-4b8f-9ea0-2a1a764cf61e,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
3952921a-49d5-4069-9038-ec97a3724587,1,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
3952921a-49d5-4069-9038-ec97a3724587,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
fe18332c-1226-428c-af0a-51159920b085,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
fe18332c-1226-428c-af0a-51159920b085,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
fe18332c-1226-428c-af0a-51159920b085,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
fe18332c-1226-428c-af0a-51159920b085,4,2071,Baking Pan,2,57.98,115.96,0.0,6.96
32600cba-244b-4533-ad9d-5d390e14cb48,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
32600cba-244b-4533-ad9d-5d390e14cb48,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
32600cba-244b-4533-ad9d-5d390e14cb48,3,2071,Baking Pan,4,57.98,231.92,0.0,13.92
32600cba-244b-4533-ad9d-5d390e14cb48,4,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
efc02d26-4c8d-4389-b45a-74f1e7809710,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
efc02d26-4c8d-4389-b45a-74f1e7809710,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
222cc2d3-013b-4ea6-890b-50e304c9201d,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
222cc2d3-013b-4ea6-890b-50e304c9201d,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
222cc2d3-013b-4ea6-890b-50e304c9201d,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
222cc2d3-013b-4ea6-890b-50e304c9201d,4,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9c90bcd9-0d4d-464f-a66a-1ab394cba421,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
9c90bcd9-0d4d-464f-a66a-1ab394cba421,2,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
d19d932b-e418-4c04-a90e-0d4f4f97c50f,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
d19d932b-e418-4c04-a90e-0d4f4f97c50f,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d19d932b-e418-4c04-a90e-0d4f4f97c50f,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
d19d932b-e418-4c04-a90e-0d4f4f97c50f,4,2021,Chef Knife,4,179.98,719.92,0.0,43.2
c1509d15-0f6f-489d-b600-787ee37dbdf1,1,2101,Measuring Cup Set,3,39.98,119.94,0.0,7.2
c1509d15-0f6f-489d-b600-787ee37dbdf1,2,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
b708679d-fe12-49c5-8476-2dd022c01d0e,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
b708679d-fe12-49c5-8476-2dd022c01d0e,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
990815e6-2c2e-4455-8345-714a9b68554b,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
990815e6-2c2e-4455-8345-714a9b68554b,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
990815e6-2c2e-4455-8345-714a9b68554b,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
990815e6-2c2e-4455-8345-714a9b68554b,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
5a1a9a67-167b-41aa-b994-452a0d34dcf2,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
5a1a9a67-167b-41aa-b994-452a0d34dcf2,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
5a1a9a67-167b-41aa-b994-452a0d34dcf2,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
ecd724d9-dd68-4b86-96b0-0f4aeb014f87,1,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
ecd724d9-dd68-4b86-96b0-0f4aeb014f87,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
9019e78a-6877-4d6f-aed7-05edd5991f0c,1,2121,Bamboo Cutting Board Set,3,91.98,275.94,0.0,16.56
9019e78a-6877-4d6f-aed7-05edd5991f0c,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
9019e78a-6877-4d6f-aed7-05edd5991f0c,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
cbf6f470-3afd-4055-8c1f-a5cf34fe718d,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
cbf6f470-3afd-4055-8c1f-a5cf34fe718d,2,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
d00e95bf-7f86-4e03-850f-d607365ccfde,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
d00e95bf-7f86-4e03-850f-d607365ccfde,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
d3dca4ea-7f71-4890-a14f-98b810530f50,1,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
d3dca4ea-7f71-4890-a14f-98b810530f50,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
d3dca4ea-7f71-4890-a14f-98b810530f50,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
813573d5-58f1-4405-b3f7-243824cdd578,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
813573d5-58f1-4405-b3f7-243824cdd578,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
813573d5-58f1-4405-b3f7-243824cdd578,3,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
0d453faa-4742-438d-94b2-bed2f4789fd5,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
