PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
b1970daa-a7dd-4526-9523-95e4bfd79f61,INV-b7646a5b-3a15-4c51-9e77-80fa234b97de,CID-003,2025-04-19,616.74,AmEx,Completed,SampleGen
9299592c-707b-454b-8245-367db4ec7792,INV-92050c55-01b1-4dbc-be5a-3a6a67f71f20,CID-003,2025-05-07,2009.54,VISA,Completed,SampleGen
73e67f43-49a3-409b-9c55-dca005f94859,INV-db11c5f4-4c58-46c1-82af-8fde04af6954,CID-003,2025-06-10,860.64,AmEx,Completed,SampleGen
6e5d7d1b-14fa-49ce-a3fd-d1bd3b33453e,INV-078d60fd-f887-4735-9005-ae8be2170faa,CID-003,2025-07-27,726.96,VISA,Completed,SampleGen
66e711b9-49d1-4038-ae82-0c17c0df93df,INV-ded5a1ef-a71e-4d9c-87ce-77f00422f3f1,CID-003,2025-08-21,353.94,MC,Completed,SampleGen
fdec976b-8e38-459a-81e1-c3550e9a9031,INV-723c5fe9-baaa-4357-8f20-efe0222c2bd4,CID-003,2025-08-23,640.08,AmEx,Completed,SampleGen
f5ec1eb8-edc4-4061-91ba-cf6e07ee6867,INV-fc03cd83-e17b-4a9a-8590-dda19d5bb909,CID-003,2025-09-04,1140.46,Discover,Completed,SampleGen
c13cf280-74f8-45c6-b5c9-8a43d2eb310f,INV-0ef1d07f-7cea-46ee-a07c-ccb8cfa7a20b,CID-003,2025-10-26,413.28,VISA,Completed,SampleGen
be799e6d-8a79-411f-9390-2f195e7fa465,INV-bb6046dd-2e21-481b-8d2b-c2a3a2611c54,CID-003,2025-10-01,2145.32,MC,Completed,SampleGen
a0329cfa-b219-4eb4-a3db-31435a735c54,INV-56d73975-8002-4412-aa70-40882550a703,CID-003,2025-11-21,2668.84,Discover,Completed,SampleGen
39a53286-1130-4ef9-b541-6217213728e8,INV-f383d328-6613-4ed5-bd70-b2ef65680962,CID-003,2025-12-04,1418.16,VISA,Completed,SampleGen
c6f7c8f2-d3c1-4e80-b415-281fd918df68,INV-e415e2ae-f227-4956-b635-91691ca84144,CID-003,2025-12-16,1394.72,Discover,Completed,SampleGen
df0a41c9-68e5-4c21-91b6-6bb921d4b7d5,INV-2163d827-2c86-4de6-a1bb-be848eefc1f6,CID-003,2026-01-02,1144.68,AmEx,Completed,SampleGen
c3528590-503a-4f87-853c-c1a54cbef4c4,INV-43d9d7fe-55fd-491b-951f-3199a2e4a214,CID-003,2026-01-09,4099.9,MC,Completed,SampleGen
301c2a88-41c2-4138-8bbe-f07310a83a04,INV-e2aaa891-898c-4b4a-bfec-36cbe593024b,CID-003,2026-02-24,7606.36,MC,Completed,SampleGen
b180d2e4-cb2b-4d1d-a35e-87e188dbd3f5,INV-32d38ac8-58cb-49e1-8257-bd6fdf16d336,CID-003,2026-02-01,4714.68,AmEx,Completed,SampleGen
e1f6b7a2-768c-491c-ade7-1f0b6cb7562d,INV-3bb93eb5-843f-4a65-924d-c6afe5349745,CID-003,2026-03-16,4799.52,Discover,Completed,SampleGen
e96f8df4-a4e0-4be9-b4cd-6073bd2841a2,INV-61c6e673-f8ea-44a4-9b3f-d1f0db091553,CID-003,2026-03-18,2024.34,MC,Completed,SampleGen
1760d1c8-6267-4e4a-bf9f-020ce05546f0,INV-eb8ad7b2-550e-467b-8367-e06a3320b3e0,CID-003,2026-04-16,5566.96,AmEx,Completed,SampleGen
37c11ae8-6069-4f4c-9661-8cbe1d039a0d,INV-c018a259-af79-4845-8150-6f74192047bb,CID-003,2026-04-12,1462.68,MC,Completed,SampleGen
bc7f5ce8-69af-4733-bcfa-cc7dcd6d55d9,INV-4848581e-53a2-4943-8973-be731282d89e,CID-004,2025-03-22,4479.28,PayPal,Completed,SampleGen
8f98e3ed-06f9-47eb-a9be-4124734262db,INV-b47c5828-ec6f-4512-ac60-e3c5ffe31546,CID-004,2025-06-22,1348.12,MC,Completed,SampleGen
972f707c-228a-4669-9e6f-7d66d9ab0729,INV-3dd46d06-84a8-4af9-a3f6-98d83577a9fd,CID-004,2025-09-17,1717.02,MC,Completed,SampleGen
c0923e0e-709c-4f21-ba2a-96595f172942,INV-48409c26-9b79-48ba-a5d6-6e4adb2c0dc9,CID-004,2025-11-02,498.1,MC,Completed,SampleGen
0a006269-1b3d-4cd3-a6d6-a1030aed9a3d,INV-73e46d0f-4f00-4c02-a03e-6460c4525569,CID-004,2025-12-03,1695.84,VISA,Completed,SampleGen
bb3d9d96-cfbc-4558-bd80-27ba62fad56f,INV-217d8384-3ebc-45b6-b4db-45a7462ac1fc,CID-004,2026-02-17,1903.5,VISA,Completed,SampleGen
238c3001-c92a-483b-98c4-9fabeb3eece6,INV-391c3397-6929-42d3-bcf0-2e86f17e88b2,CID-005,2025-02-18,2755.8,Discover,Completed,SampleGen
d0e112a4-660a-44e8-9693-6322e89ef107,INV-13b42635-6b35-48a2-8c3e-0bae63cd5e87,CID-005,2025-03-13,932.52,VISA,Completed,SampleGen
3bae808e-d848-4c4d-b1f6-f632362c2011,INV-92551642-78ce-47eb-a86a-284fddf08315,CID-005,2025-04-25,724.88,VISA,Completed,SampleGen
cbeaa0a1-6443-451f-b1ac-f65152cb6045,INV-73b5345c-fb69-4a93-9984-9ba5e4586eee,CID-005,2025-05-09,873.2,MC,Completed,SampleGen
a8a6397e-0ec5-4cbe-93ef-04c92da4b057,INV-21db6303-e6cf-4fd6-ba5f-68cfeef9defe,CID-005,2025-06-11,4048.98,AmEx,Completed,SampleGen
b6fbfb0d-c471-464d-8532-0b9b540693a6,INV-a7860a3a-c29d-4931-bfc7-0792f0f4d540,CID-005,2025-06-27,953.92,VISA,Completed,SampleGen
3ac53fa0-e980-419b-9f31-e3bb29134f82,INV-39313a22-5b4c-42d6-8af1-3a9ece8acbad,CID-005,2025-07-20,5592.28,VISA,Completed,SampleGen
a53bf95b-6df1-4131-8b6e-868a9b30ac2f,INV-fbcc8a9c-240f-4abb-8e96-870ad828a394,CID-005,2025-07-27,3803.12,Discover,Completed,SampleGen
50d6b8e7-19b8-49a1-b948-6ddb1493f947,INV-1311d7ce-b06e-43a9-84d9-edef5287f3ed,CID-005,2025-08-26,627.38,MC,Completed,SampleGen
7e019549-57df-4630-8829-8b95f1b9bbc0,INV-0c6866e1-6135-49be-b2a1-d98099496a76,CID-005,2025-08-12,1990.58,VISA,Completed,SampleGen
35e31b74-f2ca-476c-85f2-bb53ef519cbb,INV-c584a259-19bc-4c80-81d9-31ac3f86d751,CID-005,2025-09-23,2098.68,AmEx,Completed,SampleGen
6512617d-118c-4563-a386-7caede48623c,INV-2a3b74aa-227c-4632-a68b-0cad490831d4,CID-005,2025-10-30,6177.42,AmEx,Completed,SampleGen
23cbeacd-2ea4-4de3-84c9-a783547aad7d,INV-34201f19-9024-4995-8a7e-2b105cbba646,CID-005,2025-10-23,368.76,MC,Completed,SampleGen
5a31d014-6ade-4468-aebd-d0302b95bd27,INV-e735848e-ea51-4d64-92f2-f31f23ed2557,CID-005,2025-11-17,4697.72,MC,Completed,SampleGen
802afaa5-7c1f-41d3-9f9c-e0d29b3b8c68,INV-25a5d731-c80b-41f2-9ada-8add73747d23,CID-005,2025-11-05,307.3,MC,Completed,SampleGen
fe84349c-8d84-4bb4-ae78-49be7ffe9b57,INV-8fa98b8f-9e79-4e9f-9292-17ef8b0f0c62,CID-005,2025-12-19,2077.48,VISA,Completed,SampleGen
399bd9f4-0f33-43fe-8606-fad69d275844,INV-4623230a-5b6c-4b61-b27d-72f15318ae5c,CID-005,2025-12-03,5030.56,AmEx,Completed,SampleGen
20bd0316-38d9-4a72-b5cc-cd2ea6a9cb61,INV-54d19be6-3418-47f9-bb45-770328bf7f9f,CID-005,2026-01-01,1890.88,VISA,Completed,SampleGen
c3972372-86e8-41a9-ae81-c1df7acc03f8,INV-08d9674d-2be1-4645-9823-276317029871,CID-005,2026-01-29,860.54,MC,Completed,SampleGen
65545ea9-ea39-48a8-b2d0-118fe4feb3eb,INV-4b4027e4-a714-4f73-80fe-fb7bea1f6771,CID-005,2026-02-16,2919.12,AmEx,Completed,SampleGen
77fb822c-756e-49d0-bc61-9482c47d2d94,INV-c6b06520-0f1f-4cdb-8f80-ef4eeebb026f,CID-005,2026-02-09,2043.52,MC,Completed,SampleGen
f75705a4-ccf5-4c95-b0ea-d4150290958e,INV-78beccd4-b981-4527-b87f-4bd885656d58,CID-005,2026-03-20,5787.44,VISA,Completed,SampleGen
23ad2ac3-a15b-420e-90f5-a03b275a22f5,INV-f2960f66-827f-4054-aca7-53def18e2318,CID-005,2026-03-24,690.94,MC,Completed,SampleGen
0b6d092f-ee6a-47f3-abd5-e6eb44d90336,INV-f31d45e4-2eaf-48a1-bc4f-4721e2168361,CID-005,2026-04-04,3404.46,VISA,Completed,SampleGen
ea72d15f-e78b-45e3-a81f-d1545bb8f87b,INV-b53bba13-1a62-4e2d-a734-034385f4cc6e,CID-005,2026-04-23,2077.48,VISA,Completed,SampleGen
151dcaff-3662-49bd-bfb4-1745fb960a4f,INV-9cb42e0b-a347-45ec-9c4e-db299af69d90,CID-006,2025-01-13,4392.4,VISA,Completed,SampleGen
f1a60658-58e3-40bf-b97d-965d038bdf61,INV-fe9b32b3-9820-45d5-aa57-d6051fa0dcfd,CID-006,2025-02-14,447.22,VISA,Completed,SampleGen
badeef7d-03fc-4f9d-982a-9a51943a514a,INV-64b3d23e-3ace-48dd-ad38-e4d76b4a85fb,CID-006,2025-03-23,4697.72,AmEx,Completed,SampleGen
07d7fa67-bb64-478d-bede-9eeb93ff939d,INV-a66f1e13-4071-4d21-bbd9-55eee17f11cd,CID-006,2025-04-29,796.9,MC,Completed,SampleGen
3baf6c44-276c-43f7-b6cb-66a09684f526,INV-a24e6d4c-9e31-4d2d-af8e-3b634753a871,CID-006,2025-04-06,343.36,VISA,Completed,SampleGen
3e8b412c-507f-4fe3-803a-da3cd1b66610,INV-f9fc1e84-aabf-4153-8568-54e0d822eb37,CID-006,2025-04-06,1144.68,MC,Completed,SampleGen
3bd2e5df-5ab0-489d-94ff-6a9c5b84bf30,INV-d34a6576-6589-4a36-adfb-409b9d898eca,CID-006,2025-05-15,4990.26,AmEx,Completed,SampleGen
5b8052c2-e6c9-487b-8573-5e5fe6d9aa3f,INV-9042e582-ac87-4c39-848e-5c18f2fbbb4d,CID-006,2025-05-07,379.38,VISA,Completed,SampleGen
d1677457-8f91-4dde-88d8-6f266080b2a5,INV-970e0b47-d561-420d-9a60-8bdde9848971,CID-006,2025-06-16,1513.46,VISA,Completed,SampleGen
8ed0ed3f-b302-4863-97cd-c339e7cdb1e7,INV-0b139a2f-12f4-4c8b-b369-d37c52390198,CID-006,2025-06-12,3771.34,MC,Completed,SampleGen
d795543a-8156-47ee-8288-3a0f13e930aa,INV-14d28bb6-1fdc-4189-bd22-858235bc8483,CID-006,2025-06-01,4481.48,MC,Completed,SampleGen
6f7ba52c-1794-4b29-8c61-1ea16255581b,INV-1b03672b-3514-4784-8233-051281aaf250,CID-006,2025-07-15,512.88,AmEx,Completed,SampleGen
5d52da52-bfa3-4bb5-96b5-358653c9c393,INV-d53013b8-7dac-4f5f-89d6-ebd1f1d2475a,CID-006,2025-07-06,633.7,PayPal,Completed,SampleGen
e6472c56-99de-4782-b5d7-555ce469c99b,INV-73cb5c38-e5df-4c78-9817-c8e83868f6f8,CID-006,2025-07-01,3989.62,MC,Completed,SampleGen
92a04b1e-e4c6-46c6-ba95-55f23216c0b2,INV-53b1655f-b7cc-4833-a33b-6214e900015d,CID-006,2025-08-08,4417.96,VISA,Completed,SampleGen
9a2f5b8d-666e-419e-831c-4fd346f120a0,INV-682c2e65-9609-454d-b231-89056b203cd3,CID-006,2025-08-05,5325.16,PayPal,Completed,SampleGen
e5a8f243-6c70-41d6-95a0-4c5660b83e71,INV-9ada8145-002f-4820-807d-7bcd8ba314f9,CID-006,2025-08-19,962.34,AmEx,Completed,SampleGen
d6112b69-946e-4095-a642-66ed84c773ac,INV-f15197d6-218c-4a74-90fe-78d31d502d36,CID-006,2025-09-19,1990.58,VISA,Completed,SampleGen
f6915f3a-029f-4536-9c61-085a3333e4e0,INV-60a8915f-dc1a-4429-b5d5-0fb443407779,CID-006,2025-09-12,883.88,AmEx,Completed,SampleGen
39d13d38-d0a9-4346-bc42-cae6640629b6,INV-9a37e439-67d1-48d6-983f-bb5876cf375f,CID-006,2025-09-01,239.46,MC,Completed,SampleGen
8331c367-5e39-4714-9a81-4a315bf31b01,INV-ad7a0dea-7839-44a7-ba9b-3a3436345bfa,CID-006,2025-09-14,3945.14,MC,Completed,SampleGen
63ac29b2-5a03-4342-a3f8-06776b8e9551,INV-61e19975-80c7-452d-b8f7-185be3656a2c,CID-006,2025-10-10,3904.9,MC,Completed,SampleGen
eee8620b-6a47-43ce-b811-820935bb5ab9,INV-6ed87c81-b653-4605-b48a-61dc08e02c63,CID-006,2025-10-23,1246.4,Discover,Completed,SampleGen
e460622f-ff88-4c15-ac11-6b58f6c36314,INV-3f08626a-bc96-4ac0-b9c5-016aa5e2b35b,CID-006,2025-10-28,826.68,AmEx,Completed,SampleGen
ddd4224b-0680-493c-be1d-de6280b58385,INV-17e335bf-1f76-4e3f-a798-f1f22dd2cba8,CID-006,2025-10-13,945.44,MC,Completed,SampleGen
878bd7d5-f6e7-4df3-8ee9-063cfaecee76,INV-84a0e935-62e5-4447-9369-409a4b195449,CID-006,2025-11-03,5369.68,VISA,Completed,SampleGen
24837121-94f3-44a8-a7ba-58b1cb8c72ba,INV-e3e67f01-2a27-4cc2-a224-73b7665a5ca7,CID-006,2025-11-09,1203.96,VISA,Completed,SampleGen
1eb19b5f-e4d9-4035-9f25-cde2a3afa794,INV-939bed89-0a31-4140-8d79-9585114ad705,CID-006,2025-11-18,1017.38,AmEx,Completed,SampleGen
e6a61464-ab78-4019-8b2b-f62800ba06f9,INV-b0df4b33-9078-4a28-8d40-36f1dcdc2b02,CID-006,2025-12-02,574.38,PayPal,Completed,SampleGen
faeb7840-87e7-4ffc-8721-efc8e122f93b,INV-e7abdab9-9b6b-4fcb-aacc-97fcb0581252,CID-006,2025-12-31,6419.08,AmEx,Completed,SampleGen
ef3eea11-1f5b-4947-bb23-036256beb71c,INV-59165c08-f8aa-4ae2-8c27-df9a81f80e18,CID-006,2025-12-24,1933.34,VISA,Completed,SampleGen
21be8164-8eba-411e-a7ae-5ab575a28532,INV-8adb719c-b5d3-4828-b682-017569bf3796,CID-006,2026-01-19,2611.76,AmEx,Completed,SampleGen
1ade1451-a5b9-4c76-84d0-75b3963cb93a,INV-e3842a4e-5353-4560-a8e6-e60e375cbd6d,CID-006,2026-01-03,3807.4,MC,Completed,SampleGen
e76fb3ae-6675-489d-994b-fed0673cef03,INV-024ff1ce-4d2c-449f-9cf0-ec05f412c31c,CID-006,2026-01-10,2857.52,VISA,Completed,SampleGen
32533ae2-a1b7-4a7f-a2ba-9d2cc70ec7d5,INV-908d7f8e-2b98-4131-8cf3-7490a4082a14,CID-006,2026-01-16,5248.9,VISA,Completed,SampleGen
1dcfd690-2e20-4469-b1df-0bc4c82d1111,INV-0d71990f-14b5-4003-8d2e-d0ea567d15e5,CID-006,2026-02-16,741.78,VISA,Completed,SampleGen
7d303dd6-2b4c-4d04-82cf-e391c6969f2f,INV-6cbc0cbb-4108-43e9-b138-3148cb02084e,CID-006,2026-02-08,5702.54,MC,Completed,SampleGen
5b55a36b-499f-4975-8ad8-05226f875577,INV-bdb412f9-4718-45ec-ab2d-fc94a9660818,CID-006,2026-02-12,1674.5,VISA,Completed,SampleGen
85d68bb2-d1a0-4c68-8be2-329ccdae8bdb,INV-e0215a74-077f-4739-a328-8e5c2dd47e4a,CID-006,2026-02-19,2548.06,VISA,Completed,SampleGen
061862d0-7f14-4f30-b642-3498dc836375,INV-d66e2915-2d65-4b56-94a4-40bac72e62ea,CID-006,2026-02-23,1386.32,MC,Completed,SampleGen
ce66228b-72dc-4e5a-9046-85190f1fbd71,INV-b137f240-a5bb-4649-8c06-fd2fdc60fac4,CID-006,2026-03-06,604.02,MC,Completed,SampleGen
47419617-4657-46ef-ba84-89dd8e4117d8,INV-adeac69d-50e8-4e6f-9b48-1b67b0f82e50,CID-006,2026-03-11,1076.68,PayPal,Completed,SampleGen
bd6f5f26-5f4c-4284-a6f7-c18cd38528bc,INV-466eaa39-5eb6-4b39-a736-474b91284a04,CID-006,2026-03-03,953.92,MC,Completed,SampleGen
964c8ad1-4724-44d0-85fd-d7a10a82b84c,INV-753f6859-eef5-41c5-8731-ceae5c56f946,CID-006,2026-03-20,1751.0,VISA,Completed,SampleGen
7dd6de43-3d1c-4873-b645-00fcbd5ffb86,INV-271bdd6f-e252-4eca-bbc5-c24340048817,CID-006,2026-03-04,267.0,PayPal,Completed,SampleGen
ad502e64-eff6-4e11-b502-79c946350256,INV-82c0db89-82b5-4fa8-b58a-4afc56225fc7,CID-006,2026-04-08,2183.46,Discover,Completed,SampleGen
bcb6bc54-b958-4632-b513-ea13e23f39d0,INV-36023c9c-2b04-4504-be50-254e5962c673,CID-006,2026-04-30,3184.06,Discover,Completed,SampleGen
53e7090e-e8a8-45f7-add0-8a2612dd95fd,INV-32a3641d-b0e9-4429-90d5-14ab22496618,CID-006,2026-04-01,3593.18,VISA,Completed,SampleGen
c0df8e8e-4ffc-4fb8-8f01-791e4883382d,INV-e54b8d9f-9ad4-45bc-90a4-f452ce773d88,CID-006,2026-04-04,3726.7,MC,Completed,SampleGen
090e587b-67cc-46dd-98c8-c196ebdff872,INV-09bc0a27-962a-4e61-b30a-5d275391cc27,CID-007,2025-02-09,4735.84,VISA,Completed,SampleGen
9457e32d-130a-459e-a115-53a39e201e54,INV-b23d671b-9843-44dc-aded-2dd38b584afa,CID-007,2025-04-23,1136.1,MC,Completed,SampleGen
9d50afa3-cef1-4729-8043-b190b0fddbac,INV-589b0341-737a-426e-8091-58e21f46b568,CID-007,2025-06-06,1687.26,VISA,Completed,SampleGen
54e767c4-8138-45bc-8d94-456f357fa396,INV-412bd56d-fe59-43c7-a67d-51eb97443f4e,CID-007,2025-07-17,654.96,AmEx,Completed,SampleGen
67782a68-b7ec-4df5-a959-12e2d00daf15,INV-8b8867ca-a34f-4bce-acc2-abefa11fc97a,CID-007,2025-08-30,2323.3,VISA,Completed,SampleGen
084e24e2-3cf0-4e74-ae5b-58ea9171e928,INV-9cf2164e-5ba5-43bb-b20d-6ebb3f148fe6,CID-007,2025-09-05,4523.86,VISA,Completed,SampleGen
ddf7297c-e066-406c-abb2-ab37d0374644,INV-d6bdfd1c-ba2d-4c50-a03a-3fd7d4f3629a,CID-007,2025-10-15,4455.98,MC,Completed,SampleGen
705a0010-3dc0-4614-be30-d2af10d072b0,INV-1c8f2d28-95ae-4a97-8c67-2c94ce48bb3f,CID-007,2025-11-08,1390.54,Discover,Completed,SampleGen
4dd1322b-481f-43b6-8792-c6720bf27540,INV-a3b669b2-537b-49ea-81ba-3460abe24df2,CID-007,2025-12-17,2615.8,AmEx,Completed,SampleGen
ae169d1c-c5dd-4a12-96b3-e7b3ae41f2bb,INV-e03ab644-4a3f-4382-917a-14412e5a27ad,CID-007,2026-01-30,3379.02,AmEx,Completed,SampleGen
4ed716d0-2acd-4ef5-857b-f2bc70c5b68e,INV-581c1432-5ec5-4197-a776-f74d5ed68513,CID-007,2026-02-11,3976.88,MC,Completed,SampleGen
28319670-454b-43b2-9a9d-3d880467c903,INV-c5c7dcee-4f4d-42bd-9b62-a140e3cffb51,CID-007,2026-03-12,1729.64,AmEx,Completed,SampleGen
d4ca3cb8-dafc-4c0f-907c-9fb9c99b6213,INV-82673593-4cf7-4dcd-b0e5-f87b4b3e62b0,CID-007,2026-04-30,888.1,MC,Completed,SampleGen
e8101f7e-aacd-4dd6-b9a7-2469aadf22ed,INV-795af4d5-b62f-4357-a414-1db9f770ef2a,CID-008,2025-02-16,3451.08,Discover,Completed,SampleGen
3f13a913-04ad-454b-8ea1-818fe7822616,INV-bb7d433c-7e76-4f28-a33e-872a4cdb02b4,CID-008,2025-04-13,3404.54,MC,Completed,SampleGen
80391104-f9d0-4d41-8356-9687a4cbe92d,INV-273e9e04-6707-4024-8e8d-8d8ccffb0b4d,CID-008,2025-05-25,4477.24,VISA,Completed,SampleGen
319b4ea2-d1bd-4a6f-a791-f45da3e38fa6,INV-a27466e9-ec3e-4739-9fae-65edaa43d5d3,CID-008,2025-06-16,392.1,PayPal,Completed,SampleGen
4e993ab0-fdf8-4b72-bc09-e910fb633510,INV-a6b673b2-6ae2-4208-a3f4-c6b3cb5199cc,CID-008,2025-07-04,5446.06,AmEx,Completed,SampleGen
791160fe-8663-450a-b9f4-5beaf3299c22,INV-ddc97fa1-89f4-46b5-8259-0e6a0b4f9f42,CID-008,2025-07-05,1693.66,MC,Completed,SampleGen
c949eaa2-7be2-4a60-a367-7471fd3696e8,INV-2e33f5f8-e72c-48c6-812c-12ed2558024f,CID-008,2025-08-29,1975.76,Discover,Completed,SampleGen
49f40c2c-da57-4d43-a836-65b736fbe387,INV-a1947cb9-3b7d-4937-94c7-bebeebbf6fdc,CID-008,2025-08-02,1097.92,AmEx,Completed,SampleGen
93546ddb-d190-49a4-911f-1f2a0f41e3be,INV-428e32d9-5952-43cc-98ea-8012833a83e1,CID-008,2025-09-11,2632.88,VISA,Completed,SampleGen
1e35eb64-e41e-4707-9eb7-28cd1dbcea79,INV-279a8300-0e6c-4073-baf0-1323928c4f67,CID-008,2025-09-15,1789.06,AmEx,Completed,SampleGen
