PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
a6c618c5-9268-40c6-a421-9240bd5afaec,2360654f-4065-4798-98e9-4dd25b1a3699,CID-003,2025-06-30,880.83,VISA,Completed,SampleGen
7b7a6a88-400e-4db3-bcf2-3df316b93665,7ded59bb-c3f0-497c-bff3-1861bdd99932,CID-003,2025-07-31,1587.68,VISA,Completed,SampleGen
8f810c07-375d-410e-93d3-ad06faff3407,375b87bb-a0b1-467f-a92e-06d9c2705f7c,CID-003,2025-08-15,1968.3,PayPal,Completed,SampleGen
433f80e1-1d94-432b-b4cc-de474373c7c0,f4545d5a-d482-44d9-b0e1-edb71ebc5cef,CID-003,2025-09-22,592.66,MC,Completed,SampleGen
461ca93e-043f-4e6a-941b-1bf4524b74cc,f0c8b80d-5900-4cb4-b02e-7ddc688753ea,CID-003,2025-10-21,364.27,MC,Completed,SampleGen
03ac3b47-9079-4d17-83c5-ff85cfc5da12,0a3452af-c26a-41d1-b9cb-75597bf7529b,CID-003,2025-11-19,1500.67,AmEx,Completed,SampleGen
0b799384-c3d9-4d78-97dd-ea6efccdcef6,d56c6fc5-492d-40dd-8ed3-8f1611412c95,CID-003,2025-12-02,179.41,VISA,Completed,SampleGen
1acb63db-a3df-4d39-bfd6-67768641aee3,33056212-1dc9-49e7-a5a7-bd6d605e237a,CID-003,2025-12-08,1000.45,PayPal,Completed,SampleGen
4d39c47a-545a-480e-b539-f87075c3b277,fce24f81-f096-485d-8b9d-075134efce3a,CID-003,2026-01-25,369.73,AmEx,Completed,SampleGen
f1148d45-c5e1-4b19-ace3-19b5629664d9,b4102fe4-5fdb-49bd-8f7a-c51143541988,CID-003,2026-02-26,630.71,VISA,Completed,SampleGen
4e5a50f9-40c8-4980-8d12-2c61ccc20474,8b053d39-2fa2-4c3e-9a4d-30f77433a578,CID-003,2026-03-02,1082.03,AmEx,Completed,SampleGen
a2538767-0898-4234-94a2-7ae3bab2275b,493ca7d5-365a-4e44-aa4c-c49194d581ac,CID-004,2025-01-29,293.6,VISA,Completed,SampleGen
eb69a217-5871-41e0-aa59-2cd9b8ecc513,cf7b3ce8-27f9-4c54-9c3f-5d628a76cdc1,CID-004,2025-02-05,1370.13,MC,Completed,SampleGen
7b0b23c3-213c-41d7-828c-38781f0a4baa,11af22b1-7f88-4712-9544-3f04124dff1f,CID-004,2025-03-31,1696.38,Discover,Completed,SampleGen
9453a210-532f-4c01-b59d-eb80429f8d8f,ca3d07ce-25b7-4f2b-b8d4-e939ee27559a,CID-004,2025-04-26,2164.01,MC,Completed,SampleGen
842655c7-2edf-490f-8ebf-2e41acba4ca8,e654d631-1b03-4a04-a9e1-14f91fd40a43,CID-004,2025-05-06,652.45,MC,Completed,SampleGen
760a8654-39d5-4b17-ba61-8266616e4651,a10fb3bb-c021-43ff-952f-627f694e71fb,CID-004,2025-06-30,1663.83,AmEx,Completed,SampleGen
2a81a0c4-2ce4-4638-8f30-63159aa15a04,2a2c7c6b-14be-42f1-84b7-d0e7125b4cbb,CID-004,2025-07-15,173.99,VISA,Completed,SampleGen
1a12304d-514a-48a4-adff-e5cc7f0d55fa,5030a978-8a2b-4200-be70-f8dbd1a11a0b,CID-004,2025-08-11,1859.54,AmEx,Completed,SampleGen
ee4872b8-4a3a-4248-895d-1644df740893,baac7eca-9487-4bce-890f-0f8fbea87030,CID-004,2025-09-28,1424.52,VISA,Completed,SampleGen
8444857e-dd00-4eb0-a84f-2a0671c58026,21d790e5-33c6-4fab-9aa6-3fb27262a4ac,CID-004,2025-10-26,369.72,VISA,Completed,SampleGen
ad34a6ca-af42-4fb4-ac26-3242e8571c5e,0d6f235b-d083-4141-8e16-b6c24a4ffce1,CID-004,2025-11-18,1816.03,MC,Completed,SampleGen
124a5b3c-6e0f-48e0-afd5-03d275ae4d66,b310ae2a-7c06-4595-a128-42a41c29a972,CID-004,2025-12-22,1696.41,VISA,Completed,SampleGen
5de75309-5499-49a9-aa6c-ae63daedffb1,71d3a763-ab2a-4d3d-a3d8-fa139bfb9244,CID-004,2026-01-21,239.24,Discover,Completed,SampleGen
4106d769-17e1-4fed-9d92-435fa9f9a8ad,a970f32c-e0ed-4516-b44b-f97476ca91f6,CID-004,2026-02-06,1533.3,VISA,Completed,SampleGen
135b8404-5b76-4f34-a23d-b9eb2482189a,9b531c1d-2b2b-4952-886f-3a7e8f82c84d,CID-004,2026-03-07,1544.19,MC,Completed,SampleGen
f795fa4b-58cb-4dbb-b3fa-c43e37efc062,44a3d55b-8aea-4bd3-8acd-b9399fd84589,CID-005,2025-01-25,184.86,VISA,Completed,SampleGen
3f10bf1d-2c2d-4a25-b9a5-c42125dc3f64,9a0968cb-617c-4902-a675-cbd13c010745,CID-005,2025-02-08,1446.31,PayPal,Completed,SampleGen
46e3bed7-7f82-4071-8c99-83d0a0627ed0,6ce86ebc-bd65-4835-a1d2-4ca9fa46aba7,CID-005,2025-03-20,652.45,VISA,Completed,SampleGen
a68f9aff-8b59-4268-9b41-348db3ba66d9,6eb870a7-82f7-4b51-96b5-b816c96c8c26,CID-005,2025-05-01,1076.59,PayPal,Completed,SampleGen
38b7569a-cdde-401f-9a81-bbf220b48533,db16f574-35eb-40e8-8e1a-6bed58fda0b8,CID-005,2025-05-07,538.25,AmEx,Completed,SampleGen
78af8a0e-38aa-4a86-bf3f-14cbe92edb2c,778f5f83-7843-452e-9e7d-bf4279950f91,CID-005,2025-06-19,369.7,VISA,Completed,SampleGen
82c7d010-ef76-48a2-a3f0-3e2df4afaca9,2534b8fe-8f74-4458-b161-2ba7d682b418,CID-005,2025-07-30,1500.68,VISA,Completed,SampleGen
9de5aec3-4f03-4b54-a332-f549bf64263b,aa52f97e-2f2d-4104-9501-c4b7fb66afa8,CID-005,2025-08-30,989.57,MC,Completed,SampleGen
789493e7-fa2b-4d5f-8b67-676d7b29c7e3,2c10e583-0eb8-4d89-a2cb-28d0b2da3a8a,CID-005,2025-09-11,815.58,VISA,Completed,SampleGen
01963804-1071-4872-b809-762cd08a92c5,06d7c424-3999-4688-be32-dec06dca4acf,CID-005,2025-10-05,1000.45,VISA,Completed,SampleGen
5b2c6c8b-1b14-4947-bb48-67937a5f8079,d7fb2fe0-2d2b-4f7c-b78c-bb8d54b203eb,CID-005,2025-11-16,1109.2,VISA,Completed,SampleGen
8dadba83-d9ea-468e-a5a8-8fd9425dc3cb,c0588dfc-7d50-410e-a87d-f807c73239a6,CID-005,2025-12-18,271.85,VISA,Completed,SampleGen
8814e7ca-36ee-4ab9-9746-956f44383949,a79b8939-950d-4c28-b063-4521ccaed2ce,CID-005,2026-01-19,402.34,VISA,Completed,SampleGen
c49af503-0a0b-4d71-b144-24702407174a,3de62b9e-7db1-4b3e-bfa3-3aab726089db,CID-005,2026-02-27,97.86,MC,Completed,SampleGen
e0e8c02e-4e0d-472d-8405-02b2fa4c21b5,d2cf708c-ed30-4ffe-a93c-ef0ca9c6c536,CID-005,2026-03-30,1076.59,PayPal,Completed,SampleGen
ea68e387-3356-452e-82ea-10cd579ed5a7,193acf2f-6669-4528-a058-b37ce3c42c7b,CID-006,2025-01-18,326.23,VISA,Completed,SampleGen
b7d6c2c3-9c42-424f-9bf9-70d4b63e07c1,e7472581-c314-4708-9638-f07999b5751e,CID-006,2025-03-01,1707.26,VISA,Completed,SampleGen
d27bdf81-5ec4-42da-b149-4c4fce1292b1,9ee9d7e0-e3df-465f-9875-24366812fac8,CID-006,2025-03-14,369.73,MC,Completed,SampleGen
a8f67f6e-30dd-4c86-9da0-e0217c346eda,8b78f9ea-adfc-4ffc-9377-c458036bf670,CID-006,2025-04-05,81.55,AmEx,Completed,SampleGen
10dd152a-0411-4a6d-b1f2-cbeacc1d5f3c,d1c8612c-c30f-4640-9260-582277a8c1cb,CID-006,2025-05-21,619.84,MC,Completed,SampleGen
be83a5ac-d445-4a81-8926-5e1c9fe460bc,7a5d3ab5-8296-4179-9386-7ebbb4d519dd,CID-006,2025-06-14,799.28,PayPal,Completed,SampleGen
5ac2b983-b0a8-4505-ac9d-bcb01bc37c3a,35fbde5b-febc-47d5-a355-485974088e65,CID-006,2025-07-18,1217.97,PayPal,Completed,SampleGen
12899e04-5ac2-423b-b0ec-d5c77cd51d14,b25488f5-0f9b-488d-8a4c-2574ea725c40,CID-006,2025-08-16,173.98,PayPal,Completed,SampleGen
f086ca0c-7811-445c-8aa2-5dbec94a7aad,ca9044fe-4ab5-46fe-935f-3621e4fd61fa,CID-006,2025-09-12,1234.21,AmEx,Completed,SampleGen
0a9ed766-bffb-4b7a-aa61-05ae94953876,654241da-7dc5-4ad9-8661-50a56406cf56,CID-006,2025-10-13,342.52,MC,Completed,SampleGen
e285e8e9-2cf5-48c7-ba22-4898e994a0d6,6f4b2bee-d806-4d87-bf18-566044475331,CID-006,2025-11-13,326.23,MC,Completed,SampleGen
cec8f9fb-4681-4879-8e3c-b8cc320b5028,8f84fc2c-b965-47cd-8095-2a83d635a659,CID-006,2025-12-16,1196.21,MC,Completed,SampleGen
4295fd92-9470-4387-9524-62a4ec647748,93cc0301-5f2d-4e59-a15e-d557fab215f9,CID-006,2025-12-17,1413.64,VISA,Completed,SampleGen
8e4a84f7-7cfa-4433-abae-3f865470c0b6,e7a7cf2b-1f1e-48a4-9d47-9d504af22b17,CID-006,2025-12-22,1261.46,MC,Completed,SampleGen
87dc650e-9ab9-42c5-b954-0cecc54708a6,99ede70b-d372-4e62-9f14-5776009441d3,CID-006,2026-01-01,266.41,VISA,Completed,SampleGen
c66ef693-fe96-4bf0-a1df-9675ba089cc9,3408585b-7474-4b75-9eda-5720cc08954d,CID-006,2026-01-20,326.23,VISA,Completed,SampleGen
e8841d65-c125-4fd1-82ff-a701a10aa6c8,6159c15b-6081-49c8-82f7-3ad4e80c91c5,CID-006,2026-02-06,2098.82,VISA,Completed,SampleGen
aca711ee-56b2-4804-a6f7-67e3576e4556,f881ea81-ef8f-4cef-b859-7e5470a4658e,CID-006,2026-02-23,304.46,MC,Completed,SampleGen
e86dd883-eeb5-4e71-a041-8ef699946194,c6e1c2e8-640d-4b95-97db-132f95addfab,CID-006,2026-02-26,521.97,VISA,Completed,SampleGen
03b28a29-ab56-4e0a-8873-b5179f1a6500,7c53c44a-d678-4e3a-bed6-12a6803fa643,CID-006,2026-03-14,1478.94,VISA,Completed,SampleGen
26613679-17f0-4da2-b4e3-2660174f8471,b36d4122-637d-44a2-8925-7f6862116d1d,CID-006,2026-03-21,2044.43,VISA,Completed,SampleGen
5e4caf4a-c229-455d-b90e-0f1517055dd0,56b470f7-b80a-4068-9615-f2f3521ef144,CID-006,2026-03-31,717.7,PayPal,Completed,SampleGen
a3da1fc2-49da-4ccc-af83-41bf4ad2fb08,eb1a2a55-ff32-4ae1-a0fb-f6beb5e73907,CID-007,2025-01-07,1272.26,VISA,Completed,SampleGen
6685aaf4-5c82-401d-bd6e-7601dbfcfd04,9a7a0d47-a94c-4226-b7ff-58e05cbef78c,CID-007,2025-02-17,956.93,Discover,Completed,SampleGen
6a1f10a2-d80b-45bd-b145-d8ec6c563737,7d308584-8d25-463f-a6c1-0317a0b30417,CID-007,2025-03-14,598.09,MC,Completed,SampleGen
7da44a74-dcc3-4887-90d4-1be6f39fb41d,5df1908b-175e-4ce5-8412-88b86720f2ca,CID-007,2025-04-22,1342.95,MC,Completed,SampleGen
9372b0cb-7327-44b2-af8d-242a5139bada,f205b590-c8f5-4a9e-9e33-b0d1c72bd801,CID-007,2025-05-30,173.98,AmEx,Completed,SampleGen
a0bf6f2c-89ae-446c-886b-e3c64d2d5630,9cf0e094-4a1b-4582-85f8-1738980da199,CID-007,2025-06-11,1772.56,AmEx,Completed,SampleGen
4fe749f6-dd48-4712-b796-7f7c3906b16b,2baaca27-a1dc-453a-8f15-ba0b6d0a90c7,CID-007,2025-07-20,717.72,VISA,Completed,SampleGen
b2a699c9-0399-4fe8-bd3f-fd69f557d4f0,f2d3b2a8-80f1-4eb3-bd0f-15d8abaaef76,CID-007,2025-08-30,244.66,MC,Completed,SampleGen
c3813e6b-19c2-4145-886a-368c56e7e142,66646832-f5e3-48e5-ab56-e15e0988f815,CID-007,2025-09-08,1391.91,VISA,Completed,SampleGen
be2912b9-e41a-4fb1-a036-0149fedb0fd4,e3ad16df-ed02-4dde-87c0-155044f02bc5,CID-007,2025-10-16,1315.79,PayPal,Completed,SampleGen
c8454a3d-181e-4d1a-8a1d-f84ef1d1d8c2,2c839be2-9002-4125-af93-100578a8b310,CID-007,2025-11-08,859.06,MC,Completed,SampleGen
c8d9b5a4-8489-4dfd-817f-b47bcfe69537,18181e91-7341-4d0f-8e21-e738f9c9637a,CID-007,2025-12-14,1468.09,MC,Completed,SampleGen
a305942c-afa8-4abc-a9f5-c54ecec48ce7,9cc34a27-b3ba-469f-b70d-3b1ad12c1230,CID-007,2026-01-24,717.72,MC,Completed,SampleGen
b215dff3-3935-4f27-be13-c6969217b8d4,a8812462-37a3-438e-a46a-dd0ba0f7cfe1,CID-007,2026-02-23,674.19,AmEx,Completed,SampleGen
675a7acb-c7dc-4fef-b6ed-cd58036b8a82,b927c7c5-58de-4a4d-b07e-0d6f0ced02c3,CID-007,2026-03-15,1337.54,MC,Completed,SampleGen
425476a6-d94e-4cc8-b216-0a5fd0e999d5,2d5817e1-2712-43d6-92a5-562e37af957b,CID-008,2025-01-25,195.73,VISA,Completed,SampleGen
58c5f4f9-c4f1-417c-a218-7ae7155a23a3,592c3ddf-ad6d-4aa2-92d4-7810c5c5edc9,CID-008,2025-02-24,630.7,VISA,Completed,SampleGen
b0205b4c-2ade-450c-83f4-6b1290d0dbcd,0f94b5f7-b458-4cd7-9dc1-3db606c398fe,CID-008,2025-03-17,956.92,AmEx,Completed,SampleGen
d9db4202-1789-407f-aacc-b8abc0a52b36,dd9c1eff-fe81-4329-8392-868b057a498c,CID-008,2025-04-04,3034.04,Discover,Completed,SampleGen
0a469b5f-b742-4631-9d47-e6704ce219b2,41852ef2-9325-491f-8f22-6f78dfe66456,CID-008,2025-05-22,1533.29,AmEx,Completed,SampleGen
30056ec0-175c-40d2-bb2c-427671379de2,1853ae79-80f0-4357-9d7b-ccedf139a5b5,CID-008,2025-06-22,1718.15,VISA,Completed,SampleGen
985bfc41-7532-4963-9405-987da0121346,2d9d6dbf-8fbf-4e3a-bf2b-030d0272274a,CID-008,2025-07-29,1120.07,VISA,Completed,SampleGen
5f8d9f4e-1cc3-4ad8-9aa2-6749ff237991,784e9ab0-23b2-40d9-853e-105a3ed504a0,CID-008,2025-08-05,1375.6,AmEx,Completed,SampleGen
7c2207d5-4d4b-4369-8743-3d6cf8e1fd83,3ade24e8-b04a-4422-897a-280286994bfe,CID-008,2025-10-01,163.11,VISA,Completed,SampleGen
066775b6-364d-46b4-b670-29fdbf11897e,dfa2b759-ea64-4fb1-b444-89e5edad0235,CID-008,2025-10-03,2512.01,VISA,Completed,SampleGen
1e1bc44a-925d-4df3-b98b-251f945db19d,0985ac01-ca39-4609-b0f2-754c47953be6,CID-008,2025-11-09,1207.09,MC,Completed,SampleGen
cedfe761-cc47-4127-87a5-4a54845b676a,f3eedb07-fd97-4893-9c08-156e0c2e8ec2,CID-008,2025-12-04,1555.05,VISA,Completed,SampleGen
e428e2af-b683-4900-9e65-c1de5411af5d,f792474b-e6d6-43db-bbfb-701e718aab0a,CID-008,2025-12-11,668.74,Discover,Completed,SampleGen
a45300f2-008f-4d5a-9d5d-927b3a26f070,7fe9e43c-c7c5-4d8e-a0eb-937dfe942b3b,CID-008,2026-01-21,163.11,VISA,Completed,SampleGen
1e5b22f5-2fc3-42bb-9850-e02b3382745c,2bb42b15-989a-4c4e-9b25-961cf72330f5,CID-008,2026-02-27,717.72,MC,Completed,SampleGen
313263fb-50eb-45ba-9e90-112020a23425,96bafdec-6bc0-45e3-b962-3add3bc826a1,CID-008,2026-04-01,2142.3,AmEx,Completed,SampleGen
4c96c52b-1fb2-4eb2-8e94-b49e4ac83c2a,1200b298-ba49-46f5-9f4a-56d7a981c0df,CID-009,2025-01-13,663.34,VISA,Completed,SampleGen
5982d2ff-797b-4f12-8b12-f0f4dd317cfe,714a4180-caa4-4a61-adb3-1f1c9749b3f2,CID-009,2025-02-06,293.59,Discover,Completed,SampleGen
e9566efd-3c27-49ad-ab15-f1370e0ef486,d072328c-b6cc-442f-83ae-f51a05663c31,CID-009,2025-03-31,1701.82,VISA,Completed,SampleGen
c136ed64-8501-4227-89e7-90eec0e70379,75834551-3470-4a3f-894d-ae44682a7d6a,CID-009,2025-04-04,1489.82,AmEx,Completed,SampleGen
3fb0b34f-0ed0-4700-bdd8-cc827e993e1d,7437c966-37eb-4342-954d-63929da8ad44,CID-009,2025-05-17,1576.78,VISA,Completed,SampleGen
214917fa-8a3d-4b29-a7b7-75bc12c1bedd,ed20d017-1eee-4614-8724-562fd2e4e063,CID-009,2025-06-17,320.79,AmEx,Completed,SampleGen
01e99b26-13dd-4930-9195-4ba938eb2fb2,2ac7e681-e787-4033-80bc-d9820dea5a84,CID-009,2025-07-31,1255.97,AmEx,Completed,SampleGen
2669443c-e84f-4d5a-8e7f-ad4b634f453d,4af1066d-9664-4047-8542-d023bb697929,CID-009,2025-09-01,1326.71,AmEx,Completed,SampleGen
d0c64056-0aa6-4aca-8eb9-2560f89f6a17,6c0ea4d6-97a9-4f4f-b3eb-7ce0bdfbed13,CID-009,2025-09-13,685.09,MC,Completed,SampleGen
739937b4-eb7b-4eac-9b34-aae06d495ef1,0f0393d4-9af2-4c4e-85ad-ecc4218f1e27,CID-009,2025-10-24,826.44,VISA,Completed,SampleGen
f04ca64e-9681-4851-8443-1a628c8da402,446b96f0-2614-4063-8139-00cc64f80f1a,CID-009,2025-11-25,2435.89,AmEx,Completed,SampleGen
e35b09e3-2aa5-4c74-b838-6cccf0ece190,b0eafe01-4f90-4735-b69e-de6c149c2b83,CID-009,2025-12-18,1522.4,Discover,Completed,SampleGen
9b141509-97ee-4f1d-9a55-f0db6728fbd1,0a8549e3-687b-4c5e-8b82-bff16e9becb2,CID-009,2026-01-13,239.24,MC,Completed,SampleGen
ad1e178d-021a-4e13-81dd-30b6871c0bee,1d705f4b-0b00-4262-9dd2-63b2f941e99b,CID-009,2026-02-13,924.32,MC,Completed,SampleGen
b4a56482-39d0-430d-a4d6-d8fd2d809257,347b01f2-f483-45d5-badf-fe6572340817,CID-009,2026-03-28,994.97,MC,Completed,SampleGen
74dd7f6f-4bc3-4088-81eb-192c9ed81a10,0fc3f189-033d-4bda-812d-e83db9e24493,CID-010,2025-01-27,195.73,AmEx,Completed,SampleGen
ba244cf6-efd9-4f54-8666-155692fa83d4,6fc36036-6983-4727-96ca-8249c32caf08,CID-010,2025-02-03,2838.27,MC,Completed,SampleGen
fbbeb0b4-43df-4d60-b716-5c575bf523ce,4586bc91-f4fc-41cc-a216-29879d79b9e8,CID-010,2025-03-09,1859.55,VISA,Completed,SampleGen
e24cd7d4-29ac-4502-b36e-cc1fc34b775d,3b514537-ab8b-43e2-b4e7-f5fe13136126,CID-010,2025-04-28,1337.59,PayPal,Completed,SampleGen
ba499794-3a4d-45a4-8b61-96fef512af6d,fa0f440d-c127-4d37-af80-1c6f16310775,CID-010,2025-05-30,717.72,PayPal,Completed,SampleGen
afd3b7ff-3de0-4f1c-b1d6-53a1c5dd3697,f09a17ff-b85e-433a-b903-9dcdac40689b,CID-010,2025-05-31,1924.81,MC,Completed,SampleGen
091d1685-f143-4671-84bd-2ca8900e017f,941307ac-4e57-4fed-9e98-636b7e51d28c,CID-010,2025-06-20,239.24,VISA,Completed,SampleGen
97213668-922f-4671-a4e8-bd90af5efc05,c5352954-85cd-4acb-b05f-acdaf2d6eae5,CID-010,2025-07-31,1457.21,PayPal,Completed,SampleGen
40f7b256-77a4-4a56-ac24-1cfbcaa220b2,f437e689-b4d0-40bb-996b-5a9db08cb073,CID-010,2025-08-02,271.85,VISA,Completed,SampleGen
fcd931ab-37cb-4e87-af1a-cf0f8902f417,0140aedf-328f-4366-b40a-4dda15ea2465,CID-010,2025-09-09,337.1,VISA,Completed,SampleGen
28953054-91db-4c2f-91e9-44159a2923ee,0e2fc7aa-92cf-4a4a-98a7-5d8585460220,CID-010,2025-10-03,723.11,Discover,Completed,SampleGen
4be02165-58ea-4d36-81a3-555d57c1ea1f,143d2f6a-5828-4af9-a610-20cb6d7f396d,CID-010,2025-11-06,1391.95,VISA,Completed,SampleGen
c45e4b37-c6d8-4f11-b177-70706a3f3a1d,3d2be699-b3d9-4e45-b34a-3722325b2f37,CID-010,2025-11-16,717.73,MC,Completed,SampleGen
2390b44d-16f6-44ee-8f6e-a4a1c3176517,42e5c1c4-b55e-4260-a918-6629d9770f01,CID-010,2025-12-02,587.22,MC,Completed,SampleGen
08b6619b-465b-438a-b2a1-c977ce1ac2fd,1955e317-be4b-41af-b3da-94c6c431ea7d,CID-010,2025-12-28,880.79,AmEx,Completed,SampleGen
68d1d322-fc0f-484d-bbc7-d80e41b642b0,983fc499-e675-4eb7-bd34-e09e0e7815d5,CID-010,2025-12-30,685.05,Discover,Completed,SampleGen
784c604c-b15c-47fd-9622-be027de8a699,67a5de30-0382-4fd1-ac07-fa8a19838ead,CID-010,2026-01-01,1326.66,MC,Completed,SampleGen
10fe5e60-c353-4491-8af4-10c462719a30,f333d2cd-b595-4ec3-a0d3-ac9c4d532a5e,CID-010,2026-01-09,967.82,MC,Completed,SampleGen
61de95dd-cc2f-4661-b372-a1f6ce61ffb6,bd722ee5-4ab6-4dc0-a8f7-2efca0812ade,CID-010,2026-01-25,163.11,MC,Completed,SampleGen
c1bd8139-2daa-42f7-a8a6-bbf7e4516b98,94cfd516-cacf-46e9-8078-5287c1e4bcf3,CID-010,2026-02-05,326.23,MC,Completed,SampleGen
