PaymentID,InvoiceID,CustomerID,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
c6cdd099-a4af-4168-8f70-95159afdc594,7a6f6e33-bd39-4afd-a767-adf42102a2b7,CID-002,2025-04-28,1794.28,VISA,Completed,SampleGen
b55efc35-e3a4-4395-b143-52074417c978,ccca6f97-5dbf-4a4c-aaf4-319eea8ce3f8,CID-002,2025-05-21,489.36,Discover,Completed,SampleGen
43652e21-a6bf-456d-88d0-46137a007e1e,5d333e85-9d4b-412b-a170-51130fe5e38e,CID-002,2025-06-04,619.84,PayPal,Completed,SampleGen
4cb81852-c944-4415-8baf-0f6469c5dd1c,8aa3577c-07f4-4084-901a-7b2fc3817b75,CID-002,2025-07-27,793.83,PayPal,Completed,SampleGen
dcfec9cc-2485-4a76-a872-b8519fe58f37,ab56ad03-de54-42c3-bda5-8db838b7cb8d,CID-002,2025-08-23,1609.41,MC,Completed,SampleGen
5a5107c1-1af0-4cfe-9cc3-15f641857235,8a7dfdd0-a7d2-466d-9865-a591af34c96f,CID-002,2025-09-17,163.1,MC,Completed,SampleGen
7cd9c10f-151f-4426-a76a-5c22d8fa71ef,c748d12e-c629-46ea-9c22-4834f7c2c8b7,CID-002,2025-10-07,326.23,PayPal,Completed,SampleGen
86893487-9124-479d-b3ca-1bce033090a1,b68f478a-0238-46bb-9da0-da97553f0b14,CID-002,2025-11-07,717.68,VISA,Completed,SampleGen
fa7587cf-ceca-44cb-ace6-a8699c00738b,1705ce2f-d75d-4905-b14c-5b4cce7e810a,CID-002,2025-12-08,918.87,VISA,Completed,SampleGen
0c105e28-fb93-482c-9f28-092cca37025b,e2f9f7f2-6543-459a-aeea-29876b877f34,CID-002,2026-01-14,804.68,MC,Completed,SampleGen
a0839c55-4e81-47db-9ebf-ff4ec9d3e750,c90c2062-2c41-4013-b1f3-9ac8959c9331,CID-002,2026-02-12,86.99,MC,Completed,SampleGen
04415d72-ad50-49b8-9e01-abea2ac67f40,921eae2f-962d-4cdd-acc3-c7745ec629fc,CID-002,2026-03-07,478.48,MC,Completed,SampleGen
09e89564-c936-407d-97a3-741b441ba6d2,927e862c-c6c9-4873-af2a-5c64d9ada893,CID-002,2026-04-20,1033.06,MC,Completed,SampleGen
1b61e989-366e-455a-8ef8-4a906c137d04,252f3c17-dcd1-466b-889f-f604f03d6aa3,CID-003,2025-02-01,173.99,AmEx,Completed,SampleGen
f0aa37bd-53fd-415d-a9e2-ee68f4f41840,7c146484-93cf-47d7-a4d2-5f39735e8f69,CID-003,2025-02-11,1207.06,AmEx,Completed,SampleGen
b770a068-e74f-4b34-87a4-77e38d70d497,c0433503-8a34-4e2e-a6e8-d3e17b3e670e,CID-003,2025-03-19,2120.54,MC,Completed,SampleGen
a249fa18-df03-44cf-8c58-bf592c604e76,15a3a709-b03f-43e5-b508-ae3d2dde327a,CID-003,2025-04-09,2087.9,VISA,Completed,SampleGen
9695ecb0-5015-4608-9d3d-00847223218e,a44fa706-be63-489e-8f2f-c99df8939907,CID-003,2025-05-19,1391.92,MC,Completed,SampleGen
f482d746-ab89-41f3-9d76-8fb41921b734,03422f12-d387-4373-a6ff-ae229266dd1e,CID-003,2025-06-27,587.22,MC,Completed,SampleGen
1f9b2d98-60d1-4e36-849a-33400467c1f9,960c2d91-d833-416f-86eb-f8f7c03a5a12,CID-003,2025-07-24,989.56,VISA,Completed,SampleGen
e84d90a2-53b1-4d57-bb4b-3964d0f700d0,ba904f25-c82f-42b0-804a-582ebe1a1fb5,CID-003,2025-08-24,396.9,AmEx,Completed,SampleGen
1d842904-1748-41e8-962a-da7cd27589a0,6866cf57-6784-44d2-a66f-47dee685df97,CID-003,2025-10-01,978.69,VISA,Completed,SampleGen
324c4a75-b72c-4a55-9305-641358a161af,51d5d628-1778-438e-8e39-cf8a7883c54d,CID-003,2025-10-28,706.83,Discover,Completed,SampleGen
71fd881b-6ce3-4a68-80e6-0f3cc6ee2a01,0cea810b-5a3e-4d24-8da1-2503805cbab3,CID-003,2025-11-05,206.61,AmEx,Completed,SampleGen
28c819ef-3b8e-4e90-a60a-4a50d51ad2ef,e4abd880-9119-4ce7-a9ae-a218ce794aae,CID-003,2025-12-28,391.48,MC,Completed,SampleGen
118bd5bb-681b-47ad-9b51-0e2593278453,62c2cf44-8e00-4f99-b957-466021940c74,CID-003,2026-01-04,924.32,AmEx,Completed,SampleGen
9202506d-b40c-496b-b621-5743323940ca,ff00653a-c9f2-47e4-8ed3-0a8a96b24620,CID-003,2026-02-05,554.59,VISA,Completed,SampleGen
046d4a87-4b31-4a7e-946e-e6784ca52b62,fb7ac1ee-8160-4cb1-8228-eeb6791e793e,CID-003,2026-03-17,1756.23,VISA,Completed,SampleGen
9a6d960d-db1e-40fa-9d9f-f8cb70906ded,efd3c2f9-700e-421f-aef6-4cd4455181dc,CID-003,2026-04-02,1435.44,MC,Completed,SampleGen
e0215f15-a53f-4604-bd62-be81f90f7918,bf874772-33a5-4bd8-9650-137816fc226f,CID-004,2025-01-03,315.36,MC,Completed,SampleGen
64a98cc1-8048-4cca-a56a-a19a2d8875b3,24f35845-999c-4a27-a0eb-fb7951ac5b78,CID-004,2025-02-12,445.81,VISA,Completed,SampleGen
c3ad6c8c-7dac-4eff-8c01-88bde340a5b2,cbd979c0-5832-4801-98e0-d6bb4879cfb0,CID-004,2025-04-01,1076.59,MC,Completed,SampleGen
6af5e66d-1cce-4fa9-8002-b9392d8d0808,ee94dd75-c08f-43f4-96f5-f4826fc00e07,CID-004,2025-04-25,2185.75,PayPal,Completed,SampleGen
8c3c973c-d472-42ce-a4b8-9b8fe6e274f6,9d5aff7c-edec-48f7-a1ad-2d61c29f6fa0,CID-004,2025-05-06,804.71,VISA,Completed,SampleGen
3e8f807f-beea-46ff-bb98-2fc745871422,974c84cd-f683-4b1e-b26e-3f689af42292,CID-004,2025-06-26,293.59,MC,Completed,SampleGen
1936e69e-9ecc-46b4-926c-4cca89fe1177,c0a4e811-13f6-4ade-8ead-e88a17c45531,CID-004,2025-07-08,1642.07,VISA,Completed,SampleGen
bdf276f0-c29b-4f65-8df3-403c2006a285,fd6663c1-3875-4a25-b0f6-567ddedc5877,CID-004,2025-08-20,1076.59,MC,Completed,SampleGen
9a9d3905-4a97-4d17-bdec-ce372e09d31f,1fe5e91d-23a4-4d69-bb0c-8c51e240ca45,CID-004,2025-09-17,424.09,MC,Completed,SampleGen
d92afd9e-ff30-444f-b332-23a796eb295c,23eec75c-1d51-4ecd-b66c-a5330ae7427d,CID-004,2025-10-21,657.88,MC,Completed,SampleGen
f4462d84-f99e-4225-8e53-606b7eabb206,7951068d-36f5-4cb1-836b-e953c043380d,CID-004,2025-11-13,1087.44,VISA,Completed,SampleGen
85c8342f-6dea-4f2d-8cdc-18293c307998,2766d05d-ee0c-4815-bdf3-453cd0857e72,CID-004,2025-12-02,848.16,VISA,Completed,SampleGen
3e60fc6f-5c73-4cef-b80a-7991aa5e3f6e,8c263c1c-1924-46e0-9980-0a0898d2705c,CID-004,2026-01-03,1283.2,VISA,Completed,SampleGen
094f054f-e890-4716-9462-a9bffa3705d9,2b25788f-8b4f-4830-9939-15b19745a890,CID-004,2026-02-05,1484.36,VISA,Completed,SampleGen
59a4f42a-8207-4cda-b5f9-0284ddbba8c9,c2ad502d-2ab2-49bc-bd30-d21a35a07ab3,CID-004,2026-03-18,478.48,MC,Completed,SampleGen
00f9c390-b4b8-4bbc-ac5e-405e26186d33,82c8d126-d3a0-4e5b-bc15-bacb4ea9f103,CID-004,2026-04-17,1217.95,VISA,Completed,SampleGen
b00f52da-77c2-4b2d-9ffb-82267664f3a7,7fd7630d-586f-4fe6-a3e7-85e7644a3626,CID-005,2025-01-15,1892.16,Discover,Completed,SampleGen
6133761f-64e8-4e1b-9cda-332b74b8b0aa,d3be1f37-8dc1-435c-b72f-ffaad6054f31,CID-005,2025-02-02,685.07,Discover,Completed,SampleGen
d98f2141-3fd3-4770-8ac2-2baa39ff3b6b,b75bfee0-a9c5-4949-bb35-d86919c01e52,CID-005,2025-03-04,2816.53,MC,Completed,SampleGen
ba839cb0-0944-48c9-9170-786c23a45220,e6037bc3-9b57-4c45-b742-a370f25fb6ee,CID-005,2025-04-25,1413.68,VISA,Completed,SampleGen
e763b590-598d-4774-819e-d9209ab91119,1e5a2464-bc6e-4fed-9a8a-50feb0916b63,CID-005,2025-05-22,456.72,PayPal,Completed,SampleGen
3d4d5af7-48ff-4cc1-aad3-cbfad0090c82,170e1991-b8ff-4648-b465-95b1e02ce1b6,CID-005,2025-06-12,1043.96,VISA,Completed,SampleGen
fde7b784-cc7e-404d-b19d-01496f6e963c,7a37637c-8312-4fd7-bc80-095e043bd548,CID-005,2025-07-08,1326.67,AmEx,Completed,SampleGen
fd24e680-caac-447c-a3e3-bfdcfab84451,4bc70246-e625-491f-b657-559857d33e5a,CID-005,2025-08-19,2414.16,PayPal,Completed,SampleGen
11c84eac-5603-46be-be87-9f61dd0db2b5,08a853cb-aea9-497e-b517-4e75bcfa8a18,CID-005,2025-09-08,163.11,VISA,Completed,SampleGen
11ea366d-b594-4379-abc9-419630fb7723,28fde0fb-31eb-4fda-8601-ccff8ba829b5,CID-005,2025-10-06,347.98,VISA,Completed,SampleGen
b8177bfe-56d9-445c-9d7d-2084ee3cbf27,90e76369-fc64-432c-8829-f0099fea482c,CID-005,2025-11-11,543.72,AmEx,Completed,SampleGen
41eb7052-3501-4498-bbdd-a960508ef94c,bf6cd089-9c37-45a2-81da-4d32c94c5804,CID-005,2025-12-17,1794.32,PayPal,Completed,SampleGen
c2ec6d0c-2a72-443b-bbb9-303821eecaa1,c8d04a09-3626-4e52-a9d9-fa5ccbc5b382,CID-005,2026-01-25,184.86,AmEx,Completed,SampleGen
3b509d3e-54fd-44a0-8fd3-c711aa436020,4dd7f59e-99e1-4162-b027-4145b9c708d4,CID-005,2026-02-20,413.23,Discover,Completed,SampleGen
fe3567c4-4684-4fa5-a79d-d11c745405f5,9650673e-f5a9-4c35-977e-46ad36703578,CID-005,2026-03-15,342.54,VISA,Completed,SampleGen
b9c0a00e-869a-4f81-89b6-96ea09ddba5a,b3f10ee2-a28e-4e0b-a03e-0e28dde5ea7e,CID-005,2026-04-29,1147.23,VISA,Completed,SampleGen
fb203b0b-4d3c-47ad-b703-788dae9345a8,d417b35b-4816-4057-a819-22276b53f61f,CID-006,2025-01-25,413.23,VISA,Completed,SampleGen
5c2b3c37-f2d7-457c-81d3-a217c229d2bf,72031280-469e-4529-97b7-6c2b2430aed3,CID-006,2025-02-24,1272.29,MC,Completed,SampleGen
af2df374-0da3-47fc-9d3d-894fff762862,68a0317f-98f8-4790-936b-eebaa456614d,CID-006,2025-03-02,489.34,VISA,Completed,SampleGen
12072ccb-040e-4744-bf42-4aa7fbd3e919,ff355e6d-f524-4228-8c31-8dfa7c1f7ce7,CID-006,2025-04-04,1370.18,MC,Completed,SampleGen
1511f36f-417f-45fb-b45e-f547fe286dc7,ed141b3a-79a4-4ca9-a834-b5a66facbbd4,CID-006,2025-05-04,1381.05,VISA,Completed,SampleGen
f40d64ec-08c0-4b49-8267-d505cb40b3d0,bbde75a2-c40c-44b3-84eb-c886a1105130,CID-006,2025-06-24,135.93,PayPal,Completed,SampleGen
e89ec862-619c-4603-82c8-3f34b1edd6bd,2a8e0374-30ba-46c1-9f57-a5661f818ff3,CID-006,2025-07-29,1272.32,VISA,Completed,SampleGen
f63653f7-28ca-453a-99d5-72a2f7192db4,1464d623-1169-43e1-a007-93f5e5ead87c,CID-006,2025-08-28,1696.43,Discover,Completed,SampleGen
86c35f88-6815-4fc5-90a7-46ed9a4cb7a5,fab4127b-4550-4213-8232-b0924c7802a5,CID-006,2025-09-18,141.36,MC,Completed,SampleGen
cf195cc1-8238-453e-ab3b-dc3f51b4f506,c3491d14-96b4-45e1-8b6b-d635de20bfdb,CID-006,2025-10-24,1294.02,PayPal,Completed,SampleGen
fb5e53a9-22e5-4bbf-88d7-db894dceba64,9247fcdb-4477-4797-bdc2-645fd8e8eef2,CID-006,2025-11-15,619.84,Discover,Completed,SampleGen
e7af6990-936b-4167-b842-cc8e906141fd,b7c3a977-6447-415d-a17e-d6b27377d2b7,CID-006,2025-12-10,1337.59,MC,Completed,SampleGen
e88c0f9d-537f-4081-806c-7fec48cae212,0b070ada-c4ad-4a7f-8a39-10a8fb9ab091,CID-006,2026-01-24,206.61,VISA,Completed,SampleGen
d3bcdfaf-e842-4117-ad54-78c44ea6b72b,91ba0e26-5e07-4967-9bd9-1eb60420a721,CID-006,2026-02-22,2098.82,VISA,Completed,SampleGen
291ac605-7134-4a87-beb0-1e2e48bebf33,cf8c2b90-5b00-4388-8944-75d9d4fe0548,CID-006,2026-03-09,141.36,MC,Completed,SampleGen
9eb8d88e-9259-47fb-9ee3-c63532e229ef,8b3d66a6-71ec-4366-9ce5-10495d764c36,CID-006,2026-04-13,2077.05,MC,Completed,SampleGen
a24d6f60-463a-4283-908c-e0e9ac2a8ec4,139b01dc-1cba-4d6b-979a-e91798de918a,CID-007,2025-01-15,532.83,VISA,Completed,SampleGen
619944c8-5ed4-4bdb-b954-8da54cc47f97,6d1855b6-4ab7-4408-9290-ef1e7d67b24e,CID-007,2025-02-26,369.73,AmEx,Completed,SampleGen
f0b32fb4-b9bf-4748-b995-caadee7a02c9,6f6cd46e-25d8-41e7-be08-4a942405059f,CID-007,2025-03-29,532.84,VISA,Completed,SampleGen
2f32654a-04fd-4080-9e46-da55a378e742,1dccab88-1e1a-4aa2-b9ad-040f24a4babe,CID-007,2025-04-29,391.48,MC,Completed,SampleGen
7e505738-0d9f-4dca-b38f-0c0be8f4e8a9,96f0880d-0e23-418c-814f-8f301fa383a7,CID-007,2025-05-21,946.04,PayPal,Completed,SampleGen
0beecef1-54f6-4c45-a360-8ce3e08af49a,ebea71fc-44b1-4f30-94e6-3a0d0441353b,CID-007,2025-06-22,424.09,MC,Completed,SampleGen
99b49070-d4be-49d0-81cb-72ecbadeeb81,3018b139-2227-4a29-a114-53b8dd21d485,CID-007,2025-07-14,2468.52,MC,Completed,SampleGen
f2ccaeb5-518d-48f6-a835-3e9babd7e1be,f8bd923c-57bb-4e85-9434-32cda9060372,CID-007,2025-08-20,652.42,VISA,Completed,SampleGen
5e3e7bad-349c-46d2-a3e8-2a1e0f5f37bd,69f75561-1dc9-4c25-a208-5adaf09ac34d,CID-007,2025-09-26,184.86,Discover,Completed,SampleGen
5c871155-d76b-489a-8328-b1fa8b78729c,31e1f3ea-76e8-46b9-b65d-6b3f05253988,CID-007,2025-10-05,489.34,VISA,Completed,SampleGen
7f1be014-ad9d-4e5e-acf1-4e43f6536e6f,fb1346c7-e599-4673-b143-14ebd09ae286,CID-007,2025-11-11,902.57,MC,Completed,SampleGen
356cdf44-c769-432a-a810-0bc0477a1cf1,8bbad69c-b055-4823-a6af-4eb160c5fff5,CID-007,2025-12-22,1620.29,PayPal,Completed,SampleGen
90a543a2-19bb-4dc7-b362-54e02b5f2eac,4bc43694-875c-4595-bf61-1eee21ebfc7f,CID-007,2026-01-21,1152.66,PayPal,Completed,SampleGen
259da24b-8c70-4d69-9ae8-d387760507c3,497cf303-60e8-4f38-99e4-b9b1584cb0fc,CID-007,2026-02-16,184.86,VISA,Completed,SampleGen
06dfb958-b7a3-407b-9d60-b6c1aa4c280d,14a73dfd-37a7-4fe6-845a-4c35f20af67a,CID-007,2026-03-11,97.86,VISA,Completed,SampleGen
c8e955bd-84aa-423b-9192-150f6d7ae382,85652383-56da-4746-b0e2-28dcc7d01189,CID-007,2026-04-30,1435.45,VISA,Completed,SampleGen
b46aee1d-630b-497c-b26e-23f4c98ff8f1,38584a96-b341-4663-91e7-215260785932,CID-008,2025-01-06,260.97,MC,Completed,SampleGen
31d24ee7-27f6-4626-b5e8-e134aa21a700,9a39ebba-db66-4aec-a000-fba30263bec7,CID-008,2025-02-15,1337.54,AmEx,Completed,SampleGen
c5ca71ff-e21a-4916-b1e9-12ba4268ff8d,0e7d3d14-d5fb-46da-9eb7-29e56b744689,CID-008,2025-03-17,456.72,VISA,Completed,SampleGen
ea49042a-4506-4be5-a4df-77362d7d7f8c,0feb1986-bba3-4c95-b4a0-aa7d9c95d4ed,CID-008,2025-04-08,244.65,AmEx,Completed,SampleGen
78937d11-15c8-4453-a02d-3b1c51a6fc03,8d91b4ed-5da1-4309-878f-0a9a2c079428,CID-008,2025-05-16,1076.59,MC,Completed,SampleGen
ca5419d8-9617-4ce8-bfa4-efe1b6dcb4fa,fb0050a7-d4e7-436c-9293-8d3d780a3aa3,CID-008,2025-06-08,859.09,VISA,Completed,SampleGen
8ded388a-b021-4013-9373-d90aa7118e01,02c7c568-3a4b-46e6-bc3d-fe13bf572a2b,CID-008,2025-07-21,1913.9,AmEx,Completed,SampleGen
a0d85b56-3556-49e5-9dbd-7d17910a835a,8dac1ebd-1706-468b-b7f4-8cc80a625d64,CID-008,2025-08-17,184.86,VISA,Completed,SampleGen
ddad2552-a87b-440e-b832-afc6a04928ec,e9d4d828-cb2e-4b2e-a4e7-d6004c85b88e,CID-008,2025-09-06,467.57,VISA,Completed,SampleGen
e62a4482-36f4-49f6-a1c9-e0b7fb188fbe,cc554a32-456e-4745-a382-bec7b446b942,CID-008,2025-10-21,1370.16,Discover,Completed,SampleGen
f3fc6e13-b51e-4c3e-bf79-593e8ee37aca,853f9e49-a416-4cec-aad7-80dbe2f730ce,CID-008,2025-11-28,337.09,Discover,Completed,SampleGen
e4998e90-537d-4964-b8b9-cf6ba19113bf,fe2e3728-8cb9-4806-a8b8-94a8e091b6ca,CID-008,2025-12-05,1076.59,AmEx,Completed,SampleGen
6ace17ae-36f1-4b36-8f96-42d970fc57a6,ec2b9817-7f8e-4da4-a508-52c4d7321b3d,CID-008,2026-01-24,1587.64,VISA,Completed,SampleGen
4e7d0913-a301-4073-875e-43329cd9beb9,a7a8c504-5668-4d4c-91a7-5ec0d6d085b9,CID-008,2026-02-14,1353.87,AmEx,Completed,SampleGen
84a3d983-bd18-43b5-8e92-00872a3b981f,2997af2d-9720-42a2-a727-e51c2fc160e7,CID-008,2026-03-25,1076.54,VISA,Completed,SampleGen
0a47ebe9-838e-412a-a46f-0a843839f051,597aaf73-2a77-4280-9f6f-c9edfadbf78d,CID-008,2026-04-03,358.86,VISA,Completed,SampleGen
ff83976c-6514-41e2-ae03-232de380f9c7,f1626fd8-de3e-456e-8f6e-e59a7aa91bb1,CID-009,2025-01-05,1261.45,MC,Completed,SampleGen
e3249b07-e1c3-44fc-9110-a8029ad9f688,a54f48f4-bfe6-4555-a64e-33ed83529284,CID-009,2025-02-15,908.01,VISA,Completed,SampleGen
7fd1bcda-813d-46cc-90b0-693864cc7eb1,70c9ae7b-ba8e-4d49-b1dd-37a867249a37,CID-009,2025-03-11,163.11,MC,Completed,SampleGen
b281f44d-497b-4fb2-a68c-64514157e1c2,596ad93c-a91f-4c19-8b5f-a5bd9f53d533,CID-009,2025-04-13,282.73,MC,Completed,SampleGen
034b3f9a-c12f-4980-9138-1fdc51690863,c5dbb04b-1158-4a86-a133-ba0eaf677949,CID-009,2025-05-27,1468.05,VISA,Completed,SampleGen
c47a075c-59ab-49fe-86a5-37092d0194d4,81225ff1-d061-479e-adf6-b109b40fcae7,CID-009,2025-06-11,1794.28,VISA,Completed,SampleGen
64169628-36c4-494c-a1b4-827a47442d02,9ba0fecc-182d-4ea5-bd63-38d702666dc7,CID-009,2025-07-19,1446.3,MC,Completed,SampleGen
1c952b5f-8333-4313-b11d-78757f77603a,264a633d-eeb0-44fd-8fb6-4a8d3dd4a16c,CID-009,2025-08-24,576.33,VISA,Completed,SampleGen
356ca782-5d35-43cd-ad6b-226b95873ef0,a80b14e3-f663-47dc-b93a-19bf00ff1974,CID-009,2025-09-16,489.34,VISA,Completed,SampleGen
ccdd4dc3-f886-4f4a-a39f-1e5e10396b17,e02bae3c-fd09-4d88-b16b-552f164bf542,CID-009,2025-11-01,97.86,VISA,Completed,SampleGen
0d3b5d09-e4b3-42de-beae-c7480505ed49,cdf8c7c5-4805-42e0-8c35-1c558ff00832,CID-009,2025-11-21,1892.16,AmEx,Completed,SampleGen
f841045a-1a3c-48dd-b2cd-6f257e89af15,f3f39e79-94b8-4899-bd63-95a78833d315,CID-009,2025-12-11,608.97,AmEx,Completed,SampleGen
01224d07-f967-4f10-b611-f532ec93e2f1,93567c52-91de-4578-8262-95fd164087b2,CID-009,2026-01-24,815.57,MC,Completed,SampleGen
c6720e27-a6ee-4bc0-806c-207f693733b4,b4914d9a-3bb8-402e-b817-38181851671a,CID-009,2026-02-08,1413.67,VISA,Completed,SampleGen
320e347e-6721-4c51-aaeb-da89c7fc9bb2,f82954b7-7c01-4a05-a7f6-b32d01918420,CID-009,2026-03-06,1370.18,VISA,Completed,SampleGen
db12f483-4fc8-4b15-8d40-5af8556b5cf1,b6e772ad-8b57-45e0-9bd8-fa4711cd2443,CID-009,2026-04-25,2055.32,Discover,Completed,SampleGen
aebab9b3-c21e-4ff8-b50c-20bd01607ddd,cc7b8550-df39-4342-ab73-1d8391c9cc35,CID-010,2025-01-12,489.33,Discover,Completed,SampleGen
8d14d5f3-1be1-4ea8-9efc-635d9f56091d,f9b6e390-0e6b-4850-ba4c-831ab2b88f39,CID-010,2025-02-14,1098.32,Discover,Completed,SampleGen
7fc8fa8f-a675-4e5e-a4c9-1427ae44df93,7b80bd1d-52c6-4334-b965-2e760c9d3c48,CID-010,2025-04-01,902.59,MC,Completed,SampleGen
218bc340-049d-4ad4-a41d-6000f424dd97,53fcdfbe-d65a-481e-8f4d-0df54d96f4cb,CID-010,2025-04-08,326.23,MC,Completed,SampleGen
f3e72b29-3b81-4f13-84ee-ace6d8e0dc35,8357a90e-c16d-44ac-97b5-3bd098e14131,CID-010,2025-05-24,848.18,VISA,Completed,SampleGen
c85d4168-fc0b-487b-b374-8187936a8f9d,0b357fc9-d074-4743-9189-c60f2bb13729,CID-010,2025-06-24,1979.15,VISA,Completed,SampleGen
fba2100a-eeb0-40cf-871b-ee2805307c93,29b893f2-d470-41ec-8c61-0f66b3c6e36e,CID-010,2025-07-27,2185.79,VISA,Completed,SampleGen
f0665880-5381-4e13-abc8-76e1eac974dd,085d64c2-2577-4a7c-a200-92f9aa2f664f,CID-010,2025-08-27,1517.0,Discover,Completed,SampleGen
d89c613f-15c9-47ed-a20c-31227ddbae30,66caec57-2600-483c-9f32-99f89305c33f,CID-010,2025-09-30,902.53,VISA,Completed,SampleGen
d1ccec86-a78c-4d55-9450-d366a6d74ffd,0b6bb7d3-6ae3-446f-b7ce-c934e01752a4,CID-010,2025-10-06,2403.29,MC,Completed,SampleGen
ed04db86-64fa-4573-a632-defc0ba75f54,f9dfdc5e-c5ad-4153-a795-1e2fa204e34c,CID-010,2025-11-04,184.86,VISA,Completed,SampleGen
ad52b177-b3cb-4c57-a7af-638aee7d6846,80771493-eea3-49cd-a78d-4c7984e4abf3,CID-010,2025-12-23,206.61,AmEx,Completed,SampleGen
f80dfb9f-3c6d-4dfb-b53f-7fe8dec4b24f,0474bdd7-b7aa-4f5a-a83b-df0a7976cc25,CID-010,2026-01-05,1359.32,VISA,Completed,SampleGen
d4a5c68b-5ebd-4dcd-ad2e-9a0b24da086e,385bbf46-afb8-4b54-b7a8-d124aff437fa,CID-010,2026-02-28,1212.49,VISA,Completed,SampleGen
ffca9039-3e92-405a-8b22-93fc82f14c0e,b22d9303-35e3-4860-9276-4abb89d15f0c,CID-010,2026-03-25,478.46,VISA,Completed,SampleGen
383fee5f-a182-4b9d-a5e7-e63a8d08e1b2,28f7b481-10a1-4c3a-a5ae-d6a6da00afcf,CID-010,2026-04-06,347.96,AmEx,Completed,SampleGen
328b71dd-8cdd-4309-ae50-fe49e41079f3,c8679e79-3ea2-4eb2-b79c-8dcc38d72169,CID-010,2026-04-27,195.74,VISA,Completed,SampleGen
b5c02153-67a0-4909-99b7-c4438f6cc9e1,2b6125a6-b3fd-4c5d-8ea3-17e7f94110ad,CID-011,2025-01-29,891.69,MC,Completed,SampleGen
30d5b36c-73bd-4f66-98ea-db0987ec73f2,0391d56f-5195-443d-b504-7db181a96742,CID-011,2025-02-23,141.36,MC,Completed,SampleGen
0607d7a8-e9cc-4e8a-8cd4-b864d645aba2,6a78f684-e17d-41c7-8229-dd2051ac47a8,CID-011,2025-03-04,478.47,VISA,Completed,SampleGen
