OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
eef1e2b0-a9f3-4301-a31b-6e921d699d18,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
d1975195-ca93-4c75-bc58-8a2cd7d2aa96,1,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
d1975195-ca93-4c75-bc58-8a2cd7d2aa96,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
d1975195-ca93-4c75-bc58-8a2cd7d2aa96,3,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
fa393132-212a-4a7b-a659-e6b424078cfe,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
fa393132-212a-4a7b-a659-e6b424078cfe,2,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
fa393132-212a-4a7b-a659-e6b424078cfe,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
fa393132-212a-4a7b-a659-e6b424078cfe,4,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
075c76af-c463-4c0e-bbee-5cf9c63a16a9,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
710fb7d1-669f-4dd6-bfb5-16640e91c1df,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
710fb7d1-669f-4dd6-bfb5-16640e91c1df,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
b24ef658-385d-439c-b9a1-088a3867b570,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b24ef658-385d-439c-b9a1-088a3867b570,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
b24ef658-385d-439c-b9a1-088a3867b570,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
b24ef658-385d-439c-b9a1-088a3867b570,4,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
61c24663-fbd9-4217-9fc1-763632a5a5b6,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
61c24663-fbd9-4217-9fc1-763632a5a5b6,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
61c24663-fbd9-4217-9fc1-763632a5a5b6,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
3a92e7ba-08c4-469d-8706-8922b2e850e5,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
3a92e7ba-08c4-469d-8706-8922b2e850e5,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
3a92e7ba-08c4-469d-8706-8922b2e850e5,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
3a92e7ba-08c4-469d-8706-8922b2e850e5,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
078d9a3c-f6c1-4315-9ed7-ab4e53cfd711,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
078d9a3c-f6c1-4315-9ed7-ab4e53cfd711,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
078d9a3c-f6c1-4315-9ed7-ab4e53cfd711,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
4263d1d8-4dbb-4ff2-85b1-ce9617ef0119,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
4263d1d8-4dbb-4ff2-85b1-ce9617ef0119,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
cccbd72a-c193-4d87-b183-086a1d454232,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
cccbd72a-c193-4d87-b183-086a1d454232,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
cccbd72a-c193-4d87-b183-086a1d454232,3,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
40ca3886-b1c6-4d80-a28e-41f5fccdd697,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
40ca3886-b1c6-4d80-a28e-41f5fccdd697,2,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
40ca3886-b1c6-4d80-a28e-41f5fccdd697,3,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
40ca3886-b1c6-4d80-a28e-41f5fccdd697,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
ccb1eeba-23b3-4de2-97d9-42c35e82edef,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
c70e97a7-7249-4b29-bcde-f6653fa24f8a,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
c70e97a7-7249-4b29-bcde-f6653fa24f8a,2,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
c70e97a7-7249-4b29-bcde-f6653fa24f8a,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
c70e97a7-7249-4b29-bcde-f6653fa24f8a,4,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e07bd30e-3f50-4326-b811-453e8834d5b9,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
e07bd30e-3f50-4326-b811-453e8834d5b9,2,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
e07bd30e-3f50-4326-b811-453e8834d5b9,3,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
ca8367ba-e93a-48b0-9a95-48c581182344,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
7a72b99e-6465-47db-a258-a70252f2c796,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
3e77c76f-3b50-41fb-8016-920bd7dc9a9c,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
3e77c76f-3b50-41fb-8016-920bd7dc9a9c,2,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
3e77c76f-3b50-41fb-8016-920bd7dc9a9c,3,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
3e77c76f-3b50-41fb-8016-920bd7dc9a9c,4,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
44d64fcf-7a42-4ecc-8d3c-f6a715583575,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
44d64fcf-7a42-4ecc-8d3c-f6a715583575,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
8eaa6c44-2832-4b59-9359-46aa3fba351f,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
8eaa6c44-2832-4b59-9359-46aa3fba351f,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
e24d3603-6161-415c-80b9-e14ccb4d26b1,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
fb0f8b7c-e7ce-474b-ab6e-bcff15a2f3b8,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
fb0f8b7c-e7ce-474b-ab6e-bcff15a2f3b8,2,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
3e4016c5-3ca6-487f-934f-211a9b5701c2,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
3e4016c5-3ca6-487f-934f-211a9b5701c2,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
3e4016c5-3ca6-487f-934f-211a9b5701c2,3,1581,LED Headlamp - Rechargeable,3,74.99,224.97,0.0,19.68
3e4016c5-3ca6-487f-934f-211a9b5701c2,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
df2e899a-200d-4c55-9769-6a52628e718d,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
df2e899a-200d-4c55-9769-6a52628e718d,2,1571,CozyNights Sleeping Bag,2,159.99,319.98,0.0,28.0
df2e899a-200d-4c55-9769-6a52628e718d,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
5618a918-0eb8-4e5a-a09a-412bf7881b52,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
5618a918-0eb8-4e5a-a09a-412bf7881b52,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
ea20ffb0-d69b-4a65-865b-6279bbdb4316,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
ea20ffb0-d69b-4a65-865b-6279bbdb4316,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
59182908-5b60-4bfe-864c-5bc4663151dc,1,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
59182908-5b60-4bfe-864c-5bc4663151dc,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
59182908-5b60-4bfe-864c-5bc4663151dc,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
a89f97d5-60b3-43a4-9467-c2a84b40238f,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
70fe8b9d-813e-45a0-b08d-2cd7481952c6,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
70fe8b9d-813e-45a0-b08d-2cd7481952c6,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
70fe8b9d-813e-45a0-b08d-2cd7481952c6,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
fa5c44a5-ae4d-4a39-83d0-c3d62a8d5c56,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
9cad41cf-1aa9-4d53-bc6c-e87eeffe7d8e,1,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
9cad41cf-1aa9-4d53-bc6c-e87eeffe7d8e,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
7be76acd-c4a8-4229-bbd4-9e23560c715e,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
7be76acd-c4a8-4229-bbd4-9e23560c715e,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
7be76acd-c4a8-4229-bbd4-9e23560c715e,3,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
7be76acd-c4a8-4229-bbd4-9e23560c715e,4,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
3088d41d-71be-4437-9b61-8995f153fcf1,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
cbb758ac-7c75-4a1b-a0be-c56774fb1df5,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
d1a38072-dda9-41ca-813b-ea5a37887e31,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d1a38072-dda9-41ca-813b-ea5a37887e31,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
13811aa5-a3dc-4e81-8270-aa821c34649f,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
13811aa5-a3dc-4e81-8270-aa821c34649f,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
13811aa5-a3dc-4e81-8270-aa821c34649f,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
13811aa5-a3dc-4e81-8270-aa821c34649f,4,1551,BaseCamp Folding Table,2,89.99,179.98,0.0,15.75
bb2fd3a0-ae89-4830-9790-2944f4de7ae0,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
bb2fd3a0-ae89-4830-9790-2944f4de7ae0,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
53e87e08-d9b9-4cad-94c2-8e192b5bcc41,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
53e87e08-d9b9-4cad-94c2-8e192b5bcc41,2,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
53e87e08-d9b9-4cad-94c2-8e192b5bcc41,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
2292a409-dd4c-4a37-af9c-9311702af4d4,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
2292a409-dd4c-4a37-af9c-9311702af4d4,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
2292a409-dd4c-4a37-af9c-9311702af4d4,3,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
2292a409-dd4c-4a37-af9c-9311702af4d4,4,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
f10e6930-4f3d-4e62-9509-70974a21c584,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
48eb396a-a3ff-4481-b121-2a14621d9aac,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
1a3287ee-fa1c-4c35-8ff3-1fd7976930a2,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
af003144-607a-4a22-8561-4bc8d0ebfc1b,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
af003144-607a-4a22-8561-4bc8d0ebfc1b,2,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
af003144-607a-4a22-8561-4bc8d0ebfc1b,3,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
af003144-607a-4a22-8561-4bc8d0ebfc1b,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
340f2011-78a2-48f8-af21-08af54873c45,1,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
340f2011-78a2-48f8-af21-08af54873c45,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
340f2011-78a2-48f8-af21-08af54873c45,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
e3b148a9-9389-4db8-9aca-376e507870fc,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
e3b148a9-9389-4db8-9aca-376e507870fc,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
e3b148a9-9389-4db8-9aca-376e507870fc,3,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e3b148a9-9389-4db8-9aca-376e507870fc,4,1552,TrekMaster Camping Chair,2,74.99,149.98,0.0,13.12
42e5f17a-0db2-4a9d-90bf-d802b89f212d,1,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
42e5f17a-0db2-4a9d-90bf-d802b89f212d,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
5699026d-1219-40b9-acf8-b83c71501d19,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
5699026d-1219-40b9-acf8-b83c71501d19,2,1542,TrailWalker Hiking Shoes,1,129.99,129.99,0.0,11.37
5699026d-1219-40b9-acf8-b83c71501d19,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
5699026d-1219-40b9-acf8-b83c71501d19,4,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
d0919a18-32cc-47fb-8043-69e0d9c780a4,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
d0919a18-32cc-47fb-8043-69e0d9c780a4,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
d0919a18-32cc-47fb-8043-69e0d9c780a4,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
203cb184-3483-4a72-bbd1-58ba613190fb,1,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
203cb184-3483-4a72-bbd1-58ba613190fb,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
203cb184-3483-4a72-bbd1-58ba613190fb,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
203cb184-3483-4a72-bbd1-58ba613190fb,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
c2caa9b8-2cc2-4c86-86b3-f7a06055c039,1,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
473444a4-66e5-4569-b0c5-3067301d881d,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
473444a4-66e5-4569-b0c5-3067301d881d,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
473444a4-66e5-4569-b0c5-3067301d881d,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
97422096-b2d4-4271-bcca-c928935e88ac,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
97422096-b2d4-4271-bcca-c928935e88ac,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
761a45a5-4ec4-4901-bd1b-1b5eab9fe669,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
761a45a5-4ec4-4901-bd1b-1b5eab9fe669,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
761a45a5-4ec4-4901-bd1b-1b5eab9fe669,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
761a45a5-4ec4-4901-bd1b-1b5eab9fe669,4,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
bb20b737-c995-4055-a23d-90cc6537a856,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
bb20b737-c995-4055-a23d-90cc6537a856,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
fa109ccd-279f-452c-9e17-c395c5c79951,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
fa109ccd-279f-452c-9e17-c395c5c79951,2,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
fa109ccd-279f-452c-9e17-c395c5c79951,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
fa109ccd-279f-452c-9e17-c395c5c79951,4,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
a5bdd5bf-6761-4833-b883-ca7f1fb26446,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
a5bdd5bf-6761-4833-b883-ca7f1fb26446,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
a5bdd5bf-6761-4833-b883-ca7f1fb26446,3,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
a5bdd5bf-6761-4833-b883-ca7f1fb26446,4,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
15af77e4-f6e8-4374-a11c-a9e00cbd1fa6,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
15af77e4-f6e8-4374-a11c-a9e00cbd1fa6,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
15af77e4-f6e8-4374-a11c-a9e00cbd1fa6,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
22f6aaaa-f31b-421d-a239-009751865835,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
ae044e20-4221-4dbc-8cfc-86b03e9bda73,1,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
df9aa52e-8138-474e-9afb-b738b5ee07ca,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
df9aa52e-8138-474e-9afb-b738b5ee07ca,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
42b51660-47f5-48c4-9f63-d918a226b6a3,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
42b51660-47f5-48c4-9f63-d918a226b6a3,2,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
42b51660-47f5-48c4-9f63-d918a226b6a3,3,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
52bb9b56-6ad3-4623-92ea-0c44d6467b4a,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
52bb9b56-6ad3-4623-92ea-0c44d6467b4a,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
52bb9b56-6ad3-4623-92ea-0c44d6467b4a,3,1552,TrekMaster Camping Chair,1,74.99,74.99,0.0,6.56
ded1f31f-9aac-40e8-83b3-1f7e2c694175,1,1563,CompactCook Camping Stove,1,94.99,94.99,0.0,8.31
4cda6c6f-b8db-43b7-b545-98ce1fb62820,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
4cda6c6f-b8db-43b7-b545-98ce1fb62820,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
4cda6c6f-b8db-43b7-b545-98ce1fb62820,3,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
e9d3e89a-f7e0-4672-90e0-0d2a8dcce78b,1,1553,Adventure Dining Table,1,149.99,149.99,0.0,13.12
e9d3e89a-f7e0-4672-90e0-0d2a8dcce78b,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
e9d3e89a-f7e0-4672-90e0-0d2a8dcce78b,3,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
62cf01ab-b5c4-46a5-927c-968ebde2b741,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
67bfb4ef-7779-48fe-8f9e-0c4f3d25cd41,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
67bfb4ef-7779-48fe-8f9e-0c4f3d25cd41,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
7c5d3f59-5b87-4607-b82a-c8d583f06c4f,1,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
7c5d3f59-5b87-4607-b82a-c8d583f06c4f,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
7c5d3f59-5b87-4607-b82a-c8d583f06c4f,3,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
16419f06-c146-487f-8c56-7e0a9d179637,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
6d166498-0743-46c1-8b54-f1d6507f6cc9,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
6d166498-0743-46c1-8b54-f1d6507f6cc9,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
ac7219cf-308d-4c11-8cc5-02b9da917da6,1,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
ac7219cf-308d-4c11-8cc5-02b9da917da6,2,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
ac7219cf-308d-4c11-8cc5-02b9da917da6,3,1532,TrailBlaze Hiking Pants,3,89.99,269.97,0.0,23.62
ac7219cf-308d-4c11-8cc5-02b9da917da6,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
42d1c91f-f485-403c-b74c-87447768e68a,1,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
42d1c91f-f485-403c-b74c-87447768e68a,2,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
aea7cf8b-5228-41f6-b12d-5730eb07ee17,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
aea7cf8b-5228-41f6-b12d-5730eb07ee17,2,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
aea7cf8b-5228-41f6-b12d-5730eb07ee17,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
b851c580-69ee-4940-b024-1e28a1b92e78,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
dbace166-7cb8-4763-87d4-b841596342b9,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
dbace166-7cb8-4763-87d4-b841596342b9,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
dbace166-7cb8-4763-87d4-b841596342b9,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
bd5c84f1-2ad2-4cbd-930e-0c0fcfe779fe,1,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
bd5c84f1-2ad2-4cbd-930e-0c0fcfe779fe,2,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
d2b5991a-9559-46b8-9412-a8552b2cf7b3,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
d2b5991a-9559-46b8-9412-a8552b2cf7b3,2,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
f07985fe-0023-4812-83af-f91369e6f756,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
f07985fe-0023-4812-83af-f91369e6f756,2,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
bf842f10-3ac8-4a54-95b7-93bf20e6f7fa,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
071c62b4-4e96-458a-8de5-86eb2337a329,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
