OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
b7646a5b-3a15-4c51-9e77-80fa234b97de,3,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
92050c55-01b1-4dbc-be5a-3a6a67f71f20,1,2021,Chef Knife,4,179.98,719.92,0.0,43.2
92050c55-01b1-4dbc-be5a-3a6a67f71f20,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
92050c55-01b1-4dbc-be5a-3a6a67f71f20,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
92050c55-01b1-4dbc-be5a-3a6a67f71f20,4,2022,Fork Set,3,91.98,275.94,0.0,16.56
db11c5f4-4c58-46c1-82af-8fde04af6954,1,2091,Spatula,2,25.98,51.96,0.0,3.12
db11c5f4-4c58-46c1-82af-8fde04af6954,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
078d60fd-f887-4735-9005-ae8be2170faa,1,2091,Spatula,4,25.98,103.92,0.0,6.24
078d60fd-f887-4735-9005-ae8be2170faa,2,2071,Baking Pan,3,57.98,173.94,0.0,10.44
078d60fd-f887-4735-9005-ae8be2170faa,3,2041,Serving Platter,3,135.98,407.94,0.0,24.48
ded5a1ef-a71e-4d9c-87ce-77f00422f3f1,1,2022,Fork Set,2,91.98,183.96,0.0,11.04
ded5a1ef-a71e-4d9c-87ce-77f00422f3f1,2,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
723c5fe9-baaa-4357-8f20-efe0222c2bd4,1,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
723c5fe9-baaa-4357-8f20-efe0222c2bd4,2,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
723c5fe9-baaa-4357-8f20-efe0222c2bd4,3,2041,Serving Platter,2,135.98,271.96,0.0,16.32
fc03cd83-e17b-4a9a-8590-dda19d5bb909,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
fc03cd83-e17b-4a9a-8590-dda19d5bb909,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
0ef1d07f-7cea-46ee-a07c-ccb8cfa7a20b,1,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
0ef1d07f-7cea-46ee-a07c-ccb8cfa7a20b,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
bb6046dd-2e21-481b-8d2b-c2a3a2611c54,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
bb6046dd-2e21-481b-8d2b-c2a3a2611c54,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
56d73975-8002-4412-aa70-40882550a703,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
56d73975-8002-4412-aa70-40882550a703,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
56d73975-8002-4412-aa70-40882550a703,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
56d73975-8002-4412-aa70-40882550a703,4,2071,Baking Pan,4,57.98,231.92,0.0,13.92
f383d328-6613-4ed5-bd70-b2ef65680962,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
f383d328-6613-4ed5-bd70-b2ef65680962,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
e415e2ae-f227-4956-b635-91691ca84144,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
e415e2ae-f227-4956-b635-91691ca84144,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e415e2ae-f227-4956-b635-91691ca84144,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
e415e2ae-f227-4956-b635-91691ca84144,4,2091,Spatula,4,25.98,103.92,0.0,6.24
2163d827-2c86-4de6-a1bb-be848eefc1f6,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
2163d827-2c86-4de6-a1bb-be848eefc1f6,2,2021,Chef Knife,3,179.98,539.94,0.0,32.4
43d9d7fe-55fd-491b-951f-3199a2e4a214,1,2022,Fork Set,3,91.98,275.94,0.0,16.56
43d9d7fe-55fd-491b-951f-3199a2e4a214,2,2022,Fork Set,2,91.98,183.96,0.0,11.04
43d9d7fe-55fd-491b-951f-3199a2e4a214,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e2aaa891-898c-4b4a-bfec-36cbe593024b,1,2021,Chef Knife,2,179.98,359.96,0.0,21.6
e2aaa891-898c-4b4a-bfec-36cbe593024b,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e2aaa891-898c-4b4a-bfec-36cbe593024b,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
32d38ac8-58cb-49e1-8257-bd6fdf16d336,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
32d38ac8-58cb-49e1-8257-bd6fdf16d336,2,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
32d38ac8-58cb-49e1-8257-bd6fdf16d336,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3bb93eb5-843f-4a65-924d-c6afe5349745,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3bb93eb5-843f-4a65-924d-c6afe5349745,2,2021,Chef Knife,2,179.98,359.96,0.0,21.6
3bb93eb5-843f-4a65-924d-c6afe5349745,3,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
61c6e673-f8ea-44a4-9b3f-d1f0db091553,1,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
61c6e673-f8ea-44a4-9b3f-d1f0db091553,2,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
61c6e673-f8ea-44a4-9b3f-d1f0db091553,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
61c6e673-f8ea-44a4-9b3f-d1f0db091553,4,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
eb8ad7b2-550e-467b-8367-e06a3320b3e0,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
eb8ad7b2-550e-467b-8367-e06a3320b3e0,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
eb8ad7b2-550e-467b-8367-e06a3320b3e0,3,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
c018a259-af79-4845-8150-6f74192047bb,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
c018a259-af79-4845-8150-6f74192047bb,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4848581e-53a2-4943-8973-be731282d89e,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
4848581e-53a2-4943-8973-be731282d89e,2,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
4848581e-53a2-4943-8973-be731282d89e,3,2081,Food Storage Set,3,69.98,209.94,0.0,12.6
4848581e-53a2-4943-8973-be731282d89e,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
b47c5828-ec6f-4512-ac60-e3c5ffe31546,1,2041,Serving Platter,2,135.98,271.96,0.0,16.32
b47c5828-ec6f-4512-ac60-e3c5ffe31546,2,2022,Fork Set,3,91.98,275.94,0.0,16.56
b47c5828-ec6f-4512-ac60-e3c5ffe31546,3,2021,Chef Knife,3,179.98,539.94,0.0,32.4
b47c5828-ec6f-4512-ac60-e3c5ffe31546,4,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
3dd46d06-84a8-4af9-a3f6-98d83577a9fd,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
3dd46d06-84a8-4af9-a3f6-98d83577a9fd,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
3dd46d06-84a8-4af9-a3f6-98d83577a9fd,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
48409c26-9b79-48ba-a5d6-6e4adb2c0dc9,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
48409c26-9b79-48ba-a5d6-6e4adb2c0dc9,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
73e46d0f-4f00-4c02-a03e-6460c4525569,1,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
73e46d0f-4f00-4c02-a03e-6460c4525569,2,2041,Serving Platter,3,135.98,407.94,0.0,24.48
73e46d0f-4f00-4c02-a03e-6460c4525569,3,2091,Spatula,2,25.98,51.96,0.0,3.12
217d8384-3ebc-45b6-b4db-45a7462ac1fc,1,2112,4-Slice Toaster,4,179.98,719.92,0.0,43.2
217d8384-3ebc-45b6-b4db-45a7462ac1fc,2,2021,Chef Knife,4,179.98,719.92,0.0,43.2
217d8384-3ebc-45b6-b4db-45a7462ac1fc,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
217d8384-3ebc-45b6-b4db-45a7462ac1fc,4,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
391c3397-6929-42d3-bcf0-2e86f17e88b2,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
391c3397-6929-42d3-bcf0-2e86f17e88b2,2,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
391c3397-6929-42d3-bcf0-2e86f17e88b2,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
13b42635-6b35-48a2-8c3e-0bae63cd5e87,1,2121,Bamboo Cutting Board Set,4,91.98,367.92,0.0,22.08
13b42635-6b35-48a2-8c3e-0bae63cd5e87,2,2071,Baking Pan,4,57.98,231.92,0.0,13.92
13b42635-6b35-48a2-8c3e-0bae63cd5e87,3,2051,Ice Cream Bowl,4,49.98,199.92,0.0,12.0
13b42635-6b35-48a2-8c3e-0bae63cd5e87,4,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
92551642-78ce-47eb-a86a-284fddf08315,1,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
92551642-78ce-47eb-a86a-284fddf08315,2,2041,Serving Platter,2,135.98,271.96,0.0,16.32
92551642-78ce-47eb-a86a-284fddf08315,3,2081,Food Storage Set,4,69.98,279.92,0.0,16.8
73b5345c-fb69-4a93-9984-9ba5e4586eee,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
73b5345c-fb69-4a93-9984-9ba5e4586eee,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
73b5345c-fb69-4a93-9984-9ba5e4586eee,3,2061,Mixing Bowl,4,79.98,319.92,0.0,19.2
73b5345c-fb69-4a93-9984-9ba5e4586eee,4,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
21db6303-e6cf-4fd6-ba5f-68cfeef9defe,1,2041,Serving Platter,4,135.98,543.92,0.0,32.64
21db6303-e6cf-4fd6-ba5f-68cfeef9defe,2,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
21db6303-e6cf-4fd6-ba5f-68cfeef9defe,3,2021,Chef Knife,4,179.98,719.92,0.0,43.2
a7860a3a-c29d-4931-bfc7-0792f0f4d540,1,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
a7860a3a-c29d-4931-bfc7-0792f0f4d540,2,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
39313a22-5b4c-42d6-8af1-3a9ece8acbad,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
39313a22-5b4c-42d6-8af1-3a9ece8acbad,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
39313a22-5b4c-42d6-8af1-3a9ece8acbad,3,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
39313a22-5b4c-42d6-8af1-3a9ece8acbad,4,2051,Ice Cream Bowl,3,49.98,149.94,0.0,9.0
fbcc8a9c-240f-4abb-8e96-870ad828a394,1,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
fbcc8a9c-240f-4abb-8e96-870ad828a394,2,2101,Measuring Cup Set,2,39.98,79.96,0.0,4.8
fbcc8a9c-240f-4abb-8e96-870ad828a394,3,2051,Ice Cream Bowl,2,49.98,99.96,0.0,6.0
1311d7ce-b06e-43a9-84d9-edef5287f3ed,1,2041,Serving Platter,3,135.98,407.94,0.0,24.48
1311d7ce-b06e-43a9-84d9-edef5287f3ed,2,2091,Spatula,2,25.98,51.96,0.0,3.12
1311d7ce-b06e-43a9-84d9-edef5287f3ed,3,2031,Coffee Mug,2,65.98,131.96,0.0,7.92
0c6866e1-6135-49be-b2a1-d98099496a76,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
0c6866e1-6135-49be-b2a1-d98099496a76,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c584a259-19bc-4c80-81d9-31ac3f86d751,1,2061,Mixing Bowl,2,79.98,159.96,0.0,9.6
c584a259-19bc-4c80-81d9-31ac3f86d751,2,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
c584a259-19bc-4c80-81d9-31ac3f86d751,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
2a3b74aa-227c-4632-a68b-0cad490831d4,1,2021,Chef Knife,3,179.98,539.94,0.0,32.4
2a3b74aa-227c-4632-a68b-0cad490831d4,2,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
2a3b74aa-227c-4632-a68b-0cad490831d4,3,2021,Chef Knife,2,179.98,359.96,0.0,21.6
2a3b74aa-227c-4632-a68b-0cad490831d4,4,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
34201f19-9024-4995-8a7e-2b105cbba646,1,2071,Baking Pan,4,57.98,231.92,0.0,13.92
34201f19-9024-4995-8a7e-2b105cbba646,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
e735848e-ea51-4d64-92f2-f31f23ed2557,1,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
e735848e-ea51-4d64-92f2-f31f23ed2557,2,2012,Espresso Machine,4,851.98,3407.92,0.0,204.48
e735848e-ea51-4d64-92f2-f31f23ed2557,3,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
25a5d731-c80b-41f2-9ada-8add73747d23,1,2071,Baking Pan,3,57.98,173.94,0.0,10.44
25a5d731-c80b-41f2-9ada-8add73747d23,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
8fa98b8f-9e79-4e9f-9292-17ef8b0f0c62,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
8fa98b8f-9e79-4e9f-9292-17ef8b0f0c62,2,2081,Food Storage Set,2,69.98,139.96,0.0,8.4
8fa98b8f-9e79-4e9f-9292-17ef8b0f0c62,3,2071,Baking Pan,2,57.98,115.96,0.0,6.96
4623230a-5b6c-4b61-b27d-72f15318ae5c,1,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
4623230a-5b6c-4b61-b27d-72f15318ae5c,2,2011,Coffee Maker,3,379.98,1139.94,0.0,68.4
4623230a-5b6c-4b61-b27d-72f15318ae5c,3,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
4623230a-5b6c-4b61-b27d-72f15318ae5c,4,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
54d19be6-3418-47f9-bb45-770328bf7f9f,1,2011,Coffee Maker,4,379.98,1519.92,0.0,91.2
54d19be6-3418-47f9-bb45-770328bf7f9f,2,2031,Coffee Mug,4,65.98,263.92,0.0,15.84
08d9674d-2be1-4645-9823-276317029871,1,2121,Bamboo Cutting Board Set,2,91.98,183.96,0.0,11.04
08d9674d-2be1-4645-9823-276317029871,2,2071,Baking Pan,2,57.98,115.96,0.0,6.96
08d9674d-2be1-4645-9823-276317029871,3,2061,Mixing Bowl,3,79.98,239.94,0.0,14.4
08d9674d-2be1-4645-9823-276317029871,4,2041,Serving Platter,2,135.98,271.96,0.0,16.32
4b4027e4-a714-4f73-80fe-fb7bea1f6771,1,2012,Espresso Machine,3,851.98,2555.94,0.0,153.36
4b4027e4-a714-4f73-80fe-fb7bea1f6771,2,2031,Coffee Mug,3,65.98,197.94,0.0,11.88
c6b06520-0f1f-4cdb-8f80-ef4eeebb026f,1,2022,Fork Set,4,91.98,367.92,0.0,22.08
c6b06520-0f1f-4cdb-8f80-ef4eeebb026f,2,2111,High-Speed Blender,2,399.98,799.96,0.0,48.0
c6b06520-0f1f-4cdb-8f80-ef4eeebb026f,3,2011,Coffee Maker,2,379.98,759.96,0.0,45.6
78beccd4-b981-4527-b87f-4bd885656d58,1,2012,Espresso Machine,2,851.98,1703.96,0.0,102.24
78beccd4-b981-4527-b87f-4bd885656d58,2,2111,High-Speed Blender,3,399.98,1199.94,0.0,72.0
