OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
2ee77ae3-a38f-4296-84bd-64cf281cbbde,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
2ee77ae3-a38f-4296-84bd-64cf281cbbde,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
2ee77ae3-a38f-4296-84bd-64cf281cbbde,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
5e81ca2c-5d8c-4e3c-92bc-49dfa49b896c,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
8fb4b5a8-e339-45f7-8bac-3fb5f4ebc45c,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
8fb4b5a8-e339-45f7-8bac-3fb5f4ebc45c,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
8fb4b5a8-e339-45f7-8bac-3fb5f4ebc45c,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
6a013409-a7f1-48b0-b697-ff9f94a53d72,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
ddc2733f-6ef9-4313-aa11-b0ba4b7a1e88,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
b7315d55-948f-4c67-8044-10c654e240e3,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
b7315d55-948f-4c67-8044-10c654e240e3,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
0df92a34-2a10-4892-97af-d8fbc2447b46,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
c5ed69bc-f3e0-4777-b271-42ac042cfcd9,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
33f1c343-22f9-4905-9ecd-11e165be84ba,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
33f1c343-22f9-4905-9ecd-11e165be84ba,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
33f1c343-22f9-4905-9ecd-11e165be84ba,3,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
22d3e6b2-401a-4f5d-9896-2e1577b108b3,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
22d3e6b2-401a-4f5d-9896-2e1577b108b3,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
22d3e6b2-401a-4f5d-9896-2e1577b108b3,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
22d3e6b2-401a-4f5d-9896-2e1577b108b3,4,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
fa4295eb-1d2e-402d-b2f3-23e75dcadae6,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
fa4295eb-1d2e-402d-b2f3-23e75dcadae6,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fa4295eb-1d2e-402d-b2f3-23e75dcadae6,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
fa4295eb-1d2e-402d-b2f3-23e75dcadae6,4,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
11b43e6b-602d-47e9-9465-c850046f8f04,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
11b43e6b-602d-47e9-9465-c850046f8f04,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
11b43e6b-602d-47e9-9465-c850046f8f04,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
1ab479cc-427b-4574-8d3b-2b95f1959511,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
1ab479cc-427b-4574-8d3b-2b95f1959511,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
d3df35e5-b709-48e1-b55e-3a17aa07168b,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d3df35e5-b709-48e1-b55e-3a17aa07168b,2,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
d3df35e5-b709-48e1-b55e-3a17aa07168b,3,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
53eb0eb7-f029-403b-a81d-9c51d263d259,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
53eb0eb7-f029-403b-a81d-9c51d263d259,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
53eb0eb7-f029-403b-a81d-9c51d263d259,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
6dd4a9c1-ce69-4c65-83c4-e9e5f05147b2,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
6dd4a9c1-ce69-4c65-83c4-e9e5f05147b2,2,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
86a8fd48-5f7c-4e3c-960d-1d05ffb03273,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
2e59fec2-2171-4cb7-91af-0f4bd7da659f,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
2e59fec2-2171-4cb7-91af-0f4bd7da659f,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
2e59fec2-2171-4cb7-91af-0f4bd7da659f,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
2e59fec2-2171-4cb7-91af-0f4bd7da659f,4,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
51d4b379-6ac1-47e4-a603-4dc87eee687d,1,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
51d4b379-6ac1-47e4-a603-4dc87eee687d,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b18baf08-bd00-4d0a-a79a-54d84595bade,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b18baf08-bd00-4d0a-a79a-54d84595bade,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
5acc6098-1110-4766-8039-3d9276f23799,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
92b87703-cb9d-420b-86e5-bb5091ba6f4b,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
92b87703-cb9d-420b-86e5-bb5091ba6f4b,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
92b87703-cb9d-420b-86e5-bb5091ba6f4b,3,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
92b87703-cb9d-420b-86e5-bb5091ba6f4b,4,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
d30d9a4f-6d5e-4341-8277-20f61ef91613,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
c6a5aecd-05c0-436f-9439-bc736dcb70b2,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
c6241055-f4a6-4e62-a52d-fc5673bb609b,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4397e7f3-c690-472b-bc13-b61556ef2062,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
4397e7f3-c690-472b-bc13-b61556ef2062,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
4397e7f3-c690-472b-bc13-b61556ef2062,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
4397e7f3-c690-472b-bc13-b61556ef2062,4,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
f4e0ecfb-ab6b-4e30-87e4-a68ae0021abd,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
f4e0ecfb-ab6b-4e30-87e4-a68ae0021abd,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
f4e0ecfb-ab6b-4e30-87e4-a68ae0021abd,3,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
98698243-e22b-4e17-a3aa-fc2171b11809,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
bb115c20-c737-4a4d-b2fe-95e853cbaeb3,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
9a5d992a-6da4-49c8-b458-02f8b72eeea0,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
9a5d992a-6da4-49c8-b458-02f8b72eeea0,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
9a5d992a-6da4-49c8-b458-02f8b72eeea0,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
9a5d992a-6da4-49c8-b458-02f8b72eeea0,4,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
81242b77-a524-4535-ba10-b03e9552bd11,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
81242b77-a524-4535-ba10-b03e9552bd11,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
cedb710d-1d0d-45a6-ab99-3a50ca244873,1,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
cedb710d-1d0d-45a6-ab99-3a50ca244873,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
cedb710d-1d0d-45a6-ab99-3a50ca244873,3,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
d17616f4-6bcb-4d08-a96c-900798e1dc46,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
d17616f4-6bcb-4d08-a96c-900798e1dc46,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
94185eaf-70d5-44bd-8488-d4fb07ead7a6,1,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
94185eaf-70d5-44bd-8488-d4fb07ead7a6,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
94185eaf-70d5-44bd-8488-d4fb07ead7a6,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
94185eaf-70d5-44bd-8488-d4fb07ead7a6,4,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
933bb47a-d522-4f6c-be72-abc2717bc5f9,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
6c5806b8-8c02-40f6-a098-cc8e0b31f3c6,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
24f11df6-6c93-4160-b645-c63f250cd865,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
24f11df6-6c93-4160-b645-c63f250cd865,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
dfc1ee60-d9a1-4e12-b49a-dc7ea299b25c,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
dfc1ee60-d9a1-4e12-b49a-dc7ea299b25c,2,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
a0d98c96-c401-4ea0-99b5-2881316be1b1,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a0d98c96-c401-4ea0-99b5-2881316be1b1,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
a0d98c96-c401-4ea0-99b5-2881316be1b1,3,3101,Winter Boots - Insulated,1,159.99,159.99,0.0,14.0
ae9d3db9-8eb2-4cba-a62d-c07bc3f43b7d,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
6335119f-7c4e-4d83-9286-b06358cc4215,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
6335119f-7c4e-4d83-9286-b06358cc4215,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
fb5c4302-4fa2-4f9d-89b4-bdf9d243e8a7,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
fb5c4302-4fa2-4f9d-89b4-bdf9d243e8a7,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
fb5c4302-4fa2-4f9d-89b4-bdf9d243e8a7,3,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
e65fdfca-8c6b-494a-aae4-be4341e1de4b,1,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
e65fdfca-8c6b-494a-aae4-be4341e1de4b,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
3992822b-fe0e-4ded-a1fb-2fb4422e1047,1,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
2a95b11b-dedd-4255-a58a-34a828d69dad,1,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
2a95b11b-dedd-4255-a58a-34a828d69dad,2,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
2132cf5b-ba2c-4c02-91c7-030f8ca25677,1,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
5f8cae63-d8cd-4f96-92da-36c10f2de8e6,1,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
5f8cae63-d8cd-4f96-92da-36c10f2de8e6,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
3f807a80-9ad7-4f8c-a1cb-e69b0e44ab4c,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
3f807a80-9ad7-4f8c-a1cb-e69b0e44ab4c,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
ffe26146-8c32-4881-ae55-e300242726d0,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
dad77688-46ca-4d68-b570-5e31b4250c25,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
dad77688-46ca-4d68-b570-5e31b4250c25,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
ce5a7429-f6d1-44b3-8f3a-31ce7809503f,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
ce5a7429-f6d1-44b3-8f3a-31ce7809503f,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
b92ec3ad-a756-43b8-8bf9-da6d1783ea9f,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
b92ec3ad-a756-43b8-8bf9-da6d1783ea9f,2,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
b92ec3ad-a756-43b8-8bf9-da6d1783ea9f,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
b92ec3ad-a756-43b8-8bf9-da6d1783ea9f,4,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
07a4ea23-bb95-4db5-9113-56b996e87df8,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
07a4ea23-bb95-4db5-9113-56b996e87df8,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
07a4ea23-bb95-4db5-9113-56b996e87df8,3,3102,Winter Hiking Boots - Waterproof,2,249.99,499.98,0.0,43.75
07a4ea23-bb95-4db5-9113-56b996e87df8,4,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
aed54b02-4f8a-45df-ba57-3e6b5bd3da85,1,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
aed54b02-4f8a-45df-ba57-3e6b5bd3da85,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
6e93f9f7-4fb6-4f49-962f-c059e8d634ce,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
398a728a-6903-4a89-a7ba-9a99f2bba544,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
398a728a-6903-4a89-a7ba-9a99f2bba544,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
d0a326d2-318b-4cb8-abb0-9f4336a5491d,1,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
d0a326d2-318b-4cb8-abb0-9f4336a5491d,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
344303d8-5061-4f35-8bdf-4295cbcfb567,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
344303d8-5061-4f35-8bdf-4295cbcfb567,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
344303d8-5061-4f35-8bdf-4295cbcfb567,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
bcdb6976-77a6-4be9-afa3-c4903948ea8c,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
bcdb6976-77a6-4be9-afa3-c4903948ea8c,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
bcdb6976-77a6-4be9-afa3-c4903948ea8c,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
59597483-2dd7-4032-af61-d43687816752,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
59597483-2dd7-4032-af61-d43687816752,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
59597483-2dd7-4032-af61-d43687816752,3,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
3a4fc32f-c2dc-4bf0-99e6-4fb1d3c343b2,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
3a4fc32f-c2dc-4bf0-99e6-4fb1d3c343b2,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3a4fc32f-c2dc-4bf0-99e6-4fb1d3c343b2,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
7a0b3665-0b92-4b71-be03-2063006cb5e0,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
7a0b3665-0b92-4b71-be03-2063006cb5e0,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
3d27a0d7-d306-4ef5-b953-224f186e4803,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
3d27a0d7-d306-4ef5-b953-224f186e4803,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
3d27a0d7-d306-4ef5-b953-224f186e4803,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
7b001fed-81c4-4fdd-9c25-5ad02a18511a,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
7b001fed-81c4-4fdd-9c25-5ad02a18511a,2,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
3232de5b-c2f3-4a68-ae1e-42a73f79d487,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
3232de5b-c2f3-4a68-ae1e-42a73f79d487,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
3232de5b-c2f3-4a68-ae1e-42a73f79d487,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
3fa47004-119b-4a65-aaa3-f6a71850c9ab,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
5ba8ccfc-5662-4009-8662-35a047330ef7,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
5ba8ccfc-5662-4009-8662-35a047330ef7,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
5ba8ccfc-5662-4009-8662-35a047330ef7,3,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
5ba8ccfc-5662-4009-8662-35a047330ef7,4,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
35622ff3-3905-4ac4-ac13-c1ec6319b60d,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
1abc960e-8a1c-4e6c-a8b5-ce3dc676a3a5,1,3071,Ski Boot Bag - Premium,1,59.99,59.99,0.0,5.25
1abc960e-8a1c-4e6c-a8b5-ce3dc676a3a5,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
fffcac8f-72fa-4958-aa4a-87a95bf6ed21,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
fffcac8f-72fa-4958-aa4a-87a95bf6ed21,2,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
c9884f1e-70d3-4ba9-b27a-1714b6c32d51,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
81ffc77f-5c36-4012-92af-792d8610bfe8,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
fb136b3e-4209-47d5-a4ca-3b86f049508a,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
fb136b3e-4209-47d5-a4ca-3b86f049508a,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
fb136b3e-4209-47d5-a4ca-3b86f049508a,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e30b6d49-a86f-4583-b163-d14896dc02f2,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
6d6ccead-61b4-4e0b-85ae-b203a20f699d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
6d6ccead-61b4-4e0b-85ae-b203a20f699d,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
