OrderId,OrderLineNumber,ProductId,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
7d87ac08-0af0-4775-a151-9e8d58058d51,2,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
5667e171-7907-4533-81da-0d616f01e255,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
5667e171-7907-4533-81da-0d616f01e255,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
5667e171-7907-4533-81da-0d616f01e255,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
4a25bdfe-2203-4119-8ef3-86bcc031dade,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
4a25bdfe-2203-4119-8ef3-86bcc031dade,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
4a25bdfe-2203-4119-8ef3-86bcc031dade,3,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
4a25bdfe-2203-4119-8ef3-86bcc031dade,4,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
f3fc5c82-5d33-4ee4-ae48-a044eb93c09a,1,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
f3fc5c82-5d33-4ee4-ae48-a044eb93c09a,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
f3fc5c82-5d33-4ee4-ae48-a044eb93c09a,3,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
16526e08-4756-4285-ba52-7b61e7899271,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
16526e08-4756-4285-ba52-7b61e7899271,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
16526e08-4756-4285-ba52-7b61e7899271,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
16526e08-4756-4285-ba52-7b61e7899271,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
3cb5c245-02b0-4b90-885a-738d61ceb43a,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
3cb5c245-02b0-4b90-885a-738d61ceb43a,2,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
74f7c2a0-1e28-4938-8d67-dcb85c73a658,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
74f7c2a0-1e28-4938-8d67-dcb85c73a658,2,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
74f7c2a0-1e28-4938-8d67-dcb85c73a658,3,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
ec375087-42d6-43fd-9840-c4ad93c32fff,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
405e98d7-ee05-404a-a8da-17bd29270e69,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
405e98d7-ee05-404a-a8da-17bd29270e69,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
405e98d7-ee05-404a-a8da-17bd29270e69,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
7acba995-92ff-48e9-95cd-97a8952306e6,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
7acba995-92ff-48e9-95cd-97a8952306e6,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
3dad393b-67fd-44f0-956e-2bcebb08ec09,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
3dad393b-67fd-44f0-956e-2bcebb08ec09,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
e6e5f2ec-cf68-4c18-b666-02659342685e,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
e6e5f2ec-cf68-4c18-b666-02659342685e,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e6e5f2ec-cf68-4c18-b666-02659342685e,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
e6e5f2ec-cf68-4c18-b666-02659342685e,4,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a53642ce-d287-4d2d-879d-1a14d15c8f7a,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
a53642ce-d287-4d2d-879d-1a14d15c8f7a,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
a53642ce-d287-4d2d-879d-1a14d15c8f7a,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
65e65d89-df1c-409b-a2a2-6743a9d8e416,1,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
65e65d89-df1c-409b-a2a2-6743a9d8e416,2,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
65e65d89-df1c-409b-a2a2-6743a9d8e416,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
c5c68166-b114-4ab4-a3a6-2076aada4866,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
c5c68166-b114-4ab4-a3a6-2076aada4866,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
e293ce5a-ff62-4967-9f57-e1d3289544a2,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
5154c7e8-c69e-4de0-b343-82101628e250,1,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a63fd4ce-6688-484b-9722-d71cfcd0256e,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
a63fd4ce-6688-484b-9722-d71cfcd0256e,2,3022,Backcountry Explorer XC Skis - 190cm,1,549.99,549.99,0.0,48.12
a63fd4ce-6688-484b-9722-d71cfcd0256e,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
b8086e27-3a32-4358-9ea1-50b49c3a03a5,1,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
4cddb9fb-15ed-49b4-b091-667efc9b16ab,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
89b61eaf-81d3-47b5-a8e6-61a63e7b7d79,1,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
89b61eaf-81d3-47b5-a8e6-61a63e7b7d79,2,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
89b61eaf-81d3-47b5-a8e6-61a63e7b7d79,3,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
878e0e95-f6ea-499f-afff-f7862d39a7e4,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
a91416b7-969a-4f17-8523-c504ce01a4f3,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
a91416b7-969a-4f17-8523-c504ce01a4f3,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
a91416b7-969a-4f17-8523-c504ce01a4f3,3,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
a91416b7-969a-4f17-8523-c504ce01a4f3,4,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
38847116-a540-4244-bbce-9aae375d7c01,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
38847116-a540-4244-bbce-9aae375d7c01,2,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
eea20680-ff1d-42e7-b59f-fe9be72cf15b,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
eea20680-ff1d-42e7-b59f-fe9be72cf15b,2,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ecd8739e-e6f7-482e-b70c-d67dcaaa879c,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
ecd8739e-e6f7-482e-b70c-d67dcaaa879c,2,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
ecd8739e-e6f7-482e-b70c-d67dcaaa879c,3,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
ecd8739e-e6f7-482e-b70c-d67dcaaa879c,4,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
40ab8a87-5af8-47c6-8d11-6f4a68b98a07,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
af768a38-b76f-42bd-86f5-24f568b0cf44,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
af768a38-b76f-42bd-86f5-24f568b0cf44,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
af8f8437-dfd3-46af-95c4-4e73786b4862,1,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
af8f8437-dfd3-46af-95c4-4e73786b4862,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
af8f8437-dfd3-46af-95c4-4e73786b4862,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
af8f8437-dfd3-46af-95c4-4e73786b4862,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
3aa2a630-2954-459e-8beb-d4f886c6688d,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
84535061-89ff-4b66-b0da-d418cb75388e,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
84535061-89ff-4b66-b0da-d418cb75388e,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
84535061-89ff-4b66-b0da-d418cb75388e,3,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
84535061-89ff-4b66-b0da-d418cb75388e,4,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
e4800dc9-027c-48fd-83aa-35e1098a8e85,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
e4800dc9-027c-48fd-83aa-35e1098a8e85,2,3091,Freestyle Snowboard - 155cm,1,649.99,649.99,0.0,56.87
93141c81-ef5a-43f1-8df2-f85d531c61e9,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
93141c81-ef5a-43f1-8df2-f85d531c61e9,2,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
93141c81-ef5a-43f1-8df2-f85d531c61e9,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
01f35fa4-4698-4704-8ffa-de774d0a699f,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
6a904293-f2f9-412d-9260-15fc242749af,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
6a904293-f2f9-412d-9260-15fc242749af,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
6a904293-f2f9-412d-9260-15fc242749af,3,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
6a904293-f2f9-412d-9260-15fc242749af,4,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
e2be9639-8481-45b9-880b-22ecb6ff5361,1,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
e2be9639-8481-45b9-880b-22ecb6ff5361,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
e2be9639-8481-45b9-880b-22ecb6ff5361,3,3062,Anti-Fog Ski Goggles,2,129.99,259.98,0.0,22.75
7405e7b8-8c1d-45e9-be59-3410d6a2c16c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
7405e7b8-8c1d-45e9-be59-3410d6a2c16c,2,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
110d95fb-d40a-4d72-97dc-afbb44a3a38e,1,3042,Aluminum All-Mountain Poles - 115cm,1,99.99,99.99,0.0,8.75
9c1c435f-a614-4591-b95a-800af799bdee,1,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
9c1c435f-a614-4591-b95a-800af799bdee,2,3053,Waterproof Ski Pants,2,249.99,499.98,0.0,43.75
9c1c435f-a614-4591-b95a-800af799bdee,3,3012,Mountain Master All-Terrain Skis - 165cm,2,899.99,1799.98,0.0,157.5
9c1c435f-a614-4591-b95a-800af799bdee,4,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
330cecce-c181-4861-ba36-17114e72e088,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
330cecce-c181-4861-ba36-17114e72e088,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
330cecce-c181-4861-ba36-17114e72e088,3,3031,Pro Flex Racing Ski Boots,1,649.99,649.99,0.0,56.87
330cecce-c181-4861-ba36-17114e72e088,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
fbbe2d1c-31f9-42c4-8483-0c70f120d83d,1,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
fbbe2d1c-31f9-42c4-8483-0c70f120d83d,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
fbbe2d1c-31f9-42c4-8483-0c70f120d83d,3,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
85752cf4-504c-48e6-a66c-998c8cab0ba1,1,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
85752cf4-504c-48e6-a66c-998c8cab0ba1,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
28553d01-2039-4259-af69-46f3396c741c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
28553d01-2039-4259-af69-46f3396c741c,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
28553d01-2039-4259-af69-46f3396c741c,3,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
28553d01-2039-4259-af69-46f3396c741c,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
b065533d-f5dd-4a52-bbd7-4d86d1e4aa5d,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b065533d-f5dd-4a52-bbd7-4d86d1e4aa5d,2,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
b1cf4d72-d62c-43c7-9209-acbd1febca77,1,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
b1cf4d72-d62c-43c7-9209-acbd1febca77,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
b1cf4d72-d62c-43c7-9209-acbd1febca77,3,3102,Winter Hiking Boots - Waterproof,1,249.99,249.99,0.0,21.87
b1cf4d72-d62c-43c7-9209-acbd1febca77,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
c83299ca-0274-46f2-93b4-7bfbf6cd7d91,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
c83299ca-0274-46f2-93b4-7bfbf6cd7d91,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
c83299ca-0274-46f2-93b4-7bfbf6cd7d91,3,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
d2342c8a-3dbc-40bb-bfaa-0f23bcb3ad27,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
d2342c8a-3dbc-40bb-bfaa-0f23bcb3ad27,2,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
d2342c8a-3dbc-40bb-bfaa-0f23bcb3ad27,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
7913e59f-9885-4aa1-9497-33a4ef64e169,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
7913e59f-9885-4aa1-9497-33a4ef64e169,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
7913e59f-9885-4aa1-9497-33a4ef64e169,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
065c1a2d-46d7-4198-bfe6-05346d03a769,1,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
d1ade3a5-68e9-4193-a61c-e52f792f168d,1,3061,Professional Ski Helmet,1,199.99,199.99,0.0,17.5
d1ade3a5-68e9-4193-a61c-e52f792f168d,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
d1ade3a5-68e9-4193-a61c-e52f792f168d,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
933a581f-c810-4da1-a0e6-63d68f0958d4,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
933a581f-c810-4da1-a0e6-63d68f0958d4,2,3062,Anti-Fog Ski Goggles,1,129.99,129.99,0.0,11.37
8496b52c-c237-4260-9263-400eb3b628d3,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
f763a801-1913-4040-971f-4b8f15ce5313,1,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
f763a801-1913-4040-971f-4b8f15ce5313,2,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f763a801-1913-4040-971f-4b8f15ce5313,3,3104,Ski Tuning Bench - Portable,2,189.99,379.98,0.0,33.25
d1cf7409-d121-404d-bff6-6acf16f96952,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
d1cf7409-d121-404d-bff6-6acf16f96952,2,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
546c8ec3-5a45-473f-9e70-c50ce219eb03,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
546c8ec3-5a45-473f-9e70-c50ce219eb03,2,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
546c8ec3-5a45-473f-9e70-c50ce219eb03,3,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
546c8ec3-5a45-473f-9e70-c50ce219eb03,4,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
3680db8c-ee40-4fd7-93dc-83770c72361e,1,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
3680db8c-ee40-4fd7-93dc-83770c72361e,2,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
3680db8c-ee40-4fd7-93dc-83770c72361e,3,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
3680db8c-ee40-4fd7-93dc-83770c72361e,4,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
2e7ea69e-a8c9-4bd2-8225-8013a9cfc68e,1,3033,Women's Performance Ski Boots,1,579.99,579.99,0.0,50.75
2e7ea69e-a8c9-4bd2-8225-8013a9cfc68e,2,3051,Insulated Ski Jacket - Men's,2,299.99,599.98,0.0,52.5
2e7ea69e-a8c9-4bd2-8225-8013a9cfc68e,3,3052,Thermal Base Layer Set - Women's,1,149.99,149.99,0.0,13.12
90655e3c-6fc5-4996-85de-841b32421a7f,1,3041,Carbon Fiber Racing Poles - 120cm,2,179.99,359.98,0.0,31.5
901aae86-137c-414b-8895-1171fbd4f6f9,1,3092,All-Mountain Snowboard - 158cm,1,799.99,799.99,0.0,70.0
901aae86-137c-414b-8895-1171fbd4f6f9,2,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
0aa98bc4-9f42-4473-bb9a-e953ff333d8f,1,3051,Insulated Ski Jacket - Men's,1,299.99,299.99,0.0,26.25
f7cf0b52-9915-4eb5-8405-ec048068f97b,1,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
de9200bd-0570-4a72-a65a-d776ccde15d3,1,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
de9200bd-0570-4a72-a65a-d776ccde15d3,2,3092,All-Mountain Snowboard - 158cm,2,799.99,1599.98,0.0,140.0
de9200bd-0570-4a72-a65a-d776ccde15d3,3,3081,All-Temp Ski Wax Kit,1,79.99,79.99,0.0,7.0
3e10395c-e70c-42e8-b1d2-cf2fa1383038,1,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
3e10395c-e70c-42e8-b1d2-cf2fa1383038,2,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
4c583c9c-a8ed-482e-82f7-2d7430201f95,1,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
4c583c9c-a8ed-482e-82f7-2d7430201f95,2,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
4c583c9c-a8ed-482e-82f7-2d7430201f95,3,3104,Ski Tuning Bench - Portable,1,189.99,189.99,0.0,16.62
1e514cb3-b7c3-4154-8f0b-e5efe2a9a627,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
1e514cb3-b7c3-4154-8f0b-e5efe2a9a627,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
1e514cb3-b7c3-4154-8f0b-e5efe2a9a627,3,3101,Winter Boots - Insulated,2,159.99,319.98,0.0,28.0
1e514cb3-b7c3-4154-8f0b-e5efe2a9a627,4,3013,Beginner's Choice Alpine Skis - 160cm,2,449.99,899.98,0.0,78.75
a566219a-109f-43fd-9177-ac68254dce7c,1,3052,Thermal Base Layer Set - Women's,2,149.99,299.98,0.0,26.25
a566219a-109f-43fd-9177-ac68254dce7c,2,3103,Snowboard Bindings - Pro,2,299.99,599.98,0.0,52.5
a566219a-109f-43fd-9177-ac68254dce7c,3,3033,Women's Performance Ski Boots,2,579.99,1159.98,0.0,101.5
a566219a-109f-43fd-9177-ac68254dce7c,4,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
5744fa29-3755-4d9d-acf4-272c7ca09a61,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
50882934-d3e7-47ff-80b7-b56724ee278f,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
50882934-d3e7-47ff-80b7-b56724ee278f,2,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
50882934-d3e7-47ff-80b7-b56724ee278f,3,3072,Hand Warmers - 10 Pack,1,14.99,14.99,0.0,1.31
50882934-d3e7-47ff-80b7-b56724ee278f,4,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
39e22726-fb7a-4720-85d2-7cf9002a96ae,1,3081,All-Temp Ski Wax Kit,2,79.99,159.98,0.0,14.0
39e22726-fb7a-4720-85d2-7cf9002a96ae,2,3072,Hand Warmers - 10 Pack,2,14.99,29.98,0.0,2.62
39e22726-fb7a-4720-85d2-7cf9002a96ae,3,3011,Alpine Pro Racing Skis - 170cm,1,1299.99,1299.99,0.0,113.75
ca40c121-90d5-4ee5-b622-2fbaae44f05d,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
ca40c121-90d5-4ee5-b622-2fbaae44f05d,2,3032,Comfort Fit Recreational Boots,1,399.99,399.99,0.0,35.0
04bf59b2-c611-4dfc-b229-49670caffc2c,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
04bf59b2-c611-4dfc-b229-49670caffc2c,2,3103,Snowboard Bindings - Pro,1,299.99,299.99,0.0,26.25
81645ad8-c7c8-4905-a139-9d7e877d89fe,1,3061,Professional Ski Helmet,2,199.99,399.98,0.0,35.0
81645ad8-c7c8-4905-a139-9d7e877d89fe,2,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
33692b6b-d4a4-43fb-8b6a-a967dbc2dab8,1,3082,Edge Tuning Tool Set,2,119.99,239.98,0.0,21.0
b79139cb-8360-4ec9-bb68-43c3b02ded4b,1,3071,Ski Boot Bag - Premium,2,59.99,119.98,0.0,10.5
b79139cb-8360-4ec9-bb68-43c3b02ded4b,2,3053,Waterproof Ski Pants,1,249.99,249.99,0.0,21.87
b79139cb-8360-4ec9-bb68-43c3b02ded4b,3,3012,Mountain Master All-Terrain Skis - 165cm,1,899.99,899.99,0.0,78.75
54b25bd0-9577-4143-895c-a8015276b801,1,3031,Pro Flex Racing Ski Boots,2,649.99,1299.98,0.0,113.75
615b5a25-ca74-4333-893c-2c49faeff4f3,1,3032,Comfort Fit Recreational Boots,2,399.99,799.98,0.0,70.0
615b5a25-ca74-4333-893c-2c49faeff4f3,2,3021,Nordic Classic XC Skis - 185cm,1,349.99,349.99,0.0,30.62
615b5a25-ca74-4333-893c-2c49faeff4f3,3,3042,Aluminum All-Mountain Poles - 115cm,2,99.99,199.98,0.0,17.5
2dac3b94-090e-4a62-93d2-892f4b2bd8c8,1,3011,Alpine Pro Racing Skis - 170cm,2,1299.99,2599.98,0.0,227.5
2dac3b94-090e-4a62-93d2-892f4b2bd8c8,2,3082,Edge Tuning Tool Set,1,119.99,119.99,0.0,10.5
2dac3b94-090e-4a62-93d2-892f4b2bd8c8,3,3021,Nordic Classic XC Skis - 185cm,2,349.99,699.98,0.0,61.25
473d3c4b-8fbc-4909-963a-7f57f38cf0af,1,3013,Beginner's Choice Alpine Skis - 160cm,1,449.99,449.99,0.0,39.37
473d3c4b-8fbc-4909-963a-7f57f38cf0af,2,3041,Carbon Fiber Racing Poles - 120cm,1,179.99,179.99,0.0,15.75
6d1c6695-e795-47da-9d11-a6ec3107487e,1,3091,Freestyle Snowboard - 155cm,2,649.99,1299.98,0.0,113.75
6d1c6695-e795-47da-9d11-a6ec3107487e,2,3022,Backcountry Explorer XC Skis - 190cm,2,549.99,1099.98,0.0,96.25
