OrderID,OrderLineNumber,ProductID,ProductName,Quantity,UnitPrice,LineTotal,DiscountAmount,TaxAmount
07cd26c9-8942-4412-851a-4012b970f2d4,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
76c237fc-29d0-4a77-ad86-c1203926be1c,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
76c237fc-29d0-4a77-ad86-c1203926be1c,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
76c237fc-29d0-4a77-ad86-c1203926be1c,3,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
76c237fc-29d0-4a77-ad86-c1203926be1c,4,1533,RainGuard Hiking Jacket,1,169.99,169.99,0.0,14.87
371eb8de-3ee3-4072-b39b-5c1a55b5b794,1,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
371eb8de-3ee3-4072-b39b-5c1a55b5b794,2,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
371eb8de-3ee3-4072-b39b-5c1a55b5b794,3,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
371eb8de-3ee3-4072-b39b-5c1a55b5b794,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
f480e6bc-0b54-497e-8334-cf64e7130871,1,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
f480e6bc-0b54-497e-8334-cf64e7130871,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
f480e6bc-0b54-497e-8334-cf64e7130871,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
f480e6bc-0b54-497e-8334-cf64e7130871,4,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
eed0af2c-5dca-407e-a37d-da0e20ee29b3,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
b3cc8539-b8fe-49f7-ba3f-9804512847b1,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
b3cc8539-b8fe-49f7-ba3f-9804512847b1,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
b3cc8539-b8fe-49f7-ba3f-9804512847b1,3,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
b3cc8539-b8fe-49f7-ba3f-9804512847b1,4,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
c4c08516-757d-4da9-80a2-f9dd68d3bb07,1,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
c4c08516-757d-4da9-80a2-f9dd68d3bb07,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
c4c08516-757d-4da9-80a2-f9dd68d3bb07,3,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
c4c08516-757d-4da9-80a2-f9dd68d3bb07,4,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
cb652059-2548-466c-8269-4c141cb47c39,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
cb652059-2548-466c-8269-4c141cb47c39,2,1523,TrailLite Daypack,2,79.99,159.98,0.0,14.0
cb652059-2548-466c-8269-4c141cb47c39,3,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
3b48b415-41fd-4119-ad8a-2c319be09133,1,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
c5a47e5a-db7a-4a28-b735-58777b8deecd,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
c5a47e5a-db7a-4a28-b735-58777b8deecd,2,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
8cf4ceaa-da7f-4829-a685-2caca850d1ec,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
8cf4ceaa-da7f-4829-a685-2caca850d1ec,2,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
8cf4ceaa-da7f-4829-a685-2caca850d1ec,3,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
456acce5-f272-4278-a964-785b68a28aa3,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
456acce5-f272-4278-a964-785b68a28aa3,2,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
456acce5-f272-4278-a964-785b68a28aa3,3,1551,BaseCamp Folding Table,3,89.99,269.97,0.0,23.62
456acce5-f272-4278-a964-785b68a28aa3,4,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
89950dc3-531b-43e8-84e2-eda76a904770,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
89950dc3-531b-43e8-84e2-eda76a904770,2,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
89950dc3-531b-43e8-84e2-eda76a904770,3,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
79488105-c6cd-4586-8529-36f0110e34ad,1,1561,EcoFire Camping Stove,1,124.99,124.99,0.0,10.94
79488105-c6cd-4586-8529-36f0110e34ad,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
9eea6ada-422a-4571-93f0-ad84ca65b8ac,1,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
9eea6ada-422a-4571-93f0-ad84ca65b8ac,2,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
6f91de16-dbd7-4051-a0ed-564d37994f36,1,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
6f91de16-dbd7-4051-a0ed-564d37994f36,2,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6f91de16-dbd7-4051-a0ed-564d37994f36,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
3d6a40be-d402-4072-8895-fe01bb9f438d,1,1563,CompactCook Camping Stove,3,94.99,284.97,0.0,24.93
3d6a40be-d402-4072-8895-fe01bb9f438d,2,1541,TrekReady Hiking Boots,1,179.99,179.99,0.0,15.75
9a2f1df2-306f-489a-b240-630c450de107,1,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
e2a41649-7d41-4aa0-bc35-0c3f0942d596,1,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
e2a41649-7d41-4aa0-bc35-0c3f0942d596,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
4c5ee998-213a-45a8-85fb-664f4f52ceea,1,1532,TrailBlaze Hiking Pants,2,89.99,179.98,0.0,15.75
4c5ee998-213a-45a8-85fb-664f4f52ceea,2,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
4c5ee998-213a-45a8-85fb-664f4f52ceea,3,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
4c5ee998-213a-45a8-85fb-664f4f52ceea,4,1521,Adventurer Pro Backpack,1,189.99,189.99,0.0,16.62
8d061edc-b9b0-4ef3-b8f8-1cc8facb0e3b,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
c0e0154f-17a9-48ea-9915-ad3109476b21,1,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
c0e0154f-17a9-48ea-9915-ad3109476b21,2,1542,TrailWalker Hiking Shoes,2,129.99,259.98,0.0,22.75
c0e0154f-17a9-48ea-9915-ad3109476b21,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
c0e0154f-17a9-48ea-9915-ad3109476b21,4,1561,EcoFire Camping Stove,3,124.99,374.97,0.0,32.81
310bc481-1c59-418b-9bf0-ca0c6ebcef68,1,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
310bc481-1c59-418b-9bf0-ca0c6ebcef68,2,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
74c938ff-fa8b-438f-8219-d5e266ba305e,1,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
6b052936-b9e4-4509-af43-342838f1647a,1,1572,MountainDream Sleeping Bag,2,289.99,579.98,0.0,50.75
6b052936-b9e4-4509-af43-342838f1647a,2,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
6b052936-b9e4-4509-af43-342838f1647a,3,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
6b052936-b9e4-4509-af43-342838f1647a,4,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
94d174fa-8f13-4bc6-8cb4-e11551d15d6a,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
94d174fa-8f13-4bc6-8cb4-e11551d15d6a,2,1543,TrekStar Hiking Sandals,1,89.99,89.99,0.0,7.87
94d174fa-8f13-4bc6-8cb4-e11551d15d6a,3,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
4ff4d6e7-22dd-4713-9cf5-264a5a3a5d01,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
45636f18-323a-4853-a001-e62328274a5e,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
f40f9e6f-424a-4dbe-baf8-840536b08ebc,1,1511,Alpine Explorer Tent,2,449.99,899.98,0.0,78.75
f40f9e6f-424a-4dbe-baf8-840536b08ebc,2,1551,BaseCamp Folding Table,1,89.99,89.99,0.0,7.87
d475f392-2b58-4a94-ba03-fc624c53323b,1,1562,PowerBurner Camping Stove,2,189.99,379.98,0.0,33.25
a86c524e-4062-444c-97c0-f7c78368cd06,1,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
a86c524e-4062-444c-97c0-f7c78368cd06,2,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
c5af2258-185a-4ca0-b84e-077c8a9887b6,1,1562,PowerBurner Camping Stove,1,189.99,189.99,0.0,16.62
c5af2258-185a-4ca0-b84e-077c8a9887b6,2,1562,PowerBurner Camping Stove,3,189.99,569.97,0.0,49.87
c5af2258-185a-4ca0-b84e-077c8a9887b6,3,1523,TrailLite Daypack,1,79.99,79.99,0.0,7.0
337d0423-2c17-4bad-9378-7336504e1c46,1,1543,TrekStar Hiking Sandals,2,89.99,179.98,0.0,15.75
337d0423-2c17-4bad-9378-7336504e1c46,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
337d0423-2c17-4bad-9378-7336504e1c46,3,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
337d0423-2c17-4bad-9378-7336504e1c46,4,1552,TrekMaster Camping Chair,3,74.99,224.97,0.0,19.68
45553240-c9b2-44d4-a886-f79b85c58bd1,1,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
45553240-c9b2-44d4-a886-f79b85c58bd1,2,1512,SkyView 2-Person Tent,3,329.99,989.97,0.0,86.62
45553240-c9b2-44d4-a886-f79b85c58bd1,3,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
ab76b14b-699b-45b4-8e02-0e8e22749ff1,1,1561,EcoFire Camping Stove,2,124.99,249.98,0.0,21.87
ab76b14b-699b-45b4-8e02-0e8e22749ff1,2,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
ab76b14b-699b-45b4-8e02-0e8e22749ff1,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
a14fe3cd-9f97-4a63-873a-a02b4e08e432,1,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
a14fe3cd-9f97-4a63-873a-a02b4e08e432,2,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
a14fe3cd-9f97-4a63-873a-a02b4e08e432,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
a14fe3cd-9f97-4a63-873a-a02b4e08e432,4,1543,TrekStar Hiking Sandals,3,89.99,269.97,0.0,23.62
22116306-147a-4d64-aac8-adb98954868e,1,1532,TrailBlaze Hiking Pants,1,89.99,89.99,0.0,7.87
22116306-147a-4d64-aac8-adb98954868e,2,1533,RainGuard Hiking Jacket,2,169.99,339.98,0.0,29.75
22116306-147a-4d64-aac8-adb98954868e,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
22116306-147a-4d64-aac8-adb98954868e,4,1531,Summit Breeze Jacket,1,149.99,149.99,0.0,13.12
87d39213-1c06-4214-8a3d-3500352e2429,1,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
87d39213-1c06-4214-8a3d-3500352e2429,2,1522,SummitClimber Backpack,3,219.99,659.97,0.0,57.75
87d39213-1c06-4214-8a3d-3500352e2429,3,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
389c7d6b-4b42-4d41-bc81-b41dac855aac,1,1572,MountainDream Sleeping Bag,1,289.99,289.99,0.0,25.37
6cef99a5-b2d2-4b6b-ae12-93ec64320be6,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
6cef99a5-b2d2-4b6b-ae12-93ec64320be6,2,1581,LED Headlamp - Rechargeable,1,74.99,74.99,0.0,6.56
6cef99a5-b2d2-4b6b-ae12-93ec64320be6,3,1541,TrekReady Hiking Boots,3,179.99,539.97,0.0,47.25
04aef3f0-8587-47c4-b1bc-f5abf248b387,1,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
255ef2e1-2311-4028-8e6b-ca37bc0d28cf,1,1553,Adventure Dining Table,2,149.99,299.98,0.0,26.25
57b73b18-01d6-4830-89df-70f014a38698,1,1523,TrailLite Daypack,3,79.99,239.97,0.0,21.0
57b73b18-01d6-4830-89df-70f014a38698,2,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
57b73b18-01d6-4830-89df-70f014a38698,3,1553,Adventure Dining Table,3,149.99,449.97,0.0,39.37
57b73b18-01d6-4830-89df-70f014a38698,4,1512,SkyView 2-Person Tent,2,329.99,659.98,0.0,57.75
d9a4c2d1-ddb1-4700-b8cc-95d3997a635b,1,1521,Adventurer Pro Backpack,2,189.99,379.98,0.0,33.25
d9a4c2d1-ddb1-4700-b8cc-95d3997a635b,2,1542,TrailWalker Hiking Shoes,3,129.99,389.97,0.0,34.12
d9a4c2d1-ddb1-4700-b8cc-95d3997a635b,3,1521,Adventurer Pro Backpack,3,189.99,569.97,0.0,49.87
d9a4c2d1-ddb1-4700-b8cc-95d3997a635b,4,1533,RainGuard Hiking Jacket,3,169.99,509.97,0.0,44.62
b66fd857-5d9d-484b-847a-396927582d6c,1,1563,CompactCook Camping Stove,2,94.99,189.98,0.0,16.62
b66fd857-5d9d-484b-847a-396927582d6c,2,1522,SummitClimber Backpack,2,219.99,439.98,0.0,38.5
b66fd857-5d9d-484b-847a-396927582d6c,3,1512,SkyView 2-Person Tent,1,329.99,329.99,0.0,28.87
b805b455-f593-4f1f-948f-a9672c51a0dd,1,1511,Alpine Explorer Tent,1,449.99,449.99,0.0,39.37
b805b455-f593-4f1f-948f-a9672c51a0dd,2,1531,Summit Breeze Jacket,2,149.99,299.98,0.0,26.25
c00336a9-627c-4bba-8f9e-731c5484d360,1,1522,SummitClimber Backpack,1,219.99,219.99,0.0,19.25
c00336a9-627c-4bba-8f9e-731c5484d360,2,1541,TrekReady Hiking Boots,2,179.99,359.98,0.0,31.5
c00336a9-627c-4bba-8f9e-731c5484d360,3,1571,CozyNights Sleeping Bag,1,159.99,159.99,0.0,14.0
c00336a9-627c-4bba-8f9e-731c5484d360,4,1571,CozyNights Sleeping Bag,3,159.99,479.97,0.0,42.0
7acbcbda-81d2-44f4-929c-772f0ef93f3e,1,1511,Alpine Explorer Tent,3,449.99,1349.97,0.0,118.12
7acbcbda-81d2-44f4-929c-772f0ef93f3e,2,1531,Summit Breeze Jacket,3,149.99,449.97,0.0,39.37
